resistance,node,metric,max_level,avg_level
0.25,16,361.24,1.0,0.9548450000000003
0.25,21,366.12,1.0,0.9542349999999997
0.25,30,363.86,1.0,0.9545175
0.25,34,362.9,1.0,0.9546375
0.25,41,367.08,1.0,0.9541150000000002
0.25,44,365.8,1.0,0.9542749999999998
0.25,50,360.94,1.0,0.9548824999999997
0.25,51,368.76,1.0,0.9539050000000002
0.25,65,365.82,1.0,0.9542724999999999
0.25,70,364.98,1.0,0.9543775000000001
0.25,83,365.38,1.0,0.9543275000000002
0.25,87,365.92,1.0,0.95426
0.25,90,367.0,1.0,0.9541250000000001
0.25,93,365.02,1.0,0.9543725000000005
0.25,98,368.5,1.0,0.9539375
0.25,147,367.3,1.0,0.9540875
0.25,149,364.96,1.0,0.9543799999999999
0.25,153,365.32,1.0,0.9543349999999999
0.25,154,365.1,1.0,0.9543624999999998
0.25,164,364.8,1.0,0.9543999999999998
0.25,172,362.74,1.0,0.9546574999999998
0.25,173,365.6,1.0,0.9543
0.25,178,361.3,1.0,0.9548374999999999
0.25,183,363.64,1.0,0.9545450000000001
0.25,184,367.16,1.0,0.9541049999999998
0.25,190,364.08,1.0,0.9544900000000003
0.25,191,364.24,1.0,0.9544699999999996
0.25,192,364.7,1.0,0.9544125000000002
0.25,193,363.88,1.0,0.9545149999999996
0.25,199,363.12,1.0,0.9546099999999998
0.25,200,369.14,1.0,0.9538575
0.25,202,360.76,1.0,0.9549049999999996
0.25,206,365.5,1.0,0.9543075000000002
0.25,211,364.4,1.0,0.95445
0.25,214,367.48,1.0,0.9540649999999998
0.25,215,363.98,1.0,0.9545024999999999
0.25,226,360.28,1.0,0.9549649999999998
0.25,228,364.74,1.0,0.9544075
0.25,257,366.88,1.0,0.9541400000000002
0.25,258,360.64,1.0,0.9549199999999999
0.25,270,370.26,1.0,0.9537175000000001
0.25,275,366.48,1.0,0.9541899999999999
0.25,304,366.94,1.0,0.9541324999999999
0.25,305,366.72,1.0,0.9541600000000001
0.25,313,363.66,1.0,0.9545424999999997
0.25,323,366.34,1.0,0.9542074999999999
0.25,326,363.94,1.0,0.9545074999999998
0.25,327,365.52,1.0,0.9543099999999999
0.25,336,365.64,1.0,0.9542949999999997
0.25,346,365.6,1.0,0.9543000000000004
0.25,347,367.84,1.0,0.9540199999999998
0.25,357,364.3,1.0,0.9544625000000004
0.25,363,359.32,1.0,0.9550849999999999
0.25,364,362.52,1.0,0.9546849999999997
0.25,400,369.48,1.0,0.9538150000000001
0.25,402,367.66,1.0,0.9540425
0.25,414,362.92,1.0,0.9546350000000001
0.25,415,361.38,1.0,0.9548275000000003
0.25,421,363.94,1.0,0.9545075
0.25,435,362.48,1.0,0.9546899999999997
0.25,444,365.86,1.0,0.9542674999999999
0.25,452,361.06,1.0,0.9548675
0.25,462,362.5,1.0,0.9546875
0.25,467,363.98,1.0,0.9545024999999998
0.25,469,366.72,1.0,0.9541600000000002
0.25,485,367.38,1.0,0.9540775
0.25,490,367.8,1.0,0.9540249999999999
0.25,496,368.38,1.0,0.9539524999999999
0.25,510,364.5,1.0,0.9544374999999998
0.25,526,362.58,1.0,0.9546775000000003
0.25,528,362.78,1.0,0.9546525
0.25,530,361.12,1.0,0.9548599999999997
0.25,532,362.04,1.0,0.9547399999999996
0.25,542,366.16,1.0,0.95423
0.25,546,367.56,1.0,0.9540549999999998
0.25,548,362.76,1.0,0.9546549999999998
0.25,549,366.24,1.0,0.9542199999999998
0.25,553,369.36,1.0,0.9538300000000001
0.25,582,360.12,1.0,0.9549850000000001
0.25,600,366.72,1.0,0.9541600000000002
0.25,608,366.34,1.0,0.9542074999999997
0.25,610,365.28,1.0,0.9543399999999997
0.25,631,364.4,1.0,0.9544499999999999
0.25,638,363.78,1.0,0.9545275
0.25,639,371.24,1.0,0.953595
0.25,646,360.62,1.0,0.9549224999999999
0.25,647,361.38,1.0,0.9548274999999999
0.25,655,369.66,1.0,0.9537925
0.25,657,368.78,1.0,0.9539025000000003
0.25,658,363.02,1.0,0.9546224999999997
0.25,667,362.62,1.0,0.9546724999999998
0.25,671,367.42,1.0,0.9540725000000001
0.25,672,361.46,1.0,0.9548175000000001
0.25,673,368.28,1.0,0.9539649999999998
0.25,675,359.76,1.0,0.95503
0.25,684,364.3,1.0,0.9544624999999999
0.25,691,366.7,1.0,0.9541624999999996
0.25,693,363.3,1.0,0.9545875000000001
0.25,707,360.84,1.0,0.954895
0.25,719,366.44,1.0,0.954195
0.25,724,365.06,1.0,0.9543675
0.25,730,364.66,1.0,0.9544174999999998
0.25,747,361.2,1.0,0.9548500000000001
0.25,751,363.32,1.0,0.9545849999999999
0.25,752,367.3,1.0,0.9540875000000001
0.25,770,360.56,1.0,0.9549300000000003
0.25,772,367.7,1.0,0.9540375
0.25,774,368.62,1.0,0.9539225000000003
0.25,777,364.3,1.0,0.9544625000000001
0.25,784,361.2,1.0,0.95485
0.25,793,366.62,1.0,0.9541725
0.25,799,365.46,1.0,0.9543175000000003
0.25,804,361.52,1.0,0.9548099999999999
0.25,824,364.62,1.0,0.9544224999999996
0.25,829,367.52,1.0,0.95406
0.25,830,365.0,1.0,0.954375
0.25,837,365.3,1.0,0.9543375000000002
0.25,853,368.98,1.0,0.9538774999999998
0.25,875,365.38,1.0,0.9543274999999999
0.25,878,363.18,1.0,0.9546024999999997
0.25,898,366.82,1.0,0.9541475000000001
0.25,905,366.58,1.0,0.9541775000000001
0.25,911,362.64,1.0,0.95467
0.25,917,367.66,1.0,0.9540425000000002
0.25,948,364.14,1.0,0.9544825
0.25,953,363.72,1.0,0.9545349999999999
0.25,954,364.22,1.0,0.9544724999999998
0.25,969,364.52,1.0,0.9544349999999998
0.25,982,364.28,1.0,0.954465
0.25,987,363.62,1.0,0.9545474999999999
0.25,994,363.42,1.0,0.9545724999999998
0.25,1002,360.82,1.0,0.9548975000000002
0.25,1004,361.98,1.0,0.9547524999999999
0.25,1010,370.92,1.0,0.953635
0.25,1011,363.98,1.0,0.9545024999999997
0.25,1013,366.22,1.0,0.9542224999999998
0.25,1016,369.58,1.0,0.9538024999999999
0.25,1021,366.68,1.0,0.9541649999999996
0.25,1026,362.46,1.0,0.9546924999999998
0.25,1030,366.86,1.0,0.9541424999999998
0.25,1040,363.48,1.0,0.9545650000000001
0.25,1053,364.94,1.0,0.9543824999999999
0.25,1073,367.72,1.0,0.9540349999999996
0.25,1080,366.12,1.0,0.954235
0.25,1081,363.76,1.0,0.95453
0.25,1091,367.58,1.0,0.9540525000000001
0.25,1099,364.56,1.0,0.9544299999999996
0.25,1105,365.6,1.0,0.9543
0.25,1106,368.58,1.0,0.9539274999999999
0.25,1110,363.12,1.0,0.9546100000000002
0.25,1120,364.92,1.0,0.9543849999999999
0.25,1122,363.98,1.0,0.9545024999999997
0.25,1123,365.2,1.0,0.9543499999999997
0.25,1132,366.4,1.0,0.9542000000000002
0.25,1139,365.62,1.0,0.9542974999999998
0.25,1142,368.2,1.0,0.9539750000000004
0.25,1154,364.9,1.0,0.9543874999999998
0.25,1183,360.84,1.0,0.9548949999999996
0.25,1196,363.36,1.0,0.95458
0.25,1198,365.54,1.0,0.9543074999999998
0.25,1199,363.48,1.0,0.9545649999999999
0.25,1208,367.98,1.0,0.9540024999999998
0.25,1213,365.4,1.0,0.9543200000000002
0.25,1221,368.76,1.0,0.9539049999999998
0.25,1226,362.26,1.0,0.9547174999999999
0.25,1228,363.16,1.0,0.9546050000000001
0.25,1263,366.82,1.0,0.9541475000000003
0.25,1273,363.76,1.0,0.9545300000000002
0.25,1296,361.02,1.0,0.9548725
0.25,1311,368.3,1.0,0.9539624999999997
0.25,1333,369.32,1.0,0.9538350000000002
0.25,1339,362.3,1.0,0.9547125000000001
0.25,1344,367.36,1.0,0.95408
0.25,1348,364.34,1.0,0.9544574999999998
0.25,1351,369.4,1.0,0.9538250000000003
0.25,1354,366.78,1.0,0.9541525
0.25,1366,366.1,1.0,0.9542375
0.25,1367,364.2,1.0,0.954475
0.25,1369,368.08,1.0,0.9539899999999999
0.25,1391,362.62,1.0,0.9546725
0.25,1394,365.78,1.0,0.9542775000000003
0.25,1409,369.4,1.0,0.9538249999999999
0.25,1412,371.6,1.0,0.9535499999999996
0.25,1429,368.62,1.0,0.9539224999999995
0.25,1433,362.44,1.0,0.954695
0.25,1458,363.48,1.0,0.9545650000000001
0.25,1466,366.84,1.0,0.9541449999999998
0.25,1468,367.86,1.0,0.9540175000000001
0.25,1471,362.0,1.0,0.9547499999999995
0.25,1481,363.64,1.0,0.9545449999999999
0.25,1482,363.58,1.0,0.9545525
0.25,1527,363.18,1.0,0.9546025000000001
0.25,1533,365.46,1.0,0.9543124999999997
0.25,1543,360.94,1.0,0.9548825000000001
0.25,1546,360.92,1.0,0.954885
0.25,1547,368.94,1.0,0.9538825000000002
0.25,1570,361.32,1.0,0.9548350000000002
0.25,1581,364.52,1.0,0.9544349999999995
0.25,1610,363.58,1.0,0.9545524999999999
0.25,1614,363.38,1.0,0.9545775000000001
0.25,1616,364.36,1.0,0.9544549999999999
0.25,1617,359.78,1.0,0.9550275000000004
0.25,1628,365.36,1.0,0.9543299999999999
0.25,1646,364.84,1.0,0.954395
0.25,1655,359.34,1.0,0.9550824999999997
0.25,1659,363.24,1.0,0.9545950000000001
0.25,1660,364.36,1.0,0.9544549999999999
0.25,1662,369.44,1.0,0.9538199999999998
0.25,1688,366.18,1.0,0.9542275000000001
0.25,1689,367.16,1.0,0.954105
0.25,1692,366.46,1.0,0.9541924999999997
0.25,1716,361.52,1.0,0.9548099999999995
0.25,1722,363.0,1.0,0.9546249999999996
0.25,1725,364.18,1.0,0.9544775000000003
0.25,1728,364.38,1.0,0.9544525
0.25,1729,359.7,1.0,0.9550375
0.25,1730,369.86,1.0,0.9537674999999999
0.25,1739,364.28,1.0,0.954465
0.25,1740,364.04,1.0,0.9544950000000001
0.25,1751,364.1,1.0,0.9544875
0.25,1753,367.4,1.0,0.9540749999999999
0.25,1799,363.12,1.0,0.95461
0.25,1807,363.14,1.0,0.9546074999999999
0.25,1814,362.64,1.0,0.9546699999999996
0.25,1840,367.2,1.0,0.9541
0.25,1849,364.72,1.0,0.95441
0.25,1852,365.12,1.0,0.9543599999999999
0.25,1853,362.94,1.0,0.9546324999999999
0.25,1856,365.18,1.0,0.9543524999999999
0.25,1857,359.42,1.0,0.9550725
0.25,1869,366.76,1.0,0.954155
0.25,1878,366.4,1.0,0.9541999999999997
0.25,1903,367.2,1.0,0.9540999999999995
0.25,1908,362.24,1.0,0.9547199999999999
0.25,1909,362.92,1.0,0.954635
0.25,1938,364.78,1.0,0.9544025000000002
0.25,1942,365.76,1.0,0.9542799999999998
0.25,1957,367.52,1.0,0.9540599999999995
0.25,1964,365.38,1.0,0.9543274999999997
0.25,1967,366.94,1.0,0.9541324999999996
0.25,1973,363.1,1.0,0.9546124999999998
0.25,1990,361.34,1.0,0.9548325
0.25,1994,362.9,1.0,0.9546374999999998
0.25,2009,365.84,1.0,0.9542700000000001
0.25,2036,362.82,1.0,0.9546475000000001
0.25,2052,370.42,1.0,0.9536974999999995
0.25,2053,367.72,1.0,0.9540350000000002
0.25,2056,364.54,1.0,0.9544324999999999
0.25,2067,369.16,1.0,0.9538550000000003
0.25,2074,361.74,1.0,0.9547824999999999
0.25,2079,364.16,1.0,0.9544800000000001
0.25,2093,365.12,1.0,0.9543600000000002
0.25,2094,364.24,1.0,0.9544699999999997
0.25,2096,359.82,1.0,0.9550225000000002
0.25,2101,367.78,1.0,0.9540275
0.25,2108,366.82,1.0,0.9541474999999999
0.25,2113,360.86,1.0,0.9548924999999997
0.25,2117,366.74,1.0,0.9541575000000002
0.25,2120,359.46,1.0,0.9550674999999995
0.25,2122,364.42,1.0,0.9544475000000002
0.25,2129,370.52,1.0,0.9536849999999998
0.25,2138,363.54,1.0,0.9545575
0.25,2139,361.2,1.0,0.9548499999999999
0.25,2140,366.64,1.0,0.95417
0.25,2149,367.96,1.0,0.9540049999999997
0.25,2163,368.5,1.0,0.9539375
0.25,2170,366.8,1.0,0.95415
0.25,2171,365.72,1.0,0.9542850000000003
0.25,2199,368.84,1.0,0.9538949999999999
0.25,2205,368.24,1.0,0.9539649999999998
0.25,2206,363.5,1.0,0.9545625
0.25,2239,361.66,1.0,0.9547924999999998
0.25,2241,362.74,1.0,0.9546574999999998
0.25,2249,363.92,1.0,0.9545100000000001
0.25,2261,364.58,1.0,0.9544274999999998
0.25,2280,362.74,1.0,0.9546574999999998
0.25,2287,366.38,1.0,0.9542025000000001
