resistance,node,metric,max_level,avg_level
0.25,10,41.04,1.0,-0.6334499999999998
0.25,14,40.48,1.0,-0.64066
0.25,27,40.96,1.0,-0.63469
0.25,46,40.24,1.0,-0.6413549999999999
0.25,52,40.96,1.0,-0.634165
0.25,53,40.28,1.0,-0.6387949999999998
0.25,55,40.18,1.0,-0.6422925
0.25,60,42.36,1.0,-0.6226849999999998
0.25,69,40.34,1.0,-0.6402825
0.25,75,41.52,1.0,-0.6286050000000001
0.25,99,42.2,1.0,-0.625165
0.25,100,40.32,1.0,-0.6391850000000001
0.25,102,40.66,1.0,-0.6371575
0.25,104,40.92,1.0,-0.6360100000000001
0.25,107,41.46,1.0,-0.6303175
0.25,118,40.88,1.0,-0.6346949999999999
0.25,181,40.96,1.0,-0.6348200000000002
0.25,186,40.62,1.0,-0.6360374999999999
0.25,199,40.92,1.0,-0.63646
0.25,200,42.52,1.0,-0.6196050000000002
0.25,202,40.3,1.0,-0.6398075
0.25,221,41.06,1.0,-0.6345275000000001
0.25,236,40.94,1.0,-0.6354274999999999
0.25,256,40.86,1.0,-0.6360875
0.25,260,40.58,1.0,-0.6385125000000003
0.25,265,39.54,1.0,-0.6446224999999999
0.25,267,41.22,1.0,-0.6313425000000001
0.25,281,41.48,1.0,-0.6321650000000001
0.25,282,42.04,1.0,-0.624335
0.25,297,41.06,1.0,-0.6337775000000001
0.25,317,41.88,1.0,-0.627115
0.25,321,40.78,1.0,-0.6342224999999998
0.25,332,43.66,1.0,-0.6113975
0.25,333,41.32,1.0,-0.6327199999999997
0.25,342,42.16,1.0,-0.623475
0.25,356,40.42,1.0,-0.6395525
0.25,377,40.46,1.0,-0.6387225000000001
0.25,405,39.88,1.0,-0.6431250000000002
0.25,407,40.32,1.0,-0.6415850000000001
0.25,415,40.22,1.0,-0.6402574999999999
0.25,420,41.04,1.0,-0.63309
0.25,421,40.46,1.0,-0.6386625000000001
0.25,426,39.96,1.0,-0.6438250000000002
0.25,431,41.4,1.0,-0.63077
0.25,447,41.86,1.0,-0.6285924999999998
0.25,453,40.28,1.0,-0.6399300000000001
0.25,471,41.76,1.0,-0.6283949999999999
0.25,481,41.48,1.0,-0.6309649999999999
0.25,493,41.58,1.0,-0.6306975000000001
0.25,495,40.46,1.0,-0.6378324999999999
0.25,506,40.8,1.0,-0.6381100000000002
0.25,507,40.72,1.0,-0.636695
0.25,509,40.16,1.0,-0.6415450000000001
0.25,522,40.86,1.0,-0.6365475000000003
0.25,523,41.32,1.0,-0.630085
0.25,527,40.34,1.0,-0.6407975
0.25,533,41.68,1.0,-0.63066
0.25,539,40.52,1.0,-0.6386700000000001
0.25,549,41.76,1.0,-0.6275900000000001
0.25,554,41.96,1.0,-0.625115
0.25,575,41.62,1.0,-0.6269175000000002
0.25,578,39.6,1.0,-0.6458799999999999
0.25,587,40.18,1.0,-0.6432375
0.25,597,40.04,1.0,-0.64197
0.25,606,42.82,1.0,-0.6180525000000001
0.25,610,41.6,1.0,-0.62872
0.25,618,41.76,1.0,-0.626835
0.25,623,39.36,1.0,-0.6476999999999999
0.25,630,42.2,1.0,-0.6249999999999999
0.25,657,40.72,1.0,-0.6365749999999999
0.25,678,41.26,1.0,-0.6298124999999999
0.25,686,41.2,1.0,-0.631935
0.25,694,41.88,1.0,-0.6266600000000001
0.25,710,40.7,1.0,-0.6354575
0.25,725,39.24,1.0,-0.650715
0.25,726,39.62,1.0,-0.6450475
0.25,734,41.06,1.0,-0.6347475
0.25,773,40.5,1.0,-0.6374025
0.25,786,42.26,1.0,-0.6224625
0.25,791,41.4,1.0,-0.6317900000000001
0.25,824,40.38,1.0,-0.6397875000000001
0.25,826,40.16,1.0,-0.6419049999999998
0.25,831,40.44,1.0,-0.64011
0.25,855,40.3,1.0,-0.6398125
0.25,867,42.0,1.0,-0.62725
0.25,902,40.7,1.0,-0.6366324999999999
0.25,909,40.26,1.0,-0.6427375
0.25,925,41.42,1.0,-0.6297425000000001
0.25,957,42.0,1.0,-0.624595
0.25,958,40.38,1.0,-0.6409525
0.25,959,39.98,1.0,-0.6404025
0.25,980,40.82,1.0,-0.6379775
0.25,993,41.06,1.0,-0.6329325000000001
0.25,1008,40.18,1.0,-0.6398425000000001
0.25,1011,42.06,1.0,-0.6270975000000001
0.25,1017,40.56,1.0,-0.6392400000000001
0.25,1021,41.18,1.0,-0.6315325000000002
0.25,1027,41.68,1.0,-0.626605
0.25,1045,41.6,1.0,-0.6318349999999999
0.25,1051,39.68,1.0,-0.6462300000000001
0.25,1055,38.7,1.0,-0.6523675
0.25,1056,41.1,1.0,-0.6334375
0.25,1065,41.44,1.0,-0.63181
0.25,1087,40.34,1.0,-0.6408225000000001
0.25,1108,41.36,1.0,-0.632745
0.25,1125,41.32,1.0,-0.6322550000000001
0.25,1130,41.98,1.0,-0.6249625
0.25,1138,40.64,1.0,-0.6378100000000001
0.25,1141,41.58,1.0,-0.6302125
0.25,1148,40.18,1.0,-0.6425075
0.25,1152,41.34,1.0,-0.6314925000000003
0.25,1154,40.7,1.0,-0.6355575
0.25,1164,40.16,1.0,-0.640735
0.25,1171,41.02,1.0,-0.6344675
0.25,1179,41.02,1.0,-0.6360075000000002
0.25,1186,41.24,1.0,-0.6314699999999999
0.25,1188,41.5,1.0,-0.6300875000000002
0.25,1189,42.52,1.0,-0.6224250000000001
0.25,1195,39.98,1.0,-0.6413424999999999
0.25,1209,41.06,1.0,-0.6330875
0.25,1225,40.5,1.0,-0.6381275
0.25,1237,39.56,1.0,-0.6466299999999999
0.25,1238,41.38,1.0,-0.6298425
0.25,1247,41.56,1.0,-0.630565
0.25,1264,40.82,1.0,-0.6373875
0.25,1266,40.4,1.0,-0.6372650000000001
0.25,1281,40.82,1.0,-0.6355375
0.25,1295,41.08,1.0,-0.6345750000000002
0.25,1296,40.74,1.0,-0.6380325
0.25,1310,40.1,1.0,-0.6437925000000001
0.25,1312,39.94,1.0,-0.6447025
0.25,1316,41.36,1.0,-0.631385
0.25,1319,41.22,1.0,-0.6297074999999999
0.25,1324,40.68,1.0,-0.6363250000000003
0.25,1326,39.82,1.0,-0.6433725000000001
0.25,1332,40.58,1.0,-0.6373625
0.25,1343,39.66,1.0,-0.6438225
0.25,1347,40.68,1.0,-0.635935
0.25,1348,41.78,1.0,-0.6297425
0.25,1356,41.84,1.0,-0.62695
0.25,1362,40.6,1.0,-0.6353949999999999
0.25,1374,41.58,1.0,-0.6282025
0.25,1375,41.82,1.0,-0.6271125
0.25,1377,40.66,1.0,-0.6389874999999998
0.25,1393,40.4,1.0,-0.6378100000000002
0.25,1399,39.82,1.0,-0.6423475000000001
0.25,1407,41.22,1.0,-0.6322325
0.25,1422,41.42,1.0,-0.6322924999999998
0.25,1438,39.62,1.0,-0.6461724999999998
0.25,1441,41.96,1.0,-0.626975
0.25,1455,41.6,1.0,-0.62983
0.25,1465,41.48,1.0,-0.6293000000000002
0.25,1468,40.84,1.0,-0.6350949999999999
0.25,1469,39.5,1.0,-0.6476175000000001
0.25,1482,41.6,1.0,-0.6285599999999999
0.25,1483,41.16,1.0,-0.6333799999999998
0.25,1491,39.68,1.0,-0.645305
0.25,1494,41.24,1.0,-0.6331049999999999
0.25,1499,40.0,1.0,-0.6429050000000001
0.25,1500,39.88,1.0,-0.6430950000000002
0.25,1502,41.1,1.0,-0.6347524999999999
0.25,1504,40.54,1.0,-0.6386375000000002
0.25,1514,40.38,1.0,-0.6396525000000001
0.25,1516,40.16,1.0,-0.639965
0.25,1524,40.28,1.0,-0.6410549999999998
0.25,1540,40.78,1.0,-0.6361625000000002
0.25,1541,41.18,1.0,-0.6320925
0.25,1558,41.46,1.0,-0.6297375000000001
0.25,1564,42.24,1.0,-0.6235599999999999
0.25,1569,38.94,1.0,-0.6507375000000001
0.25,1580,40.54,1.0,-0.6385974999999999
0.25,1589,40.34,1.0,-0.6390575000000001
0.25,1597,41.14,1.0,-0.6347424999999999
0.25,1600,39.56,1.0,-0.645545
0.25,1601,38.62,1.0,-0.6525824999999998
0.25,1603,41.98,1.0,-0.6292124999999998
0.25,1607,39.98,1.0,-0.6429824999999998
0.25,1608,40.08,1.0,-0.642555
0.25,1624,41.48,1.0,-0.6293849999999999
0.25,1629,39.36,1.0,-0.6464099999999999
0.25,1639,41.3,1.0,-0.6317074999999999
0.25,1641,40.98,1.0,-0.6344375000000001
0.25,1644,41.0,1.0,-0.635415
0.25,1653,40.48,1.0,-0.6387250000000001
0.25,1655,41.36,1.0,-0.6309349999999998
0.25,1656,42.06,1.0,-0.6251875
0.25,1662,42.12,1.0,-0.6258750000000005
0.25,1665,39.32,1.0,-0.6492249999999999
0.25,1671,39.34,1.0,-0.6457925
0.25,1683,41.58,1.0,-0.6305474999999998
0.25,1686,42.48,1.0,-0.62154
0.25,1700,40.44,1.0,-0.6391899999999999
0.25,1702,41.32,1.0,-0.63285
0.25,1709,41.3,1.0,-0.6305525
0.25,1724,41.04,1.0,-0.63677
0.25,1726,41.76,1.0,-0.62752
0.25,1728,40.74,1.0,-0.6347324999999998
0.25,1736,40.3,1.0,-0.6395575000000001
0.25,1738,41.16,1.0,-0.632025
0.25,1739,40.58,1.0,-0.6402625000000001
0.25,1740,42.3,1.0,-0.6218025
0.25,1743,42.32,1.0,-0.62415
0.25,1757,40.9,1.0,-0.6383225
0.25,1762,39.74,1.0,-0.6445274999999999
0.25,1771,41.18,1.0,-0.6313875000000002
0.25,1778,41.04,1.0,-0.634695
0.25,1787,41.46,1.0,-0.6305325
0.25,1799,40.74,1.0,-0.6362525000000001
0.25,1800,41.62,1.0,-0.6290175
0.25,1807,41.76,1.0,-0.6284200000000003
0.25,1810,40.94,1.0,-0.6350225000000002
0.25,1811,40.5,1.0,-0.6373675000000001
0.25,1821,42.24,1.0,-0.623535
0.25,1825,41.84,1.0,-0.6243399999999998
0.25,1840,40.74,1.0,-0.6338474999999999
0.25,1841,41.16,1.0,-0.6332149999999999
0.25,1843,40.62,1.0,-0.6365825
0.25,1856,41.5,1.0,-0.6296274999999999
0.25,1860,40.06,1.0,-0.6437925000000001
0.25,1864,42.46,1.0,-0.6225875
0.25,1865,40.2,1.0,-0.6414249999999998
0.25,1881,41.62,1.0,-0.6284275000000001
0.25,1911,40.28,1.0,-0.6412749999999999
0.25,1923,42.76,1.0,-0.6208300000000001
0.25,1926,41.16,1.0,-0.632875
0.25,1929,40.52,1.0,-0.6399200000000002
0.25,1934,39.94,1.0,-0.6418075000000001
0.25,1936,41.28,1.0,-0.6309049999999999
0.25,1944,41.5,1.0,-0.6281675000000001
0.25,1946,39.72,1.0,-0.6449550000000001
0.25,1954,40.86,1.0,-0.6348225
0.25,1966,39.28,1.0,-0.6488949999999999
0.25,1972,41.06,1.0,-0.6345425000000001
0.25,1983,40.88,1.0,-0.63686
0.25,1988,40.98,1.0,-0.6355025000000002
0.25,1999,41.12,1.0,-0.6339649999999998
0.25,2004,41.08,1.0,-0.6333950000000003
0.25,2005,41.64,1.0,-0.6313699999999998
0.25,2009,40.24,1.0,-0.63754
0.25,2010,39.02,1.0,-0.6475174999999999
0.25,2023,40.74,1.0,-0.6366225
0.25,2046,42.78,1.0,-0.6190174999999999
0.25,2047,41.16,1.0,-0.63192
0.25,2048,41.58,1.0,-0.6280924999999999
0.25,2078,40.2,1.0,-0.64282
0.25,2079,41.82,1.0,-0.6248325
0.25,2091,40.5,1.0,-0.6376325000000002
0.25,2099,41.4,1.0,-0.631075
0.25,2101,42.34,1.0,-0.6248075
0.25,2106,41.22,1.0,-0.6328925
0.25,2107,40.3,1.0,-0.6397525000000001
0.25,2129,39.7,1.0,-0.6430825
0.25,2131,40.36,1.0,-0.6414800000000003
0.25,2133,42.72,1.0,-0.618785
0.25,2136,41.54,1.0,-0.6301475
0.25,2149,41.84,1.0,-0.62818
0.25,2165,42.2,1.0,-0.6250699999999999
0.25,2175,40.5,1.0,-0.6387425000000002
0.25,2184,39.82,1.0,-0.6445025000000001
0.25,2190,39.8,1.0,-0.6434250000000001
0.25,2191,40.42,1.0,-0.6391624999999999
0.25,2197,42.78,1.0,-0.6208024999999999
0.25,2200,42.1,1.0,-0.6242825000000001
0.25,2201,39.5,1.0,-0.6469075000000002
0.25,2217,40.68,1.0,-0.63652
0.25,2218,41.8,1.0,-0.6251800000000002
0.25,2228,40.06,1.0,-0.6445025
0.25,2232,41.7,1.0,-0.6278974999999999
0.25,2272,40.98,1.0,-0.6339075
0.25,2276,40.48,1.0,-0.638495
0.25,2278,40.46,1.0,-0.6395275
0.25,2286,42.18,1.0,-0.6263675000000002
0.25,2290,39.26,1.0,-0.6492775000000001
0.25,2304,41.4,1.0,-0.6330749999999999
0.25,2309,40.76,1.0,-0.636835
0.25,2320,40.88,1.0,-0.6339450000000001
0.25,2331,40.6,1.0,-0.6386099999999999
0.25,2335,39.94,1.0,-0.6416524999999998
0.25,2359,40.18,1.0,-0.6393675000000002
0.25,2376,42.92,1.0,-0.6198149999999998
0.25,2379,39.84,1.0,-0.6426900000000001
0.25,2388,42.54,1.0,-0.6222525
0.25,2411,41.4,1.0,-0.6297
0.25,2412,41.58,1.0,-0.6291174999999999
0.25,2415,42.44,1.0,-0.6212000000000002
0.25,2433,40.56,1.0,-0.6382200000000001
0.25,2438,39.94,1.0,-0.6417525
0.25,2444,40.54,1.0,-0.6399575000000001
0.25,2459,41.66,1.0,-0.6293074999999999
0.25,2461,40.94,1.0,-0.6378825
0.25,2467,40.2,1.0,-0.6415250000000003
0.25,2481,40.02,1.0,-0.6435225000000001
0.25,2488,41.0,1.0,-0.6348
0.25,2492,41.4,1.0,-0.628785
0.25,2530,38.58,1.0,-0.6571875
0.25,2545,38.2,1.0,-0.6561099999999995
0.25,2552,40.54,1.0,-0.6369075
0.25,2553,39.58,1.0,-0.6479925
0.25,2555,39.9,1.0,-0.6424175
0.25,2596,41.46,1.0,-0.6308425
0.25,2607,42.48,1.0,-0.6242399999999999
0.25,2616,42.34,1.0,-0.6239625000000001
0.25,2620,40.48,1.0,-0.640505
0.25,2622,41.18,1.0,-0.6326775
0.25,2627,42.0,1.0,-0.6274150000000002
0.25,2632,40.62,1.0,-0.6382325
0.25,2642,41.62,1.0,-0.6292524999999999
0.25,2653,41.28,1.0,-0.6327400000000001
0.25,2660,41.98,1.0,-0.6249125
0.25,2662,39.78,1.0,-0.6444075000000001
0.25,2666,42.0,1.0,-0.6276800000000001
0.25,2670,41.32,1.0,-0.6303099999999999
0.25,2674,41.8,1.0,-0.6273
0.25,2679,42.42,1.0,-0.6209375
0.25,2681,41.42,1.0,-0.6328524999999999
0.25,2683,40.58,1.0,-0.6392874999999999
0.25,2696,41.3,1.0,-0.6334675
0.25,2703,41.66,1.0,-0.6303225000000002
0.25,2708,40.56,1.0,-0.6389249999999997
0.25,2717,39.26,1.0,-0.6482224999999999
0.25,2729,39.58,1.0,-0.6453475000000001
0.25,2772,41.02,1.0,-0.6350075000000001
0.25,2776,40.3,1.0,-0.6401675000000001
0.25,2785,40.06,1.0,-0.6397124999999998
0.25,2789,41.7,1.0,-0.6291775
0.25,2794,41.08,1.0,-0.6349750000000001
0.25,2798,40.0,1.0,-0.643735
0.25,2817,41.08,1.0,-0.635225
0.25,2819,40.66,1.0,-0.6358875000000002
0.25,2828,40.18,1.0,-0.6416525000000002
0.25,2830,41.76,1.0,-0.6278850000000001
0.25,2837,39.66,1.0,-0.6446325
0.25,2846,41.52,1.0,-0.63231
0.25,2854,40.28,1.0,-0.6411549999999996
0.25,2869,41.36,1.0,-0.6300749999999999
0.25,2878,40.9,1.0,-0.6337525
0.25,2880,41.18,1.0,-0.6324274999999999
0.25,2883,40.62,1.0,-0.6366424999999999
0.25,2886,40.02,1.0,-0.6442225
0.25,2891,40.68,1.0,-0.63857
0.25,2892,42.18,1.0,-0.6230624999999999
0.25,2893,40.82,1.0,-0.6379175
0.25,2903,40.26,1.0,-0.6405775
0.25,2909,40.66,1.0,-0.6379225000000001
0.25,2912,40.18,1.0,-0.6420424999999998
0.25,2914,41.14,1.0,-0.6336375000000001
0.25,2915,40.84,1.0,-0.6362349999999998
0.25,2917,40.4,1.0,-0.6383700000000001
0.25,2924,42.0,1.0,-0.6255949999999999
0.25,2925,42.74,1.0,-0.6205725
0.25,2935,41.64,1.0,-0.6285700000000002
0.25,2938,40.2,1.0,-0.6422999999999999
0.25,2965,41.26,1.0,-0.6327125000000001
0.25,2967,40.6,1.0,-0.63615
0.25,2970,40.62,1.0,-0.6380925000000002
0.25,2971,41.58,1.0,-0.6275725000000001
0.25,2988,39.0,1.0,-0.6508300000000002
