resistance,node,metric,max_level,avg_level
0.25,16,124.46,1.0,0.6383444444444444
0.25,21,127.7,1.0,0.6523488888888889
0.25,24,126.68,1.0,0.6466711111111111
0.25,34,124.38,1.0,0.635988888888889
0.25,61,126.32,1.0,0.6453244444444444
0.25,68,127.24,1.0,0.6486622222222223
0.25,79,127.34,1.0,0.6513933333333333
0.25,80,128.5,1.0,0.6542511111111109
0.25,101,127.48,1.0,0.6524711111111111
0.25,102,129.58,1.0,0.659442222222222
0.25,108,126.72,1.0,0.6459555555555556
0.25,116,127.86,1.0,0.6515444444444444
0.25,122,127.18,1.0,0.649508888888889
0.25,127,127.22,1.0,0.6466333333333332
0.25,131,125.94,1.0,0.6438688888888887
0.25,143,127.22,1.0,0.6496777777777777
0.25,159,125.4,1.0,0.6414444444444445
0.25,162,125.32,1.0,0.63744
0.25,168,127.1,1.0,0.6484822222222222
0.25,190,127.08,1.0,0.6488177777777778
0.25,193,127.96,1.0,0.6544133333333336
0.25,200,129.7,1.0,0.6624333333333332
0.25,203,128.44,1.0,0.6519022222222222
0.25,208,128.44,1.0,0.6552577777777777
0.25,213,125.08,1.0,0.6401155555555555
0.25,221,126.74,1.0,0.6454555555555557
0.25,225,125.3,1.0,0.6393088888888888
0.25,228,125.66,1.0,0.6399355555555557
0.25,252,126.52,1.0,0.6483688888888889
0.25,260,128.46,1.0,0.6568511111111113
0.25,269,125.26,1.0,0.64038
0.25,275,125.28,1.0,0.6413911111111109
0.25,278,124.08,1.0,0.6349644444444444
0.25,280,122.8,1.0,0.628
0.25,286,126.38,1.0,0.6470377777777777
0.25,298,128.16,1.0,0.6537911111111111
0.25,303,125.66,1.0,0.6432377777777777
0.25,323,127.36,1.0,0.6516888888888888
0.25,329,125.98,1.0,0.6432644444444445
0.25,335,124.1,1.0,0.634997777777778
0.25,337,125.6,1.0,0.6395777777777776
0.25,341,126.2,1.0,0.645417777777778
0.25,346,124.94,1.0,0.6380688888888891
0.25,360,126.42,1.0,0.6448111111111112
0.25,361,127.82,1.0,0.6523666666666667
0.25,372,127.12,1.0,0.6477422222222222
0.25,373,126.52,1.0,0.6457155555555554
0.25,374,129.9,1.0,0.660957777777778
0.25,400,129.28,1.0,0.6562666666666669
0.25,407,128.34,1.0,0.6540111111111111
0.25,420,129.32,1.0,0.6596888888888889
0.25,432,125.12,1.0,0.6387555555555555
0.25,438,125.96,1.0,0.6444488888888887
0.25,462,127.64,1.0,0.6496533333333333
0.25,505,125.36,1.0,0.6430888888888888
0.25,546,127.1,1.0,0.6476866666666667
0.25,547,126.72,1.0,0.6465377777777779
0.25,567,128.84,1.0,0.6575155555555555
0.25,585,124.66,1.0,0.6355444444444445
0.25,587,126.62,1.0,0.6477088888888887
0.25,604,127.58,1.0,0.6477488888888888
0.25,609,126.76,1.0,0.6470222222222223
0.25,611,126.46,1.0,0.6437488888888889
0.25,613,124.38,1.0,0.6341622222222221
0.25,620,126.04,1.0,0.6449288888888889
0.25,625,127.46,1.0,0.6489133333333332
0.25,629,129.5,1.0,0.6603133333333335
0.25,634,124.96,1.0,0.6387111111111112
0.25,635,126.5,1.0,0.6453844444444443
0.25,638,127.92,1.0,0.6532311111111112
0.25,647,127.86,1.0,0.6530688888888888
0.25,650,126.0,1.0,0.6451555555555555
0.25,655,127.04,1.0,0.6472888888888888
0.25,677,126.84,1.0,0.6482888888888888
0.25,678,131.76,1.0,0.6697422222222222
0.25,683,130.5,1.0,0.662891111111111
0.25,702,125.74,1.0,0.6403355555555555
0.25,706,125.86,1.0,0.6422955555555555
0.25,714,128.1,1.0,0.6543355555555554
0.25,716,127.24,1.0,0.6478933333333333
0.25,717,123.76,1.0,0.63232
0.25,726,126.5,1.0,0.6481711111111114
0.25,745,126.52,1.0,0.6451866666666666
0.25,753,124.34,1.0,0.633051111111111
0.25,758,125.28,1.0,0.6394666666666666
0.25,765,125.36,1.0,0.6398755555555555
0.25,772,124.82,1.0,0.6361666666666667
0.25,790,125.38,1.0,0.6404777777777779
0.25,792,125.9,1.0,0.6419533333333335
0.25,808,126.76,1.0,0.6471599999999998
0.25,810,125.84,1.0,0.6424355555555554
0.25,812,127.8,1.0,0.6519911111111111
0.25,816,125.92,1.0,0.6438444444444444
0.25,822,124.56,1.0,0.6369066666666666
0.25,828,125.86,1.0,0.6438244444444446
0.25,849,127.3,1.0,0.650051111111111
0.25,851,128.32,1.0,0.6549022222222222
0.25,857,129.18,1.0,0.6573622222222221
0.25,867,126.18,1.0,0.6444511111111111
0.25,868,126.58,1.0,0.6438555555555554
0.25,873,124.76,1.0,0.6407866666666667
0.25,876,126.02,1.0,0.64326
0.25,888,128.1,1.0,0.6498066666666668
0.25,897,128.26,1.0,0.6550022222222224
0.25,901,126.2,1.0,0.6409022222222224
0.25,902,127.22,1.0,0.6513222222222222
0.25,909,127.94,1.0,0.6536111111111113
0.25,914,124.88,1.0,0.6389333333333329
0.25,925,126.22,1.0,0.6454777777777777
0.25,932,128.18,1.0,0.6549799999999999
0.25,936,127.6,1.0,0.6496488888888886
0.25,938,129.7,1.0,0.659686666666667
0.25,950,126.38,1.0,0.6456155555555554
0.25,952,127.54,1.0,0.6510955555555555
0.25,957,124.68,1.0,0.6376577777777778
0.25,961,126.64,1.0,0.6453066666666668
