resistance,node,metric,max_level,avg_level
0.25,5,368.76,1.0,0.9539050000000002
0.25,12,360.34,1.0,0.9549574999999999
0.25,21,366.0,1.0,0.9542500000000003
0.25,68,366.34,1.0,0.9542074999999999
0.25,70,359.96,1.0,0.955004999999999
0.25,74,365.46,1.0,0.9543174999999999
0.25,96,363.68,1.0,0.95454
0.25,102,370.16,1.0,0.9537299999999999
0.25,103,366.38,1.0,0.9542025000000001
0.25,119,358.68,1.0,0.9551650000000003
0.25,132,364.42,1.0,0.9544475000000001
0.25,149,365.94,1.0,0.9542574999999995
0.25,184,365.06,1.0,0.9543674999999999
0.25,185,367.48,1.0,0.9540649999999999
0.25,189,363.68,1.0,0.9545399999999998
0.25,198,364.08,1.0,0.9544900000000002
0.25,201,370.54,1.0,0.9536825
0.25,207,363.22,1.0,0.9545974999999999
0.25,209,362.56,1.0,0.9546799999999996
0.25,222,366.18,1.0,0.9542274999999998
0.25,223,362.64,1.0,0.9546700000000001
0.25,232,366.32,1.0,0.9542099999999999
0.25,243,362.62,1.0,0.9546724999999996
0.25,244,363.42,1.0,0.9545725
0.25,254,364.46,1.0,0.9544425000000003
0.25,255,366.0,1.0,0.9542499999999999
0.25,259,365.64,1.0,0.9542949999999999
0.25,284,367.26,1.0,0.9540924999999999
0.25,285,364.84,1.0,0.9543949999999997
0.25,292,367.0,1.0,0.9541250000000001
0.25,297,371.76,1.0,0.9535300000000003
0.25,318,368.18,1.0,0.9539774999999997
0.25,323,366.68,1.0,0.9541649999999998
0.25,331,365.98,1.0,0.9542525000000001
0.25,337,361.0,1.0,0.9548750000000003
0.25,339,365.7,1.0,0.9542875
0.25,390,365.6,1.0,0.9542999999999999
0.25,409,365.66,1.0,0.9542925
0.25,413,367.28,1.0,0.9540899999999999
0.25,415,362.86,1.0,0.9546425
0.25,422,367.8,1.0,0.954025
0.25,424,360.98,1.0,0.9548774999999996
0.25,464,363.4,1.0,0.954575
0.25,470,365.8,1.0,0.9542750000000005
0.25,472,368.52,1.0,0.9539350000000002
0.25,494,359.76,1.0,0.95503
0.25,498,364.4,1.0,0.95445
0.25,503,363.56,1.0,0.954555
0.25,515,363.44,1.0,0.95457
0.25,518,363.58,1.0,0.9545525000000004
0.25,525,365.24,1.0,0.9543449999999999
0.25,528,367.42,1.0,0.9540724999999998
0.25,531,370.22,1.0,0.9537224999999999
0.25,534,368.28,1.0,0.9539650000000001
0.25,541,367.1,1.0,0.9541125000000003
0.25,542,364.12,1.0,0.9544849999999998
0.25,543,368.48,1.0,0.95394
0.25,546,362.6,1.0,0.9546750000000002
0.25,549,366.62,1.0,0.9541724999999999
0.25,556,363.32,1.0,0.9545849999999999
0.25,557,366.56,1.0,0.9541799999999998
0.25,567,366.28,1.0,0.9542149999999998
0.25,568,367.34,1.0,0.9540825
0.25,583,364.56,1.0,0.9544299999999999
0.25,586,361.4,1.0,0.9548249999999999
0.25,618,365.44,1.0,0.9543200000000002
0.25,620,369.54,1.0,0.9538075
0.25,627,366.92,1.0,0.954135
0.25,632,363.84,1.0,0.9545199999999998
0.25,645,365.5,1.0,0.9543124999999998
0.25,649,367.98,1.0,0.9540024999999999
0.25,656,362.78,1.0,0.9546525000000002
0.25,660,363.16,1.0,0.9546050000000001
0.25,673,365.04,1.0,0.9543699999999998
0.25,675,365.42,1.0,0.9543225000000001
0.25,693,358.5,1.0,0.9551875
0.25,706,363.68,1.0,0.95454
0.25,725,368.98,1.0,0.9538774999999997
0.25,740,357.54,1.0,0.9553074999999999
0.25,745,362.94,1.0,0.9546325
0.25,754,360.12,1.0,0.9549850000000001
0.25,758,365.96,1.0,0.954255
0.25,769,366.82,1.0,0.9541475000000003
0.25,774,364.32,1.0,0.9544600000000001
