resistance,node,metric,max_level,avg_level
0.25,1790,1.02,0.0,-0.9996600000000009
0.25,1792,1.28,0.04,-0.9995466666666672
0.25,1797,1.14,0.0,-0.9996200000000007
0.25,1801,1.14,0.02,-0.9995933333333342
0.25,1803,1.06,0.0,-0.9996466666666675
0.25,1805,1.08,0.02,-0.9996266666666674
0.25,1808,1.08,0.0,-0.9996400000000009
0.25,1814,1.1,0.02,-0.9996200000000008
0.25,1816,1.1,0.0,-0.9996333333333339
0.25,1819,1.2,0.02,-0.9995866666666673
0.25,1821,1.08,0.02,-0.9996266666666684
0.25,1827,1.04,0.0,-0.9996533333333342
0.25,1830,1.06,0.0,-0.9996466666666676
0.25,1832,1.04,0.0,-0.9996533333333342
0.25,1834,1.14,0.0,-0.9996200000000022
0.25,1837,1.08,0.0,-0.9996400000000009
0.25,1844,1.1,0.0,-0.999633333333334
0.25,1857,1.04,0.0,-0.9996533333333342
0.25,1861,1.08,0.0,-0.9996400000000009
0.25,1864,1.06,0.0,-0.999646666666667
0.25,1871,1.02,0.0,-0.9996600000000008
0.25,1872,1.04,0.0,-0.9996533333333342
0.25,1874,1.1,0.02,-0.9996200000000008
0.25,1875,1.18,0.02,-0.999593333333334
0.25,1879,1.1,0.0,-0.9996333333333339
0.25,1880,1.1,0.0,-0.9996333333333339
0.25,1883,1.1,0.02,-0.9996200000000007
0.25,1885,1.14,0.04,-0.9995933333333339
0.25,1887,1.08,0.0,-0.9996400000000008
0.25,1889,1.2,0.0,-0.9996000000000006
0.25,1901,1.1,0.0,-0.999633333333334
0.25,1905,1.1,0.02,-0.9996200000000007
0.25,1907,1.06,0.0,-0.9996466666666675
0.25,1911,1.14,0.02,-0.999593333333334
0.25,1912,1.06,0.02,-0.999633333333334
0.25,1919,1.1,0.0,-0.999633333333334
0.25,1925,1.08,0.0,-0.9996400000000009
0.25,1926,1.08,0.0,-0.9996400000000008
0.25,1928,1.1,0.0,-0.9996333333333343
0.25,1930,1.14,0.02,-0.9996066666666686
0.25,1934,1.1,0.02,-0.9996200000000016
0.25,1937,1.08,0.02,-0.9996266666666674
0.25,1944,1.08,0.0,-0.9996400000000008
0.25,1946,1.06,0.02,-0.999633333333334
0.25,1949,1.06,0.0,-0.9996466666666676
0.25,1957,1.12,0.0,-0.9996266666666674
0.25,1958,1.04,0.0,-0.9996533333333342
0.25,1960,1.04,0.0,-0.9996533333333342
0.25,1965,1.1,0.0,-0.999633333333334
0.25,1973,1.16,0.02,-0.9996000000000005
0.25,1974,1.06,0.0,-0.9996466666666675
0.25,1976,1.1,0.02,-0.9996200000000008
0.25,1981,1.1,0.0,-0.9996333333333343
