resistance,node,metric,max_level,avg_level
0.25,5,167.86,1.0,0.9522766666666671
0.25,10,164.72,1.0,0.9513733333333336
0.25,14,164.46,1.0,0.9507433333333334
0.25,15,164.08,1.0,0.9503999999999999
0.25,20,168.18,1.0,0.9522233333333331
0.25,26,167.14,1.0,0.9518300000000002
0.25,33,167.4,1.0,0.9521266666666665
0.25,37,164.9,1.0,0.95159
0.25,58,166.86,1.0,0.9519766666666666
0.25,69,166.92,1.0,0.9518800000000001
0.25,79,167.76,1.0,0.9523933333333338
0.25,87,164.1,1.0,0.9518033333333333
0.25,92,168.88,1.0,0.9521733333333334
0.25,94,165.02,1.0,0.9510500000000001
0.25,101,165.96,1.0,0.9514266666666663
0.25,105,166.4,1.0,0.951833333333333
0.25,108,165.4,1.0,0.9505866666666667
0.25,114,165.66,1.0,0.9511766666666668
0.25,116,167.42,1.0,0.9521233333333329
0.25,124,165.2,1.0,0.9507599999999999
0.25,137,166.24,1.0,0.9523733333333334
0.25,145,169.1,1.0,0.9525633333333332
0.25,151,163.98,1.0,0.9515833333333334
0.25,164,166.0,1.0,0.9511866666666668
0.25,166,166.08,1.0,0.9511066666666664
0.25,168,167.68,1.0,0.95208
0.25,169,166.06,1.0,0.9522233333333331
0.25,180,166.58,1.0,0.9517566666666665
0.25,182,167.12,1.0,0.9520200000000003
0.25,183,164.44,1.0,0.9518533333333338
0.25,185,166.24,1.0,0.9515066666666665
0.25,189,163.84,1.0,0.9502333333333332
0.25,191,165.1,1.0,0.95045
0.25,195,163.06,1.0,0.9493966666666667
0.25,198,168.52,1.0,0.9530800000000003
0.25,216,165.2,1.0,0.9509466666666667
0.25,223,169.34,1.0,0.953056666666667
0.25,228,165.94,1.0,0.9512699999999998
0.25,237,168.24,1.0,0.9525800000000001
0.25,250,168.48,1.0,0.951513333333333
0.25,264,163.96,1.0,0.95028
0.25,281,162.42,1.0,0.9497900000000001
0.25,282,165.62,1.0,0.9518633333333335
0.25,287,164.08,1.0,0.9509733333333331
0.25,290,162.1,1.0,0.9497366666666668
0.25,303,165.84,1.0,0.9521533333333332
0.25,309,163.28,1.0,0.9502933333333335
0.25,318,166.48,1.0,0.9510399999999996
0.25,323,163.36,1.0,0.9502200000000005
0.25,327,166.96,1.0,0.9522533333333334
0.25,341,164.22,1.0,0.9510566666666668
0.25,347,166.76,1.0,0.9513933333333333
0.25,349,163.66,1.0,0.9495766666666665
0.25,354,163.34,1.0,0.9495633333333331
0.25,355,162.52,1.0,0.9499599999999997
0.25,357,167.44,1.0,0.9526533333333336
0.25,359,163.84,1.0,0.9511
0.25,362,164.6,1.0,0.9516066666666666
0.25,363,165.78,1.0,0.9517166666666665
0.25,372,172.92,1.0,0.953946666666667
0.25,375,168.62,1.0,0.9521233333333334
0.25,385,166.38,1.0,0.9510699999999997
0.25,391,165.58,1.0,0.9514900000000001
0.25,407,166.58,1.0,0.9516299999999999
0.25,408,168.74,1.0,0.9518100000000007
0.25,411,166.08,1.0,0.9519466666666666
0.25,421,165.4,1.0,0.9512866666666666
0.25,426,165.08,1.0,0.9507800000000002
0.25,427,169.32,1.0,0.9533466666666665
0.25,430,165.56,1.0,0.9518466666666668
0.25,431,166.14,1.0,0.9517366666666669
0.25,474,165.56,1.0,0.9511666666666663
0.25,516,168.06,1.0,0.952143333333333
0.25,517,165.26,1.0,0.9513900000000001
0.25,518,164.94,1.0,0.9511099999999999
0.25,542,167.1,1.0,0.9515099999999999
0.25,545,167.98,1.0,0.9526766666666667
0.25,548,163.52,1.0,0.9502533333333335
0.25,552,166.68,1.0,0.9523866666666667
0.25,556,167.88,1.0,0.9522466666666668
0.25,559,165.82,1.0,0.9520366666666665
0.25,562,169.04,1.0,0.95378
0.25,563,165.34,1.0,0.9515899999999999
0.25,573,167.1,1.0,0.9513699999999998
0.25,579,169.02,1.0,0.9533766666666668
0.25,586,164.46,1.0,0.9506433333333334
0.25,587,165.98,1.0,0.9507966666666667
0.25,601,165.06,1.0,0.9504366666666665
0.25,622,166.88,1.0,0.9528266666666666
0.25,623,168.28,1.0,0.9524333333333336
0.25,627,167.52,1.0,0.9519800000000003
0.25,631,168.12,1.0,0.9521466666666667
0.25,633,164.96,1.0,0.9506333333333337
0.25,636,167.52,1.0,0.9526733333333333
0.25,684,165.26,1.0,0.9514499999999998
0.25,690,167.38,1.0,0.9517966666666667
0.25,693,167.98,1.0,0.9527699999999996
0.25,695,165.18,1.0,0.95115
0.25,704,162.52,1.0,0.95006
0.25,707,162.5,1.0,0.9494166666666668
0.25,709,167.82,1.0,0.9530099999999996
0.25,716,164.26,1.0,0.9510766666666663
0.25,719,167.82,1.0,0.9521566666666665
0.25,725,162.08,1.0,0.9499800000000005
0.25,731,164.84,1.0,0.950486666666667
0.25,734,167.6,1.0,0.9522133333333332
0.25,741,165.26,1.0,0.9513033333333332
0.25,742,162.52,1.0,0.9497399999999999
0.25,749,161.58,1.0,0.9501166666666666
0.25,750,165.82,1.0,0.9517499999999999
0.25,751,165.14,1.0,0.9510566666666666
0.25,756,163.7,1.0,0.950403333333333
0.25,758,163.72,1.0,0.9501
0.25,762,162.74,1.0,0.95029
0.25,765,169.48,1.0,0.9523533333333332
0.25,770,170.22,1.0,0.95257
0.25,772,167.42,1.0,0.9523566666666666
0.25,786,164.88,1.0,0.9507000000000003
0.25,795,167.12,1.0,0.9522999999999999
0.25,800,166.94,1.0,0.9524300000000002
0.25,801,167.24,1.0,0.9521599999999998
0.25,810,168.08,1.0,0.9525533333333336
0.25,811,165.9,1.0,0.9511499999999998
0.25,817,164.06,1.0,0.9506900000000001
0.25,818,165.66,1.0,0.9516233333333334
0.25,827,167.88,1.0,0.9515933333333332
0.25,828,167.24,1.0,0.9522399999999999
0.25,833,163.5,1.0,0.9503100000000003
0.25,834,164.72,1.0,0.9510199999999999
0.25,841,165.62,1.0,0.9509766666666668
0.25,843,163.58,1.0,0.9507566666666668
0.25,854,165.3,1.0,0.9510300000000003
0.25,856,164.7,1.0,0.9513433333333338
0.25,864,165.96,1.0,0.9513733333333334
0.25,868,164.64,1.0,0.9508000000000003
0.25,870,165.32,1.0,0.9509200000000001
0.25,889,165.1,1.0,0.95125
0.25,919,164.96,1.0,0.9517733333333335
0.25,922,168.06,1.0,0.9524499999999999
0.25,923,169.06,1.0,0.9532899999999997
0.25,925,168.72,1.0,0.95284
0.25,929,165.18,1.0,0.9512900000000003
0.25,934,169.88,1.0,0.9534066666666667
0.25,952,166.44,1.0,0.9515
0.25,956,168.28,1.0,0.9526800000000002
0.25,959,166.14,1.0,0.9522233333333334
0.25,961,166.4,1.0,0.95234
0.25,976,164.96,1.0,0.9508999999999999
0.25,978,166.82,1.0,0.9523833333333331
0.25,989,166.16,1.0,0.9514666666666665
0.25,996,166.8,1.0,0.9518133333333335
0.25,1001,167.8,1.0,0.9531333333333332
0.25,1005,170.34,1.0,0.9530699999999999
0.25,1009,162.56,1.0,0.9492133333333332
0.25,1017,168.46,1.0,0.9530566666666668
0.25,1020,167.8,1.0,0.9527666666666668
0.25,1021,165.68,1.0,0.9518000000000001
0.25,1026,166.32,1.0,0.95164
0.25,1036,165.44,1.0,0.9502866666666664
0.25,1038,164.06,1.0,0.9507833333333331
0.25,1050,164.94,1.0,0.9517766666666668
0.25,1051,165.8,1.0,0.95046
0.25,1083,167.42,1.0,0.9523433333333332
0.25,1085,160.76,1.0,0.9499733333333334
0.25,1088,165.56,1.0,0.9511199999999992
0.25,1097,167.7,1.0,0.9522966666666665
0.25,1103,164.98,1.0,0.9517833333333333
0.25,1108,167.86,1.0,0.9520433333333332
0.25,1119,167.64,1.0,0.9525266666666665
0.25,1126,169.38,1.0,0.9533366666666666
0.25,1133,165.62,1.0,0.9516633333333335
0.25,1141,164.58,1.0,0.9512033333333331
0.25,1146,165.96,1.0,0.9511066666666665
0.25,1153,165.74,1.0,0.9512499999999998
0.25,1161,163.74,1.0,0.9501099999999998
0.25,1200,166.0,1.0,0.9511066666666669
0.25,1214,165.06,1.0,0.9503900000000002
0.25,1228,166.26,1.0,0.9513299999999996
0.25,1243,166.98,1.0,0.95101
0.25,1245,166.98,1.0,0.952723333333333
0.25,1248,166.58,1.0,0.9514699999999998
0.25,1260,164.84,1.0,0.95124
0.25,1271,165.88,1.0,0.9511199999999994
0.25,1273,162.7,1.0,0.9505899999999998
0.25,1275,168.36,1.0,0.9530733333333337
0.25,1281,164.8,1.0,0.9518533333333334
0.25,1282,169.46,1.0,0.9527499999999998
0.25,1295,166.28,1.0,0.9518599999999998
0.25,1298,165.28,1.0,0.9508000000000003
0.25,1309,169.4,1.0,0.95308
0.25,1314,162.86,1.0,0.9510633333333334
0.25,1318,165.14,1.0,0.9511633333333335
0.25,1324,165.62,1.0,0.9518166666666663
0.25,1326,164.26,1.0,0.9509033333333337
0.25,1327,165.94,1.0,0.9516766666666665
0.25,1335,165.82,1.0,0.9517366666666667
0.25,1344,166.56,1.0,0.9518133333333338
0.25,1345,165.74,1.0,0.9516633333333333
0.25,1355,169.28,1.0,0.9529266666666666
0.25,1356,166.94,1.0,0.9519766666666664
0.25,1377,164.36,1.0,0.9508133333333335
0.25,1378,164.98,1.0,0.9506366666666669
0.25,1380,166.9,1.0,0.9521233333333331
0.25,1382,168.02,1.0,0.9520699999999997
0.25,1384,170.6,1.0,0.9525200000000003
0.25,1385,164.52,1.0,0.9506866666666666
0.25,1390,165.62,1.0,0.951823333333333
0.25,1396,163.82,1.0,0.95045
0.25,1398,166.28,1.0,0.9514599999999998
0.25,1399,166.82,1.0,0.9518566666666666
0.25,1400,167.84,1.0,0.9532600000000001
0.25,1403,165.64,1.0,0.9512866666666667
