resistance,node,metric,max_level,avg_level
0.25,1272,226.02,1.0,0.9661228571428572
0.25,1282,225.32,1.0,0.9663257142857149
0.25,1283,220.94,1.0,0.9667571428571428
0.25,1284,222.46,1.0,0.9665342857142862
0.25,1289,227.92,1.0,0.9661028571428567
0.25,1304,223.06,1.0,0.9666428571428572
0.25,1305,228.72,1.0,0.9659714285714287
0.25,1313,227.4,1.0,0.9662057142857146
0.25,1350,221.28,1.0,0.9668114285714289
0.25,1355,229.24,1.0,0.9657942857142859
0.25,1357,226.94,1.0,0.9662485714285713
0.25,1362,225.38,1.0,0.9664085714285717
0.25,1371,222.72,1.0,0.9666685714285719
0.25,1374,229.38,1.0,0.9658542857142862
0.25,1388,225.62,1.0,0.9662714285714289
0.25,1392,227.94,1.0,0.965991428571429
0.25,1393,225.16,1.0,0.9664857142857146
0.25,1399,227.58,1.0,0.9661400000000002
0.25,1401,222.94,1.0,0.9665228571428576
0.25,1404,225.64,1.0,0.9663885714285714
0.25,1410,225.3,1.0,0.9664828571428573
0.25,1411,225.94,1.0,0.9662028571428577
0.25,1427,227.96,1.0,0.9662400000000001
0.25,1454,222.72,1.0,0.9667142857142861
0.25,1458,225.28,1.0,0.9663314285714288
0.25,1460,224.9,1.0,0.9664771428571431
0.25,1468,225.46,1.0,0.9661857142857148
0.25,1473,222.64,1.0,0.9666742857142863
0.25,1474,224.34,1.0,0.9664657142857148
0.25,1482,222.64,1.0,0.9665428571428575
0.25,1484,229.3,1.0,0.9658542857142862
0.25,1494,228.44,1.0,0.9660000000000001
0.25,1495,226.34,1.0,0.9663457142857146
0.25,1500,227.92,1.0,0.9660171428571432
0.25,1504,228.32,1.0,0.9658971428571432
0.25,1506,227.86,1.0,0.9662142857142858
0.25,1509,225.38,1.0,0.9662714285714289
0.25,1527,221.64,1.0,0.9667314285714284
0.25,1533,223.78,1.0,0.9664885714285717
0.25,1534,223.76,1.0,0.9664628571428573
0.25,1536,219.5,1.0,0.9667971428571434
0.25,1547,221.22,1.0,0.9668485714285715
0.25,1552,227.36,1.0,0.9661371428571431
0.25,1553,225.46,1.0,0.9664371428571434
0.25,1565,226.14,1.0,0.9660485714285714
0.25,1566,223.58,1.0,0.9665971428571433
0.25,1574,227.44,1.0,0.9661142857142859
0.25,1590,227.7,1.0,0.9662257142857144
0.25,1594,224.04,1.0,0.9664285714285719
0.25,1608,228.36,1.0,0.9660914285714287
0.25,1624,220.16,1.0,0.9666971428571429
0.25,1632,225.18,1.0,0.9663114285714289
0.25,1642,225.42,1.0,0.9661685714285717
0.25,1645,224.58,1.0,0.9663742857142862
0.25,1646,227.32,1.0,0.9662400000000005
0.25,1650,223.5,1.0,0.9668828571428572
0.25,1657,224.26,1.0,0.9664314285714289
0.25,1670,228.88,1.0,0.9659314285714289
0.25,1673,223.16,1.0,0.9667257142857147
0.25,1683,222.12,1.0,0.9664857142857147
0.25,1688,219.56,1.0,0.9669142857142858
0.25,1715,223.96,1.0,0.9666000000000003
0.25,1718,227.26,1.0,0.9662600000000002
0.25,1719,224.6,1.0,0.9663200000000006
0.25,1726,223.92,1.0,0.9666971428571439
0.25,1729,222.56,1.0,0.9664685714285719
0.25,1749,224.44,1.0,0.966514285714286
0.25,1754,223.3,1.0,0.9663457142857148
0.25,1769,224.82,1.0,0.9663800000000003
0.25,1772,224.56,1.0,0.9663371428571432
0.25,1785,224.84,1.0,0.9664742857142861
0.25,1787,223.54,1.0,0.9663742857142859
0.25,1799,229.0,1.0,0.9659085714285716
0.25,1851,224.62,1.0,0.9664028571428572
0.25,1867,222.74,1.0,0.9667114285714291
0.25,1869,229.24,1.0,0.9659542857142861
0.25,1877,225.02,1.0,0.9664314285714287
0.25,1881,220.2,1.0,0.9668171428571429
0.25,1886,226.68,1.0,0.9661371428571429
0.25,1898,220.74,1.0,0.9668371428571433
0.25,1902,225.36,1.0,0.9663371428571425
0.25,1906,225.64,1.0,0.9662400000000004
0.25,1912,227.76,1.0,0.9660571428571432
0.25,1916,223.76,1.0,0.9663942857142854
0.25,1917,224.48,1.0,0.9664685714285717
0.25,1923,225.4,1.0,0.9663657142857144
0.25,1927,225.52,1.0,0.9662114285714292
0.25,1933,226.04,1.0,0.9662914285714286
0.25,1936,223.94,1.0,0.9663742857142854
0.25,1962,222.22,1.0,0.9664771428571433
0.25,1968,225.94,1.0,0.9663228571428572
0.25,1969,226.9,1.0,0.9662371428571431
0.25,1970,222.82,1.0,0.9665057142857144
0.25,1975,228.2,1.0,0.9660057142857145
0.25,2005,226.06,1.0,0.9663971428571431
0.25,2006,226.54,1.0,0.9662771428571426
0.25,2009,225.88,1.0,0.9662000000000003
0.25,2010,224.96,1.0,0.9663257142857148
0.25,2024,222.9,1.0,0.9666542857142862
0.25,2029,224.52,1.0,0.9664971428571428
0.25,2035,226.72,1.0,0.9662857142857145
0.25,2043,227.38,1.0,0.9661514285714285
0.25,2052,228.4,1.0,0.9660000000000004
0.25,2054,221.22,1.0,0.9669457142857142
0.25,2055,227.64,1.0,0.9660685714285715
0.25,2061,224.18,1.0,0.9665914285714288
0.25,2077,230.02,1.0,0.9656885714285718
0.25,2105,230.38,1.0,0.9657399999999998
0.25,2110,226.18,1.0,0.9662142857142859
0.25,2112,226.5,1.0,0.9664142857142853
0.25,2119,223.78,1.0,0.9665285714285716
0.25,2134,223.24,1.0,0.9664171428571429
0.25,2148,225.66,1.0,0.9663628571428572
0.25,2150,227.22,1.0,0.9661057142857146
0.25,2152,224.18,1.0,0.9665571428571431
0.25,2153,227.54,1.0,0.9661000000000005
0.25,2160,224.42,1.0,0.9664200000000004
0.25,2162,221.52,1.0,0.9666114285714282
0.25,2173,224.32,1.0,0.966457142857143
0.25,2177,224.6,1.0,0.966297142857143
0.25,2179,226.94,1.0,0.9661000000000004
0.25,2195,228.44,1.0,0.9660685714285716
0.25,2212,226.52,1.0,0.9662228571428574
0.25,2219,227.64,1.0,0.966057142857143
0.25,2222,225.58,1.0,0.9663685714285717
0.25,2227,222.62,1.0,0.9666485714285716
0.25,2234,223.78,1.0,0.966442857142857
0.25,2258,225.74,1.0,0.9664257142857147
0.25,2267,227.14,1.0,0.966191428571429
0.25,2269,227.36,1.0,0.9661257142857145
0.25,2274,225.78,1.0,0.9662257142857146
0.25,2278,226.46,1.0,0.9663171428571434
0.25,2284,225.86,1.0,0.9662828571428576
0.25,2286,225.28,1.0,0.9663885714285715
0.25,2295,227.02,1.0,0.9660657142857147
0.25,2310,223.6,1.0,0.9662742857142859
0.25,2311,223.52,1.0,0.9662914285714288
0.25,2317,225.62,1.0,0.9664085714285716
0.25,2319,222.92,1.0,0.9667999999999998
0.25,2325,223.54,1.0,0.9666142857142859
0.25,2327,226.08,1.0,0.9662228571428575
0.25,2331,226.86,1.0,0.9660714285714289
0.25,2333,222.12,1.0,0.966457142857143
0.25,2334,224.8,1.0,0.966394285714286
0.25,2339,224.64,1.0,0.9663200000000003
0.25,2342,225.98,1.0,0.9662885714285716
0.25,2348,222.74,1.0,0.9665171428571427
0.25,2349,225.36,1.0,0.9662571428571431
0.25,2354,222.66,1.0,0.9666542857142859
0.25,2365,225.4,1.0,0.9662571428571434
0.25,2369,225.24,1.0,0.9664114285714289
0.25,2388,228.6,1.0,0.9661885714285716
0.25,2399,221.64,1.0,0.9665428571428574
0.25,2414,225.0,1.0,0.9665257142857143
0.25,2425,219.18,1.0,0.96682
0.25,2426,221.64,1.0,0.9666628571428572
0.25,2428,227.44,1.0,0.9661657142857145
0.25,2432,226.7,1.0,0.9663057142857145
0.25,2446,221.82,1.0,0.9667342857142859
0.25,2454,225.54,1.0,0.9663685714285716
0.25,2456,226.32,1.0,0.9661542857142856
0.25,2457,226.04,1.0,0.9662628571428571
0.25,2464,223.68,1.0,0.9664057142857148
0.25,2470,223.86,1.0,0.9664885714285716
0.25,2485,221.8,1.0,0.9666800000000001
0.25,2487,227.32,1.0,0.9659428571428573
0.25,2490,224.5,1.0,0.9663171428571431
0.25,2497,227.72,1.0,0.9661428571428572
0.25,2500,227.12,1.0,0.9660628571428574
0.25,2512,228.76,1.0,0.9657657142857147
0.25,2520,223.94,1.0,0.9664657142857144
0.25,2526,227.38,1.0,0.9661285714285713
0.25,2538,220.68,1.0,0.966697142857143
0.25,2558,219.74,1.0,0.967031428571429
0.25,2571,226.38,1.0,0.9663342857142859
0.25,2574,225.2,1.0,0.9663314285714287
0.25,2583,228.98,1.0,0.96618
0.25,2584,222.64,1.0,0.966514285714286
0.25,2602,220.76,1.0,0.9668400000000001
0.25,2609,226.74,1.0,0.9662714285714287
0.25,2610,226.34,1.0,0.9662885714285716
0.25,2612,222.8,1.0,0.9665257142857147
0.25,2619,224.72,1.0,0.966514285714286
0.25,2620,227.78,1.0,0.9661285714285716
0.25,2621,222.7,1.0,0.9666371428571432
0.25,2629,221.48,1.0,0.9666228571428571
0.25,2638,223.42,1.0,0.9664999999999994
0.25,2642,225.1,1.0,0.9664542857142859
0.25,2647,225.74,1.0,0.966202857142857
0.25,2655,226.6,1.0,0.966422857142857
0.25,2657,226.76,1.0,0.9662000000000005
0.25,2662,224.1,1.0,0.9662428571428571
0.25,2675,224.28,1.0,0.9665942857142863
0.25,2690,230.08,1.0,0.9660228571428573
0.25,2694,220.46,1.0,0.9667742857142856
0.25,2695,227.64,1.0,0.965971428571429
0.25,2698,224.38,1.0,0.9664371428571432
0.25,2725,222.5,1.0,0.9665571428571428
0.25,2729,226.84,1.0,0.9660514285714292
0.25,2734,226.4,1.0,0.9662800000000002
0.25,2736,221.46,1.0,0.9667514285714287
0.25,2747,221.22,1.0,0.9668028571428573
0.25,2759,225.88,1.0,0.9664685714285719
0.25,2767,224.58,1.0,0.9663457142857144
0.25,2785,227.62,1.0,0.9660371428571431
0.25,2789,225.1,1.0,0.9663342857142861
0.25,2796,228.76,1.0,0.9659428571428574
0.25,2807,224.9,1.0,0.9663457142857146
0.25,2817,226.92,1.0,0.966102857142857
0.25,2830,222.28,1.0,0.9666342857142856
0.25,2834,223.52,1.0,0.9665142857142861
0.25,2839,225.14,1.0,0.9665457142857146
0.25,2865,227.98,1.0,0.9659800000000002
0.25,2874,222.62,1.0,0.9664142857142858
0.25,2934,224.44,1.0,0.9662285714285717
0.25,2946,227.0,1.0,0.9661028571428577
0.25,2955,223.82,1.0,0.9664428571428574
0.25,2957,226.54,1.0,0.9662428571428573
0.25,2961,228.08,1.0,0.9660228571428574
0.25,2962,225.48,1.0,0.9662914285714286
0.25,2968,224.64,1.0,0.9662628571428575
0.25,2985,223.54,1.0,0.9665285714285714
0.25,2986,225.9,1.0,0.9662771428571432
0.25,3013,223.44,1.0,0.9666400000000002
0.25,3014,226.4,1.0,0.9662628571428574
0.25,3017,225.74,1.0,0.966271428571429
0.25,3022,226.02,1.0,0.9662600000000002
0.25,3026,227.28,1.0,0.9661771428571433
0.25,3038,226.56,1.0,0.9662114285714287
0.25,3044,223.88,1.0,0.9664742857142857
0.25,3048,222.66,1.0,0.96654
0.25,3056,226.32,1.0,0.9662742857142859
0.25,3061,227.2,1.0,0.966034285714286
0.25,3070,226.6,1.0,0.9661542857142862
0.25,3075,222.08,1.0,0.9668342857142861
0.25,3080,225.86,1.0,0.9662142857142858
0.25,3088,222.54,1.0,0.9665
0.25,3099,226.3,1.0,0.9661514285714291
0.25,3101,224.92,1.0,0.9663428571428573
0.25,3115,227.6,1.0,0.96608
0.25,3133,225.24,1.0,0.9664400000000002
0.25,3142,224.18,1.0,0.9663400000000002
0.25,3147,223.38,1.0,0.9665914285714288
0.25,3149,223.46,1.0,0.9665628571428574
0.25,3153,224.56,1.0,0.9664571428571432
0.25,3174,229.14,1.0,0.9659571428571432
0.25,3184,225.3,1.0,0.9663800000000003
0.25,3196,224.02,1.0,0.9663228571428575
0.25,3210,227.92,1.0,0.9659085714285716
0.25,3212,222.36,1.0,0.9665028571428571
0.25,3215,224.28,1.0,0.9664057142857145
0.25,3218,219.7,1.0,0.9669114285714288
0.25,3221,226.26,1.0,0.9662428571428573
0.25,3234,223.04,1.0,0.9663828571428573
0.25,3251,226.82,1.0,0.9661057142857148
0.25,3261,228.1,1.0,0.9660599999999999
0.25,3265,225.74,1.0,0.9662085714285721
0.25,3272,226.8,1.0,0.9662057142857148
0.25,3276,225.44,1.0,0.9665028571428573
0.25,3284,225.1,1.0,0.9665171428571431
0.25,3286,221.12,1.0,0.9668742857142858
0.25,3291,224.36,1.0,0.9662742857142859
0.25,3292,224.6,1.0,0.9663657142857142
0.25,3295,226.72,1.0,0.9661142857142854
0.25,3313,224.88,1.0,0.966365714285715
0.25,3317,225.84,1.0,0.9665257142857141
0.25,3318,226.54,1.0,0.9662885714285713
0.25,3331,225.78,1.0,0.966237142857143
0.25,3332,225.0,1.0,0.9663142857142861
0.25,3334,224.68,1.0,0.9665485714285719
0.25,3335,226.5,1.0,0.9662771428571432
0.25,3340,224.94,1.0,0.9663857142857146
0.25,3343,226.94,1.0,0.966271428571429
0.25,3347,227.98,1.0,0.9661457142857145
0.25,3354,223.04,1.0,0.9665942857142861
0.25,3355,229.62,1.0,0.9660542857142862
0.25,3358,223.22,1.0,0.9664657142857142
0.25,3359,227.36,1.0,0.966057142857143
0.25,3360,224.94,1.0,0.9664085714285716
0.25,3381,221.42,1.0,0.96662
0.25,3384,226.44,1.0,0.9662057142857143
0.25,3389,224.52,1.0,0.9661657142857147
0.25,3390,228.72,1.0,0.965971428571429
0.25,3391,223.94,1.0,0.9663171428571434
0.25,3395,226.02,1.0,0.9663057142857145
0.25,3405,221.46,1.0,0.9667514285714283
0.25,3411,223.02,1.0,0.9666428571428569
0.25,3421,225.56,1.0,0.9663142857142859
0.25,3434,224.4,1.0,0.9664171428571433
0.25,3440,224.02,1.0,0.9664371428571432
0.25,3441,225.16,1.0,0.966428571428572
0.25,3447,226.16,1.0,0.9660628571428573
0.25,3451,222.76,1.0,0.9667314285714288
0.25,3458,224.64,1.0,0.9663600000000006
0.25,3483,229.88,1.0,0.965834285714286
0.25,3484,223.16,1.0,0.966668571428572
0.25,3494,223.14,1.0,0.9665171428571425
0.25,3506,225.16,1.0,0.966177142857143
0.25,3511,227.54,1.0,0.9660142857142864
0.25,3514,227.32,1.0,0.9661314285714288
0.25,3537,228.0,1.0,0.9660057142857146
0.25,3541,225.54,1.0,0.966345714285714
0.25,3543,223.76,1.0,0.9665200000000005
0.25,3552,223.22,1.0,0.9665971428571433
0.25,3559,223.36,1.0,0.9664800000000002
0.25,3571,225.26,1.0,0.9663857142857144
0.25,3584,225.26,1.0,0.9663514285714286
0.25,3586,225.46,1.0,0.9664314285714289
0.25,3599,224.82,1.0,0.9662428571428575
0.25,3601,220.62,1.0,0.9668371428571431
0.25,3607,223.42,1.0,0.9665228571428576
0.25,3617,224.16,1.0,0.9663714285714288
0.25,3624,221.84,1.0,0.9667942857142862
0.25,3638,221.9,1.0,0.9666314285714289
0.25,3640,224.96,1.0,0.9663428571428575
0.25,3663,227.16,1.0,0.9660971428571434
0.25,3664,223.34,1.0,0.9665285714285718
0.25,3672,227.34,1.0,0.9661285714285716
0.25,3694,228.92,1.0,0.9659371428571432
0.25,3695,223.72,1.0,0.9664742857142861
0.25,3719,223.26,1.0,0.9665
0.25,3720,223.22,1.0,0.9666371428571435
0.25,3724,218.6,1.0,0.966902857142857
0.25,3728,224.88,1.0,0.9664171428571433
0.25,3729,223.94,1.0,0.9665342857142862
0.25,3749,224.16,1.0,0.9663771428571433
0.25,3750,224.5,1.0,0.9666142857142862
0.25,3757,222.78,1.0,0.9664599999999999
0.25,3767,226.38,1.0,0.9662028571428575
0.25,3776,224.74,1.0,0.9662885714285714
0.25,3781,224.6,1.0,0.9662800000000002
0.25,3786,229.5,1.0,0.966037142857143
0.25,3787,226.7,1.0,0.9662371428571429
0.25,3793,223.48,1.0,0.9664914285714289
0.25,3817,224.76,1.0,0.9663142857142859
0.25,3821,227.4,1.0,0.9660742857142863
0.25,3825,226.36,1.0,0.9664228571428573
0.25,3828,229.3,1.0,0.9659742857142859
0.25,3838,224.8,1.0,0.9664114285714287
0.25,3844,225.18,1.0,0.9664885714285716
0.25,3847,226.64,1.0,0.9661485714285716
0.25,3857,223.4,1.0,0.9663714285714289
0.25,3866,223.6,1.0,0.966497142857143
0.25,3874,228.62,1.0,0.9660028571428573
0.25,3886,228.9,1.0,0.966077142857143
0.25,3893,224.64,1.0,0.966314285714286
0.25,3897,223.54,1.0,0.9664657142857146
0.25,3910,223.28,1.0,0.9665085714285717
0.25,3916,223.34,1.0,0.966597142857143
0.25,3923,224.96,1.0,0.9664114285714288
0.25,3926,224.18,1.0,0.966591428571429
0.25,3929,223.36,1.0,0.9665257142857143
0.25,3935,221.34,1.0,0.9666657142857146
0.25,3938,225.88,1.0,0.9661771428571428
0.25,3943,222.6,1.0,0.9665200000000005
0.25,3953,222.98,1.0,0.9666485714285719
0.25,3964,225.48,1.0,0.9663428571428578
0.25,3967,229.18,1.0,0.9659857142857148
0.25,3972,221.1,1.0,0.9666085714285717
0.25,3981,222.36,1.0,0.9666
0.25,4003,220.54,1.0,0.966751428571429
0.25,4016,224.4,1.0,0.9665085714285715
0.25,4017,224.1,1.0,0.9664142857142857
0.25,4019,222.58,1.0,0.9666828571428574
0.25,4024,224.5,1.0,0.9663800000000002
0.25,4033,224.5,1.0,0.966374285714286
0.25,4040,223.14,1.0,0.9667114285714287
0.25,4041,223.06,1.0,0.9665285714285713
0.25,4042,223.4,1.0,0.9664571428571429
0.25,4044,225.36,1.0,0.9661885714285714
0.25,4047,225.96,1.0,0.9663200000000001
0.25,4051,224.92,1.0,0.9661885714285715
0.25,4056,226.32,1.0,0.9662857142857137
0.25,4057,226.36,1.0,0.9662800000000005
0.25,4064,224.06,1.0,0.9664200000000001
0.25,4078,224.62,1.0,0.9661857142857145
0.25,4088,221.56,1.0,0.9668457142857136
0.25,4098,224.36,1.0,0.9665200000000005
0.25,4111,223.92,1.0,0.9665142857142862
0.25,4120,219.68,1.0,0.9668285714285717
0.25,4121,221.5,1.0,0.9665285714285716
0.25,4143,222.82,1.0,0.9666142857142855
0.25,4145,225.88,1.0,0.9662628571428575
0.25,4149,228.06,1.0,0.9660085714285717
0.25,4151,225.52,1.0,0.9663257142857146
0.25,4156,226.2,1.0,0.9662400000000002
0.25,4170,224.64,1.0,0.9663142857142861
0.25,4175,227.78,1.0,0.9662657142857143
0.25,4187,223.34,1.0,0.9665514285714285
0.25,4196,223.3,1.0,0.9665628571428572
0.25,4197,225.76,1.0,0.9662800000000007
0.25,4211,223.62,1.0,0.9665742857142858
0.25,4216,223.62,1.0,0.9663914285714291
0.25,4225,222.46,1.0,0.966654285714286
0.25,4240,224.08,1.0,0.9665314285714287
0.25,4253,224.0,1.0,0.9664
0.25,4275,229.38,1.0,0.9659457142857147
0.25,4282,228.7,1.0,0.9659514285714289
0.25,4286,227.24,1.0,0.9661428571428573
0.25,4287,223.62,1.0,0.9665057142857145
0.25,4305,229.04,1.0,0.9659657142857145
0.25,4310,226.88,1.0,0.966451428571429
0.25,4312,223.54,1.0,0.96638
0.25,4336,225.06,1.0,0.9662085714285716
0.25,4347,222.6,1.0,0.9665714285714292
0.25,4351,225.1,1.0,0.9662600000000005
0.25,4352,223.74,1.0,0.9665628571428574
0.25,4355,222.62,1.0,0.9665799999999994
0.25,4357,221.08,1.0,0.966668571428572
0.25,4366,225.82,1.0,0.9662714285714289
0.25,4374,224.78,1.0,0.9664371428571428
0.25,4378,224.34,1.0,0.9662885714285717
0.25,4384,219.88,1.0,0.966942857142857
0.25,4392,227.34,1.0,0.9661742857142862
0.25,4400,225.72,1.0,0.9662514285714286
0.25,4404,219.7,1.0,0.9669571428571431
0.25,4409,223.04,1.0,0.9664742857142857
0.25,4423,227.18,1.0,0.9663514285714289
0.25,4429,224.8,1.0,0.9664628571428575
0.25,4437,224.78,1.0,0.9663400000000002
0.25,4447,225.68,1.0,0.9663028571428575
0.25,4450,225.62,1.0,0.9664314285714286
0.25,4451,226.7,1.0,0.966391428571429
0.25,4460,225.54,1.0,0.9662600000000003
0.25,4464,227.12,1.0,0.9661942857142861
0.25,4471,228.56,1.0,0.9660628571428576
0.25,4477,222.76,1.0,0.9665828571428575
0.25,4478,225.34,1.0,0.9662371428571419
