resistance,node,metric,max_level,avg_level
0.25,1977,1.4,0.18,-0.9997550000000005
0.25,2013,1.4,0.12,-0.999795
0.25,2019,1.48,0.2,-0.9997250000000004
0.25,2022,1.56,0.2,-0.9997450000000001
0.25,2028,1.58,0.28,-0.9997174999999998
0.25,2044,1.54,0.12,-0.9997425000000004
0.25,2055,1.68,0.22,-0.9996950000000001
0.25,2058,1.62,0.16,-0.9997425000000004
0.25,2076,1.4,0.12,-0.9997800000000006
0.25,2081,1.38,0.16,-0.9997475000000002
0.25,2085,1.28,0.06,-0.9998250000000004
0.25,2120,1.36,0.12,-0.9997950000000004
0.25,2124,1.58,0.2,-0.9997425000000001
0.25,2137,1.28,0.14,-0.9997800000000007
0.25,2146,1.52,0.18,-0.9997600000000001
0.25,2155,1.6,0.22,-0.9997350000000003
0.25,2160,1.6,0.28,-0.9997
0.25,2183,1.56,0.2,-0.9997400000000001
0.25,2226,1.46,0.18,-0.9997375
0.25,2227,1.6,0.2,-0.9997250000000002
0.25,2229,1.4,0.2,-0.9997700000000005
0.25,2233,1.56,0.22,-0.9997150000000014
0.25,2267,1.62,0.22,-0.9997375000000004
0.25,2272,1.6,0.22,-0.9996950000000004
0.25,2281,1.46,0.22,-0.9997175000000013
0.25,2294,1.52,0.24,-0.9997350000000002
0.25,2295,1.44,0.2,-0.9997600000000001
0.25,2305,1.48,0.14,-0.9997650000000001
0.25,2307,1.62,0.26,-0.9996975000000005
0.25,2310,1.54,0.2,-0.9997325000000004
0.25,2331,1.4,0.14,-0.9997800000000007
0.25,2338,1.56,0.2,-0.9997499999999998
0.25,2339,1.38,0.14,-0.9997775000000005
0.25,2348,1.4,0.2,-0.9997650000000003
0.25,2350,1.52,0.26,-0.99972
0.25,2355,1.42,0.12,-0.9997725000000004
0.25,2363,1.62,0.26,-0.9997225000000004
0.25,2366,1.44,0.12,-0.9997650000000005
0.25,2367,1.58,0.2,-0.9997275000000002
0.25,2368,1.56,0.26,-0.9997200000000003
0.25,2369,1.62,0.16,-0.9997525000000003
0.25,2376,1.58,0.2,-0.9997475
0.25,2385,1.5,0.18,-0.9997525000000005
0.25,2386,1.52,0.08,-0.9997800000000003
0.25,2393,1.48,0.18,-0.9997449999999999
0.25,2408,1.52,0.16,-0.9997600000000004
0.25,2413,1.48,0.22,-0.9997450000000004
0.25,2416,1.84,0.26,-0.99964
0.25,2427,1.54,0.2,-0.9997275000000002
0.25,2436,1.5,0.24,-0.9997125000000004
0.25,2441,1.48,0.2,-0.9997450000000001
0.25,2442,1.46,0.14,-0.9997775000000001
0.25,2456,1.48,0.1,-0.9997800000000008
0.25,2471,1.54,0.18,-0.9997475
0.25,2500,1.54,0.1,-0.9997775000000003
0.25,2505,1.5,0.2,-0.9997475
0.25,2513,1.76,0.24,-0.99968
0.25,2529,1.52,0.18,-0.9997500000000005
0.25,2533,1.42,0.14,-0.9997775000000003
0.25,2536,1.48,0.18,-0.9997600000000004
0.25,2537,1.6,0.18,-0.9997450000000014
0.25,2543,1.5,0.18,-0.9997425000000004
0.25,2546,1.54,0.14,-0.9997475000000005
0.25,2549,1.38,0.1,-0.9998025000000003
0.25,2557,1.58,0.2,-0.9997425000000001
0.25,2567,1.42,0.22,-0.9997525000000005
0.25,2574,1.44,0.16,-0.9997600000000006
0.25,2583,1.68,0.3,-0.9996700000000015
0.25,2598,1.52,0.18,-0.9997550000000004
0.25,2602,1.58,0.18,-0.9997275000000002
0.25,2603,1.36,0.08,-0.9998050000000002
0.25,2609,1.42,0.24,-0.9997425000000004
0.25,2616,1.58,0.22,-0.9997225000000002
0.25,2624,1.48,0.22,-0.9997600000000005
0.25,2629,1.58,0.2,-0.9997425000000005
0.25,2637,1.46,0.08,-0.9997775000000003
0.25,2638,1.64,0.22,-0.9997150000000015
0.25,2639,1.4,0.18,-0.9997600000000003
0.25,2661,1.42,0.16,-0.9997675000000013
0.25,2668,1.52,0.2,-0.9997400000000013
0.25,2670,1.46,0.18,-0.9997475000000006
0.25,2671,1.66,0.18,-0.9997175000000007
0.25,2677,1.38,0.18,-0.9997625000000007
0.25,2679,1.62,0.18,-0.9997125000000006
0.25,2683,1.5,0.2,-0.9997275000000013
0.25,2691,1.78,0.26,-0.9996825
0.25,2722,1.46,0.2,-0.9997525000000003
0.25,2725,1.74,0.22,-0.9997075000000004
0.25,2737,1.52,0.2,-0.9997500000000005
0.25,2749,1.5,0.2,-0.9997375000000005
0.25,2750,1.38,0.18,-0.9997675000000004
0.25,2753,1.54,0.24,-0.9997025000000002
0.25,2764,1.56,0.22,-0.9997350000000002
0.25,2768,1.58,0.2,-0.9997425000000004
0.25,2769,1.46,0.18,-0.9997625000000006
0.25,2770,1.48,0.2,-0.9997500000000004
0.25,2774,1.6,0.14,-0.9997600000000003
0.25,2782,1.64,0.2,-0.9997150000000002
0.25,2797,1.5,0.22,-0.9997325000000002
0.25,2811,1.54,0.22,-0.9997275000000002
0.25,2818,1.42,0.16,-0.9997775000000005
0.25,2820,1.64,0.18,-0.9997350000000005
0.25,2825,1.52,0.16,-0.9997550000000003
0.25,2826,1.4,0.12,-0.9997900000000004
0.25,2830,1.4,0.2,-0.9997550000000015
0.25,2831,1.42,0.08,-0.9997975000000001
0.25,2846,1.64,0.22,-0.9996900000000001
0.25,2879,1.5,0.04,-0.9998025000000007
0.25,2892,1.36,0.1,-0.9997850000000015
0.25,2893,1.44,0.16,-0.9997700000000006
0.25,2899,1.52,0.1,-0.9997850000000003
0.25,2900,1.24,0.08,-0.9998250000000004
0.25,2906,1.54,0.22,-0.9997075000000002
0.25,2908,1.5,0.16,-0.9997375000000005
0.25,2909,1.58,0.1,-0.9997775000000004
0.25,2910,1.34,0.14,-0.9997925000000001
0.25,2912,1.68,0.26,-0.9996800000000008
0.25,2913,1.46,0.26,-0.9997375000000003
0.25,2923,1.46,0.16,-0.9997425000000003
0.25,2924,1.64,0.12,-0.9997450000000003
0.25,2927,1.52,0.12,-0.9997650000000003
0.25,2935,1.38,0.22,-0.9997375000000003
0.25,2941,1.4,0.24,-0.9997550000000001
0.25,2942,1.54,0.2,-0.9997525000000002
0.25,2944,1.52,0.16,-0.9997550000000004
0.25,2951,1.64,0.24,-0.99972
0.25,2952,1.46,0.18,-0.9997525000000006
0.25,2957,1.52,0.2,-0.9997350000000003
0.25,2960,1.56,0.2,-0.9997550000000001
0.25,2965,1.46,0.2,-0.9997325
0.25,2972,1.76,0.2,-0.9997100000000003
0.25,2974,1.56,0.14,-0.9997600000000003
0.25,2976,1.52,0.18,-0.9997350000000003
0.25,2986,1.52,0.2,-0.9997550000000004
0.25,2995,1.42,0.2,-0.9997625000000002
0.25,3017,1.4,0.18,-0.9997650000000003
0.25,3037,1.42,0.2,-0.9997425000000003
0.25,3039,1.4,0.12,-0.9997750000000002
0.25,3045,1.38,0.14,-0.9997875000000005
0.25,3053,1.56,0.24,-0.9997150000000005
0.25,3060,1.54,0.16,-0.9997475000000002
0.25,3061,1.5,0.22,-0.9997475000000006
0.25,3072,1.5,0.2,-0.9997525000000003
0.25,3079,1.6,0.26,-0.9997150000000002
0.25,3092,1.18,0.06,-0.9998375000000006
0.25,3105,1.58,0.16,-0.9997475000000005
0.25,3133,1.54,0.3,-0.9996975000000002
0.25,3141,1.54,0.2,-0.9997275000000003
0.25,3149,1.46,0.12,-0.9997625000000002
0.25,3158,1.5,0.1,-0.9997674999999999
0.25,3160,1.54,0.2,-0.9997425000000003
0.25,3164,1.56,0.18,-0.9997350000000005
0.25,3168,1.66,0.22,-0.9997174999999997
0.25,3175,1.58,0.2,-0.9997125000000004
0.25,3179,1.48,0.12,-0.99977
0.25,3185,1.4,0.16,-0.9997700000000005
0.25,3191,1.44,0.14,-0.9997700000000003
0.25,3195,1.44,0.16,-0.9997550000000004
0.25,3197,1.32,0.16,-0.9997900000000004
0.25,3220,1.42,0.2,-0.9997575000000006
0.25,3226,1.6,0.26,-0.9997200000000003
0.25,3249,1.48,0.12,-0.9997800000000002
0.25,3253,1.42,0.1,-0.9997925000000001
0.25,3257,1.44,0.08,-0.9997800000000006
0.25,3258,1.6,0.16,-0.9997100000000003
0.25,3259,1.56,0.18,-0.9997400000000002
0.25,3261,1.38,0.18,-0.9997425000000003
0.25,3277,1.6,0.14,-0.9997600000000003
0.25,3281,1.48,0.18,-0.9997550000000001
0.25,3298,1.4,0.12,-0.9997750000000003
0.25,3307,1.52,0.14,-0.9997700000000002
0.25,3313,1.52,0.18,-0.9997400000000001
0.25,3322,1.5,0.14,-0.9997425000000016
0.25,3324,1.22,0.1,-0.9998075000000007
0.25,3325,1.38,0.14,-0.9997875000000009
0.25,3332,1.58,0.2,-0.9997225000000002
0.25,3336,1.52,0.24,-0.9997050000000003
0.25,3337,1.46,0.2,-0.9997475000000005
0.25,3339,1.6,0.2,-0.9997500000000002
0.25,3354,1.62,0.18,-0.9997275000000003
0.25,3358,1.6,0.26,-0.9997000000000003
0.25,3368,1.5,0.22,-0.9997425000000004
0.25,3377,1.36,0.16,-0.9997800000000007
0.25,3396,1.54,0.2,-0.9997425000000005
0.25,3422,1.32,0.1,-0.9997900000000005
0.25,3429,1.48,0.14,-0.999775
0.25,3434,1.46,0.16,-0.9997625000000003
0.25,3442,1.46,0.1,-0.9997825000000001
0.25,3456,1.46,0.14,-0.9997675000000003
0.25,3458,1.48,0.24,-0.9997250000000005
0.25,3488,1.58,0.22,-0.9997275000000003
0.25,3491,1.48,0.16,-0.9997400000000003
0.25,3499,1.54,0.2,-0.9997474999999999
0.25,3501,1.62,0.24,-0.9997175000000005
0.25,3507,1.62,0.2,-0.9996875000000006
0.25,3513,1.56,0.26,-0.9997000000000001
0.25,3523,1.58,0.26,-0.9997175000000003
0.25,3530,1.58,0.22,-0.9997225000000004
0.25,3533,1.46,0.12,-0.9997625000000006
0.25,3535,1.54,0.2,-0.9997325000000004
0.25,3537,1.5,0.14,-0.9997725000000007
0.25,3555,1.52,0.24,-0.9997200000000005
0.25,3574,1.3,0.12,-0.9997925000000005
0.25,3589,1.62,0.18,-0.9997525000000006
0.25,3594,1.52,0.14,-0.9997650000000001
0.25,3596,1.5,0.18,-0.9997575000000005
0.25,3599,1.52,0.18,-0.9997500000000004
0.25,3621,1.44,0.14,-0.9997750000000005
0.25,3622,1.46,0.16,-0.9997725000000004
0.25,3624,1.44,0.22,-0.9997400000000005
0.25,3644,1.44,0.06,-0.9997850000000015
0.25,3661,1.46,0.18,-0.9997625000000007
0.25,3665,1.58,0.14,-0.9997625000000003
0.25,3674,1.44,0.2,-0.9997550000000004
0.25,3679,1.48,0.14,-0.9997550000000003
0.25,3688,1.46,0.18,-0.9997525000000003
0.25,3694,1.52,0.16,-0.9997600000000003
0.25,3701,1.64,0.32,-0.999675
0.25,3712,1.6,0.22,-0.9997400000000001
0.25,3747,1.56,0.26,-0.9997200000000003
0.25,3753,1.44,0.12,-0.9997650000000006
0.25,3760,1.64,0.26,-0.9997050000000004
0.25,3761,1.28,0.08,-0.9998100000000006
0.25,3780,1.46,0.12,-0.9997825000000011
0.25,3797,1.72,0.24,-0.9997000000000001
0.25,3812,1.38,0.12,-0.9997775000000004
0.25,3821,1.4,0.18,-0.9997700000000002
0.25,3823,1.44,0.14,-0.9997750000000001
0.25,3825,1.5,0.14,-0.9997525000000006
0.25,3831,1.5,0.12,-0.9997725000000003
0.25,3837,1.48,0.14,-0.9997750000000001
0.25,3848,1.72,0.2,-0.9997000000000004
0.25,3853,1.46,0.22,-0.9997475000000002
0.25,3857,1.5,0.2,-0.9997525000000005
0.25,3865,1.68,0.32,-0.9996749999999998
0.25,3877,1.4,0.22,-0.9997500000000005
0.25,3889,1.52,0.2,-0.9997250000000002
0.25,3909,1.54,0.22,-0.9997225000000004
0.25,3910,1.52,0.22,-0.9997500000000005
0.25,3925,1.62,0.28,-0.9997175000000003
0.25,3932,1.58,0.24,-0.9997175000000005
0.25,3934,1.56,0.2,-0.9997350000000003
0.25,3938,1.54,0.26,-0.9997125000000004
0.25,3945,1.36,0.16,-0.9997700000000003
0.25,3958,1.66,0.22,-0.9997225000000002
0.25,3961,1.58,0.22,-0.9997225000000003
0.25,3970,1.36,0.2,-0.9997700000000002
0.25,3972,1.46,0.2,-0.9997525000000006
0.25,3975,1.5,0.2,-0.9997175000000006
0.25,3995,1.64,0.26,-0.9997050000000002
0.25,4003,1.38,0.1,-0.9998025000000006
0.25,4012,1.48,0.28,-0.9997300000000007
0.25,4013,1.7,0.26,-0.9996775000000006
0.25,4025,1.66,0.34,-0.9996825000000014
0.25,4028,1.72,0.28,-0.9997000000000003
0.25,4040,1.52,0.2,-0.9997500000000004
0.25,4043,1.52,0.16,-0.9997649999999999
0.25,4052,1.44,0.26,-0.9997300000000002
0.25,4058,1.42,0.26,-0.9997425000000001
0.25,4059,1.6,0.18,-0.9997500000000002
0.25,4098,1.58,0.14,-0.9997425000000006
0.25,4112,1.56,0.16,-0.99976
0.25,4113,1.48,0.24,-0.9997400000000002
0.25,4118,1.46,0.1,-0.9997875000000005
0.25,4128,1.28,0.12,-0.9998000000000006
0.25,4129,1.6,0.24,-0.9997150000000002
0.25,4140,1.54,0.22,-0.9997425000000003
0.25,4142,1.46,0.14,-0.9997675000000015
0.25,4146,1.48,0.18,-0.9997500000000008
0.25,4148,1.54,0.26,-0.9997225000000006
0.25,4159,1.42,0.18,-0.9997675000000004
0.25,4165,1.6,0.26,-0.9997150000000002
0.25,4183,1.38,0.08,-0.9997875000000002
0.25,4186,1.62,0.24,-0.9996974999999999
0.25,4192,1.44,0.18,-0.9997600000000003
0.25,4193,1.62,0.2,-0.9997275000000002
0.25,4198,1.4,0.18,-0.9997600000000001
0.25,4214,1.56,0.2,-0.9997450000000001
0.25,4226,1.42,0.08,-0.9997925000000003
0.25,4231,1.36,0.1,-0.9997900000000005
0.25,4237,1.62,0.26,-0.9997025000000005
0.25,4239,1.48,0.1,-0.9997850000000003
0.25,4246,1.62,0.24,-0.9997075000000001
0.25,4254,1.64,0.3,-0.9996700000000013
0.25,4257,1.42,0.16,-0.9997825000000004
0.25,4274,1.64,0.24,-0.99972
0.25,4276,1.58,0.08,-0.9997775000000004
0.25,4279,1.54,0.18,-0.9997475000000005
0.25,4281,1.4,0.18,-0.9997600000000021
0.25,4286,1.56,0.18,-0.9997400000000007
0.25,4300,1.5,0.24,-0.9997425000000004
0.25,4302,1.54,0.16,-0.9997525000000005
0.25,4304,1.52,0.14,-0.9997650000000006
0.25,4307,1.6,0.16,-0.9997300000000005
0.25,4309,1.64,0.16,-0.9997450000000003
0.25,4310,1.54,0.18,-0.9997425000000013
0.25,4318,1.64,0.26,-0.9997
0.25,4325,1.44,0.1,-0.999795
0.25,4327,1.58,0.16,-0.9997375000000003
0.25,4328,1.48,0.2,-0.99976
0.25,4329,1.56,0.2,-0.9997500000000001
0.25,4331,1.44,0.22,-0.9997300000000007
0.25,4335,1.36,0.14,-0.9997750000000005
0.25,4337,1.6,0.18,-0.9997200000000005
0.25,4339,1.5,0.18,-0.9997525000000005
0.25,4341,1.52,0.22,-0.9997200000000004
0.25,4349,1.44,0.16,-0.9997750000000003
0.25,4351,1.54,0.26,-0.9997375000000005
0.25,4378,1.3,0.14,-0.9997875000000005
0.25,4399,1.28,0.14,-0.9997850000000004
0.25,4408,1.56,0.22,-0.9997300000000015
0.25,4409,1.34,0.16,-0.9997875000000005
0.25,4413,1.44,0.14,-0.9997850000000006
0.25,4421,1.44,0.18,-0.9997650000000005
0.25,4424,1.46,0.12,-0.9997825000000004
0.25,4425,1.42,0.16,-0.9997525000000005
0.25,4439,1.52,0.24,-0.9997150000000006
0.25,4442,1.54,0.16,-0.9997475000000002
0.25,4444,1.3,0.08,-0.9998075000000006
0.25,4449,1.36,0.16,-0.9997800000000003
0.25,4462,1.38,0.1,-0.9997925000000003
0.25,4469,1.44,0.18,-0.9997550000000013
0.25,4471,1.52,0.24,-0.9997400000000003
0.25,4495,1.58,0.24,-0.9997324999999999
0.25,4497,1.48,0.16,-0.9997550000000001
0.25,4504,1.42,0.16,-0.9997675000000004
0.25,4508,1.56,0.26,-0.9997100000000003
0.25,4512,1.44,0.14,-0.9997700000000003
0.25,4541,1.6,0.26,-0.9997050000000003
0.25,4548,1.36,0.08,-0.9998100000000014
0.25,4558,1.4,0.12,-0.9997800000000006
0.25,4575,1.56,0.2,-0.9997450000000002
0.25,4578,1.38,0.2,-0.9997575000000003
0.25,4593,1.7,0.14,-0.9997325000000002
0.25,4608,1.72,0.26,-0.9997100000000002
0.25,4614,1.46,0.12,-0.9997725000000005
0.25,4617,1.54,0.2,-0.9997125000000004
0.25,4631,1.62,0.2,-0.9997275000000004
0.25,4634,1.48,0.16,-0.9997650000000003
0.25,4675,1.46,0.12,-0.9997775000000003
0.25,4680,1.4,0.12,-0.9997900000000003
0.25,4688,1.58,0.26,-0.9997225000000001
0.25,4711,1.88,0.3,-0.9996100000000002
0.25,4717,1.44,0.12,-0.9997750000000005
0.25,4722,1.62,0.2,-0.9997125
