resistance,node,metric,max_level,avg_level
0.25,495,1.02,0.0,-0.9997960000000004
0.25,498,1.1,0.02,-0.9997720000000004
0.25,523,1.04,0.0,-0.9997920000000003
0.25,529,1.04,0.0,-0.9997919999999982
0.25,531,1.1,0.02,-0.9997720000000004
0.25,542,1.26,0.0,-0.9997480000000004
0.25,547,1.24,0.02,-0.9997440000000004
0.25,549,1.14,0.02,-0.9997640000000004
0.25,550,1.12,0.04,-0.9997600000000004
0.25,556,1.12,0.0,-0.9997759999999984
0.25,559,1.1,0.0,-0.9997800000000003
0.25,561,1.1,0.0,-0.9997800000000003
0.25,562,1.08,0.02,-0.9997760000000003
0.25,576,1.12,0.02,-0.9997680000000004
0.25,577,1.02,0.0,-0.9997960000000004
0.25,579,1.08,0.0,-0.9997840000000003
0.25,583,1.04,0.0,-0.9997919999999979
0.25,586,1.06,0.0,-0.9997880000000003
0.25,587,1.12,0.02,-0.9997680000000004
0.25,588,1.16,0.02,-0.9997600000000004
0.25,590,1.08,0.0,-0.9997840000000003
0.25,595,1.08,0.0,-0.9997840000000003
0.25,601,1.08,0.0,-0.9997840000000003
0.25,604,1.06,0.0,-0.9997880000000003
0.25,605,1.04,0.02,-0.9997840000000003
0.25,607,1.12,0.04,-0.9997600000000004
0.25,612,1.08,0.0,-0.9997840000000003
0.25,620,1.12,0.0,-0.9997760000000003
0.25,622,1.08,0.0,-0.9997840000000003
0.25,624,1.08,0.02,-0.9997759999999982
0.25,655,1.1,0.02,-0.9997720000000004
0.25,656,1.12,0.0,-0.9997760000000003
0.25,657,1.02,0.0,-0.9997960000000004
0.25,664,1.12,0.0,-0.9997760000000003
0.25,679,1.08,0.0,-0.9997839999999982
0.25,684,1.08,0.0,-0.9997840000000003
0.25,687,1.16,0.04,-0.9997440000000003
0.25,689,1.14,0.02,-0.9997640000000004
0.25,693,1.06,0.0,-0.9997880000000003
0.25,717,1.08,0.0,-0.9997840000000003
0.25,719,1.14,0.0,-0.9997720000000004
0.25,723,1.08,0.04,-0.9997680000000002
0.25,729,1.08,0.04,-0.9997680000000002
0.25,743,1.08,0.02,-0.9997760000000003
0.25,746,1.16,0.02,-0.9997600000000004
0.25,747,1.16,0.0,-0.9997680000000004
0.25,753,1.02,0.0,-0.9997960000000004
0.25,768,1.1,0.0,-0.9997800000000003
0.25,775,1.1,0.0,-0.9997800000000003
0.25,792,1.12,0.0,-0.9997759999999966
0.25,804,1.1,0.0,-0.9997800000000003
0.25,805,1.04,0.0,-0.9997920000000003
0.25,811,1.16,0.02,-0.9997600000000004
0.25,815,1.14,0.0,-0.9997720000000004
0.25,816,1.18,0.02,-0.9997560000000004
0.25,820,1.06,0.0,-0.9997880000000003
0.25,821,1.06,0.02,-0.9997800000000003
0.25,822,1.06,0.0,-0.9997880000000003
0.25,826,1.1,0.02,-0.9997720000000004
0.25,830,1.18,0.0,-0.9997640000000004
0.25,833,1.1,0.0,-0.9997800000000003
0.25,834,1.16,0.02,-0.9997600000000004
0.25,836,1.14,0.06,-0.9997480000000004
0.25,846,1.08,0.0,-0.9997840000000003
0.25,864,1.1,0.02,-0.9997720000000004
0.25,865,1.2,0.02,-0.9997520000000004
0.25,867,1.12,0.0,-0.9997760000000003
0.25,871,1.12,0.0,-0.9997760000000003
0.25,878,1.12,0.0,-0.9997760000000003
0.25,880,1.1,0.0,-0.9997800000000003
0.25,883,1.1,0.0,-0.9997800000000003
0.25,889,1.14,0.0,-0.9997720000000004
0.25,890,1.06,0.02,-0.9997800000000003
0.25,895,1.08,0.0,-0.9997840000000003
0.25,897,1.12,0.0,-0.9997760000000003
0.25,901,1.06,0.0,-0.9997880000000003
0.25,905,1.18,0.04,-0.9997480000000004
0.25,911,1.12,0.0,-0.9997760000000003
0.25,913,1.12,0.04,-0.9997600000000003
0.25,920,1.12,0.0,-0.9997760000000003
0.25,927,1.06,0.0,-0.9997880000000003
0.25,931,1.1,0.0,-0.9997800000000003
0.25,936,1.1,0.02,-0.9997720000000004
0.25,940,1.1,0.0,-0.9997800000000003
0.25,956,1.08,0.0,-0.9997840000000003
0.25,961,1.06,0.0,-0.9997880000000003
0.25,971,1.1,0.02,-0.9997720000000004
0.25,975,1.14,0.0,-0.9997720000000004
0.25,985,1.16,0.02,-0.9997600000000004
0.25,988,1.06,0.0,-0.9997880000000003
0.25,990,1.08,0.0,-0.9997840000000003
0.25,998,1.1,0.0,-0.9997800000000003
0.25,1007,1.06,0.0,-0.9997880000000003
0.25,1013,1.02,0.0,-0.9997960000000004
0.25,1019,1.12,0.0,-0.9997760000000003
0.25,1022,1.1,0.0,-0.9997800000000003
0.25,1027,1.04,0.0,-0.9997920000000003
0.25,1028,1.12,0.0,-0.9997760000000003
0.25,1036,1.1,0.0,-0.9997799999999982
0.25,1045,1.08,0.02,-0.9997760000000003
0.25,1046,1.18,0.04,-0.9997480000000004
0.25,1047,1.12,0.0,-0.9997760000000003
0.25,1048,1.04,0.0,-0.9997920000000003
0.25,1056,1.1,0.02,-0.9997719999999968
0.25,1069,1.08,0.02,-0.9997760000000003
0.25,1078,1.1,0.02,-0.9997720000000004
0.25,1079,1.08,0.0,-0.9997840000000003
0.25,1084,1.1,0.02,-0.9997720000000004
0.25,1089,1.12,0.0,-0.9997759999999982
0.25,1095,1.06,0.0,-0.9997880000000003
0.25,1113,1.1,0.02,-0.9997719999999981
0.25,1114,1.14,0.0,-0.9997720000000004
0.25,1122,1.08,0.02,-0.9997760000000003
0.25,1126,1.1,0.04,-0.9997639999999984
0.25,1132,1.08,0.02,-0.9997680000000002
0.25,1138,1.22,0.04,-0.9997400000000003
0.25,1155,1.1,0.0,-0.9997799999999983
0.25,1166,1.1,0.06,-0.9997559999999969
0.25,1178,1.1,0.0,-0.9997799999999982
0.25,1195,1.06,0.0,-0.9997880000000003
0.25,1196,1.18,0.0,-0.9997640000000004
0.25,1218,1.1,0.0,-0.9997800000000003
0.25,1221,1.1,0.02,-0.9997720000000004
0.25,1229,1.1,0.04,-0.9997640000000004
0.25,1230,1.12,0.0,-0.9997760000000003
0.25,1234,1.14,0.04,-0.9997560000000003
0.25,1237,1.08,0.0,-0.9997840000000003
0.25,1240,1.1,0.02,-0.9997720000000004
0.25,1245,1.04,0.0,-0.9997920000000003
0.25,1249,1.16,0.04,-0.9997519999999984
0.25,1251,1.08,0.0,-0.9997840000000003
0.25,1255,1.12,0.02,-0.9997680000000004
0.25,1261,1.12,0.0,-0.9997760000000003
0.25,1268,1.06,0.0,-0.9997880000000003
0.25,1277,1.04,0.0,-0.9997920000000003
0.25,1279,1.12,0.0,-0.9997760000000003
0.25,1288,1.04,0.0,-0.9997920000000003
0.25,1313,1.08,0.0,-0.9997839999999981
0.25,1321,1.08,0.0,-0.9997840000000003
0.25,1323,1.14,0.06,-0.9997480000000003
0.25,1330,1.08,0.02,-0.9997760000000003
0.25,1339,1.04,0.0,-0.9997919999999979
0.25,1346,1.1,0.02,-0.9997720000000004
0.25,1350,1.04,0.0,-0.9997920000000003
0.25,1357,1.18,0.0,-0.9997640000000004
0.25,1361,1.04,0.0,-0.9997920000000003
0.25,1369,1.06,0.0,-0.9997880000000003
0.25,1379,1.16,0.04,-0.9997520000000004
0.25,1380,1.1,0.02,-0.9997720000000004
0.25,1383,1.06,0.0,-0.9997880000000003
0.25,1397,1.18,0.04,-0.9997479999999984
0.25,1403,1.14,0.0,-0.9997720000000004
0.25,1410,1.16,0.02,-0.9997600000000004
0.25,1414,1.04,0.0,-0.9997920000000003
0.25,1420,1.1,0.0,-0.9997800000000003
0.25,1421,1.1,0.0,-0.9997800000000003
0.25,1425,1.1,0.02,-0.9997720000000004
0.25,1431,1.08,0.0,-0.9997840000000003
0.25,1434,1.18,0.02,-0.9997560000000004
0.25,1451,1.1,0.0,-0.9997800000000003
0.25,1461,1.1,0.04,-0.9997640000000003
0.25,1474,1.06,0.0,-0.9997880000000003
0.25,1477,1.1,0.0,-0.9997800000000003
0.25,1481,1.18,0.0,-0.9997640000000004
0.25,1482,1.02,0.0,-0.9997960000000004
0.25,1514,1.1,0.0,-0.9997800000000003
0.25,1521,1.06,0.0,-0.9997880000000003
0.25,1523,1.14,0.0,-0.9997720000000004
0.25,1528,1.04,0.0,-0.9997920000000003
0.25,1533,1.08,0.0,-0.9997840000000003
0.25,1537,1.14,0.0,-0.9997720000000004
0.25,1540,1.1,0.0,-0.9997800000000003
0.25,1557,1.16,0.04,-0.9997520000000004
0.25,1558,1.08,0.0,-0.9997840000000003
0.25,1559,1.12,0.02,-0.9997680000000004
0.25,1563,1.24,0.0,-0.9997519999999983
0.25,1564,1.18,0.0,-0.9997640000000004
0.25,1575,1.06,0.02,-0.9997800000000003
0.25,1591,1.06,0.0,-0.9997879999999979
0.25,1592,1.12,0.0,-0.9997760000000003
0.25,1593,1.02,0.0,-0.9997960000000004
0.25,1594,1.08,0.04,-0.9997680000000004
0.25,1595,1.1,0.0,-0.9997800000000003
0.25,1597,1.02,0.0,-0.9997960000000004
0.25,1606,1.08,0.0,-0.9997840000000003
0.25,1618,1.08,0.02,-0.9997760000000003
0.25,1629,1.04,0.02,-0.9997840000000003
0.25,1632,1.02,0.0,-0.9997960000000004
0.25,1640,1.16,0.02,-0.9997600000000004
0.25,1646,1.1,0.0,-0.9997800000000003
0.25,1649,1.16,0.04,-0.9997520000000003
0.25,1655,1.08,0.0,-0.9997840000000003
0.25,1657,1.1,0.02,-0.9997720000000004
0.25,1663,1.08,0.0,-0.9997840000000003
0.25,1664,1.08,0.0,-0.9997840000000003
0.25,1671,1.08,0.02,-0.9997760000000003
0.25,1674,1.16,0.04,-0.9997520000000004
0.25,1678,1.14,0.02,-0.9997640000000004
0.25,1680,1.1,0.0,-0.9997800000000003
0.25,1681,1.08,0.0,-0.9997840000000003
0.25,1684,1.12,0.0,-0.9997760000000003
0.25,1687,1.12,0.02,-0.9997680000000004
0.25,1697,1.18,0.0,-0.9997640000000004
0.25,1699,1.1,0.0,-0.999779999999998
0.25,1700,1.12,0.0,-0.9997760000000003
0.25,1702,1.04,0.02,-0.9997840000000003
0.25,1707,1.1,0.0,-0.9997800000000003
0.25,1728,1.08,0.0,-0.9997840000000003
0.25,1730,1.1,0.02,-0.9997720000000004
0.25,1731,1.14,0.02,-0.9997640000000004
0.25,1732,1.1,0.0,-0.9997800000000003
0.25,1733,1.1,0.0,-0.9997800000000003
0.25,1736,1.04,0.0,-0.9997919999999982
0.25,1740,1.14,0.0,-0.9997720000000004
0.25,1742,1.08,0.0,-0.9997840000000003
0.25,1745,1.2,0.02,-0.9997520000000004
0.25,1751,1.22,0.02,-0.9997480000000004
0.25,1754,1.14,0.0,-0.9997720000000004
0.25,1755,1.18,0.0,-0.9997640000000004
0.25,1762,1.12,0.02,-0.9997680000000004
0.25,1769,1.12,0.0,-0.9997760000000003
0.25,1770,1.06,0.02,-0.9997800000000003
0.25,1772,1.12,0.0,-0.9997760000000003
0.25,1774,1.02,0.0,-0.9997960000000004
0.25,1775,1.1,0.0,-0.9997800000000003
0.25,1795,1.22,0.04,-0.9997400000000003
0.25,1799,1.04,0.0,-0.9997920000000003
0.25,1816,1.12,0.02,-0.9997680000000004
0.25,1818,1.16,0.0,-0.9997680000000004
0.25,1825,1.12,0.04,-0.9997600000000004
0.25,1828,1.1,0.0,-0.9997800000000003
0.25,1831,1.08,0.0,-0.9997840000000003
0.25,1834,1.16,0.02,-0.9997599999999985
0.25,1837,1.16,0.02,-0.9997600000000004
0.25,1842,1.04,0.0,-0.9997920000000003
0.25,1850,1.1,0.0,-0.9997800000000003
0.25,1851,1.12,0.0,-0.9997760000000003
0.25,1858,1.16,0.02,-0.9997600000000004
0.25,1859,1.02,0.0,-0.9997960000000004
0.25,1868,1.02,0.0,-0.9997960000000004
0.25,1870,1.08,0.0,-0.9997840000000003
0.25,1878,1.1,0.02,-0.9997720000000004
0.25,1879,1.16,0.04,-0.9997520000000004
0.25,1881,1.12,0.0,-0.9997760000000003
0.25,1882,1.1,0.0,-0.9997800000000003
0.25,1883,1.06,0.0,-0.9997880000000003
0.25,1885,1.06,0.0,-0.9997880000000003
0.25,1893,1.14,0.0,-0.9997720000000004
0.25,1894,1.12,0.02,-0.9997680000000004
0.25,1899,1.1,0.0,-0.9997800000000003
0.25,1901,1.1,0.0,-0.9997800000000003
0.25,1911,1.12,0.02,-0.9997680000000004
0.25,1912,1.04,0.0,-0.9997920000000003
0.25,1914,1.04,0.0,-0.9997920000000003
0.25,1923,1.2,0.0,-0.9997600000000004
0.25,1928,1.04,0.0,-0.9997919999999979
0.25,1932,1.06,0.0,-0.9997880000000003
0.25,1935,1.06,0.0,-0.9997880000000003
0.25,1937,1.02,0.0,-0.9997960000000004
0.25,1941,1.12,0.02,-0.9997680000000004
0.25,1946,1.12,0.02,-0.9997679999999981
0.25,1951,1.1,0.02,-0.9997720000000004
0.25,1952,1.1,0.0,-0.9997800000000003
0.25,1960,1.06,0.0,-0.9997880000000003
0.25,1982,1.06,0.0,-0.9997880000000003
0.25,1984,1.16,0.0,-0.9997680000000004
0.25,1986,1.06,0.0,-0.9997880000000003
0.25,1991,1.16,0.0,-0.9997680000000004
0.25,1995,1.12,0.02,-0.9997680000000004
0.25,2002,1.08,0.0,-0.9997840000000003
0.25,2006,1.06,0.02,-0.9997800000000003
0.25,2017,1.02,0.0,-0.9997960000000004
0.25,2018,1.16,0.02,-0.9997600000000004
0.25,2019,1.12,0.02,-0.9997679999999981
0.25,2027,1.1,0.0,-0.9997800000000003
0.25,2041,1.1,0.0,-0.999779999999998
0.25,2050,1.12,0.02,-0.9997680000000004
0.25,2055,1.06,0.0,-0.9997880000000003
0.25,2056,1.06,0.02,-0.9997800000000003
0.25,2089,1.1,0.0,-0.9997800000000003
0.25,2093,1.04,0.0,-0.9997920000000003
0.25,2102,1.08,0.02,-0.9997760000000003
0.25,2103,1.02,0.0,-0.9997960000000004
0.25,2105,1.1,0.0,-0.9997800000000003
0.25,2110,1.1,0.0,-0.9997800000000003
0.25,2113,1.04,0.02,-0.9997840000000003
0.25,2115,1.06,0.02,-0.9997799999999982
0.25,2122,1.06,0.0,-0.9997880000000003
0.25,2127,1.12,0.04,-0.9997600000000003
0.25,2128,1.06,0.0,-0.9997880000000003
0.25,2131,1.14,0.02,-0.9997639999999984
0.25,2132,1.04,0.0,-0.9997920000000003
0.25,2148,1.04,0.02,-0.9997840000000003
0.25,2160,1.08,0.0,-0.9997839999999979
0.25,2187,1.1,0.0,-0.9997800000000003
0.25,2188,1.08,0.02,-0.9997760000000003
0.25,2189,1.08,0.0,-0.9997840000000003
0.25,2191,1.14,0.02,-0.9997640000000004
0.25,2194,1.04,0.0,-0.9997920000000003
0.25,2196,1.16,0.02,-0.9997600000000004
0.25,2216,1.08,0.02,-0.9997760000000003
0.25,2221,1.02,0.02,-0.9997880000000003
0.25,2224,1.04,0.02,-0.9997840000000003
0.25,2225,1.1,0.0,-0.9997800000000003
0.25,2229,1.16,0.04,-0.9997520000000004
0.25,2230,1.1,0.02,-0.9997719999999984
0.25,2233,1.14,0.0,-0.9997720000000004
0.25,2234,1.14,0.0,-0.9997720000000004
0.25,2255,1.08,0.02,-0.9997760000000003
0.25,2257,1.16,0.02,-0.9997600000000003
0.25,2259,1.04,0.0,-0.9997920000000003
0.25,2262,1.08,0.0,-0.9997840000000003
0.25,2265,1.04,0.0,-0.9997920000000003
0.25,2268,1.1,0.0,-0.9997800000000003
0.25,2269,1.12,0.0,-0.9997760000000003
0.25,2272,1.06,0.02,-0.9997800000000003
0.25,2278,1.14,0.02,-0.9997640000000004
0.25,2297,1.1,0.0,-0.9997800000000003
0.25,2302,1.06,0.0,-0.9997880000000003
0.25,2305,1.1,0.0,-0.9997800000000003
0.25,2316,1.06,0.02,-0.9997800000000003
0.25,2322,1.04,0.0,-0.9997920000000003
0.25,2334,1.06,0.02,-0.9997800000000003
0.25,2336,1.1,0.0,-0.9997799999999981
0.25,2337,1.06,0.0,-0.9997880000000003
0.25,2348,1.18,0.04,-0.9997480000000003
0.25,2355,1.14,0.0,-0.9997720000000004
0.25,2360,1.16,0.04,-0.9997520000000003
0.25,2365,1.02,0.0,-0.9997960000000004
0.25,2370,1.14,0.0,-0.9997720000000004
0.25,2376,1.1,0.0,-0.9997800000000003
0.25,2377,1.16,0.02,-0.9997599999999983
0.25,2379,1.1,0.0,-0.9997800000000003
0.25,2383,1.1,0.0,-0.9997800000000003
0.25,2385,1.02,0.0,-0.9997960000000004
0.25,2390,1.08,0.0,-0.9997840000000003
0.25,2401,1.08,0.02,-0.9997760000000003
0.25,2404,1.14,0.0,-0.9997720000000004
0.25,2407,1.12,0.02,-0.9997680000000004
0.25,2409,1.06,0.0,-0.9997879999999982
0.25,2410,1.04,0.0,-0.9997920000000003
0.25,2415,1.08,0.0,-0.9997839999999982
0.25,2416,1.12,0.0,-0.9997760000000003
0.25,2419,1.06,0.0,-0.9997880000000003
0.25,2426,1.18,0.04,-0.9997480000000004
0.25,2449,1.1,0.0,-0.9997800000000003
0.25,2452,1.04,0.0,-0.9997920000000003
0.25,2454,1.08,0.0,-0.9997840000000003
0.25,2471,1.02,0.0,-0.9997960000000004
0.25,2474,1.04,0.0,-0.9997920000000003
0.25,2478,1.06,0.02,-0.9997800000000003
0.25,2496,1.08,0.0,-0.9997840000000003
0.25,2506,1.08,0.04,-0.9997680000000002
0.25,2508,1.12,0.0,-0.9997760000000003
0.25,2513,1.06,0.0,-0.9997880000000003
0.25,2515,1.12,0.02,-0.9997680000000004
0.25,2517,1.16,0.02,-0.9997600000000004
0.25,2523,1.06,0.0,-0.9997880000000003
0.25,2534,1.1,0.0,-0.9997800000000003
0.25,2538,1.1,0.02,-0.9997720000000004
0.25,2541,1.06,0.0,-0.9997880000000003
0.25,2543,1.14,0.0,-0.9997719999999984
0.25,2545,1.12,0.02,-0.9997680000000004
0.25,2547,1.16,0.0,-0.9997680000000004
0.25,2550,1.12,0.0,-0.9997760000000003
0.25,2568,1.18,0.02,-0.9997560000000004
0.25,2570,1.12,0.02,-0.9997680000000002
0.25,2571,1.08,0.0,-0.9997840000000003
0.25,2572,1.12,0.0,-0.9997760000000003
0.25,2574,1.1,0.02,-0.9997720000000004
0.25,2578,1.12,0.02,-0.9997680000000004
0.25,2581,1.14,0.0,-0.9997720000000004
0.25,2591,1.08,0.0,-0.9997840000000003
0.25,2592,1.12,0.0,-0.9997760000000003
0.25,2594,1.1,0.0,-0.9997800000000003
0.25,2596,1.1,0.02,-0.9997720000000004
0.25,2599,1.12,0.0,-0.9997760000000003
0.25,2600,1.06,0.0,-0.9997880000000003
0.25,2603,1.06,0.0,-0.9997880000000003
0.25,2615,1.08,0.0,-0.9997840000000003
0.25,2632,1.04,0.0,-0.9997920000000003
0.25,2634,1.08,0.0,-0.9997840000000003
0.25,2639,1.08,0.0,-0.9997840000000003
0.25,2647,1.14,0.0,-0.9997720000000004
0.25,2655,1.08,0.02,-0.9997760000000003
0.25,2662,1.12,0.0,-0.9997760000000003
0.25,2663,1.12,0.02,-0.9997680000000004
0.25,2669,1.06,0.0,-0.9997880000000003
0.25,2670,1.08,0.02,-0.9997760000000003
0.25,2673,1.04,0.02,-0.9997840000000003
0.25,2674,1.06,0.0,-0.9997880000000003
0.25,2678,1.14,0.0,-0.9997720000000004
0.25,2684,1.08,0.02,-0.9997760000000003
0.25,2686,1.18,0.0,-0.9997640000000004
0.25,2687,1.14,0.02,-0.9997640000000004
0.25,2690,1.1,0.02,-0.9997720000000004
0.25,2691,1.12,0.0,-0.9997760000000003
0.25,2696,1.06,0.0,-0.9997880000000003
0.25,2704,1.1,0.02,-0.9997720000000004
0.25,2712,1.1,0.02,-0.9997720000000004
0.25,2713,1.12,0.0,-0.9997760000000003
0.25,2721,1.18,0.0,-0.9997639999999985
0.25,2723,1.12,0.0,-0.9997760000000003
0.25,2735,1.06,0.0,-0.9997880000000003
0.25,2738,1.14,0.02,-0.9997639999999983
0.25,2743,1.02,0.0,-0.9997959999999979
0.25,2752,1.02,0.0,-0.9997960000000004
0.25,2757,1.04,0.0,-0.9997920000000003
0.25,2764,1.02,0.0,-0.9997960000000004
0.25,2766,1.08,0.0,-0.9997839999999982
0.25,2773,1.08,0.0,-0.9997840000000003
0.25,2775,1.14,0.0,-0.9997720000000004
0.25,2779,1.14,0.0,-0.9997720000000004
0.25,2782,1.1,0.0,-0.9997800000000003
0.25,2805,1.06,0.0,-0.9997880000000003
0.25,2812,1.08,0.02,-0.9997760000000003
0.25,2822,1.12,0.0,-0.9997760000000003
0.25,2824,1.04,0.0,-0.9997920000000003
0.25,2828,1.08,0.0,-0.9997840000000003
0.25,2833,1.08,0.0,-0.9997840000000003
0.25,2839,1.06,0.0,-0.9997880000000003
0.25,2842,1.1,0.02,-0.9997719999999979
0.25,2843,1.12,0.0,-0.9997760000000003
0.25,2852,1.04,0.0,-0.9997920000000003
0.25,2856,1.06,0.0,-0.9997880000000003
0.25,2859,1.16,0.02,-0.9997599999999981
0.25,2861,1.1,0.0,-0.9997800000000003
0.25,2862,1.08,0.0,-0.9997840000000003
0.25,2864,1.14,0.0,-0.9997720000000004
0.25,2866,1.12,0.0,-0.9997760000000003
0.25,2867,1.14,0.02,-0.9997640000000004
0.25,2875,1.12,0.02,-0.9997680000000004
0.25,2882,1.06,0.0,-0.9997880000000003
0.25,2883,1.1,0.0,-0.9997800000000003
0.25,2896,1.04,0.0,-0.9997920000000003
0.25,2906,1.02,0.0,-0.9997960000000004
0.25,2925,1.08,0.0,-0.9997840000000003
0.25,2931,1.08,0.0,-0.9997840000000003
0.25,2937,1.06,0.0,-0.9997880000000003
0.25,2943,1.16,0.0,-0.9997680000000004
0.25,2945,1.06,0.0,-0.9997880000000003
0.25,2954,1.04,0.0,-0.9997920000000003
0.25,2956,1.14,0.02,-0.9997640000000004
0.25,2962,1.14,0.0,-0.9997719999999982
0.25,2963,1.14,0.0,-0.9997720000000004
0.25,2972,1.14,0.0,-0.9997719999999982
0.25,2983,1.04,0.0,-0.9997920000000003
0.25,2986,1.1,0.0,-0.9997800000000003
0.25,2987,1.14,0.04,-0.9997559999999983
0.25,3000,1.08,0.0,-0.9997840000000003
0.25,3004,1.14,0.0,-0.9997719999999982
0.25,3011,1.04,0.02,-0.9997840000000003
0.25,3014,1.1,0.02,-0.9997720000000004
0.25,3023,1.16,0.02,-0.9997600000000004
0.25,3024,1.14,0.02,-0.9997640000000004
0.25,3037,1.08,0.0,-0.9997840000000003
0.25,3044,1.08,0.02,-0.9997759999999978
0.25,3051,1.04,0.0,-0.9997920000000003
0.25,3055,1.18,0.0,-0.9997640000000004
0.25,3057,1.02,0.0,-0.9997960000000004
0.25,3061,1.12,0.02,-0.9997680000000004
0.25,3075,1.16,0.0,-0.9997679999999984
0.25,3083,1.1,0.0,-0.9997800000000003
0.25,3090,1.14,0.0,-0.9997720000000004
0.25,3110,1.12,0.02,-0.9997680000000004
0.25,3117,1.12,0.0,-0.9997760000000003
0.25,3133,1.06,0.0,-0.9997880000000003
0.25,3135,1.08,0.02,-0.9997760000000003
0.25,3153,1.06,0.02,-0.9997800000000003
0.25,3181,1.08,0.0,-0.9997840000000003
0.25,3183,1.08,0.02,-0.9997760000000003
0.25,3188,1.1,0.0,-0.9997800000000003
0.25,3190,1.1,0.02,-0.9997720000000004
0.25,3201,1.14,0.04,-0.9997560000000003
0.25,3205,1.08,0.0,-0.9997840000000003
