resistance,node,metric,max_level,avg_level
0.25,1956,1.44,0.18,-0.999693333333334
0.25,1959,1.44,0.24,-0.9996600000000007
0.25,1965,1.48,0.12,-0.9997066666666672
0.25,1966,1.34,0.14,-0.9997300000000009
0.25,1968,1.4,0.16,-0.9996733333333342
0.25,1979,1.34,0.12,-0.9997366666666675
0.25,1989,1.68,0.32,-0.9995933333333338
0.25,1990,1.38,0.2,-0.9996566666666672
0.25,2000,1.5,0.24,-0.9996300000000008
0.25,2011,1.64,0.34,-0.9995866666666673
0.25,2014,1.6,0.26,-0.9995866666666674
0.25,2029,1.48,0.18,-0.9996866666666674
0.25,2033,1.68,0.24,-0.9996133333333331
0.25,2040,1.64,0.12,-0.999653333333334
0.25,2055,1.74,0.16,-0.9995966666666675
0.25,2056,1.64,0.2,-0.9996066666666674
0.25,2062,1.38,0.16,-0.9997099999999999
0.25,2075,1.5,0.24,-0.999643333333334
0.25,2077,1.52,0.26,-0.9996533333333337
0.25,2078,1.5,0.1,-0.9997033333333343
0.25,2096,1.42,0.14,-0.9996966666666673
0.25,2101,1.4,0.1,-0.9997133333333332
0.25,2107,1.42,0.16,-0.9996900000000007
0.25,2108,1.64,0.24,-0.9996266666666672
0.25,2124,1.32,0.1,-0.9997400000000007
0.25,2125,1.46,0.16,-0.9996833333333339
0.25,2157,1.56,0.28,-0.9995800000000007
0.25,2158,1.64,0.24,-0.9996266666666673
0.25,2172,1.34,0.12,-0.9997166666666676
0.25,2173,1.54,0.22,-0.9996366666666674
0.25,2190,1.56,0.2,-0.9996133333333342
0.25,2221,1.54,0.16,-0.999683333333334
0.25,2236,1.56,0.16,-0.9996400000000009
0.25,2237,1.42,0.08,-0.9997166666666674
0.25,2238,1.58,0.18,-0.9996566666666675
0.25,2239,1.48,0.26,-0.999653333333334
0.25,2253,1.32,0.14,-0.999733333333334
0.25,2257,1.44,0.12,-0.9997133333333342
0.25,2267,1.46,0.2,-0.9996633333333341
0.25,2273,1.56,0.24,-0.9996200000000007
0.25,2275,1.48,0.14,-0.9996999999999986
0.25,2279,1.62,0.2,-0.9996433333333339
0.25,2292,1.46,0.18,-0.9996899999999995
0.25,2293,1.56,0.16,-0.9996600000000009
0.25,2300,1.4,0.2,-0.9997000000000007
0.25,2302,1.54,0.26,-0.9995833333333342
0.25,2306,1.44,0.18,-0.9996866666666674
0.25,2311,1.56,0.22,-0.9996266666666673
0.25,2319,1.5,0.22,-0.9996700000000003
0.25,2331,1.4,0.14,-0.9997000000000007
0.25,2333,1.42,0.16,-0.9996700000000007
0.25,2337,1.44,0.14,-0.9997000000000006
0.25,2346,1.6,0.24,-0.9996133333333341
0.25,2349,1.64,0.18,-0.9996466666666673
0.25,2352,1.72,0.22,-0.9996000000000005
0.25,2371,1.52,0.22,-0.9996533333333326
0.25,2385,1.4,0.14,-0.9996866666666675
0.25,2386,1.62,0.2,-0.9996099999999999
0.25,2387,1.42,0.16,-0.9996900000000007
0.25,2403,1.4,0.2,-0.999673333333334
0.25,2422,1.56,0.16,-0.9996399999999994
0.25,2423,1.52,0.24,-0.9996266666666672
0.25,2425,1.44,0.14,-0.9996733333333342
0.25,2427,1.56,0.24,-0.9996466666666673
0.25,2434,1.74,0.26,-0.9995766666666672
0.25,2449,1.48,0.26,-0.9996333333333339
0.25,2450,1.6,0.28,-0.9995933333333339
0.25,2451,1.62,0.2,-0.9996433333333339
0.25,2452,1.58,0.16,-0.9996766666666672
0.25,2453,1.46,0.12,-0.9996900000000007
0.25,2466,1.66,0.2,-0.9996500000000006
0.25,2474,1.44,0.12,-0.999713333333334
0.25,2478,1.48,0.1,-0.9997200000000008
0.25,2500,1.5,0.14,-0.9996966666666673
0.25,2504,1.44,0.1,-0.9997133333333342
0.25,2511,1.4,0.18,-0.9997066666666673
0.25,2522,1.64,0.18,-0.9996066666666674
0.25,2523,1.46,0.16,-0.9996699999999996
0.25,2530,1.32,0.14,-0.9997266666666674
0.25,2531,1.52,0.16,-0.9996600000000007
0.25,2541,1.52,0.18,-0.9996666666666674
0.25,2542,1.58,0.24,-0.9996366666666668
0.25,2544,1.38,0.24,-0.9996566666666675
0.25,2555,1.54,0.18,-0.9996766666666673
0.25,2556,1.54,0.2,-0.9996233333333342
0.25,2557,1.56,0.16,-0.999673333333334
0.25,2558,1.38,0.12,-0.9996966666666676
0.25,2561,1.5,0.18,-0.9996700000000005
0.25,2564,1.42,0.2,-0.9996900000000007
0.25,2570,1.4,0.06,-0.9997266666666675
0.25,2581,1.44,0.16,-0.9996666666666673
0.25,2593,1.44,0.16,-0.9996800000000001
0.25,2600,1.56,0.26,-0.9996000000000006
0.25,2602,1.68,0.2,-0.9996200000000006
0.25,2607,1.26,0.04,-0.9997699999999994
0.25,2613,1.66,0.14,-0.9996566666666673
0.25,2623,1.64,0.22,-0.9996066666666674
0.25,2630,1.46,0.18,-0.9996566666666675
0.25,2632,1.68,0.22,-0.9996133333333337
0.25,2634,1.32,0.06,-0.999753333333334
0.25,2653,1.52,0.2,-0.9996400000000008
0.25,2654,1.64,0.2,-0.9996333333333339
