resistance,node,metric,max_level,avg_level
0.25,529,186.6,1.0,0.949305
0.25,555,187.1,1.0,0.9502474999999998
0.25,563,188.26,1.0,0.9497825000000003
0.25,570,183.52,1.0,0.948135
0.25,573,180.64,1.0,0.94596
0.25,593,183.18,1.0,0.9474575000000002
0.25,596,182.0,1.0,0.9466449999999997
0.25,598,185.3,1.0,0.9484675000000002
0.25,600,187.92,1.0,0.9504500000000001
0.25,615,186.4,1.0,0.9486450000000001
0.25,626,185.42,1.0,0.9488425000000003
0.25,633,187.82,1.0,0.9494175000000002
0.25,658,181.4,1.0,0.9463349999999999
0.25,669,183.44,1.0,0.9473800000000003
0.25,670,187.22,1.0,0.9492975
0.25,672,182.86,1.0,0.9477574999999999
0.25,681,186.76,1.0,0.9489850000000003
0.25,686,187.38,1.0,0.9500675000000001
0.25,691,180.48,1.0,0.94577
0.25,704,186.98,1.0,0.9498124999999997
0.25,709,183.98,1.0,0.9479325
0.25,713,186.42,1.0,0.9496075
0.25,725,180.68,1.0,0.9465549999999999
0.25,727,185.82,1.0,0.9495824999999998
0.25,737,182.8,1.0,0.9479799999999998
0.25,744,184.52,1.0,0.948175
0.25,746,184.58,1.0,0.9486574999999998
0.25,749,184.0,1.0,0.9479650000000001
0.25,751,187.6,1.0,0.9501450000000002
0.25,754,186.8,1.0,0.949545
0.25,759,183.66,1.0,0.9488325000000003
0.25,773,184.4,1.0,0.9490550000000004
0.25,774,187.78,1.0,0.9494374999999999
0.25,785,183.6,1.0,0.9486299999999999
0.25,794,186.74,1.0,0.9497924999999999
0.25,800,183.18,1.0,0.9474525
0.25,808,187.88,1.0,0.9500200000000002
0.25,813,186.28,1.0,0.9497650000000003
0.25,830,182.32,1.0,0.9474799999999999
0.25,838,178.94,1.0,0.9450624999999999
0.25,842,185.0,1.0,0.9481949999999999
0.25,844,184.22,1.0,0.9483024999999998
0.25,860,186.76,1.0,0.9494199999999998
0.25,863,185.04,1.0,0.9482649999999999
0.25,865,185.48,1.0,0.9487449999999998
0.25,874,184.14,1.0,0.9477875
0.25,879,188.34,1.0,0.9504675000000001
0.25,904,187.6,1.0,0.949165
0.25,905,187.84,1.0,0.9495200000000003
0.25,907,185.72,1.0,0.9491599999999998
0.25,908,185.6,1.0,0.9489650000000001
0.25,911,185.92,1.0,0.9492850000000002
0.25,920,184.24,1.0,0.947975
0.25,925,184.98,1.0,0.9484425000000001
0.25,932,185.2,1.0,0.9492900000000006
0.25,949,186.84,1.0,0.9490549999999999
0.25,953,187.86,1.0,0.9499324999999998
0.25,954,184.48,1.0,0.9476050000000004
0.25,961,185.3,1.0,0.9491375000000001
0.25,969,184.94,1.0,0.9488424999999999
0.25,973,185.88,1.0,0.9488600000000001
0.25,974,185.42,1.0,0.9494575000000003
0.25,997,184.16,1.0,0.9485799999999999
0.25,1031,185.96,1.0,0.949175
0.25,1050,185.72,1.0,0.9486249999999998
0.25,1053,181.8,1.0,0.9460050000000001
0.25,1060,190.02,1.0,0.9515374999999999
0.25,1077,184.46,1.0,0.9483974999999997
0.25,1078,184.8,1.0,0.9485150000000001
0.25,1079,184.52,1.0,0.9477450000000002
0.25,1080,187.62,1.0,0.9494125
0.25,1093,183.42,1.0,0.9481525000000002
0.25,1101,183.6,1.0,0.9480400000000002
0.25,1110,180.82,1.0,0.9464025000000003
0.25,1119,184.96,1.0,0.9484100000000005
0.25,1130,188.96,1.0,0.950165
0.25,1132,184.62,1.0,0.9487424999999997
0.25,1141,182.3,1.0,0.9471775
0.25,1146,185.2,1.0,0.9491900000000002
0.25,1148,185.5,1.0,0.9491324999999999
0.25,1160,181.02,1.0,0.9460125000000004
0.25,1176,184.14,1.0,0.9484874999999999
0.25,1177,186.28,1.0,0.9494499999999997
0.25,1185,181.32,1.0,0.9473249999999999
0.25,1191,180.78,1.0,0.9463274999999999
0.25,1193,184.0,1.0,0.9487099999999999
0.25,1207,187.88,1.0,0.9494900000000005
0.25,1208,186.52,1.0,0.9491999999999998
0.25,1211,189.16,1.0,0.9512749999999999
0.25,1219,184.58,1.0,0.9476725000000001
0.25,1223,187.56,1.0,0.9492850000000002
0.25,1225,185.04,1.0,0.9482400000000001
0.25,1228,184.74,1.0,0.9484374999999998
0.25,1230,183.8,1.0,0.9482600000000001
0.25,1237,187.94,1.0,0.9502624999999999
0.25,1263,186.42,1.0,0.9486325000000001
0.25,1303,184.86,1.0,0.9486874999999997
0.25,1313,183.5,1.0,0.9474474999999998
0.25,1314,186.48,1.0,0.9485600000000002
0.25,1321,187.06,1.0,0.9501825000000004
0.25,1325,184.74,1.0,0.9494575000000001
0.25,1326,185.1,1.0,0.9482474999999999
0.25,1330,185.4,1.0,0.94832
0.25,1377,188.28,1.0,0.9504699999999998
0.25,1379,184.44,1.0,0.948115
0.25,1384,182.98,1.0,0.9473674999999999
0.25,1386,179.18,1.0,0.9461024999999996
0.25,1389,189.8,1.0,0.9516349999999999
0.25,1391,183.8,1.0,0.9483099999999998
0.25,1397,186.14,1.0,0.9487625
0.25,1399,187.5,1.0,0.9500625
0.25,1426,185.26,1.0,0.9483775
0.25,1428,185.42,1.0,0.9494124999999997
0.25,1430,185.6,1.0,0.9496000000000002
0.25,1463,186.22,1.0,0.9489174999999999
0.25,1476,184.08,1.0,0.947645
0.25,1479,183.16,1.0,0.9459599999999999
0.25,1482,183.34,1.0,0.9469125000000002
0.25,1487,185.92,1.0,0.9491600000000004
0.25,1496,185.66,1.0,0.9482124999999998
0.25,1502,183.82,1.0,0.9482225000000001
0.25,1509,186.64,1.0,0.949425
0.25,1518,181.42,1.0,0.9470225000000001
0.25,1522,183.88,1.0,0.9476850000000002
0.25,1528,185.94,1.0,0.9499774999999998
0.25,1556,183.72,1.0,0.9478699999999998
0.25,1562,187.28,1.0,0.9497999999999998
0.25,1564,184.34,1.0,0.9489325000000001
0.25,1597,184.7,1.0,0.9482225000000003
0.25,1603,185.2,1.0,0.9490500000000002
0.25,1608,186.22,1.0,0.9493925
0.25,1614,183.8,1.0,0.9477600000000002
0.25,1623,184.28,1.0,0.9474700000000003
0.25,1632,185.76,1.0,0.9491650000000001
0.25,1642,185.52,1.0,0.948985
0.25,1649,187.72,1.0,0.950095
0.25,1652,185.26,1.0,0.9479125
0.25,1658,183.6,1.0,0.9480850000000001
0.25,1669,184.72,1.0,0.9489249999999998
0.25,1674,186.94,1.0,0.9495825000000001
0.25,1684,182.56,1.0,0.9470050000000004
0.25,1692,183.3,1.0,0.9466625000000002
0.25,1695,186.24,1.0,0.9483150000000005
0.25,1701,184.86,1.0,0.9481175000000002
0.25,1706,184.38,1.0,0.9477775000000003
0.25,1720,182.88,1.0,0.9482550000000002
0.25,1731,185.56,1.0,0.9485000000000001
0.25,1734,187.0,1.0,0.9504950000000001
0.25,1745,186.06,1.0,0.9490474999999996
0.25,1749,187.06,1.0,0.9492824999999998
0.25,1753,185.2,1.0,0.9489050000000002
0.25,1755,183.18,1.0,0.9463224999999998
0.25,1758,181.92,1.0,0.94762
0.25,1768,187.02,1.0,0.9497224999999999
0.25,1787,187.62,1.0,0.9496875000000001
0.25,1794,186.76,1.0,0.9496149999999995
0.25,1804,184.06,1.0,0.9487974999999997
0.25,1805,185.32,1.0,0.9488000000000001
0.25,1813,191.86,1.0,0.9516775000000002
0.25,1819,185.98,1.0,0.9484375000000002
0.25,1821,181.48,1.0,0.9467800000000004
0.25,1849,185.84,1.0,0.9494499999999998
0.25,1863,186.1,1.0,0.9491924999999998
0.25,1867,184.54,1.0,0.9479675000000002
0.25,1870,186.6,1.0,0.948905
0.25,1877,186.3,1.0,0.9493825000000002
0.25,1884,186.38,1.0,0.9490624999999998
0.25,1898,184.78,1.0,0.9491974999999999
0.25,1903,186.94,1.0,0.9495575000000004
0.25,1920,183.6,1.0,0.9474449999999998
0.25,1928,183.84,1.0,0.94807
0.25,1937,187.86,1.0,0.9498125000000001
0.25,1938,183.58,1.0,0.9473374999999998
0.25,1940,183.26,1.0,0.9471274999999997
0.25,1941,185.82,1.0,0.9486625
0.25,1943,183.28,1.0,0.9478900000000005
0.25,1944,185.82,1.0,0.9492324999999998
0.25,1945,183.74,1.0,0.9483475000000001
0.25,1951,182.86,1.0,0.9480375000000002
0.25,1955,188.9,1.0,0.9501674999999998
0.25,1957,181.86,1.0,0.9476575000000003
0.25,1963,183.54,1.0,0.9477425
0.25,1964,182.94,1.0,0.9468574999999998
0.25,1970,183.66,1.0,0.9476374999999997
0.25,1984,184.98,1.0,0.9481424999999999
0.25,1989,188.48,1.0,0.9505899999999998
0.25,1992,186.94,1.0,0.9487025000000001
0.25,2013,187.92,1.0,0.9499150000000001
0.25,2016,187.6,1.0,0.9496849999999999
0.25,2039,185.12,1.0,0.94928
0.25,2043,185.7,1.0,0.9490724999999999
0.25,2044,184.56,1.0,0.94745
0.25,2048,183.26,1.0,0.9475625
0.25,2093,184.56,1.0,0.948945
0.25,2097,184.98,1.0,0.9495075000000002
0.25,2126,187.72,1.0,0.95
0.25,2152,185.22,1.0,0.9488625
0.25,2162,187.24,1.0,0.949315
0.25,2163,184.72,1.0,0.9483500000000002
0.25,2188,186.64,1.0,0.9492499999999999
0.25,2189,183.74,1.0,0.9475874999999999
0.25,2194,186.42,1.0,0.9487875000000001
0.25,2207,187.86,1.0,0.9491525
0.25,2223,186.58,1.0,0.9494274999999998
0.25,2248,186.26,1.0,0.9495025000000004
0.25,2252,187.16,1.0,0.9501200000000003
0.25,2253,184.28,1.0,0.9486550000000001
0.25,2254,187.16,1.0,0.9493249999999998
0.25,2264,184.98,1.0,0.9483324999999998
0.25,2272,184.14,1.0,0.9485725
0.25,2276,183.9,1.0,0.9474525000000003
0.25,2300,181.44,1.0,0.9462749999999996
0.25,2301,187.26,1.0,0.9496775
0.25,2304,183.4,1.0,0.9484999999999999
0.25,2333,187.14,1.0,0.9496725000000003
0.25,2342,183.44,1.0,0.9473800000000003
0.25,2344,187.84,1.0,0.9499250000000002
0.25,2371,182.14,1.0,0.9469175000000003
0.25,2380,186.98,1.0,0.9499325000000001
0.25,2390,186.7,1.0,0.9500275
0.25,2394,187.82,1.0,0.9489774999999999
0.25,2398,185.36,1.0,0.9488050000000001
0.25,2404,184.7,1.0,0.9490775000000002
0.25,2406,183.74,1.0,0.9468875000000001
0.25,2420,183.78,1.0,0.9475725000000003
0.25,2428,187.38,1.0,0.9496275
0.25,2434,185.06,1.0,0.9484925000000001
0.25,2444,186.4,1.0,0.9499249999999999
0.25,2450,185.48,1.0,0.9495299999999999
0.25,2465,185.98,1.0,0.9489875000000001
0.25,2466,187.26,1.0,0.9494824999999996
0.25,2474,187.52,1.0,0.9499499999999999
0.25,2475,187.32,1.0,0.9498599999999999
0.25,2476,186.38,1.0,0.9486925000000003
0.25,2477,184.7,1.0,0.9489075000000002
0.25,2481,183.76,1.0,0.9480999999999998
0.25,2491,182.6,1.0,0.9482649999999999
0.25,2500,184.88,1.0,0.9481950000000003
0.25,2506,184.42,1.0,0.9481475
0.25,2509,183.8,1.0,0.94759
0.25,2545,186.54,1.0,0.9488425
0.25,2546,183.52,1.0,0.9479549999999999
0.25,2574,186.68,1.0,0.9490149999999999
0.25,2584,185.36,1.0,0.9493249999999999
0.25,2588,184.62,1.0,0.9482725000000002
0.25,2622,183.36,1.0,0.9476250000000002
0.25,2624,183.46,1.0,0.9472325
0.25,2626,185.12,1.0,0.949575
0.25,2630,187.78,1.0,0.9497475
0.25,2631,184.26,1.0,0.9478624999999998
0.25,2648,186.0,1.0,0.9498049999999999
0.25,2650,187.78,1.0,0.9493775
0.25,2654,186.36,1.0,0.9498399999999999
0.25,2675,184.62,1.0,0.9485974999999999
0.25,2689,183.7,1.0,0.9474674999999998
0.25,2692,181.48,1.0,0.9462900000000002
0.25,2701,185.74,1.0,0.9490675000000001
0.25,2703,184.78,1.0,0.9483575000000001
0.25,2715,185.56,1.0,0.949125
0.25,2717,186.7,1.0,0.9495475
0.25,2728,187.22,1.0,0.9502574999999998
0.25,2735,186.08,1.0,0.9497300000000002
0.25,2736,187.18,1.0,0.9491074999999998
0.25,2752,182.38,1.0,0.9474374999999998
0.25,2753,185.1,1.0,0.9487325
0.25,2768,185.84,1.0,0.9490749999999999
0.25,2770,183.3,1.0,0.9483874999999997
0.25,2784,184.1,1.0,0.9481625
0.25,2806,183.84,1.0,0.9478850000000003
0.25,2815,185.8,1.0,0.9490100000000002
0.25,2828,186.68,1.0,0.9493750000000003
0.25,2830,185.86,1.0,0.9488525000000001
0.25,2839,186.58,1.0,0.9499175000000004
0.25,2844,181.54,1.0,0.9466925000000002
0.25,2848,184.86,1.0,0.9479024999999998
0.25,2850,186.68,1.0,0.9484249999999999
0.25,2851,183.22,1.0,0.9477024999999999
0.25,2855,179.84,1.0,0.9455899999999998
0.25,2864,186.04,1.0,0.9493850000000005
0.25,2867,185.38,1.0,0.9484574999999998
0.25,2895,181.88,1.0,0.9472399999999994
0.25,2915,185.92,1.0,0.9491200000000001
0.25,2921,184.24,1.0,0.9483700000000002
0.25,2922,184.5,1.0,0.9490024999999997
0.25,2923,186.92,1.0,0.9496350000000001
0.25,2929,182.12,1.0,0.9464000000000001
0.25,2948,186.02,1.0,0.9495274999999999
0.25,2954,184.44,1.0,0.9482300000000001
0.25,2963,180.32,1.0,0.9448749999999998
0.25,2967,183.7,1.0,0.9482625000000003
0.25,2974,186.1,1.0,0.9496674999999998
0.25,2984,185.02,1.0,0.9489525000000001
0.25,2988,182.24,1.0,0.9473449999999997
0.25,2991,183.48,1.0,0.9481050000000001
0.25,3003,189.44,1.0,0.9504849999999999
0.25,3007,184.86,1.0,0.9476725000000004
0.25,3020,185.88,1.0,0.9492500000000003
0.25,3024,185.42,1.0,0.9485125000000003
0.25,3046,184.62,1.0,0.9478975000000003
0.25,3048,182.88,1.0,0.9475449999999997
0.25,3059,183.38,1.0,0.9477325000000001
0.25,3064,187.0,1.0,0.9495299999999999
0.25,3068,185.28,1.0,0.94949
0.25,3089,188.12,1.0,0.9503150000000002
0.25,3092,186.76,1.0,0.9493999999999998
0.25,3110,183.7,1.0,0.9477975000000001
0.25,3112,183.64,1.0,0.9472849999999999
0.25,3113,185.8,1.0,0.9496500000000003
0.25,3117,185.88,1.0,0.9487000000000004
0.25,3124,185.1,1.0,0.9486325000000002
0.25,3129,182.1,1.0,0.9472974999999998
0.25,3160,184.02,1.0,0.9481175000000002
0.25,3178,183.98,1.0,0.9479474999999998
0.25,3186,182.08,1.0,0.9470599999999999
0.25,3202,186.2,1.0,0.9490550000000002
0.25,3204,185.66,1.0,0.9493724999999997
0.25,3212,185.3,1.0,0.9491324999999999
0.25,3216,185.6,1.0,0.9498450000000002
0.25,3221,184.52,1.0,0.9486399999999999
0.25,3229,187.56,1.0,0.9505149999999999
0.25,3257,187.08,1.0,0.9486550000000001
0.25,3260,186.64,1.0,0.9495899999999996
0.25,3261,189.12,1.0,0.9506400000000003
0.25,3265,186.68,1.0,0.9496800000000003
0.25,3271,182.88,1.0,0.947615
0.25,3283,187.36,1.0,0.9496750000000002
0.25,3293,183.5,1.0,0.9484125000000002
0.25,3315,185.14,1.0,0.9490974999999999
0.25,3319,180.74,1.0,0.9465375
0.25,3320,182.62,1.0,0.9476524999999997
0.25,3333,186.16,1.0,0.9487550000000003
0.25,3339,185.86,1.0,0.9493424999999999
0.25,3349,184.1,1.0,0.9480175000000003
0.25,3369,184.48,1.0,0.9470199999999999
0.25,3382,186.72,1.0,0.94907
0.25,3383,185.64,1.0,0.9481250000000001
0.25,3390,188.12,1.0,0.9502000000000002
0.25,3400,189.26,1.0,0.9503974999999998
0.25,3406,184.62,1.0,0.9479125
0.25,3408,183.6,1.0,0.9480250000000003
0.25,3426,184.9,1.0,0.9479225000000001
0.25,3430,181.54,1.0,0.9473174999999999
0.25,3436,185.2,1.0,0.94845
0.25,3438,184.72,1.0,0.9477499999999999
0.25,3447,184.96,1.0,0.9492300000000001
0.25,3450,184.38,1.0,0.9473824999999998
0.25,3453,184.26,1.0,0.9480175000000002
0.25,3460,186.26,1.0,0.9482124999999998
0.25,3474,187.08,1.0,0.9495750000000001
0.25,3476,187.56,1.0,0.9503100000000002
0.25,3479,184.0,1.0,0.9480649999999998
0.25,3482,185.5,1.0,0.9485624999999998
0.25,3484,182.58,1.0,0.9480474999999998
0.25,3501,186.56,1.0,0.949285
0.25,3504,184.9,1.0,0.9489074999999998
0.25,3515,183.22,1.0,0.9481474999999996
0.25,3516,186.22,1.0,0.9494175000000001
0.25,3527,183.4,1.0,0.9476950000000001
0.25,3538,185.42,1.0,0.9488525
0.25,3540,186.9,1.0,0.9493574999999999
0.25,3543,187.06,1.0,0.9488074999999998
0.25,3554,188.8,1.0,0.950065
0.25,3559,187.74,1.0,0.9503774999999997
0.25,3569,186.68,1.0,0.9489250000000001
0.25,3571,185.9,1.0,0.9494825
0.25,3574,184.76,1.0,0.9482749999999999
0.25,3580,184.14,1.0,0.9480525
0.25,3587,186.56,1.0,0.9496049999999999
0.25,3591,182.38,1.0,0.9461975000000002
0.25,3594,183.78,1.0,0.9478425000000003
0.25,3624,184.64,1.0,0.9478550000000002
0.25,3626,181.24,1.0,0.94718
0.25,3631,184.56,1.0,0.9481499999999999
0.25,3639,183.82,1.0,0.9479775000000003
0.25,3643,185.32,1.0,0.948595
0.25,3645,184.4,1.0,0.9480249999999997
0.25,3666,187.46,1.0,0.9498624999999999
0.25,3679,188.4,1.0,0.9504699999999999
0.25,3695,183.76,1.0,0.947345
0.25,3707,182.86,1.0,0.9474324999999999
0.25,3737,181.24,1.0,0.9459149999999998
0.25,3741,181.68,1.0,0.9468149999999997
0.25,3762,183.06,1.0,0.9474725000000003
0.25,3768,185.42,1.0,0.9485275
0.25,3802,184.76,1.0,0.9483150000000002
0.25,3813,185.78,1.0,0.9482174999999998
0.25,3815,185.96,1.0,0.9487000000000001
0.25,3819,185.24,1.0,0.9483450000000001
0.25,3829,187.16,1.0,0.9496000000000002
0.25,3831,185.94,1.0,0.9487424999999997
0.25,3840,186.5,1.0,0.9483024999999999
0.25,3842,188.52,1.0,0.9504550000000002
0.25,3843,186.82,1.0,0.9489125
0.25,3846,182.86,1.0,0.9477324999999999
0.25,3874,186.62,1.0,0.9495424999999996
0.25,3878,184.16,1.0,0.9482900000000002
0.25,3908,185.44,1.0,0.9496500000000003
0.25,3937,185.72,1.0,0.9486999999999999
0.25,3938,188.04,1.0,0.9506850000000001
0.25,3953,185.64,1.0,0.94855
0.25,3965,191.14,1.0,0.9520224999999997
0.25,3967,187.88,1.0,0.9500400000000002
0.25,3968,187.02,1.0,0.9503325000000002
0.25,3985,185.1,1.0,0.9487075
0.25,4002,184.52,1.0,0.9482349999999999
0.25,4022,187.56,1.0,0.9488400000000001
0.25,4023,181.0,1.0,0.9465150000000001
0.25,4025,183.78,1.0,0.9472775000000001
0.25,4026,185.5,1.0,0.9488025000000003
0.25,4039,183.14,1.0,0.9472774999999999
0.25,4055,182.82,1.0,0.9472025000000004
0.25,4094,182.62,1.0,0.9471825000000003
0.25,4096,183.34,1.0,0.9477925000000001
0.25,4097,184.94,1.0,0.9494125000000001
0.25,4116,183.84,1.0,0.9480400000000004
0.25,4118,182.24,1.0,0.9464300000000001
0.25,4129,182.5,1.0,0.9475075000000001
0.25,4133,183.44,1.0,0.9484
0.25,4150,187.92,1.0,0.9501250000000002
0.25,4174,188.5,1.0,0.9506275000000001
0.25,4192,185.26,1.0,0.9488025
0.25,4193,187.54,1.0,0.9499324999999998
0.25,4209,185.26,1.0,0.9488674999999998
0.25,4212,186.38,1.0,0.9487125000000002
0.25,4218,181.24,1.0,0.94574
0.25,4231,182.98,1.0,0.9477225
0.25,4235,184.56,1.0,0.94771
0.25,4238,188.1,1.0,0.9499175000000001
0.25,4252,182.42,1.0,0.9470624999999994
0.25,4272,184.9,1.0,0.9482074999999998
0.25,4277,184.02,1.0,0.9479174999999997
0.25,4283,185.08,1.0,0.9487649999999996
0.25,4290,184.28,1.0,0.9476399999999997
0.25,4291,186.24,1.0,0.9488699999999998
0.25,4299,186.56,1.0,0.9492349999999997
0.25,4301,185.84,1.0,0.9494099999999998
0.25,4322,183.82,1.0,0.9480575
0.25,4335,184.84,1.0,0.9484549999999997
0.25,4339,184.64,1.0,0.94841
0.25,4340,183.48,1.0,0.9467750000000003
0.25,4355,184.04,1.0,0.94829
0.25,4368,184.98,1.0,0.9491375
0.25,4392,186.94,1.0,0.9494375
0.25,4412,186.56,1.0,0.9487549999999998
0.25,4417,184.74,1.0,0.9484325000000001
0.25,4419,185.4,1.0,0.9487299999999999
0.25,4428,188.32,1.0,0.950365
0.25,4430,182.36,1.0,0.9472200000000005
0.25,4432,185.16,1.0,0.9482600000000002
0.25,4435,185.64,1.0,0.9491900000000001
0.25,4437,184.68,1.0,0.9483099999999997
0.25,4444,188.58,1.0,0.9508075000000001
0.25,4456,186.34,1.0,0.9491524999999998
0.25,4460,185.06,1.0,0.9491825000000003
0.25,4484,183.0,1.0,0.9473649999999999
0.25,4489,189.16,1.0,0.9512449999999998
0.25,4504,184.64,1.0,0.9487750000000003
0.25,4508,184.7,1.0,0.9480375
0.25,4512,183.56,1.0,0.9475299999999999
0.25,4532,183.42,1.0,0.9480174999999995
0.25,4534,183.38,1.0,0.9476074999999998
0.25,4539,184.0,1.0,0.9481199999999999
0.25,4541,184.4,1.0,0.9481850000000001
0.25,4543,182.2,1.0,0.9472349999999996
0.25,4547,184.44,1.0,0.948135
0.25,4571,185.08,1.0,0.9483100000000002
0.25,4581,185.14,1.0,0.9481525000000002
0.25,4585,184.5,1.0,0.9480325
0.25,4587,185.02,1.0,0.9486674999999997
0.25,4600,186.38,1.0,0.9494425000000001
0.25,4602,187.0,1.0,0.9501000000000004
0.25,4606,183.16,1.0,0.9472899999999999
0.25,4642,185.74,1.0,0.9491424999999998
0.25,4645,186.92,1.0,0.9494400000000005
0.25,4647,185.84,1.0,0.9491799999999997
0.25,4653,182.46,1.0,0.9477575
0.25,4671,186.4,1.0,0.9494399999999997
0.25,4677,182.38,1.0,0.9470674999999997
0.25,4680,184.74,1.0,0.9485575000000003
0.25,4689,182.66,1.0,0.9479575
0.25,4696,188.6,1.0,0.9502700000000002
0.25,4722,186.42,1.0,0.9487724999999998
0.25,4724,182.98,1.0,0.9479075000000001
0.25,4728,181.98,1.0,0.9467475000000001
0.25,4735,182.9,1.0,0.9484324999999997
0.25,4774,183.98,1.0,0.9482875
0.25,4792,183.24,1.0,0.9469450000000001
0.25,4795,183.36,1.0,0.9481600000000003
0.25,4826,183.64,1.0,0.948155
0.25,4828,186.02,1.0,0.9493775
0.25,4832,185.16,1.0,0.9479900000000001
0.25,4841,183.94,1.0,0.9489925000000001
0.25,4842,183.5,1.0,0.9473624999999999
0.25,4843,181.6,1.0,0.9470449999999999
0.25,4844,185.56,1.0,0.9490699999999995
0.25,4859,181.74,1.0,0.9467924999999998
0.25,4869,187.46,1.0,0.9501425000000003
0.25,4873,184.92,1.0,0.9482350000000005
0.25,4875,187.22,1.0,0.9501025
0.25,4881,185.74,1.0,0.9497875000000002
0.25,4885,187.3,1.0,0.9497725000000001
0.25,4887,184.92,1.0,0.9483249999999996
0.25,4924,187.56,1.0,0.9500750000000002
0.25,4942,186.74,1.0,0.9494124999999998
0.25,4951,185.82,1.0,0.9482875000000003
0.25,4962,184.52,1.0,0.9485950000000001
0.25,4965,185.54,1.0,0.9480024999999999
0.25,4967,185.72,1.0,0.9482749999999999
0.25,4971,184.44,1.0,0.9484950000000001
0.25,4979,187.48,1.0,0.9497550000000001
0.25,4987,183.9,1.0,0.9485975000000001
0.25,4995,186.46,1.0,0.9493974999999998
0.25,4999,181.92,1.0,0.9466550000000002
0.25,5009,185.66,1.0,0.9493525000000003
0.25,5018,184.64,1.0,0.9474550000000002
0.25,5030,181.5,1.0,0.9460974999999995
0.25,5036,184.7,1.0,0.9489624999999999
0.25,5042,185.5,1.0,0.9480075000000001
0.25,5049,184.2,1.0,0.9475149999999997
0.25,5055,185.6,1.0,0.9489799999999999
0.25,5086,187.54,1.0,0.9499025000000002
0.25,5131,185.72,1.0,0.949785
0.25,5136,186.32,1.0,0.9493999999999998
0.25,5140,188.38,1.0,0.9497275000000002
0.25,5143,184.32,1.0,0.9487749999999997
0.25,5148,182.32,1.0,0.9470850000000003
0.25,5150,184.24,1.0,0.9482400000000001
0.25,5156,187.06,1.0,0.9490324999999997
0.25,5161,185.54,1.0,0.9493375000000002
0.25,5165,185.94,1.0,0.9484424999999999
0.25,5167,181.26,1.0,0.9472724999999999
0.25,5168,187.62,1.0,0.9507674999999999
0.25,5171,183.64,1.0,0.9473150000000001
0.25,5186,183.12,1.0,0.9481550000000002
0.25,5200,181.64,1.0,0.946625
0.25,5218,182.84,1.0,0.9472050000000003
0.25,5219,185.0,1.0,0.94833
0.25,5231,183.56,1.0,0.9476599999999996
0.25,5234,183.12,1.0,0.9475150000000001
0.25,5245,182.94,1.0,0.9474724999999996
0.25,5252,185.24,1.0,0.94842
0.25,5267,184.7,1.0,0.9482675
0.25,5269,187.5,1.0,0.9499074999999999
0.25,5271,186.38,1.0,0.9493374999999997
0.25,5272,190.06,1.0,0.9510325000000001
0.25,5287,185.62,1.0,0.9473875000000005
0.25,5290,182.7,1.0,0.9473275000000001
