resistance,node,metric,max_level,avg_level
0.25,2303,1.1,0.02,-0.9998575000000006
0.25,2310,1.16,0.0,-0.9998550000000005
0.25,2322,1.22,0.0,-0.9998475000000004
0.25,2342,1.1,0.0,-0.9998625000000007
0.25,2358,1.14,0.0,-0.9998575000000005
0.25,2359,1.1,0.0,-0.9998625000000005
0.25,2368,1.1,0.02,-0.9998575000000006
0.25,2375,1.1,0.02,-0.9998575000000005
0.25,2382,1.08,0.0,-0.9998650000000004
0.25,2404,1.1,0.0,-0.9998625000000007
0.25,2409,1.06,0.0,-0.9998675000000006
0.25,2422,1.08,0.0,-0.9998650000000007
0.25,2423,1.16,0.04,-0.9998450000000005
0.25,2427,1.04,0.0,-0.9998700000000007
0.25,2433,1.12,0.0,-0.9998600000000007
0.25,2453,1.08,0.02,-0.9998600000000007
0.25,2454,1.04,0.0,-0.9998700000000007
0.25,2469,1.12,0.04,-0.9998500000000005
0.25,2473,1.1,0.0,-0.9998625000000007
0.25,2482,1.12,0.02,-0.9998550000000006
0.25,2490,1.16,0.0,-0.9998550000000007
0.25,2505,1.12,0.0,-0.9998600000000024
0.25,2506,1.14,0.02,-0.9998525000000007
0.25,2526,1.06,0.0,-0.9998675000000007
0.25,2532,1.08,0.02,-0.9998600000000006
0.25,2539,1.08,0.0,-0.9998650000000007
0.25,2540,1.18,0.0,-0.9998525000000005
0.25,2544,1.08,0.02,-0.9998600000000004
0.25,2574,1.06,0.0,-0.9998675000000007
0.25,2575,1.1,0.02,-0.9998575000000005
0.25,2587,1.04,0.0,-0.9998700000000008
0.25,2600,1.1,0.0,-0.9998625000000007
0.25,2617,1.14,0.02,-0.9998525000000008
0.25,2625,1.22,0.06,-0.9998275000000005
0.25,2641,1.06,0.02,-0.9998625000000007
0.25,2642,1.04,0.0,-0.9998700000000007
0.25,2649,1.08,0.02,-0.9998600000000006
0.25,2661,1.1,0.02,-0.9998575000000006
0.25,2669,1.08,0.0,-0.9998650000000004
0.25,2686,1.1,0.0,-0.9998625000000007
0.25,2703,1.14,0.0,-0.9998575000000005
0.25,2714,1.04,0.0,-0.9998700000000007
0.25,2722,1.18,0.04,-0.9998425000000004
0.25,2736,1.1,0.0,-0.9998625000000007
0.25,2745,1.08,0.02,-0.9998600000000016
0.25,2749,1.1,0.04,-0.9998525000000007
0.25,2771,1.0,0.0,-0.9998750000000008
0.25,2774,1.04,0.0,-0.9998700000000007
0.25,2777,1.0,0.0,-0.9998750000000008
0.25,2841,1.12,0.0,-0.9998600000000007
0.25,2867,1.08,0.0,-0.9998650000000007
0.25,2869,1.08,0.0,-0.9998650000000008
0.25,2880,1.12,0.04,-0.9998500000000007
0.25,2884,1.1,0.0,-0.9998625000000007
0.25,2885,1.12,0.0,-0.9998600000000007
0.25,2911,1.1,0.02,-0.9998575000000006
0.25,2922,1.06,0.02,-0.9998625000000007
0.25,2928,1.14,0.0,-0.9998575000000005
0.25,2930,1.12,0.02,-0.9998550000000005
0.25,2931,1.04,0.0,-0.9998700000000007
0.25,2941,1.04,0.0,-0.9998700000000008
0.25,2944,1.06,0.0,-0.9998675000000007
0.25,2945,1.08,0.0,-0.9998650000000007
0.25,2947,1.04,0.02,-0.9998650000000007
0.25,2973,1.14,0.0,-0.9998575000000006
0.25,2979,1.1,0.0,-0.9998625000000005
0.25,2982,1.06,0.02,-0.9998625000000007
0.25,2985,1.12,0.0,-0.9998600000000004
0.25,2994,1.08,0.02,-0.9998600000000017
0.25,2998,1.14,0.04,-0.9998425000000006
0.25,3003,1.12,0.02,-0.9998550000000008
0.25,3004,1.1,0.0,-0.9998625000000005
0.25,3005,1.02,0.0,-0.9998725000000007
0.25,3015,1.0,0.0,-0.9998750000000008
0.25,3016,1.08,0.0,-0.9998650000000007
0.25,3034,1.1,0.0,-0.9998625000000005
0.25,3045,1.18,0.04,-0.9998375000000007
0.25,3046,1.06,0.0,-0.9998675000000007
0.25,3071,1.16,0.02,-0.9998500000000002
0.25,3075,1.14,0.0,-0.999857500000002
0.25,3085,1.12,0.06,-0.9998450000000005
0.25,3088,1.1,0.0,-0.9998625000000005
0.25,3091,1.04,0.02,-0.9998650000000008
0.25,3096,1.12,0.0,-0.9998600000000006
0.25,3112,1.06,0.02,-0.9998625000000007
0.25,3113,1.08,0.0,-0.9998650000000004
0.25,3125,1.12,0.02,-0.9998550000000017
0.25,3138,1.16,0.0,-0.9998550000000006
0.25,3139,1.06,0.0,-0.9998675000000007
0.25,3148,1.04,0.0,-0.9998700000000008
0.25,3157,1.08,0.02,-0.9998600000000006
0.25,3160,1.04,0.0,-0.9998700000000008
0.25,3178,1.08,0.0,-0.9998650000000007
0.25,3205,1.12,0.0,-0.9998600000000006
0.25,3220,1.14,0.02,-0.9998475000000007
0.25,3221,1.1,0.0,-0.9998625000000021
0.25,3225,1.1,0.02,-0.9998575000000006
0.25,3226,1.14,0.02,-0.9998525000000007
0.25,3239,1.26,0.02,-0.9998375000000006
0.25,3249,1.12,0.02,-0.9998550000000007
0.25,3255,1.06,0.02,-0.9998625000000005
0.25,3265,1.04,0.0,-0.9998700000000007
0.25,3276,1.08,0.0,-0.999865000000002
0.25,3279,1.04,0.0,-0.9998700000000018
0.25,3283,1.08,0.0,-0.9998650000000008
0.25,3285,1.06,0.0,-0.9998675000000006
0.25,3293,1.06,0.0,-0.9998675000000007
0.25,3298,1.06,0.0,-0.9998675000000007
0.25,3300,1.06,0.0,-0.9998675000000007
0.25,3310,1.12,0.02,-0.9998550000000006
0.25,3323,1.1,0.0,-0.9998625000000007
0.25,3329,1.04,0.02,-0.9998650000000007
0.25,3363,1.06,0.02,-0.9998625000000007
0.25,3374,1.1,0.0,-0.9998625000000021
0.25,3376,1.1,0.0,-0.9998625000000007
0.25,3392,1.12,0.0,-0.9998600000000006
0.25,3406,1.06,0.0,-0.9998675000000007
0.25,3429,1.18,0.02,-0.9998475000000008
0.25,3440,1.06,0.02,-0.9998575000000006
0.25,3444,1.0,0.0,-0.9998750000000008
0.25,3484,1.06,0.0,-0.9998675000000019
0.25,3490,1.06,0.0,-0.9998675000000007
0.25,3492,1.1,0.02,-0.9998575000000006
0.25,3506,1.14,0.02,-0.9998525000000007
0.25,3522,1.08,0.0,-0.9998650000000007
0.25,3524,1.08,0.0,-0.9998650000000007
0.25,3546,1.08,0.02,-0.9998600000000007
0.25,3547,1.06,0.0,-0.9998675000000006
0.25,3550,1.12,0.0,-0.9998600000000006
0.25,3566,1.08,0.02,-0.9998600000000007
0.25,3581,1.08,0.04,-0.9998550000000007
0.25,3588,1.06,0.0,-0.9998675000000007
0.25,3591,1.14,0.0,-0.9998575000000005
0.25,3594,1.18,0.02,-0.9998475000000007
0.25,3595,1.06,0.0,-0.9998675000000009
0.25,3621,1.08,0.0,-0.9998650000000007
0.25,3648,1.06,0.0,-0.9998675000000006
0.25,3649,1.18,0.02,-0.9998475000000004
0.25,3689,1.02,0.0,-0.9998725000000007
0.25,3691,1.14,0.0,-0.9998575000000005
0.25,3707,1.16,0.02,-0.9998500000000006
0.25,3734,1.1,0.02,-0.9998575000000006
0.25,3736,1.06,0.0,-0.9998675000000007
0.25,3738,1.14,0.06,-0.9998425000000007
0.25,3739,1.12,0.0,-0.9998600000000004
0.25,3741,1.1,0.0,-0.9998625000000005
0.25,3744,1.1,0.02,-0.9998575000000006
0.25,3749,1.2,0.02,-0.9998450000000002
0.25,3756,1.12,0.02,-0.9998550000000005
0.25,3757,1.2,0.04,-0.9998350000000005
0.25,3782,1.14,0.0,-0.9998575000000006
0.25,3783,1.12,0.02,-0.9998500000000005
0.25,3787,1.18,0.0,-0.9998525000000005
0.25,3795,1.1,0.02,-0.9998575000000005
0.25,3800,1.14,0.0,-0.9998575000000008
0.25,3810,1.1,0.0,-0.9998625000000005
0.25,3816,1.1,0.0,-0.9998625000000007
0.25,3819,1.1,0.0,-0.9998625000000007
0.25,3867,1.08,0.0,-0.9998650000000008
0.25,3885,1.1,0.0,-0.9998625000000007
0.25,3905,1.12,0.0,-0.9998600000000007
0.25,3912,1.12,0.0,-0.9998600000000006
0.25,3928,1.08,0.0,-0.9998650000000004
0.25,3930,1.18,0.0,-0.9998525000000005
0.25,3945,1.04,0.0,-0.9998700000000008
0.25,3953,1.08,0.0,-0.9998650000000019
0.25,3966,1.1,0.0,-0.9998625000000005
0.25,3970,1.12,0.02,-0.9998550000000006
0.25,3981,1.06,0.0,-0.9998675000000007
0.25,3983,1.12,0.0,-0.9998600000000006
0.25,3986,1.06,0.02,-0.9998625000000007
0.25,3992,1.18,0.0,-0.9998525000000004
0.25,4019,1.14,0.02,-0.9998525000000008
0.25,4030,1.08,0.0,-0.9998650000000007
0.25,4037,1.14,0.0,-0.9998575000000008
0.25,4040,1.04,0.0,-0.9998700000000007
0.25,4043,1.1,0.02,-0.9998575000000006
0.25,4052,1.14,0.04,-0.9998475000000008
0.25,4070,1.08,0.0,-0.9998650000000007
0.25,4076,1.1,0.02,-0.9998575000000005
0.25,4083,1.12,0.02,-0.9998550000000007
0.25,4085,1.16,0.04,-0.9998450000000006
0.25,4086,1.16,0.02,-0.9998500000000007
0.25,4088,1.16,0.0,-0.9998550000000017
0.25,4096,1.1,0.0,-0.9998625000000005
0.25,4097,1.2,0.0,-0.9998500000000005
0.25,4101,1.02,0.0,-0.9998725000000007
0.25,4147,1.14,0.0,-0.9998575000000005
0.25,4151,1.12,0.0,-0.9998600000000004
0.25,4158,1.1,0.0,-0.9998625000000005
0.25,4181,1.12,0.0,-0.9998600000000007
0.25,4191,1.14,0.02,-0.9998525000000005
0.25,4193,1.1,0.0,-0.9998625000000007
0.25,4195,1.0,0.0,-0.9998750000000008
0.25,4197,1.06,0.0,-0.9998675000000022
0.25,4198,1.08,0.0,-0.9998650000000007
0.25,4212,1.14,0.02,-0.9998525000000007
0.25,4216,1.12,0.0,-0.9998600000000006
0.25,4241,1.08,0.0,-0.9998650000000008
0.25,4253,1.22,0.04,-0.9998325000000008
0.25,4258,1.1,0.0,-0.9998625000000005
0.25,4259,1.08,0.04,-0.9998550000000007
0.25,4267,1.1,0.04,-0.9998525000000007
0.25,4268,1.14,0.02,-0.9998525000000008
0.25,4290,1.08,0.0,-0.9998650000000008
0.25,4295,1.16,0.02,-0.9998500000000017
0.25,4304,1.06,0.0,-0.9998675000000007
0.25,4307,1.1,0.0,-0.9998625000000007
0.25,4310,1.1,0.0,-0.9998625000000007
0.25,4319,1.1,0.02,-0.9998575000000005
0.25,4324,1.1,0.0,-0.9998625000000005
0.25,4341,1.12,0.02,-0.9998550000000007
0.25,4345,1.06,0.0,-0.9998675000000007
0.25,4364,1.1,0.0,-0.9998625000000007
0.25,4368,1.06,0.0,-0.9998675000000007
0.25,4382,1.08,0.0,-0.9998650000000007
0.25,4386,1.08,0.0,-0.9998650000000007
0.25,4387,1.06,0.0,-0.9998675000000009
0.25,4391,1.16,0.0,-0.9998550000000006
0.25,4399,1.14,0.04,-0.9998475000000007
0.25,4420,1.1,0.0,-0.9998625000000014
0.25,4434,1.08,0.0,-0.9998650000000007
0.25,4447,1.08,0.0,-0.9998650000000008
0.25,4462,1.12,0.02,-0.9998550000000007
0.25,4473,1.08,0.0,-0.9998650000000007
0.25,4485,1.1,0.0,-0.9998625000000007
0.25,4490,1.1,0.02,-0.9998575000000005
0.25,4500,1.14,0.0,-0.9998575000000006
0.25,4515,1.1,0.0,-0.9998625000000005
0.25,4525,1.26,0.02,-0.9998375000000004
0.25,4541,1.04,0.0,-0.9998700000000007
0.25,4558,1.06,0.0,-0.9998675000000007
0.25,4562,1.16,0.04,-0.9998450000000005
0.25,4564,1.12,0.04,-0.9998500000000007
0.25,4574,1.1,0.02,-0.9998525000000007
0.25,4587,1.06,0.02,-0.9998625000000007
0.25,4588,1.1,0.0,-0.9998625000000009
0.25,4590,1.16,0.02,-0.9998500000000006
0.25,4592,1.1,0.0,-0.9998625000000007
0.25,4594,1.1,0.02,-0.9998575000000018
0.25,4595,1.1,0.02,-0.9998575000000006
0.25,4612,1.08,0.0,-0.9998650000000008
0.25,4624,1.2,0.02,-0.9998450000000005
0.25,4627,1.1,0.0,-0.9998625000000009
0.25,4651,1.12,0.0,-0.9998600000000009
0.25,4657,1.02,0.0,-0.9998725000000018
0.25,4666,1.16,0.04,-0.9998450000000002
0.25,4667,1.06,0.0,-0.9998675000000006
0.25,4685,1.08,0.02,-0.9998600000000007
0.25,4692,1.12,0.0,-0.9998600000000004
0.25,4716,1.12,0.0,-0.9998600000000006
0.25,4721,1.02,0.0,-0.9998725000000007
0.25,4722,1.02,0.02,-0.9998675000000017
0.25,4724,1.18,0.0,-0.9998525000000005
0.25,4729,1.16,0.02,-0.9998500000000006
0.25,4734,1.08,0.0,-0.9998650000000007
0.25,4745,1.08,0.02,-0.9998600000000004
0.25,4747,1.1,0.0,-0.9998625000000009
0.25,4763,1.08,0.0,-0.9998650000000008
0.25,4764,1.12,0.02,-0.9998550000000017
0.25,4773,1.08,0.0,-0.9998650000000007
0.25,4777,1.1,0.0,-0.9998625000000007
0.25,4789,1.14,0.0,-0.9998575000000006
0.25,4795,1.12,0.02,-0.9998550000000007
0.25,4818,1.08,0.0,-0.9998650000000007
0.25,4819,1.06,0.0,-0.9998675000000007
0.25,4830,1.06,0.0,-0.9998675000000019
0.25,4836,1.08,0.02,-0.9998600000000006
0.25,4840,1.18,0.0,-0.9998525000000005
0.25,4847,1.08,0.0,-0.9998650000000007
0.25,4850,1.16,0.02,-0.9998500000000006
0.25,4852,1.06,0.04,-0.9998575000000016
0.25,4859,1.12,0.02,-0.9998550000000008
0.25,4877,1.1,0.0,-0.9998625000000007
0.25,4879,1.0,0.0,-0.9998750000000008
0.25,4882,1.16,0.04,-0.9998450000000005
0.25,4884,1.14,0.0,-0.9998575000000006
0.25,4885,1.08,0.02,-0.9998600000000004
0.25,4886,1.1,0.0,-0.9998625000000007
0.25,4893,1.14,0.02,-0.9998525000000007
0.25,4896,1.14,0.0,-0.9998575000000006
0.25,4903,1.08,0.0,-0.9998650000000008
0.25,4904,1.02,0.02,-0.9998675000000007
0.25,4906,1.22,0.04,-0.9998375000000003
