resistance,node,metric,max_level,avg_level
0.25,0,123.3,1.0,0.9464066666666663
0.25,7,124.38,1.0,0.9466999999999995
0.25,10,122.68,1.0,0.9461333333333335
0.25,15,123.6,1.0,0.9461066666666668
0.25,25,124.8,1.0,0.9468000000000002
0.25,27,123.6,1.0,0.9465599999999997
0.25,29,123.24,1.0,0.9458399999999999
0.25,32,122.12,1.0,0.9464000000000002
0.25,35,123.38,1.0,0.9470733333333331
0.25,38,123.48,1.0,0.9465333333333333
0.25,51,123.92,1.0,0.9470000000000001
0.25,53,121.4,1.0,0.9458266666666668
0.25,66,125.02,1.0,0.945913333333333
0.25,71,124.5,1.0,0.9460999999999993
0.25,74,126.14,1.0,0.9464333333333329
0.25,76,122.22,1.0,0.9471133333333333
0.25,83,122.88,1.0,0.9456800000000001
0.25,84,125.2,1.0,0.94692
0.25,85,122.82,1.0,0.9458333333333333
0.25,86,123.6,1.0,0.9459866666666669
0.25,91,124.38,1.0,0.9454199999999999
0.25,93,121.24,1.0,0.9468933333333331
0.25,104,123.64,1.0,0.9469733333333333
0.25,106,124.48,1.0,0.9476399999999997
0.25,114,125.1,1.0,0.9462600000000002
0.25,129,123.74,1.0,0.9462200000000002
0.25,130,125.7,1.0,0.946726666666667
0.25,132,124.46,1.0,0.9467799999999998
0.25,140,124.06,1.0,0.946206666666667
0.25,146,126.16,1.0,0.9470266666666666
0.25,154,125.2,1.0,0.9462666666666665
0.25,155,122.52,1.0,0.9459200000000003
0.25,161,124.44,1.0,0.9462666666666665
0.25,163,125.56,1.0,0.9464933333333339
0.25,171,122.62,1.0,0.9465799999999994
0.25,172,123.48,1.0,0.945293333333334
0.25,175,125.92,1.0,0.9468799999999998
0.25,179,123.38,1.0,0.9463000000000001
0.25,181,122.98,1.0,0.9457133333333337
0.25,183,121.96,1.0,0.94556
0.25,188,123.72,1.0,0.9469066666666671
0.25,191,124.54,1.0,0.9468466666666668
0.25,193,123.54,1.0,0.9465133333333335
0.25,198,124.38,1.0,0.9462199999999998
0.25,200,124.58,1.0,0.9468466666666666
