resistance,node,metric,max_level,avg_level
0.25,190,82.72,1.0,0.8925599999999996
0.25,196,84.92,1.0,0.89594
0.25,199,83.24,1.0,0.8959199999999999
0.25,201,81.3,1.0,0.8893099999999998
0.25,203,83.2,1.0,0.88928
0.25,204,82.56,1.0,0.88996
0.25,207,83.74,1.0,0.8942700000000002
0.25,208,85.24,1.0,0.8987199999999997
0.25,211,83.54,1.0,0.8955699999999999
0.25,213,84.18,1.0,0.89605
0.25,214,84.2,1.0,0.8948600000000002
0.25,220,84.78,1.0,0.8938500000000004
0.25,225,82.56,1.0,0.8911000000000004
0.25,226,82.3,1.0,0.89389
0.25,228,85.32,1.0,0.8967200000000001
0.25,232,83.0,1.0,0.8916800000000004
0.25,233,80.98,1.0,0.8856100000000001
0.25,234,83.06,1.0,0.8904099999999998
0.25,237,85.9,1.0,0.8978100000000002
0.25,238,81.54,1.0,0.88801
0.25,240,81.62,1.0,0.89137
0.25,241,84.48,1.0,0.89648
0.25,243,83.12,1.0,0.8918600000000002
0.25,248,82.48,1.0,0.8911600000000004
0.25,249,81.04,1.0,0.8848199999999998
0.25,254,81.78,1.0,0.8895500000000004
0.25,258,83.8,1.0,0.8948400000000001
0.25,259,83.86,1.0,0.89443
0.25,268,81.26,1.0,0.8877699999999997
0.25,270,83.52,1.0,0.8933000000000003
0.25,272,82.4,1.0,0.888
0.25,274,82.44,1.0,0.8926
0.25,276,83.66,1.0,0.89339
0.25,280,85.16,1.0,0.8962199999999997
0.25,281,84.0,1.0,0.8944600000000001
0.25,282,81.42,1.0,0.8896900000000001
0.25,288,85.22,1.0,0.8935299999999999
0.25,291,81.44,1.0,0.8873200000000001
0.25,292,82.08,1.0,0.8894600000000003
0.25,295,82.06,1.0,0.8902099999999998
0.25,298,82.12,1.0,0.8883999999999999
0.25,299,82.02,1.0,0.88991
0.25,302,84.46,1.0,0.8954900000000001
0.25,303,85.7,1.0,0.8990299999999998
0.25,306,87.14,1.0,0.8999500000000001
0.25,309,82.74,1.0,0.8917499999999998
0.25,311,84.18,1.0,0.8948700000000003
0.25,313,82.58,1.0,0.8903700000000002
0.25,314,84.08,1.0,0.8930199999999999
0.25,316,84.72,1.0,0.8969400000000002
0.25,319,84.18,1.0,0.8958300000000002
0.25,324,82.26,1.0,0.8913300000000001
0.25,325,79.9,1.0,0.8824299999999998
0.25,326,83.74,1.0,0.8963899999999999
0.25,328,82.28,1.0,0.8919399999999997
0.25,333,81.76,1.0,0.8920800000000001
0.25,335,82.28,1.0,0.8904199999999999
0.25,340,83.52,1.0,0.8945800000000002
0.25,344,81.48,1.0,0.8874599999999997
0.25,347,82.14,1.0,0.8904299999999999
0.25,349,84.38,1.0,0.89775
0.25,350,81.0,1.0,0.8889400000000001
0.25,351,82.32,1.0,0.8895599999999999
0.25,355,83.14,1.0,0.8921299999999996
0.25,357,82.56,1.0,0.8928800000000001
0.25,358,84.88,1.0,0.8963800000000001
0.25,359,82.14,1.0,0.8910500000000002
0.25,362,81.42,1.0,0.8890499999999997
0.25,368,84.02,1.0,0.8932300000000006
0.25,371,81.66,1.0,0.8892700000000001
0.25,373,83.12,1.0,0.8928999999999998
0.25,377,82.9,1.0,0.8930899999999998
0.25,378,80.4,1.0,0.8832199999999996
0.25,379,83.64,1.0,0.8941200000000005
0.25,380,83.12,1.0,0.89326
0.25,382,80.06,1.0,0.8844900000000002
0.25,383,83.52,1.0,0.8921400000000002
0.25,391,82.44,1.0,0.8912399999999999
0.25,393,84.74,1.0,0.8945299999999999
0.25,394,83.44,1.0,0.89204
0.25,395,83.06,1.0,0.89469
0.25,397,80.56,1.0,0.8885199999999998
0.25,398,83.94,1.0,0.89463
0.25,399,81.82,1.0,0.8895700000000002
0.25,403,83.52,1.0,0.8920400000000002
0.25,407,82.28,1.0,0.8897000000000003
0.25,409,82.7,1.0,0.8912899999999998
0.25,410,84.1,1.0,0.8944099999999999
0.25,412,83.04,1.0,0.8926400000000005
0.25,413,84.24,1.0,0.8960000000000002
0.25,414,82.36,1.0,0.89134
0.25,417,82.64,1.0,0.8928400000000003
0.25,422,82.9,1.0,0.8910900000000003
0.25,424,83.66,1.0,0.8951299999999998
0.25,426,85.3,1.0,0.8974499999999999
0.25,428,82.94,1.0,0.89237
0.25,430,82.74,1.0,0.88979
0.25,431,82.92,1.0,0.8933199999999998
0.25,437,82.68,1.0,0.8911399999999999
0.25,441,84.1,1.0,0.8955899999999996
0.25,442,83.2,1.0,0.8936400000000002
0.25,446,83.6,1.0,0.8929200000000002
0.25,448,84.42,1.0,0.8971300000000001
0.25,449,84.6,1.0,0.8964799999999999
0.25,452,82.92,1.0,0.89102
0.25,453,84.1,1.0,0.89593
0.25,454,83.88,1.0,0.89256
0.25,457,83.26,1.0,0.89127
0.25,459,84.4,1.0,0.8970199999999999
0.25,461,84.34,1.0,0.8935699999999998
0.25,463,80.38,1.0,0.8848299999999999
0.25,464,83.84,1.0,0.89292
0.25,466,82.68,1.0,0.8918999999999994
0.25,468,83.16,1.0,0.8937999999999997
0.25,470,83.08,1.0,0.8933999999999999
0.25,473,81.88,1.0,0.8912199999999997
0.25,474,81.14,1.0,0.8881299999999999
0.25,477,82.74,1.0,0.8931100000000001
0.25,478,83.24,1.0,0.8940799999999999
0.25,479,83.08,1.0,0.8918200000000003
0.25,480,83.4,1.0,0.8942800000000001
0.25,481,84.08,1.0,0.8948
0.25,482,86.68,1.0,0.9005000000000001
0.25,484,83.5,1.0,0.8947499999999999
0.25,486,81.78,1.0,0.8911100000000001
0.25,493,84.36,1.0,0.8956000000000004
0.25,496,82.38,1.0,0.8919099999999996
0.25,499,84.3,1.0,0.8952099999999998
0.25,502,83.32,1.0,0.8950600000000002
0.25,503,83.1,1.0,0.8911699999999999
0.25,504,84.2,1.0,0.8947800000000001
0.25,505,81.04,1.0,0.8895200000000001
0.25,508,82.58,1.0,0.8915900000000004
0.25,510,81.22,1.0,0.8887700000000006
0.25,513,84.22,1.0,0.8944299999999997
0.25,515,83.48,1.0,0.8915800000000005
0.25,517,84.78,1.0,0.8954500000000004
0.25,518,84.32,1.0,0.8939400000000001
0.25,525,80.46,1.0,0.8860100000000002
0.25,526,82.26,1.0,0.89113
0.25,534,83.72,1.0,0.8907600000000002
0.25,536,84.06,1.0,0.89543
0.25,542,83.3,1.0,0.8946100000000001
0.25,543,81.7,1.0,0.8913300000000003
0.25,545,84.38,1.0,0.8946700000000001
0.25,546,84.5,1.0,0.8943499999999999
0.25,548,84.14,1.0,0.8948100000000003
0.25,549,82.06,1.0,0.89165
0.25,551,83.92,1.0,0.8941400000000005
0.25,552,82.3,1.0,0.89031
0.25,553,82.38,1.0,0.8915299999999999
0.25,560,82.36,1.0,0.8914
0.25,561,82.64,1.0,0.8924799999999997
0.25,564,83.8,1.0,0.8935600000000002
0.25,565,82.46,1.0,0.89043
0.25,566,83.4,1.0,0.8933
0.25,572,82.94,1.0,0.8941700000000005
0.25,573,80.56,1.0,0.8880000000000001
0.25,574,85.6,1.0,0.8963800000000002
0.25,575,84.18,1.0,0.8945900000000002
0.25,577,84.4,1.0,0.8941400000000003
0.25,582,81.96,1.0,0.8908799999999999
0.25,583,84.2,1.0,0.89476
0.25,585,82.26,1.0,0.8897099999999998
0.25,589,82.62,1.0,0.8912700000000002
0.25,594,80.9,1.0,0.8887099999999998
0.25,595,84.8,1.0,0.8939399999999997
0.25,597,82.28,1.0,0.8921200000000001
0.25,602,82.06,1.0,0.8921100000000002
0.25,604,82.04,1.0,0.8904800000000002
0.25,605,82.22,1.0,0.89193
0.25,606,85.86,1.0,0.8972299999999994
0.25,607,82.32,1.0,0.8924599999999998
0.25,612,81.16,1.0,0.8862800000000002
0.25,617,81.62,1.0,0.8905699999999998
0.25,618,82.0,1.0,0.8890200000000001
0.25,619,84.32,1.0,0.8958400000000001
0.25,620,82.8,1.0,0.8901400000000004
0.25,621,84.42,1.0,0.8955699999999999
0.25,622,83.22,1.0,0.8933700000000003
0.25,627,83.76,1.0,0.8947999999999999
0.25,631,83.3,1.0,0.89465
0.25,633,83.94,1.0,0.8928099999999999
0.25,636,84.34,1.0,0.8945299999999999
0.25,638,82.96,1.0,0.8918800000000001
0.25,644,81.76,1.0,0.8897799999999999
0.25,646,80.64,1.0,0.8849600000000001
0.25,647,83.86,1.0,0.8935899999999998
0.25,654,82.46,1.0,0.8928300000000001
0.25,657,84.02,1.0,0.8933700000000002
0.25,662,82.58,1.0,0.8932500000000003
0.25,663,82.5,1.0,0.89093
0.25,664,80.2,1.0,0.8863599999999998
0.25,665,84.96,1.0,0.8933000000000001
0.25,667,84.42,1.0,0.89601
0.25,669,83.2,1.0,0.8950600000000002
0.25,671,83.7,1.0,0.8932300000000002
0.25,674,82.58,1.0,0.89283
0.25,675,82.48,1.0,0.8915399999999998
0.25,678,82.32,1.0,0.8919999999999999
0.25,680,83.06,1.0,0.8924500000000001
0.25,682,82.78,1.0,0.8914099999999999
0.25,684,80.76,1.0,0.8880200000000004
0.25,688,81.4,1.0,0.8893999999999999
0.25,693,84.14,1.0,0.89531
0.25,695,81.04,1.0,0.88992
0.25,700,84.04,1.0,0.8951400000000003
0.25,703,82.26,1.0,0.8901500000000003
0.25,704,84.04,1.0,0.8914799999999999
0.25,710,82.14,1.0,0.8914299999999998
0.25,714,83.5,1.0,0.89457
0.25,715,82.32,1.0,0.8915000000000003
0.25,717,85.3,1.0,0.8969300000000001
0.25,719,81.68,1.0,0.8899600000000002
0.25,726,83.1,1.0,0.8930899999999999
0.25,728,83.8,1.0,0.89414
0.25,729,83.96,1.0,0.8937400000000002
0.25,730,82.22,1.0,0.8877300000000004
0.25,732,81.3,1.0,0.8898100000000001
0.25,734,82.92,1.0,0.8930599999999997
0.25,735,82.48,1.0,0.8909600000000001
0.25,737,81.6,1.0,0.8888399999999999
0.25,740,83.12,1.0,0.8922599999999999
0.25,746,83.5,1.0,0.8933700000000002
0.25,750,83.94,1.0,0.8951699999999999
0.25,758,83.06,1.0,0.8913299999999998
0.25,759,81.4,1.0,0.8861600000000002
0.25,762,82.28,1.0,0.8903000000000002
0.25,763,84.04,1.0,0.8949799999999999
0.25,765,84.02,1.0,0.89619
0.25,766,82.3,1.0,0.8927499999999999
0.25,771,80.28,1.0,0.8870199999999998
0.25,772,83.34,1.0,0.8930700000000005
0.25,774,84.26,1.0,0.8962300000000001
0.25,776,82.8,1.0,0.89166
0.25,777,81.54,1.0,0.8886900000000003
0.25,780,83.6,1.0,0.8977199999999997
0.25,783,82.9,1.0,0.8942100000000002
0.25,785,84.0,1.0,0.8933799999999998
0.25,789,84.16,1.0,0.8944600000000001
0.25,795,81.52,1.0,0.88896
0.25,796,82.94,1.0,0.8925500000000003
0.25,800,81.04,1.0,0.88822
0.25,806,81.82,1.0,0.88833
0.25,807,82.76,1.0,0.89202
0.25,808,83.94,1.0,0.8931899999999999
0.25,811,83.92,1.0,0.8926200000000002
0.25,814,82.2,1.0,0.8905400000000001
0.25,820,83.78,1.0,0.8955700000000003
0.25,821,83.24,1.0,0.8932199999999999
0.25,822,83.4,1.0,0.8950000000000005
0.25,824,80.38,1.0,0.8831699999999998
0.25,826,80.5,1.0,0.8870100000000002
0.25,828,81.4,1.0,0.88764
0.25,831,80.88,1.0,0.8848599999999999
0.25,832,81.78,1.0,0.8900299999999999
0.25,833,85.08,1.0,0.8962400000000001
0.25,839,81.7,1.0,0.88845
0.25,840,84.38,1.0,0.8963899999999999
0.25,841,84.8,1.0,0.89534
0.25,843,82.1,1.0,0.8879099999999996
0.25,846,82.86,1.0,0.8915299999999999
0.25,851,83.12,1.0,0.8933999999999997
0.25,854,83.28,1.0,0.8911199999999999
0.25,862,82.1,1.0,0.8888300000000001
0.25,863,81.24,1.0,0.8854199999999999
0.25,864,82.9,1.0,0.8943300000000001
0.25,869,83.54,1.0,0.8931299999999998
0.25,874,81.8,1.0,0.8906000000000002
0.25,877,82.3,1.0,0.8914300000000004
0.25,878,82.64,1.0,0.8903999999999991
0.25,879,84.96,1.0,0.8964599999999998
0.25,881,83.5,1.0,0.8923300000000002
0.25,882,85.08,1.0,0.89922
0.25,883,81.92,1.0,0.8895400000000002
0.25,884,82.84,1.0,0.8936399999999997
0.25,886,85.26,1.0,0.8941300000000005
0.25,888,83.16,1.0,0.8933999999999997
0.25,889,80.5,1.0,0.8849699999999998
0.25,890,85.38,1.0,0.8991100000000007
0.25,893,83.04,1.0,0.8961399999999999
0.25,894,83.28,1.0,0.89168
0.25,896,82.26,1.0,0.8897499999999997
0.25,903,83.74,1.0,0.8924700000000003
0.25,905,81.28,1.0,0.88826
0.25,909,79.74,1.0,0.8838700000000003
0.25,910,82.56,1.0,0.8948399999999996
0.25,911,78.96,1.0,0.88204
0.25,912,83.58,1.0,0.8928300000000001
0.25,914,83.44,1.0,0.8933999999999999
0.25,919,83.52,1.0,0.8971800000000003
0.25,925,82.74,1.0,0.8923499999999993
0.25,926,82.36,1.0,0.8891400000000002
0.25,928,83.74,1.0,0.89425
0.25,931,82.44,1.0,0.8904000000000002
0.25,932,80.02,1.0,0.8856499999999999
0.25,933,82.6,1.0,0.8913999999999999
0.25,940,84.28,1.0,0.8975399999999998
0.25,941,84.08,1.0,0.8919600000000001
0.25,947,83.22,1.0,0.89413
0.25,948,81.66,1.0,0.89221
0.25,952,81.96,1.0,0.8886599999999997
0.25,953,84.16,1.0,0.89774
0.25,955,83.96,1.0,0.8934200000000003
0.25,961,82.7,1.0,0.89255
0.25,962,81.54,1.0,0.88783
0.25,966,81.14,1.0,0.8864099999999999
0.25,967,83.8,1.0,0.8917999999999999
0.25,969,86.68,1.0,0.8985200000000002
0.25,970,81.28,1.0,0.8871799999999999
0.25,973,82.46,1.0,0.8911700000000002
0.25,975,82.12,1.0,0.8889
0.25,976,82.68,1.0,0.8928799999999998
0.25,980,82.68,1.0,0.8923599999999999
0.25,982,84.16,1.0,0.8906999999999996
0.25,984,82.62,1.0,0.8914299999999997
0.25,992,82.0,1.0,0.8903000000000003
0.25,996,82.0,1.0,0.889
0.25,997,83.02,1.0,0.8929499999999996
0.25,1000,81.44,1.0,0.88908
0.25,1005,83.12,1.0,0.8905199999999998
0.25,1008,83.5,1.0,0.8961100000000001
0.25,1012,83.14,1.0,0.8915299999999996
0.25,1013,83.36,1.0,0.89254
0.25,1015,82.9,1.0,0.8922500000000002
0.25,1017,85.48,1.0,0.8996200000000002
0.25,1018,82.64,1.0,0.8918799999999999
0.25,1025,82.78,1.0,0.8930100000000003
0.25,1027,83.72,1.0,0.8930199999999999
0.25,1029,82.22,1.0,0.8915500000000001
0.25,1030,83.18,1.0,0.89473
0.25,1034,82.48,1.0,0.8917000000000002
0.25,1042,85.4,1.0,0.8954000000000003
0.25,1046,82.18,1.0,0.8922099999999993
0.25,1051,83.48,1.0,0.8920999999999999
0.25,1053,80.68,1.0,0.8883800000000001
0.25,1057,84.54,1.0,0.8955900000000001
0.25,1060,84.38,1.0,0.8961499999999998
0.25,1061,80.52,1.0,0.88752
0.25,1063,81.8,1.0,0.89022
0.25,1064,83.22,1.0,0.89335
0.25,1065,82.44,1.0,0.8926400000000001
0.25,1070,82.0,1.0,0.88872
0.25,1072,81.66,1.0,0.8874099999999998
0.25,1075,83.4,1.0,0.8956200000000003
0.25,1079,84.6,1.0,0.8963599999999999
0.25,1081,85.66,1.0,0.8979299999999997
0.25,1082,82.32,1.0,0.89208
0.25,1088,82.08,1.0,0.8885600000000001
0.25,1091,84.18,1.0,0.8952299999999999
0.25,1094,81.58,1.0,0.88967
0.25,1096,82.54,1.0,0.8936899999999998
0.25,1097,80.72,1.0,0.8844200000000003
0.25,1099,83.92,1.0,0.8933800000000002
0.25,1104,81.64,1.0,0.8901400000000002
0.25,1106,81.16,1.0,0.8877599999999995
0.25,1107,83.2,1.0,0.8917599999999999
0.25,1108,81.78,1.0,0.8914099999999999
0.25,1115,83.38,1.0,0.8909700000000005
0.25,1117,82.04,1.0,0.8910000000000001
0.25,1118,82.06,1.0,0.89167
0.25,1123,83.52,1.0,0.8927600000000006
0.25,1126,85.76,1.0,0.8958800000000001
0.25,1127,83.84,1.0,0.8945000000000002
0.25,1132,82.82,1.0,0.8895499999999998
0.25,1133,81.7,1.0,0.8900099999999999
0.25,1134,82.58,1.0,0.8879499999999999
0.25,1142,83.36,1.0,0.8930000000000001
0.25,1145,82.62,1.0,0.88937
0.25,1146,81.5,1.0,0.8881700000000001
0.25,1150,82.64,1.0,0.8905599999999998
0.25,1154,81.78,1.0,0.88893
0.25,1155,83.48,1.0,0.8933600000000007
0.25,1156,82.94,1.0,0.8903500000000001
0.25,1162,82.92,1.0,0.8919
0.25,1165,83.46,1.0,0.8921300000000001
0.25,1166,84.48,1.0,0.8981200000000004
0.25,1172,82.48,1.0,0.8906799999999993
0.25,1174,82.84,1.0,0.8920799999999999
0.25,1177,81.2,1.0,0.8858000000000001
0.25,1178,82.32,1.0,0.88988
0.25,1179,82.96,1.0,0.8926000000000001
0.25,1180,79.48,1.0,0.88354
0.25,1181,81.46,1.0,0.88679
0.25,1182,83.84,1.0,0.8925599999999997
0.25,1183,82.38,1.0,0.8894100000000003
0.25,1185,81.92,1.0,0.8910599999999999
0.25,1186,82.24,1.0,0.8910399999999996
0.25,1189,82.74,1.0,0.8890500000000001
0.25,1193,85.56,1.0,0.8972999999999998
0.25,1195,83.4,1.0,0.8923599999999999
0.25,1196,84.5,1.0,0.8954500000000002
0.25,1200,80.36,1.0,0.8844400000000001
0.25,1204,85.3,1.0,0.8944700000000002
0.25,1209,84.92,1.0,0.8967400000000005
0.25,1210,83.84,1.0,0.8938199999999992
0.25,1211,82.44,1.0,0.8918599999999999
0.25,1212,82.54,1.0,0.8890099999999995
0.25,1213,83.2,1.0,0.89362
0.25,1217,83.06,1.0,0.8949899999999991
0.25,1220,82.8,1.0,0.8933600000000003
0.25,1221,84.44,1.0,0.8932000000000001
0.25,1223,83.56,1.0,0.8938200000000001
0.25,1225,83.76,1.0,0.8934799999999998
0.25,1227,84.62,1.0,0.89723
0.25,1229,83.78,1.0,0.8960499999999999
0.25,1231,83.32,1.0,0.8927399999999999
0.25,1232,82.9,1.0,0.8925700000000001
0.25,1237,81.68,1.0,0.8877199999999996
0.25,1238,83.06,1.0,0.8909300000000002
0.25,1243,85.3,1.0,0.8979900000000002
0.25,1244,83.8,1.0,0.8923999999999999
0.25,1246,81.74,1.0,0.88933
0.25,1248,83.84,1.0,0.8924400000000001
0.25,1250,83.38,1.0,0.8929299999999999
0.25,1252,82.36,1.0,0.8929400000000004
0.25,1255,83.8,1.0,0.89386
0.25,1257,82.66,1.0,0.8880900000000003
0.25,1259,83.74,1.0,0.89411
0.25,1263,82.18,1.0,0.8914500000000001
0.25,1267,83.76,1.0,0.8927200000000001
0.25,1272,82.78,1.0,0.8942700000000002
0.25,1274,84.24,1.0,0.8957999999999998
0.25,1276,85.6,1.0,0.8971799999999996
0.25,1280,83.28,1.0,0.8924000000000004
0.25,1282,82.44,1.0,0.8930799999999999
0.25,1286,83.82,1.0,0.8919099999999999
0.25,1287,84.36,1.0,0.8962199999999999
0.25,1289,85.22,1.0,0.8957100000000005
0.25,1290,82.46,1.0,0.8899300000000002
0.25,1291,83.28,1.0,0.8915800000000002
0.25,1292,85.2,1.0,0.8977200000000001
0.25,1293,82.74,1.0,0.8965699999999991
0.25,1295,82.22,1.0,0.8902899999999998
0.25,1296,83.66,1.0,0.8939100000000001
0.25,1298,82.74,1.0,0.8922499999999999
0.25,1299,83.22,1.0,0.8923099999999998
0.25,1301,83.18,1.0,0.89161
0.25,1302,82.98,1.0,0.8942299999999999
0.25,1305,84.2,1.0,0.89464
0.25,1306,82.18,1.0,0.8927100000000001
0.25,1307,83.64,1.0,0.8914199999999997
0.25,1308,83.84,1.0,0.8960200000000001
0.25,1310,82.82,1.0,0.8871099999999998
0.25,1311,83.62,1.0,0.89527
0.25,1314,82.28,1.0,0.8913399999999997
0.25,1316,83.42,1.0,0.8953099999999998
0.25,1317,83.24,1.0,0.89318
0.25,1319,82.68,1.0,0.8910999999999997
0.25,1320,85.6,1.0,0.8981599999999997
0.25,1322,82.6,1.0,0.8942200000000006
0.25,1324,84.0,1.0,0.8932599999999999
0.25,1326,82.74,1.0,0.8908499999999998
0.25,1327,83.8,1.0,0.89254
0.25,1330,83.2,1.0,0.892
0.25,1331,83.24,1.0,0.8932599999999999
0.25,1332,84.32,1.0,0.8948
0.25,1340,81.3,1.0,0.8860499999999999
0.25,1341,82.3,1.0,0.8911899999999995
0.25,1343,82.96,1.0,0.8896
0.25,1344,81.96,1.0,0.8894999999999996
0.25,1345,83.12,1.0,0.89526
0.25,1350,81.84,1.0,0.8897200000000001
0.25,1355,83.58,1.0,0.89373
0.25,1357,81.34,1.0,0.8884699999999998
0.25,1358,84.0,1.0,0.8957000000000002
0.25,1361,82.18,1.0,0.8886500000000003
0.25,1362,83.64,1.0,0.89514
0.25,1363,82.7,1.0,0.89351
0.25,1365,82.74,1.0,0.89329
0.25,1368,83.0,1.0,0.8923400000000005
0.25,1369,83.02,1.0,0.8937699999999998
0.25,1370,82.18,1.0,0.8882499999999999
0.25,1372,82.88,1.0,0.8911200000000002
0.25,1376,81.98,1.0,0.8887299999999999
0.25,1382,82.94,1.0,0.8923300000000005
0.25,1383,82.48,1.0,0.88928
0.25,1385,83.26,1.0,0.8922899999999998
0.25,1386,83.82,1.0,0.89515
0.25,1387,85.54,1.0,0.8956300000000008
0.25,1389,83.16,1.0,0.8933599999999999
0.25,1390,81.88,1.0,0.8916800000000003
0.25,1391,82.54,1.0,0.8925300000000003
0.25,1393,83.66,1.0,0.8924699999999995
0.25,1395,83.6,1.0,0.8929600000000001
0.25,1404,84.32,1.0,0.8966999999999998
0.25,1405,81.8,1.0,0.8903000000000002
0.25,1409,82.14,1.0,0.8904099999999996
0.25,1411,84.28,1.0,0.8958000000000002
0.25,1412,82.9,1.0,0.8922500000000002
0.25,1413,84.06,1.0,0.89205
0.25,1414,80.8,1.0,0.8898400000000001
0.25,1415,84.74,1.0,0.8962900000000001
0.25,1420,82.0,1.0,0.88762
0.25,1421,84.6,1.0,0.8953600000000002
0.25,1422,80.32,1.0,0.8886600000000002
0.25,1424,83.84,1.0,0.8944199999999999
0.25,1425,82.56,1.0,0.8902599999999999
0.25,1426,81.58,1.0,0.8877699999999998
0.25,1427,84.38,1.0,0.8970699999999998
0.25,1429,81.64,1.0,0.88952
0.25,1431,80.28,1.0,0.8876400000000002
0.25,1437,82.46,1.0,0.8917299999999999
0.25,1448,81.28,1.0,0.8878599999999995
0.25,1449,83.68,1.0,0.8932799999999999
0.25,1455,82.0,1.0,0.8881600000000006
0.25,1456,83.26,1.0,0.8921899999999999
0.25,1458,81.28,1.0,0.88956
0.25,1459,84.9,1.0,0.8963699999999997
0.25,1464,82.66,1.0,0.8901300000000003
0.25,1465,84.92,1.0,0.8970199999999998
0.25,1466,81.9,1.0,0.8894500000000001
0.25,1468,84.22,1.0,0.8961500000000001
0.25,1469,81.12,1.0,0.8870399999999998
0.25,1471,85.2,1.0,0.8978199999999998
0.25,1474,82.1,1.0,0.89181
0.25,1476,83.8,1.0,0.8953
0.25,1478,83.16,1.0,0.8911599999999996
0.25,1480,81.24,1.0,0.8863800000000002
0.25,1482,84.62,1.0,0.8960300000000002
0.25,1483,83.48,1.0,0.8920600000000001
0.25,1485,82.96,1.0,0.8934999999999996
0.25,1486,84.2,1.0,0.8955199999999989
0.25,1487,85.2,1.0,0.8983200000000003
0.25,1488,81.54,1.0,0.8906499999999998
0.25,1490,83.36,1.0,0.8947400000000003
0.25,1492,82.38,1.0,0.8914899999999997
0.25,1493,83.28,1.0,0.8903400000000002
0.25,1494,82.62,1.0,0.8903899999999997
0.25,1497,82.76,1.0,0.89054
0.25,1498,83.18,1.0,0.8930300000000001
0.25,1502,81.68,1.0,0.88956
0.25,1504,81.2,1.0,0.8890600000000003
0.25,1505,82.74,1.0,0.89217
0.25,1506,83.42,1.0,0.89461
0.25,1510,83.6,1.0,0.8939400000000001
0.25,1511,81.02,1.0,0.8912099999999994
0.25,1514,84.28,1.0,0.89672
0.25,1518,83.14,1.0,0.89327
0.25,1520,80.1,1.0,0.8839900000000002
0.25,1522,81.8,1.0,0.8912799999999999
0.25,1526,83.9,1.0,0.8945300000000002
0.25,1531,84.22,1.0,0.8964699999999999
