resistance,node,metric,max_level,avg_level
0.25,314,1.1,0.0,-0.9994499999999996
0.25,315,1.04,0.02,-0.9994599999999995
0.25,318,1.2,0.0,-0.9994000000000002
0.25,320,1.08,0.02,-0.9994399999999994
0.25,322,1.1,0.0,-0.9994499999999995
0.25,323,1.14,0.0,-0.9994299999999989
0.25,325,1.04,0.0,-0.9994799999999987
0.25,326,1.1,0.0,-0.9994499999999995
0.25,328,1.1,0.02,-0.9994299999999997
0.25,330,1.14,0.04,-0.9993899999999988
0.25,336,1.12,0.02,-0.9994199999999995
0.25,337,1.06,0.02,-0.9994499999999994
0.25,339,1.04,0.0,-0.9994799999999997
0.25,340,1.02,0.0,-0.9994899999999995
0.25,344,1.12,0.0,-0.9994400000000002
0.25,345,1.1,0.04,-0.9994099999999995
0.25,346,1.08,0.02,-0.9994399999999998
0.25,348,1.16,0.04,-0.9993799999999999
0.25,349,1.04,0.0,-0.9994799999999985
0.25,350,1.08,0.02,-0.9994399999999994
0.25,351,1.22,0.0,-0.9993899999999997
0.25,354,1.12,0.0,-0.9994399999999988
0.25,355,1.12,0.02,-0.99942
0.25,356,1.16,0.04,-0.9993799999999993
0.25,362,1.1,0.02,-0.9994299999999997
0.25,368,1.04,0.0,-0.9994799999999994
0.25,370,1.1,0.0,-0.9994499999999996
0.25,378,1.1,0.0,-0.9994499999999994
0.25,379,1.1,0.0,-0.9994499999999996
0.25,381,1.06,0.0,-0.9994699999999996
0.25,382,1.06,0.0,-0.9994699999999996
0.25,383,1.08,0.02,-0.9994399999999994
0.25,384,1.1,0.0,-0.9994499999999998
0.25,386,1.08,0.0,-0.9994599999999996
0.25,389,1.06,0.02,-0.9994499999999986
0.25,390,1.12,0.0,-0.9994399999999994
0.25,391,1.06,0.0,-0.9994699999999994
0.25,393,1.04,0.02,-0.9994599999999995
0.25,394,1.08,0.0,-0.9994599999999998
0.25,396,1.08,0.0,-0.9994599999999988
0.25,398,1.06,0.0,-0.9994699999999984
0.25,399,1.08,0.0,-0.9994599999999986
0.25,402,1.06,0.0,-0.9994699999999994
0.25,405,1.04,0.0,-0.9994799999999997
0.25,408,1.06,0.0,-0.9994699999999994
0.25,411,1.06,0.0,-0.9994699999999996
0.25,417,1.14,0.02,-0.9994099999999996
0.25,418,1.04,0.0,-0.9994799999999995
0.25,419,1.12,0.02,-0.9994199999999995
0.25,420,1.1,0.04,-0.9994099999999995
0.25,421,1.08,0.02,-0.9994399999999994
0.25,422,1.1,0.0,-0.9994499999999994
0.25,423,1.12,0.0,-0.9994399999999989
0.25,425,1.08,0.0,-0.9994599999999995
0.25,426,1.1,0.0,-0.99945
0.25,428,1.12,0.04,-0.9993999999999995
0.25,435,1.04,0.0,-0.9994799999999994
0.25,436,1.18,0.02,-0.9993899999999997
0.25,437,1.16,0.02,-0.9993999999999997
0.25,440,1.06,0.0,-0.9994699999999993
0.25,444,1.04,0.02,-0.9994599999999996
0.25,449,1.16,0.02,-0.9993999999999995
0.25,450,1.08,0.0,-0.9994599999999992
0.25,451,1.12,0.02,-0.9994199999999996
0.25,452,1.14,0.02,-0.9994099999999996
0.25,455,1.14,0.04,-0.9993899999999997
0.25,459,1.14,0.0,-0.9994299999999997
0.25,466,1.02,0.0,-0.9994899999999994
0.25,467,1.08,0.0,-0.9994599999999995
0.25,476,1.14,0.02,-0.9994099999999995
0.25,477,1.08,0.0,-0.9994599999999986
0.25,480,1.08,0.02,-0.9994399999999993
0.25,481,1.16,0.02,-0.9993999999999985
0.25,483,1.12,0.0,-0.9994399999999999
0.25,488,1.1,0.0,-0.9994499999999984
0.25,494,1.08,0.0,-0.9994599999999998
0.25,495,1.1,0.0,-0.9994499999999985
0.25,498,1.0,0.0,-0.9994999999999995
0.25,500,1.06,0.0,-0.9994699999999993
0.25,501,1.14,0.02,-0.9994099999999997
0.25,503,1.1,0.0,-0.9994499999999995
0.25,507,1.04,0.0,-0.9994799999999987
0.25,509,1.06,0.0,-0.9994699999999986
0.25,512,1.06,0.0,-0.9994699999999997
0.25,521,1.14,0.02,-0.9994100000000004
0.25,526,1.1,0.0,-0.9994499999999985
0.25,528,1.08,0.0,-0.9994599999999986
