resistance,node,metric,max_level,avg_level
0.25,5,454.38,1.0,0.9495133333333334
0.25,13,449.0,1.0,0.950111111111111
0.25,23,450.84,1.0,0.9499066666666667
0.25,31,455.36,1.0,0.9494044444444445
0.25,32,452.5,1.0,0.9497222222222221
0.25,56,447.36,1.0,0.9502933333333332
0.25,76,452.68,1.0,0.9497022222222219
0.25,91,445.36,1.0,0.9505155555555557
0.25,114,452.74,1.0,0.9496955555555556
0.25,133,447.54,1.0,0.9502733333333334
0.25,136,447.66,1.0,0.95026
0.25,140,449.9,1.0,0.9500111111111109
0.25,145,454.28,1.0,0.9495244444444443
0.25,148,457.76,1.0,0.949137777777778
0.25,177,450.4,1.0,0.9499555555555556
0.25,180,449.84,1.0,0.9500177777777778
0.25,184,453.56,1.0,0.9496044444444448
0.25,193,450.86,1.0,0.9499044444444447
0.25,202,456.46,1.0,0.9492822222222221
0.25,225,452.98,1.0,0.9496688888888889
0.25,227,451.0,1.0,0.9498888888888889
0.25,233,451.48,1.0,0.9498355555555555
0.25,244,450.88,1.0,0.949902222222222
0.25,258,451.36,1.0,0.9498488888888889
0.25,271,450.2,1.0,0.9499777777777777
0.25,275,450.42,1.0,0.9499533333333336
0.25,349,449.24,1.0,0.9500844444444445
0.25,365,451.84,1.0,0.9497955555555554
0.25,375,452.32,1.0,0.9497422222222225
0.25,380,447.1,1.0,0.9503222222222223
0.25,383,451.94,1.0,0.9497844444444445
0.25,389,453.26,1.0,0.9496377777777775
0.25,394,451.62,1.0,0.94982
0.25,416,452.98,1.0,0.9496688888888891
0.25,418,452.58,1.0,0.9497133333333333
0.25,431,455.92,1.0,0.9493422222222224
0.25,436,451.72,1.0,0.949808888888889
0.25,440,451.52,1.0,0.9498311111111112
0.25,473,454.68,1.0,0.9494800000000002
0.25,484,448.34,1.0,0.9501844444444444
0.25,488,455.36,1.0,0.9494044444444447
0.25,493,448.02,1.0,0.9502200000000001
0.25,499,452.4,1.0,0.9497333333333334
0.25,500,448.1,1.0,0.9502111111111108
0.25,510,451.08,1.0,0.9498799999999996
0.25,523,447.32,1.0,0.9502977777777779
0.25,529,452.72,1.0,0.9496977777777776
0.25,534,450.9,1.0,0.9499
0.25,539,452.1,1.0,0.9497666666666664
0.25,551,449.22,1.0,0.9500866666666667
0.25,571,456.06,1.0,0.9493266666666669
0.25,583,449.5,1.0,0.9500555555555557
0.25,593,452.72,1.0,0.9496977777777781
0.25,601,449.54,1.0,0.9500511111111112
0.25,603,450.2,1.0,0.9499777777777783
0.25,616,450.46,1.0,0.949948888888889
0.25,642,449.3,1.0,0.9500777777777779
0.25,649,451.46,1.0,0.9498377777777782
0.25,670,449.8,1.0,0.9500222222222223
0.25,685,451.34,1.0,0.9498511111111108
0.25,688,453.14,1.0,0.949651111111111
0.25,697,451.08,1.0,0.9498799999999998
0.25,699,451.82,1.0,0.9497977777777777
0.25,706,449.44,1.0,0.950062222222222
0.25,716,456.16,1.0,0.9493155555555558
0.25,737,446.42,1.0,0.9503977777777781
0.25,741,450.46,1.0,0.9499488888888888
0.25,744,452.84,1.0,0.9496844444444443
0.25,755,452.62,1.0,0.9497088888888889
0.25,820,448.56,1.0,0.95016
0.25,821,447.76,1.0,0.9502488888888891
0.25,825,450.02,1.0,0.9499977777777778
0.25,838,455.36,1.0,0.9494044444444444
0.25,845,457.94,1.0,0.9491177777777776
0.25,847,454.46,1.0,0.9495044444444446
0.25,877,450.54,1.0,0.94994
0.25,887,449.1,1.0,0.9501000000000001
0.25,904,444.98,1.0,0.9505577777777776
0.25,907,448.44,1.0,0.9501733333333334
0.25,911,448.2,1.0,0.9502000000000003
0.25,917,452.06,1.0,0.9497711111111112
0.25,918,452.94,1.0,0.9496733333333335
0.25,926,449.72,1.0,0.9500311111111109
0.25,948,448.68,1.0,0.9501466666666663
0.25,954,450.8,1.0,0.9499111111111113
0.25,957,450.66,1.0,0.9499266666666667
0.25,958,453.7,1.0,0.9495888888888888
0.25,963,448.78,1.0,0.9501355555555555
0.25,973,448.02,1.0,0.9502200000000001
0.25,982,456.22,1.0,0.9493088888888888
0.25,991,452.72,1.0,0.9496977777777778
0.25,997,457.22,1.0,0.9491977777777781
0.25,1013,452.88,1.0,0.9496799999999997
0.25,1038,451.34,1.0,0.9498511111111115
0.25,1050,443.0,1.0,0.9507777777777775
0.25,1054,446.76,1.0,0.95036
0.25,1055,449.16,1.0,0.9500933333333335
0.25,1056,453.48,1.0,0.9496133333333335
0.25,1057,449.92,1.0,0.9500088888888887
0.25,1063,446.84,1.0,0.9503511111111109
0.25,1064,451.36,1.0,0.9498488888888887
0.25,1068,454.22,1.0,0.9495311111111111
0.25,1071,456.54,1.0,0.9492733333333332
0.25,1110,452.96,1.0,0.9496711111111117
0.25,1115,450.6,1.0,0.9499333333333334
0.25,1118,452.82,1.0,0.9496866666666667
0.25,1120,451.86,1.0,0.9497933333333333
0.25,1137,447.84,1.0,0.9502400000000003
0.25,1138,455.54,1.0,0.949384444444444
0.25,1179,454.56,1.0,0.9494933333333335
0.25,1184,450.32,1.0,0.9499644444444446
0.25,1196,452.92,1.0,0.9496755555555555
0.25,1219,447.9,1.0,0.9502333333333333
