resistance,node,metric,max_level,avg_level
0.25,5,448.74,1.0,0.9551259999999999
0.25,12,457.9,1.0,0.9542100000000002
0.25,19,459.8,1.0,0.95402
0.25,33,460.0,1.0,0.9540000000000002
0.25,47,453.48,1.0,0.954652
0.25,49,457.0,1.0,0.9542999999999998
0.25,82,459.24,1.0,0.9540759999999999
0.25,103,450.92,1.0,0.9549079999999998
0.25,105,458.68,1.0,0.954132
0.25,127,454.5,1.0,0.95455
0.25,134,454.54,1.0,0.9545459999999999
0.25,141,453.16,1.0,0.9546840000000002
0.25,148,455.72,1.0,0.9544279999999999
0.25,154,453.28,1.0,0.9546719999999997
0.25,155,454.14,1.0,0.9545859999999997
0.25,185,450.82,1.0,0.9549179999999999
0.25,214,454.2,1.0,0.9545800000000003
0.25,223,456.12,1.0,0.954388
0.25,238,453.38,1.0,0.9546619999999997
0.25,241,451.12,1.0,0.9548879999999998
0.25,242,457.4,1.0,0.9542599999999999
0.25,258,454.38,1.0,0.9545619999999999
0.25,269,453.02,1.0,0.954698
0.25,270,458.26,1.0,0.9541739999999994
0.25,287,457.7,1.0,0.95423
0.25,288,458.0,1.0,0.9541999999999998
0.25,291,453.68,1.0,0.9546319999999998
0.25,295,452.84,1.0,0.9547160000000001
0.25,305,462.24,1.0,0.953776
0.25,310,452.44,1.0,0.9547559999999998
0.25,323,459.14,1.0,0.9540860000000001
0.25,340,458.2,1.0,0.9541800000000003
0.25,342,452.02,1.0,0.9547980000000003
0.25,348,458.4,1.0,0.95416
0.25,350,452.14,1.0,0.954786
0.25,353,456.9,1.0,0.9543099999999997
0.25,369,460.54,1.0,0.9539460000000001
0.25,376,455.84,1.0,0.9544159999999997
0.25,400,451.68,1.0,0.954832
0.25,420,457.58,1.0,0.954242
0.25,431,452.84,1.0,0.9547160000000002
0.25,439,460.02,1.0,0.9539980000000002
0.25,445,458.7,1.0,0.9541300000000001
0.25,448,459.06,1.0,0.9540940000000002
0.25,461,456.36,1.0,0.9543639999999999
0.25,478,457.78,1.0,0.9542219999999999
0.25,485,452.26,1.0,0.9547740000000001
0.25,494,456.3,1.0,0.9543699999999999
0.25,502,456.82,1.0,0.9543180000000001
0.25,516,456.94,1.0,0.9543059999999999
0.25,521,456.9,1.0,0.9543099999999997
0.25,523,455.28,1.0,0.9544719999999998
0.25,540,457.48,1.0,0.954252
0.25,552,458.58,1.0,0.9541419999999998
0.25,555,458.28,1.0,0.9541720000000001
0.25,558,453.5,1.0,0.9546500000000003
0.25,564,457.26,1.0,0.9542739999999997
0.25,577,456.0,1.0,0.9544000000000001
0.25,586,457.48,1.0,0.9542519999999999
0.25,588,459.52,1.0,0.9540479999999998
0.25,614,458.44,1.0,0.9541560000000001
0.25,622,454.34,1.0,0.9545660000000001
0.25,658,455.94,1.0,0.9544060000000002
0.25,664,451.62,1.0,0.9548380000000001
0.25,665,454.0,1.0,0.9545999999999998
0.25,667,454.66,1.0,0.9545339999999999
0.25,677,454.36,1.0,0.9545639999999999
0.25,678,456.02,1.0,0.9543979999999993
0.25,687,451.62,1.0,0.9548379999999997
0.25,690,458.24,1.0,0.9541759999999999
0.25,699,451.42,1.0,0.9548580000000002
0.25,700,452.68,1.0,0.9547319999999998
0.25,718,455.24,1.0,0.954476
0.25,725,456.06,1.0,0.9543940000000001
0.25,747,461.2,1.0,0.9538800000000003
0.25,754,463.14,1.0,0.9536859999999998
0.25,755,454.32,1.0,0.9545680000000003
0.25,767,458.24,1.0,0.954176
0.25,791,459.86,1.0,0.9540140000000001
0.25,826,457.88,1.0,0.9542120000000004
0.25,863,454.96,1.0,0.9545039999999995
0.25,864,455.82,1.0,0.9544180000000001
0.25,872,454.2,1.0,0.9545800000000001
0.25,917,454.18,1.0,0.9545819999999998
0.25,921,461.46,1.0,0.9538539999999999
0.25,922,456.74,1.0,0.9543260000000001
0.25,927,462.46,1.0,0.9537540000000001
0.25,932,455.16,1.0,0.9544839999999999
0.25,933,455.62,1.0,0.954437999999999
0.25,956,455.66,1.0,0.9544340000000001
0.25,958,455.04,1.0,0.954496
0.25,963,461.56,1.0,0.953844
0.25,988,453.92,1.0,0.9546079999999997
0.25,991,452.7,1.0,0.95473
0.25,993,459.8,1.0,0.9540199999999999
0.25,998,448.46,1.0,0.955154
0.25,1016,455.3,1.0,0.9544700000000003
0.25,1034,459.6,1.0,0.9540399999999997
0.25,1052,455.52,1.0,0.954448
0.25,1073,455.88,1.0,0.9544119999999997
0.25,1082,458.54,1.0,0.9541459999999999
0.25,1083,463.48,1.0,0.9536519999999997
0.25,1104,461.66,1.0,0.9538340000000002
0.25,1107,453.96,1.0,0.9546040000000001
0.25,1117,458.1,1.0,0.9541900000000001
0.25,1121,454.88,1.0,0.9545119999999998
0.25,1128,459.96,1.0,0.9540040000000001
0.25,1129,452.8,1.0,0.9547199999999999
0.25,1133,455.78,1.0,0.9544220000000001
0.25,1134,456.78,1.0,0.9543219999999999
0.25,1136,455.72,1.0,0.954428
0.25,1145,454.58,1.0,0.9545420000000001
0.25,1156,459.62,1.0,0.954038
0.25,1173,456.76,1.0,0.9543240000000005
0.25,1180,458.7,1.0,0.9541299999999999
0.25,1191,455.4,1.0,0.9544600000000003
0.25,1198,453.04,1.0,0.954696
0.25,1204,454.74,1.0,0.954526
0.25,1206,461.46,1.0,0.9538539999999999
0.25,1218,461.82,1.0,0.9538179999999998
0.25,1222,450.76,1.0,0.9549240000000002
0.25,1237,451.62,1.0,0.9548379999999999
0.25,1240,452.8,1.0,0.9547200000000002
