resistance,node,metric,max_level,avg_level
0.25,548,1.1,0.02,-0.9998371428571435
0.25,549,1.14,0.0,-0.9998371428571434
0.25,552,1.12,0.0,-0.9998399999999991
0.25,575,1.1,0.02,-0.9998371428571433
0.25,598,1.2,0.02,-0.9998228571428577
0.25,639,1.06,0.0,-0.9998485714285701
0.25,644,1.08,0.02,-0.9998400000000005
0.25,646,1.12,0.0,-0.9998399999999991
0.25,648,1.02,0.0,-0.9998542857142863
0.25,650,1.06,0.02,-0.9998428571428576
0.25,651,1.02,0.0,-0.9998542857142863
0.25,652,1.14,0.04,-0.9998257142857132
0.25,657,1.22,0.0,-0.9998257142857147
0.25,662,1.06,0.0,-0.9998485714285718
0.25,679,1.08,0.0,-0.9998457142857147
0.25,691,1.08,0.0,-0.9998457142857147
0.25,692,1.16,0.06,-0.9998171428571433
0.25,698,1.1,0.0,-0.9998428571428575
0.25,699,1.04,0.0,-0.9998514285714291
0.25,704,1.1,0.02,-0.9998371428571433
0.25,706,1.12,0.0,-0.9998400000000004
0.25,730,1.12,0.04,-0.999828571428572
0.25,744,1.12,0.0,-0.9998400000000004
0.25,747,1.08,0.0,-0.9998457142857147
0.25,752,1.08,0.0,-0.9998457142857147
0.25,768,1.06,0.0,-0.9998485714285721
0.25,771,1.0,0.0,-0.9998571428571433
0.25,772,1.06,0.0,-0.9998485714285721
0.25,783,1.06,0.0,-0.999848571428572
0.25,790,1.14,0.0,-0.9998371428571434
0.25,791,1.14,0.0,-0.999837142857143
0.25,802,1.06,0.0,-0.9998485714285718
0.25,819,1.14,0.02,-0.9998314285714288
0.25,823,1.08,0.0,-0.9998457142857149
0.25,825,1.1,0.0,-0.9998428571428574
0.25,827,1.1,0.02,-0.9998371428571433
0.25,861,1.1,0.0,-0.9998428571428575
0.25,862,1.06,0.0,-0.9998485714285692
0.25,864,1.08,0.0,-0.9998457142857147
0.25,865,1.2,0.0,-0.9998285714285708
0.25,869,1.06,0.0,-0.999848571428572
0.25,871,1.02,0.0,-0.9998542857142863
0.25,872,1.14,0.0,-0.9998371428571423
0.25,875,1.08,0.0,-0.9998457142857147
0.25,877,1.04,0.0,-0.9998514285714291
0.25,883,1.04,0.0,-0.9998514285714292
0.25,901,1.2,0.0,-0.999828571428572
0.25,905,1.3,0.04,-0.9998028571428574
0.25,908,1.06,0.0,-0.9998485714285721
0.25,919,1.12,0.02,-0.999834285714286
0.25,932,1.14,0.0,-0.9998371428571434
0.25,948,1.18,0.0,-0.9998314285714289
0.25,957,1.22,0.0,-0.9998257142857148
0.25,965,1.12,0.0,-0.9998400000000006
0.25,975,1.16,0.0,-0.9998342857142863
0.25,985,1.1,0.0,-0.9998428571428575
0.25,1002,1.1,0.0,-0.9998428571428575
0.25,1004,1.18,0.0,-0.999831428571429
0.25,1009,1.04,0.0,-0.9998514285714291
0.25,1012,1.04,0.0,-0.9998514285714291
0.25,1014,1.08,0.0,-0.9998457142857147
0.25,1023,1.14,0.02,-0.9998314285714289
0.25,1024,1.12,0.02,-0.9998342857142863
0.25,1030,1.08,0.04,-0.999828571428572
0.25,1031,1.08,0.0,-0.9998457142857149
0.25,1033,1.1,0.02,-0.9998371428571434
0.25,1055,1.12,0.0,-0.9998400000000006
0.25,1058,1.1,0.02,-0.999831428571429
0.25,1060,1.06,0.02,-0.9998428571428576
0.25,1074,1.12,0.0,-0.9998400000000005
0.25,1078,1.08,0.0,-0.9998457142857146
0.25,1081,1.1,0.0,-0.9998428571428576
0.25,1083,1.12,0.02,-0.999834285714286
0.25,1095,1.08,0.02,-0.9998400000000005
0.25,1098,1.12,0.0,-0.9998400000000005
0.25,1106,1.16,0.0,-0.9998342857142849
0.25,1117,1.08,0.0,-0.9998457142857147
0.25,1121,1.02,0.0,-0.9998542857142863
0.25,1146,1.08,0.0,-0.999845714285715
0.25,1148,1.08,0.02,-0.9998400000000005
0.25,1154,1.12,0.0,-0.9998400000000005
0.25,1158,1.08,0.0,-0.9998457142857149
0.25,1175,1.18,0.0,-0.9998314285714288
0.25,1176,1.12,0.02,-0.999834285714286
0.25,1188,1.12,0.04,-0.9998285714285718
0.25,1210,1.16,0.02,-0.9998285714285718
0.25,1233,1.08,0.0,-0.9998457142857147
0.25,1234,1.08,0.0,-0.9998457142857147
0.25,1236,1.06,0.0,-0.9998485714285718
0.25,1241,1.1,0.02,-0.9998371428571434
0.25,1244,1.06,0.04,-0.9998371428571418
0.25,1251,1.16,0.0,-0.9998342857142863
0.25,1256,1.08,0.02,-0.9998400000000004
0.25,1262,1.04,0.0,-0.9998514285714291
0.25,1266,1.06,0.0,-0.9998485714285718
0.25,1267,1.12,0.02,-0.999834285714286
0.25,1295,1.06,0.0,-0.9998485714285704
0.25,1308,1.02,0.02,-0.9998428571428576
0.25,1322,1.06,0.02,-0.9998428571428576
0.25,1337,1.1,0.02,-0.9998371428571433
0.25,1346,1.16,0.02,-0.9998285714285718
0.25,1353,1.08,0.02,-0.9998400000000004
0.25,1357,1.1,0.0,-0.9998428571428576
0.25,1361,1.08,0.0,-0.9998457142857146
0.25,1364,1.14,0.02,-0.9998314285714293
0.25,1366,1.08,0.0,-0.9998457142857137
0.25,1368,1.12,0.0,-0.9998400000000005
0.25,1390,1.12,0.02,-0.9998342857142863
0.25,1399,1.14,0.0,-0.999837142857143
0.25,1403,1.18,0.0,-0.999831428571429
0.25,1411,1.06,0.0,-0.9998485714285718
0.25,1413,1.02,0.0,-0.9998542857142863
0.25,1416,1.12,0.02,-0.999834285714286
0.25,1426,1.12,0.04,-0.9998228571428577
0.25,1445,1.02,0.0,-0.9998542857142863
0.25,1450,1.14,0.02,-0.9998314285714289
0.25,1455,1.08,0.0,-0.9998457142857149
0.25,1461,1.08,0.02,-0.9998400000000004
0.25,1464,1.1,0.0,-0.9998428571428577
0.25,1469,1.08,0.0,-0.9998457142857149
0.25,1470,1.08,0.02,-0.9998400000000004
0.25,1501,1.08,0.02,-0.999839999999999
0.25,1506,1.16,0.02,-0.999828571428572
0.25,1509,1.1,0.02,-0.9998371428571434
0.25,1510,1.14,0.0,-0.9998371428571431
0.25,1557,1.06,0.0,-0.9998485714285721
0.25,1560,1.1,0.0,-0.9998428571428575
0.25,1562,1.22,0.0,-0.9998257142857148
0.25,1567,1.1,0.02,-0.9998371428571433
0.25,1572,1.08,0.02,-0.9998400000000005
0.25,1582,1.06,0.0,-0.999848571428572
0.25,1585,1.14,0.02,-0.9998314285714289
0.25,1600,1.04,0.0,-0.9998514285714292
0.25,1606,1.1,0.0,-0.9998428571428577
0.25,1621,1.18,0.0,-0.9998314285714289
0.25,1627,1.16,0.0,-0.9998342857142863
0.25,1631,1.08,0.04,-0.999828571428572
0.25,1638,1.06,0.02,-0.9998428571428577
0.25,1639,1.08,0.02,-0.9998400000000005
0.25,1641,1.06,0.0,-0.9998485714285721
0.25,1644,1.08,0.0,-0.9998457142857149
0.25,1646,1.06,0.0,-0.9998485714285718
0.25,1654,1.1,0.0,-0.9998428571428575
0.25,1665,1.12,0.0,-0.9998400000000005
0.25,1671,1.1,0.0,-0.9998428571428577
0.25,1674,1.08,0.0,-0.9998457142857147
0.25,1685,1.1,0.02,-0.9998371428571433
0.25,1701,1.1,0.0,-0.9998428571428577
0.25,1713,1.14,0.0,-0.9998371428571434
0.25,1717,1.08,0.0,-0.9998457142857147
0.25,1724,1.02,0.02,-0.999848571428572
0.25,1735,1.1,0.02,-0.9998371428571419
0.25,1738,1.16,0.02,-0.999828571428572
0.25,1740,1.1,0.02,-0.9998371428571433
0.25,1750,1.08,0.02,-0.9998400000000004
0.25,1751,1.14,0.0,-0.9998371428571433
0.25,1760,1.08,0.0,-0.999845714285715
0.25,1763,1.04,0.0,-0.999851428571429
0.25,1779,1.02,0.0,-0.9998542857142861
0.25,1781,1.04,0.0,-0.9998514285714291
0.25,1784,1.06,0.0,-0.9998485714285721
0.25,1790,1.16,0.02,-0.9998228571428573
0.25,1793,1.06,0.0,-0.999848571428572
0.25,1803,1.18,0.0,-0.9998314285714293
0.25,1815,1.12,0.02,-0.9998342857142863
0.25,1819,1.1,0.0,-0.9998428571428575
0.25,1821,1.12,0.04,-0.9998285714285718
0.25,1822,1.26,0.0,-0.9998200000000004
0.25,1827,1.08,0.02,-0.9998400000000004
0.25,1834,1.08,0.0,-0.9998457142857147
0.25,1853,1.12,0.02,-0.9998342857142849
0.25,1866,1.1,0.0,-0.9998428571428577
0.25,1873,1.12,0.0,-0.9998400000000005
0.25,1884,1.18,0.0,-0.9998314285714288
0.25,1890,1.08,0.0,-0.9998457142857147
0.25,1891,1.1,0.0,-0.9998428571428575
0.25,1905,1.1,0.0,-0.9998428571428577
0.25,1917,1.08,0.0,-0.9998457142857149
0.25,1926,1.08,0.0,-0.9998457142857147
0.25,1940,1.08,0.0,-0.9998457142857149
0.25,1943,1.16,0.0,-0.999834285714286
0.25,1962,1.08,0.0,-0.9998457142857147
0.25,1976,1.12,0.0,-0.9998400000000004
0.25,2004,1.04,0.0,-0.9998514285714291
0.25,2007,1.1,0.02,-0.9998371428571434
0.25,2008,1.04,0.0,-0.9998514285714291
0.25,2009,1.06,0.0,-0.9998485714285718
0.25,2012,1.1,0.02,-0.9998371428571431
0.25,2015,1.12,0.0,-0.9998400000000005
0.25,2021,1.04,0.0,-0.9998514285714291
0.25,2025,1.12,0.0,-0.9998400000000004
0.25,2028,1.1,0.02,-0.9998371428571433
0.25,2033,1.04,0.0,-0.9998514285714291
0.25,2034,1.12,0.0,-0.9998400000000005
0.25,2039,1.06,0.0,-0.9998485714285718
0.25,2046,1.18,0.02,-0.9998257142857148
0.25,2055,1.06,0.0,-0.9998485714285716
0.25,2062,1.12,0.02,-0.999834285714286
0.25,2070,1.08,0.02,-0.9998400000000006
0.25,2072,1.04,0.0,-0.9998514285714291
0.25,2075,1.06,0.0,-0.9998485714285718
0.25,2112,1.18,0.0,-0.9998314285714289
0.25,2114,1.06,0.0,-0.9998485714285718
0.25,2119,1.1,0.02,-0.9998371428571433
0.25,2121,1.04,0.0,-0.9998514285714291
0.25,2133,1.22,0.02,-0.9998200000000003
0.25,2135,1.04,0.02,-0.9998457142857147
0.25,2144,1.1,0.02,-0.9998371428571433
0.25,2158,1.06,0.0,-0.999848571428572
0.25,2160,1.08,0.0,-0.9998457142857149
0.25,2167,1.14,0.02,-0.9998314285714289
0.25,2168,1.14,0.0,-0.9998371428571433
0.25,2173,1.06,0.0,-0.9998485714285718
0.25,2178,1.04,0.0,-0.9998514285714291
0.25,2190,1.1,0.0,-0.9998428571428579
0.25,2192,1.1,0.0,-0.9998428571428575
0.25,2198,1.08,0.0,-0.9998457142857149
0.25,2201,1.08,0.0,-0.9998457142857149
0.25,2202,1.12,0.0,-0.999839999999998
0.25,2203,1.1,0.02,-0.9998371428571434
0.25,2215,1.1,0.0,-0.9998428571428576
0.25,2217,1.1,0.0,-0.9998428571428577
0.25,2233,1.06,0.02,-0.9998428571428577
0.25,2248,1.02,0.0,-0.9998542857142863
0.25,2255,1.16,0.02,-0.9998285714285717
0.25,2263,1.02,0.0,-0.9998542857142863
0.25,2267,1.12,0.04,-0.9998285714285717
0.25,2269,1.02,0.0,-0.9998542857142861
0.25,2274,1.08,0.02,-0.9998400000000004
0.25,2282,1.12,0.0,-0.9998400000000003
0.25,2302,1.06,0.0,-0.9998485714285718
0.25,2304,1.08,0.0,-0.9998457142857147
0.25,2312,1.08,0.0,-0.9998457142857146
0.25,2317,1.06,0.0,-0.999848571428572
0.25,2319,1.12,0.0,-0.9998400000000004
0.25,2334,1.04,0.0,-0.9998514285714291
0.25,2348,1.1,0.02,-0.9998371428571434
0.25,2367,1.06,0.0,-0.999848571428572
0.25,2375,1.04,0.0,-0.9998514285714291
0.25,2391,1.08,0.0,-0.9998457142857149
0.25,2393,1.1,0.02,-0.999831428571429
0.25,2395,1.06,0.0,-0.9998485714285718
0.25,2400,1.06,0.0,-0.999848571428572
0.25,2401,1.06,0.0,-0.9998485714285718
0.25,2403,1.1,0.02,-0.9998371428571431
0.25,2404,1.06,0.0,-0.9998485714285704
0.25,2409,1.12,0.0,-0.9998400000000003
0.25,2416,1.06,0.0,-0.999848571428572
0.25,2418,1.04,0.0,-0.999851428571429
0.25,2435,1.16,0.02,-0.9998285714285718
0.25,2447,1.1,0.0,-0.9998428571428576
0.25,2457,1.08,0.0,-0.9998457142857147
0.25,2461,1.18,0.02,-0.9998257142857148
0.25,2495,1.16,0.02,-0.9998285714285718
0.25,2497,1.06,0.0,-0.999848571428572
0.25,2501,1.04,0.0,-0.9998514285714292
0.25,2503,1.1,0.0,-0.9998428571428576
0.25,2504,1.1,0.0,-0.9998428571428575
0.25,2505,1.1,0.0,-0.9998428571428577
0.25,2507,1.18,0.0,-0.9998314285714275
0.25,2514,1.06,0.0,-0.999848571428572
0.25,2519,1.06,0.0,-0.9998485714285718
0.25,2527,1.08,0.0,-0.9998457142857149
0.25,2536,1.12,0.0,-0.9998400000000004
0.25,2537,1.08,0.0,-0.9998457142857149
0.25,2552,1.06,0.0,-0.999848571428572
0.25,2553,1.2,0.0,-0.9998285714285715
0.25,2554,1.1,0.0,-0.9998428571428575
0.25,2564,1.06,0.02,-0.9998428571428576
0.25,2566,1.04,0.0,-0.9998514285714276
0.25,2576,1.1,0.02,-0.9998371428571433
0.25,2586,1.06,0.0,-0.999848571428572
0.25,2603,1.08,0.0,-0.9998457142857147
0.25,2604,1.06,0.0,-0.9998485714285718
0.25,2611,1.16,0.04,-0.9998228571428576
0.25,2614,1.14,0.06,-0.9998200000000004
0.25,2615,1.1,0.0,-0.9998428571428576
0.25,2617,1.14,0.02,-0.9998314285714289
0.25,2621,1.14,0.02,-0.9998314285714289
0.25,2623,1.1,0.0,-0.9998428571428577
0.25,2642,1.08,0.02,-0.9998400000000004
0.25,2650,1.1,0.02,-0.9998371428571433
0.25,2663,1.22,0.0,-0.999825714285715
0.25,2676,1.14,0.02,-0.9998314285714279
0.25,2679,1.08,0.02,-0.9998400000000005
0.25,2681,1.12,0.0,-0.9998400000000008
0.25,2683,1.04,0.02,-0.9998457142857149
0.25,2687,1.06,0.0,-0.9998485714285696
0.25,2689,1.16,0.0,-0.9998342857142863
0.25,2691,1.1,0.0,-0.9998428571428576
0.25,2693,1.08,0.02,-0.9998400000000005
0.25,2722,1.0,0.0,-0.9998571428571433
0.25,2738,1.12,0.02,-0.999834285714286
0.25,2740,1.08,0.0,-0.9998457142857147
0.25,2744,1.06,0.0,-0.9998485714285702
0.25,2751,1.14,0.02,-0.999831428571429
0.25,2752,1.12,0.0,-0.9998400000000004
0.25,2755,1.14,0.02,-0.9998314285714289
0.25,2761,1.06,0.02,-0.9998428571428577
0.25,2762,1.2,0.0,-0.9998285714285717
0.25,2763,1.1,0.02,-0.9998371428571431
0.25,2773,1.16,0.04,-0.9998228571428579
0.25,2791,1.08,0.0,-0.9998457142857149
0.25,2798,1.1,0.02,-0.9998371428571433
0.25,2799,1.1,0.0,-0.9998428571428575
0.25,2806,1.06,0.0,-0.9998485714285718
0.25,2821,1.12,0.0,-0.9998400000000004
0.25,2822,1.14,0.0,-0.9998371428571433
0.25,2826,1.1,0.02,-0.9998371428571431
0.25,2828,1.12,0.0,-0.9998400000000004
0.25,2835,1.06,0.0,-0.9998485714285718
0.25,2839,1.08,0.0,-0.9998457142857147
0.25,2844,1.08,0.0,-0.999845714285715
0.25,2848,1.18,0.0,-0.9998314285714289
0.25,2862,1.14,0.04,-0.9998257142857148
0.25,2867,1.14,0.0,-0.9998371428571431
0.25,2869,1.12,0.06,-0.9998228571428576
0.25,2871,1.08,0.0,-0.999845714285715
0.25,2883,1.12,0.02,-0.9998342857142862
0.25,2885,1.14,0.04,-0.9998257142857148
0.25,2892,1.12,0.0,-0.9998400000000004
0.25,2895,1.14,0.02,-0.9998314285714289
0.25,2897,1.08,0.0,-0.9998457142857147
0.25,2904,1.1,0.0,-0.9998428571428576
0.25,2914,1.1,0.0,-0.9998428571428576
0.25,2920,1.18,0.02,-0.9998257142857148
0.25,2925,1.16,0.0,-0.9998342857142859
0.25,2928,1.16,0.02,-0.999828571428572
0.25,2930,1.08,0.0,-0.9998457142857147
0.25,2935,1.04,0.0,-0.9998514285714291
0.25,2937,1.18,0.0,-0.999831428571429
0.25,2940,1.1,0.0,-0.9998428571428575
0.25,2949,1.06,0.0,-0.9998485714285718
0.25,2950,1.08,0.0,-0.9998457142857147
0.25,2951,1.1,0.02,-0.9998371428571434
0.25,2952,1.08,0.02,-0.9998400000000005
0.25,2962,1.06,0.02,-0.9998428571428576
0.25,2968,1.14,0.0,-0.9998371428571431
0.25,2974,1.1,0.0,-0.9998428571428574
0.25,2980,1.08,0.02,-0.9998400000000005
0.25,2992,1.1,0.0,-0.9998428571428574
0.25,2995,1.04,0.02,-0.9998457142857147
0.25,2996,1.14,0.0,-0.9998371428571433
0.25,3000,1.08,0.0,-0.9998457142857146
0.25,3003,1.04,0.0,-0.9998514285714291
0.25,3004,1.08,0.0,-0.9998457142857149
0.25,3005,1.14,0.0,-0.9998371428571434
0.25,3013,1.06,0.0,-0.999848571428572
0.25,3021,1.14,0.04,-0.9998257142857148
0.25,3041,1.14,0.02,-0.999831428571429
0.25,3043,1.04,0.0,-0.9998514285714291
0.25,3052,1.02,0.0,-0.9998542857142861
0.25,3054,1.1,0.0,-0.9998428571428577
0.25,3085,1.08,0.0,-0.9998457142857146
0.25,3086,1.14,0.0,-0.9998371428571433
0.25,3087,1.08,0.0,-0.9998457142857146
0.25,3091,1.1,0.02,-0.9998371428571433
0.25,3092,1.04,0.0,-0.999851428571428
0.25,3105,1.12,0.0,-0.9998400000000005
0.25,3109,1.06,0.0,-0.9998485714285721
0.25,3113,1.12,0.0,-0.9998400000000004
0.25,3127,1.1,0.02,-0.9998371428571433
0.25,3175,1.14,0.0,-0.9998371428571434
0.25,3180,1.04,0.0,-0.9998514285714292
0.25,3184,1.12,0.0,-0.9998400000000004
0.25,3190,1.12,0.02,-0.9998342857142862
0.25,3208,1.16,0.02,-0.9998228571428576
0.25,3223,1.1,0.0,-0.9998428571428561
0.25,3226,1.08,0.0,-0.9998457142857147
0.25,3228,1.06,0.0,-0.999848571428572
0.25,3235,1.18,0.0,-0.9998314285714285
0.25,3236,1.16,0.02,-0.9998285714285717
0.25,3238,1.08,0.02,-0.9998400000000005
0.25,3247,1.14,0.02,-0.9998314285714287
0.25,3255,1.18,0.04,-0.9998200000000004
0.25,3274,1.02,0.0,-0.9998542857142863
0.25,3284,1.12,0.02,-0.999828571428572
0.25,3287,1.04,0.0,-0.9998514285714291
0.25,3289,1.12,0.02,-0.9998342857142863
0.25,3303,1.08,0.0,-0.9998457142857149
0.25,3314,1.1,0.0,-0.9998428571428576
0.25,3325,1.1,0.04,-0.9998314285714293
0.25,3341,1.06,0.0,-0.9998485714285721
0.25,3348,1.06,0.0,-0.9998485714285721
0.25,3357,1.04,0.0,-0.9998514285714291
0.25,3367,1.1,0.0,-0.9998428571428579
0.25,3391,1.12,0.0,-0.9998400000000003
0.25,3398,1.12,0.04,-0.999828571428572
0.25,3400,1.1,0.0,-0.999842857142856
0.25,3416,1.12,0.02,-0.9998342857142859
0.25,3417,1.04,0.0,-0.999851428571429
0.25,3418,1.16,0.0,-0.9998342857142862
0.25,3423,1.1,0.0,-0.9998428571428574
0.25,3424,1.12,0.02,-0.9998342857142862
0.25,3428,1.18,0.02,-0.9998257142857147
0.25,3431,1.04,0.02,-0.9998400000000005
0.25,3446,1.12,0.0,-0.9998400000000004
0.25,3460,1.16,0.02,-0.9998285714285717
0.25,3461,1.06,0.04,-0.9998371428571434
0.25,3463,1.1,0.0,-0.9998428571428577
0.25,3464,1.22,0.04,-0.9998142857142862
0.25,3465,1.18,0.0,-0.9998314285714288
0.25,3479,1.04,0.0,-0.9998514285714291
0.25,3485,1.12,0.0,-0.9998400000000004
0.25,3503,1.06,0.0,-0.9998485714285718
0.25,3509,1.2,0.02,-0.9998228571428577
0.25,3512,1.08,0.0,-0.9998457142857147
0.25,3516,1.14,0.02,-0.9998314285714288
0.25,3524,1.08,0.0,-0.9998457142857149
0.25,3538,1.12,0.0,-0.9998400000000005
0.25,3540,1.12,0.0,-0.9998400000000005
0.25,3547,1.12,0.0,-0.9998400000000004
0.25,3559,1.16,0.0,-0.999834285714286
0.25,3575,1.16,0.0,-0.9998342857142862
0.25,3578,1.14,0.0,-0.9998371428571431
0.25,3580,1.16,0.0,-0.999834285714286
0.25,3596,1.12,0.02,-0.9998342857142862
0.25,3611,1.12,0.0,-0.9998400000000003
0.25,3612,1.04,0.0,-0.999851428571429
0.25,3613,1.1,0.0,-0.9998428571428574
0.25,3618,1.1,0.0,-0.9998428571428564
0.25,3626,1.18,0.02,-0.9998257142857147
0.25,3645,1.06,0.0,-0.999848571428572
0.25,3648,1.16,0.0,-0.9998342857142862
0.25,3660,1.1,0.02,-0.9998371428571434
0.25,3662,1.06,0.0,-0.9998485714285716
0.25,3663,1.1,0.04,-0.9998314285714289
0.25,3665,1.1,0.0,-0.9998428571428576
0.25,3678,1.08,0.02,-0.9998400000000004
0.25,3686,1.1,0.04,-0.9998314285714288
0.25,3699,1.14,0.0,-0.9998371428571421
0.25,3706,1.06,0.0,-0.9998485714285716
0.25,3714,1.08,0.0,-0.9998457142857147
0.25,3723,1.1,0.0,-0.9998428571428576
0.25,3724,1.12,0.0,-0.9998400000000006
0.25,3734,1.1,0.02,-0.9998371428571433
0.25,3736,1.1,0.0,-0.9998428571428575
0.25,3737,1.08,0.0,-0.9998457142857147
0.25,3739,1.2,0.0,-0.9998285714285715
0.25,3740,1.08,0.0,-0.9998457142857147
0.25,3749,1.06,0.0,-0.999848571428572
0.25,3750,1.12,0.0,-0.9998400000000004
0.25,3756,1.06,0.0,-0.9998485714285718
0.25,3772,1.12,0.0,-0.9998400000000004
0.25,3775,1.14,0.04,-0.9998257142857147
0.25,3777,1.08,0.0,-0.9998457142857146
0.25,3780,1.18,0.02,-0.9998257142857143
0.25,3809,1.14,0.0,-0.9998371428571433
0.25,3810,1.12,0.0,-0.9998400000000006
0.25,3822,1.14,0.0,-0.9998371428571433
0.25,3832,1.08,0.0,-0.9998457142857137
0.25,3836,1.12,0.02,-0.999834285714286
0.25,3838,1.08,0.0,-0.9998457142857149
0.25,3843,1.14,0.0,-0.9998371428571434
0.25,3862,1.0,0.0,-0.9998571428571433
0.25,3867,1.04,0.0,-0.9998514285714291
0.25,3870,1.12,0.0,-0.9998400000000004
0.25,3871,1.08,0.0,-0.9998457142857149
0.25,3883,1.06,0.0,-0.9998485714285718
0.25,3889,1.04,0.0,-0.9998514285714291
0.25,3898,1.08,0.0,-0.9998457142857136
0.25,3905,1.18,0.0,-0.9998314285714288
0.25,3926,1.18,0.0,-0.9998314285714287
0.25,3951,1.02,0.0,-0.9998542857142863
0.25,3961,1.08,0.0,-0.9998457142857149
0.25,3978,1.02,0.0,-0.9998542857142863
0.25,3979,1.06,0.0,-0.999848571428572
0.25,3981,1.1,0.02,-0.9998371428571433
0.25,3990,1.08,0.0,-0.9998457142857147
0.25,4005,1.06,0.0,-0.9998485714285718
0.25,4006,1.14,0.02,-0.9998314285714288
0.25,4013,1.16,0.02,-0.999828571428572
0.25,4025,1.08,0.0,-0.9998457142857149
0.25,4028,1.04,0.0,-0.9998514285714291
0.25,4029,1.08,0.0,-0.9998457142857149
0.25,4039,1.1,0.0,-0.9998428571428576
0.25,4040,1.04,0.02,-0.9998457142857147
0.25,4052,1.1,0.0,-0.9998428571428576
0.25,4055,1.14,0.02,-0.9998314285714289
0.25,4095,1.2,0.04,-0.9998114285714288
0.25,4110,1.14,0.02,-0.9998314285714289
0.25,4120,1.06,0.0,-0.9998485714285718
0.25,4126,1.06,0.02,-0.9998428571428576
0.25,4128,1.1,0.0,-0.9998428571428575
0.25,4130,1.02,0.0,-0.9998542857142863
0.25,4145,1.02,0.0,-0.9998542857142863
0.25,4146,1.1,0.0,-0.9998428571428564
0.25,4166,1.06,0.0,-0.999848571428572
0.25,4173,1.1,0.0,-0.9998428571428574
0.25,4191,1.1,0.0,-0.9998428571428576
0.25,4197,1.14,0.02,-0.9998314285714288
0.25,4203,1.08,0.0,-0.9998457142857147
0.25,4205,1.1,0.02,-0.9998371428571433
0.25,4206,1.18,0.0,-0.9998314285714289
0.25,4218,1.1,0.02,-0.9998371428571434
0.25,4226,1.12,0.0,-0.9998400000000004
0.25,4232,1.08,0.0,-0.9998457142857147
0.25,4233,1.16,0.0,-0.999834285714286
0.25,4234,1.16,0.04,-0.9998228571428578
0.25,4240,1.08,0.0,-0.9998457142857147
0.25,4241,1.12,0.0,-0.9998400000000005
0.25,4244,1.06,0.0,-0.999848571428572
0.25,4245,1.06,0.02,-0.9998428571428575
0.25,4272,1.1,0.0,-0.9998428571428575
