resistance,node,metric,max_level,avg_level
0.25,5,249.86,1.0,0.950028
0.25,9,251.6,1.0,0.9496640000000004
0.25,28,250.8,1.0,0.9498319999999998
0.25,36,249.66,1.0,0.9500679999999998
0.25,44,251.2,1.0,0.9497520000000003
0.25,45,250.52,1.0,0.94988
0.25,46,251.64,1.0,0.9496720000000001
0.25,51,247.68,1.0,0.9504479999999996
0.25,60,253.2,1.0,0.949352
0.25,65,251.56,1.0,0.949672
0.25,68,248.56,1.0,0.9502880000000005
0.25,71,250.36,1.0,0.9499280000000003
0.25,72,252.32,1.0,0.9495359999999995
0.25,79,253.56,1.0,0.94928
0.25,83,249.26,1.0,0.9501399999999998
0.25,93,252.12,1.0,0.9495679999999999
0.25,136,250.48,1.0,0.9498959999999996
0.25,137,251.06,1.0,0.949788
0.25,138,249.98,1.0,0.9500039999999997
0.25,153,247.46,1.0,0.9505080000000002
0.25,154,253.58,1.0,0.9492840000000002
0.25,168,247.1,1.0,0.9505800000000001
0.25,173,249.5,1.0,0.9501
0.25,182,248.52,1.0,0.9502720000000003
0.25,187,248.72,1.0,0.9502320000000002
0.25,188,254.86,1.0,0.9490279999999999
0.25,190,250.68,1.0,0.949856
0.25,194,250.94,1.0,0.9498039999999999
0.25,204,250.3,1.0,0.9499400000000002
0.25,205,251.36,1.0,0.9497199999999997
0.25,217,248.22,1.0,0.9503559999999998
0.25,219,247.7,1.0,0.95046
0.25,222,250.86,1.0,0.949812
0.25,226,253.18,1.0,0.9493560000000005
0.25,234,249.4,1.0,0.9501199999999997
0.25,243,251.56,1.0,0.9496639999999998
0.25,247,249.52,1.0,0.9500959999999999
0.25,269,254.36,1.0,0.9491280000000002
0.25,284,247.12,1.0,0.9505680000000004
0.25,292,247.94,1.0,0.9503799999999998
0.25,310,256.12,1.0,0.9487759999999998
0.25,312,251.1,1.0,0.94978
0.25,319,250.54,1.0,0.9498839999999998
0.25,321,252.42,1.0,0.9495160000000001
0.25,322,250.82,1.0,0.9498359999999999
0.25,324,250.06,1.0,0.949988
0.25,330,253.94,1.0,0.949212
0.25,337,250.14,1.0,0.9499719999999999
0.25,368,252.4,1.0,0.9495120000000001
0.25,371,247.82,1.0,0.950436
0.25,373,250.48,1.0,0.949896
0.25,375,252.78,1.0,0.9494440000000001
0.25,376,253.56,1.0,0.9492799999999997
0.25,378,249.96,1.0,0.9499920000000002
0.25,385,246.24,1.0,0.950728
0.25,389,253.92,1.0,0.9492160000000002
0.25,404,253.16,1.0,0.9493680000000001
0.25,421,248.44,1.0,0.950296
0.25,424,252.92,1.0,0.9494079999999997
0.25,426,251.2,1.0,0.9497519999999997
0.25,428,251.36,1.0,0.9497039999999997
0.25,430,250.1,1.0,0.949964
0.25,434,249.72,1.0,0.9500399999999999
0.25,451,249.88,1.0,0.950024
0.25,456,246.82,1.0,0.9506279999999999
0.25,459,253.08,1.0,0.9493760000000002
0.25,462,251.48,1.0,0.9497039999999999
0.25,463,251.36,1.0,0.9497119999999998
0.25,470,245.44,1.0,0.9508959999999999
0.25,473,254.86,1.0,0.94902
0.25,486,250.22,1.0,0.9499560000000002
0.25,490,247.04,1.0,0.9505760000000001
0.25,491,253.2,1.0,0.9493520000000001
0.25,493,251.22,1.0,0.949756
0.25,497,248.82,1.0,0.950236
0.25,502,252.0,1.0,0.9495999999999999
0.25,506,251.78,1.0,0.9496440000000003
0.25,509,250.82,1.0,0.9498039999999996
