resistance,node,metric,max_level,avg_level
0.25,2,113.36,1.0,0.7374533333333335
0.25,7,114.24,1.0,0.7386399999999997
0.25,11,111.78,1.0,0.73155
0.25,15,112.54,1.0,0.7323366666666667
0.25,24,111.2,1.0,0.7270466666666667
0.25,26,111.44,1.0,0.7268666666666665
0.25,34,111.16,1.0,0.7262466666666667
0.25,39,110.36,1.0,0.7218200000000001
0.25,43,112.1,1.0,0.7286633333333333
0.25,58,109.7,1.0,0.7192233333333334
0.25,61,112.38,1.0,0.7280566666666666
0.25,66,111.16,1.0,0.7245600000000003
0.25,71,114.1,1.0,0.7406500000000001
0.25,73,111.8,1.0,0.7281733333333333
0.25,76,113.64,1.0,0.7387933333333332
0.25,82,112.16,1.0,0.7288666666666666
0.25,99,111.88,1.0,0.7294199999999997
0.25,104,110.48,1.0,0.7224333333333334
0.25,111,111.88,1.0,0.7303800000000003
0.25,120,111.7,1.0,0.7305433333333337
0.25,122,112.2,1.0,0.7274533333333335
0.25,124,111.92,1.0,0.7272266666666666
0.25,131,111.16,1.0,0.7260733333333333
0.25,135,111.5,1.0,0.7247966666666668
0.25,138,113.94,1.0,0.7408633333333333
0.25,139,113.08,1.0,0.7338266666666666
0.25,144,108.78,1.0,0.7141766666666668
0.25,145,110.18,1.0,0.7216500000000002
0.25,147,109.84,1.0,0.7186333333333335
0.25,148,113.54,1.0,0.7348966666666666
0.25,167,109.12,1.0,0.7190866666666664
0.25,174,111.76,1.0,0.7274066666666669
0.25,179,112.78,1.0,0.7322699999999999
0.25,180,112.0,1.0,0.7276066666666668
0.25,207,111.26,1.0,0.7294033333333333
0.25,208,111.1,1.0,0.7213233333333333
0.25,218,114.24,1.0,0.7385799999999999
0.25,223,110.5,1.0,0.7219233333333335
0.25,228,111.86,1.0,0.72887
0.25,235,107.56,1.0,0.7079466666666667
0.25,240,111.96,1.0,0.7286866666666666
0.25,241,114.08,1.0,0.7386600000000004
0.25,246,110.28,1.0,0.7221866666666663
0.25,250,113.18,1.0,0.7338900000000002
0.25,256,112.62,1.0,0.7310099999999999
0.25,277,112.54,1.0,0.7318300000000003
0.25,279,111.9,1.0,0.7309700000000001
0.25,285,112.9,1.0,0.7331566666666666
0.25,286,112.02,1.0,0.7291500000000001
0.25,293,109.0,1.0,0.7189866666666667
0.25,299,112.1,1.0,0.7306033333333333
0.25,300,110.2,1.0,0.7202466666666666
0.25,302,112.66,1.0,0.7345566666666669
0.25,308,111.64,1.0,0.7292866666666667
0.25,313,111.74,1.0,0.7254700000000001
0.25,321,110.66,1.0,0.7229433333333334
0.25,328,114.34,1.0,0.7398699999999998
0.25,330,110.26,1.0,0.7192299999999997
0.25,367,111.8,1.0,0.72796
0.25,369,113.14,1.0,0.73875
0.25,370,109.78,1.0,0.7211366666666668
0.25,377,110.46,1.0,0.7240366666666666
0.25,382,111.38,1.0,0.72793
0.25,386,111.56,1.0,0.7296800000000003
0.25,387,113.02,1.0,0.7329833333333333
0.25,388,112.4,1.0,0.7317199999999998
0.25,403,112.88,1.0,0.7314600000000001
0.25,404,112.9,1.0,0.7340766666666667
0.25,405,111.48,1.0,0.7266666666666666
0.25,409,112.58,1.0,0.7324166666666667
0.25,419,111.86,1.0,0.7294566666666665
0.25,424,111.34,1.0,0.7239500000000001
0.25,429,113.96,1.0,0.73956
0.25,432,114.92,1.0,0.7434200000000001
0.25,439,111.02,1.0,0.72831
0.25,447,112.14,1.0,0.7293699999999997
0.25,457,114.16,1.0,0.7392066666666666
0.25,458,113.7,1.0,0.7374366666666667
0.25,460,112.42,1.0,0.7324633333333332
0.25,461,111.66,1.0,0.7269833333333332
0.25,468,113.58,1.0,0.73619
0.25,479,110.76,1.0,0.72258
0.25,491,108.92,1.0,0.7151000000000002
0.25,495,110.64,1.0,0.7251133333333332
0.25,497,113.88,1.0,0.7380600000000002
0.25,506,111.78,1.0,0.7312966666666665
0.25,507,112.12,1.0,0.7310600000000003
0.25,508,113.02,1.0,0.7354966666666667
0.25,509,112.44,1.0,0.7309399999999999
0.25,512,110.54,1.0,0.72095
0.25,513,114.72,1.0,0.7400599999999998
0.25,536,112.74,1.0,0.7299966666666665
0.25,538,111.3,1.0,0.7273966666666667
0.25,541,111.34,1.0,0.72675
0.25,546,112.76,1.0,0.7334466666666666
0.25,549,109.74,1.0,0.7193633333333334
0.25,550,112.52,1.0,0.7311999999999999
0.25,554,113.84,1.0,0.7371066666666668
0.25,556,111.46,1.0,0.7281966666666668
0.25,559,112.58,1.0,0.7305366666666666
0.25,572,110.9,1.0,0.7243899999999996
0.25,573,111.14,1.0,0.7241633333333334
0.25,591,109.52,1.0,0.7171399999999999
0.25,594,112.26,1.0,0.7301766666666667
0.25,625,112.92,1.0,0.7331399999999999
0.25,641,111.66,1.0,0.72807
0.25,645,112.18,1.0,0.7259766666666665
0.25,651,111.1,1.0,0.72701
0.25,657,113.72,1.0,0.7364333333333333
0.25,659,110.52,1.0,0.7234666666666668
0.25,661,112.96,1.0,0.7347799999999998
0.25,667,108.06,1.0,0.7087366666666665
0.25,680,109.64,1.0,0.7162733333333335
0.25,685,111.5,1.0,0.7261966666666666
0.25,689,110.96,1.0,0.7255733333333333
0.25,690,113.12,1.0,0.7325666666666667
0.25,692,113.48,1.0,0.7327600000000001
0.25,707,111.96,1.0,0.7296266666666669
0.25,724,113.26,1.0,0.73405
0.25,728,112.18,1.0,0.7312233333333333
0.25,732,110.22,1.0,0.7216833333333332
0.25,742,111.56,1.0,0.7283799999999999
0.25,743,113.58,1.0,0.7360566666666665
0.25,746,110.48,1.0,0.7225733333333332
0.25,749,110.74,1.0,0.7261899999999997
0.25,752,111.88,1.0,0.7266400000000003
0.25,753,113.16,1.0,0.7324866666666666
0.25,754,113.1,1.0,0.7343900000000001
0.25,758,109.26,1.0,0.716103333333333
0.25,763,114.36,1.0,0.7391533333333333
0.25,773,112.46,1.0,0.7322700000000002
0.25,778,111.52,1.0,0.7272066666666664
0.25,780,111.32,1.0,0.7271799999999999
0.25,785,115.38,1.0,0.7449300000000001
0.25,787,110.14,1.0,0.7208033333333335
0.25,798,112.2,1.0,0.7309866666666666
0.25,803,109.9,1.0,0.7170566666666665
0.25,809,110.28,1.0,0.7218000000000001
0.25,812,112.08,1.0,0.7322000000000002
0.25,813,114.1,1.0,0.7372566666666668
0.25,823,113.6,1.0,0.7352866666666665
0.25,835,110.68,1.0,0.7220333333333332
0.25,837,114.06,1.0,0.7384566666666668
0.25,841,112.38,1.0,0.73167
0.25,845,113.62,1.0,0.7356366666666667
0.25,847,111.7,1.0,0.7257766666666668
0.25,848,111.48,1.0,0.7229400000000002
0.25,867,114.02,1.0,0.7380433333333332
0.25,869,111.6,1.0,0.7285266666666667
0.25,872,112.6,1.0,0.7331266666666667
0.25,878,109.96,1.0,0.7220066666666668
0.25,883,112.36,1.0,0.7338133333333333
0.25,894,112.24,1.0,0.7306466666666666
0.25,900,112.34,1.0,0.7321433333333335
0.25,908,112.52,1.0,0.7312333333333334
0.25,910,111.92,1.0,0.7281533333333333
0.25,919,112.04,1.0,0.7316399999999994
0.25,940,111.54,1.0,0.7301966666666665
0.25,960,112.92,1.0,0.7343066666666666
0.25,961,111.84,1.0,0.7273399999999997
0.25,965,110.74,1.0,0.7277966666666665
0.25,969,112.9,1.0,0.73263
0.25,992,112.86,1.0,0.7331366666666664
0.25,1001,111.68,1.0,0.7297266666666666
0.25,1002,113.66,1.0,0.7370766666666667
0.25,1003,111.76,1.0,0.7273333333333334
0.25,1016,112.92,1.0,0.7365066666666668
0.25,1021,114.36,1.0,0.7393666666666668
0.25,1023,110.12,1.0,0.7200000000000002
0.25,1039,111.52,1.0,0.72738
0.25,1050,112.22,1.0,0.7292833333333334
0.25,1063,111.74,1.0,0.7278233333333336
0.25,1067,108.42,1.0,0.7098833333333333
0.25,1077,110.64,1.0,0.7224999999999998
0.25,1079,109.8,1.0,0.7206
0.25,1082,111.02,1.0,0.7237766666666665
0.25,1089,111.62,1.0,0.7296633333333333
0.25,1099,111.9,1.0,0.7294233333333334
0.25,1106,113.16,1.0,0.7356733333333335
0.25,1112,113.56,1.0,0.7354533333333337
0.25,1115,111.26,1.0,0.725683333333333
0.25,1127,111.88,1.0,0.7299799999999999
0.25,1130,113.3,1.0,0.7349099999999998
0.25,1133,110.9,1.0,0.7258499999999998
0.25,1145,110.38,1.0,0.7257699999999998
0.25,1153,112.7,1.0,0.7338966666666668
0.25,1158,112.26,1.0,0.7327166666666665
0.25,1168,110.76,1.0,0.7244266666666667
0.25,1174,114.18,1.0,0.73977
0.25,1176,111.14,1.0,0.7233433333333333
0.25,1193,112.08,1.0,0.7320600000000003
0.25,1205,110.44,1.0,0.7232933333333336
0.25,1217,112.74,1.0,0.7312233333333334
0.25,1220,110.1,1.0,0.7217566666666668
0.25,1230,111.48,1.0,0.72694
0.25,1233,110.52,1.0,0.7221133333333332
0.25,1235,112.28,1.0,0.7285933333333334
0.25,1248,111.54,1.0,0.7254833333333331
0.25,1267,112.68,1.0,0.7319933333333333
0.25,1275,112.22,1.0,0.73193
0.25,1276,111.04,1.0,0.7240133333333333
0.25,1279,110.1,1.0,0.7216966666666665
0.25,1283,113.32,1.0,0.7363400000000001
0.25,1306,113.96,1.0,0.7388866666666665
0.25,1318,110.84,1.0,0.7228333333333332
0.25,1323,112.84,1.0,0.7332466666666665
0.25,1330,114.2,1.0,0.7407866666666668
0.25,1331,110.38,1.0,0.7233566666666665
0.25,1336,110.56,1.0,0.72434
0.25,1339,111.96,1.0,0.7300733333333335
0.25,1342,110.1,1.0,0.72161
0.25,1349,113.0,1.0,0.7324799999999999
0.25,1356,111.7,1.0,0.72695
0.25,1359,110.4,1.0,0.7242066666666664
0.25,1364,112.8,1.0,0.7340199999999996
0.25,1371,110.96,1.0,0.7264200000000001
0.25,1372,115.44,1.0,0.7443933333333335
0.25,1373,110.38,1.0,0.7229366666666667
0.25,1375,112.66,1.0,0.7318833333333333
0.25,1378,110.4,1.0,0.7231799999999998
0.25,1385,112.96,1.0,0.7351400000000003
0.25,1391,113.46,1.0,0.73619
0.25,1394,113.12,1.0,0.7354333333333333
0.25,1396,111.56,1.0,0.7261266666666667
0.25,1401,111.14,1.0,0.7232766666666666
0.25,1402,111.48,1.0,0.7292933333333333
0.25,1420,116.08,1.0,0.7468666666666663
0.25,1421,111.92,1.0,0.7295733333333334
0.25,1437,114.36,1.0,0.73902
0.25,1440,113.24,1.0,0.7343799999999999
0.25,1444,109.8,1.0,0.7198933333333334
0.25,1481,113.28,1.0,0.7367399999999997
0.25,1484,112.38,1.0,0.7299033333333333
0.25,1489,113.58,1.0,0.7356433333333332
0.25,1490,112.9,1.0,0.73209
0.25,1500,111.6,1.0,0.7274533333333331
0.25,1504,112.16,1.0,0.7297666666666665
0.25,1510,112.56,1.0,0.7333866666666669
0.25,1513,113.1,1.0,0.7335833333333334
0.25,1516,112.6,1.0,0.7329466666666669
0.25,1518,111.12,1.0,0.7261000000000004
0.25,1519,113.68,1.0,0.7380333333333331
0.25,1531,111.44,1.0,0.7286599999999999
0.25,1548,112.82,1.0,0.73391
0.25,1555,114.2,1.0,0.7384000000000001
0.25,1558,109.52,1.0,0.7167266666666666
0.25,1563,111.42,1.0,0.7249033333333332
0.25,1564,110.9,1.0,0.7262966666666665
0.25,1581,112.56,1.0,0.7333666666666666
0.25,1588,112.28,1.0,0.73064
0.25,1594,113.36,1.0,0.7366800000000002
0.25,1598,110.18,1.0,0.7235166666666665
0.25,1600,111.74,1.0,0.7319633333333333
0.25,1602,110.58,1.0,0.7251166666666669
0.25,1606,113.3,1.0,0.7334433333333328
0.25,1617,112.62,1.0,0.7347633333333333
0.25,1624,111.6,1.0,0.7287800000000001
0.25,1626,111.14,1.0,0.7251766666666666
0.25,1629,114.08,1.0,0.7397133333333337
0.25,1636,114.7,1.0,0.7369500000000001
0.25,1637,113.1,1.0,0.7346233333333335
0.25,1655,112.38,1.0,0.7309433333333333
0.25,1660,112.32,1.0,0.7312133333333335
0.25,1663,111.62,1.0,0.7301966666666658
0.25,1667,111.54,1.0,0.7292500000000001
0.25,1668,114.86,1.0,0.7419700000000001
