resistance,node,metric,max_level,avg_level
0.25,0,196.52,1.0,0.9638333333333334
0.25,17,192.9,1.0,0.9638500000000002
0.25,28,197.72,1.0,0.963346666666667
0.25,29,191.92,1.0,0.9636133333333331
0.25,30,190.86,1.0,0.9638366666666669
0.25,33,193.54,1.0,0.9639699999999999
0.25,39,191.68,1.0,0.96382
0.25,46,185.24,1.0,0.9635266666666663
0.25,66,192.5,1.0,0.9637033333333334
0.25,69,191.4,1.0,0.96372
0.25,78,188.68,1.0,0.9637333333333334
0.25,90,190.02,1.0,0.9635700000000001
0.25,93,190.44,1.0,0.9637133333333332
0.25,99,192.06,1.0,0.9634233333333334
0.25,102,189.42,1.0,0.9637100000000003
0.25,104,193.24,1.0,0.9633866666666668
0.25,127,189.34,1.0,0.9636966666666666
0.25,130,192.36,1.0,0.9634999999999999
0.25,144,191.5,1.0,0.9640900000000002
0.25,146,192.16,1.0,0.9636133333333333
0.25,148,192.2,1.0,0.9637733333333331
0.25,150,197.68,1.0,0.9636133333333333
0.25,152,194.4,1.0,0.9634133333333331
0.25,155,191.54,1.0,0.9634566666666664
0.25,165,196.28,1.0,0.96346
0.25,174,193.42,1.0,0.9634500000000001
0.25,178,194.04,1.0,0.9637266666666665
0.25,179,192.56,1.0,0.9636133333333334
0.25,186,188.34,1.0,0.9639366666666667
0.25,193,193.02,1.0,0.9638566666666665
0.25,201,191.94,1.0,0.9637233333333335
0.25,214,190.14,1.0,0.9637766666666667
0.25,218,194.12,1.0,0.9637133333333334
0.25,222,193.48,1.0,0.9635066666666668
0.25,232,192.88,1.0,0.9638866666666662
0.25,235,193.28,1.0,0.9634599999999998
0.25,238,189.3,1.0,0.9635233333333332
0.25,241,191.1,1.0,0.9634633333333337
0.25,248,196.78,1.0,0.9635100000000001
0.25,263,192.04,1.0,0.9637666666666667
0.25,267,193.5,1.0,0.9636633333333333
0.25,274,192.86,1.0,0.9640566666666669
0.25,279,194.84,1.0,0.9635600000000002
0.25,292,188.76,1.0,0.96388
0.25,298,192.2,1.0,0.96414
0.25,313,190.6,1.0,0.9636466666666668
0.25,320,193.38,1.0,0.96329
0.25,344,195.34,1.0,0.9635900000000001
0.25,349,192.64,1.0,0.96374
0.25,383,194.88,1.0,0.9635466666666666
0.25,394,191.52,1.0,0.9636466666666665
0.25,399,193.54,1.0,0.9638233333333333
