resistance,node,metric,max_level,avg_level
0.25,345,1.0,0.0,-0.9996666666666676
0.25,352,1.14,0.0,-0.9996200000000017
0.25,354,1.06,0.0,-0.9996466666666675
0.25,360,1.1,0.02,-0.9996200000000007
0.25,366,1.08,0.0,-0.9996400000000009
0.25,368,1.18,0.02,-0.9995933333333339
0.25,376,1.12,0.02,-0.9996133333333352
0.25,379,1.16,0.0,-0.999613333333334
0.25,387,1.08,0.0,-0.9996400000000005
0.25,399,1.04,0.0,-0.9996533333333353
0.25,400,1.22,0.02,-0.9995800000000008
0.25,403,1.08,0.0,-0.9996400000000009
0.25,417,1.08,0.0,-0.999640000000001
0.25,419,1.14,0.02,-0.9996066666666672
0.25,422,1.2,0.0,-0.9996000000000005
0.25,425,1.12,0.02,-0.9996133333333341
0.25,429,1.12,0.02,-0.9996000000000006
0.25,431,1.18,0.06,-0.9995666666666684
0.25,433,1.06,0.02,-0.999633333333334
0.25,434,1.06,0.0,-0.9996466666666675
0.25,436,1.22,0.02,-0.9995800000000007
0.25,441,1.08,0.0,-0.9996400000000004
0.25,442,1.16,0.1,-0.9995466666666672
0.25,445,1.02,0.0,-0.9996600000000009
0.25,452,1.06,0.0,-0.9996466666666675
0.25,454,1.04,0.0,-0.9996533333333352
0.25,455,1.22,0.0,-0.999593333333334
0.25,456,1.02,0.0,-0.9996600000000008
0.25,458,1.12,0.0,-0.9996266666666673
0.25,459,1.06,0.0,-0.9996466666666675
0.25,460,1.1,0.0,-0.999633333333334
0.25,462,1.1,0.02,-0.9996200000000007
0.25,463,1.08,0.0,-0.9996400000000008
0.25,467,1.14,0.0,-0.9996200000000008
0.25,469,1.1,0.06,-0.999593333333334
0.25,471,1.14,0.0,-0.9996200000000008
0.25,484,1.16,0.0,-0.9996133333333351
0.25,489,1.16,0.02,-0.9996000000000008
0.25,493,1.18,0.02,-0.9995933333333342
0.25,495,1.14,0.02,-0.9996066666666674
0.25,498,1.12,0.0,-0.9996266666666673
0.25,502,1.06,0.0,-0.9996466666666676
0.25,505,1.12,0.02,-0.9996133333333341
0.25,506,1.14,0.0,-0.9996200000000006
0.25,512,1.1,0.0,-0.999633333333334
0.25,517,1.1,0.02,-0.9996200000000007
0.25,523,1.06,0.0,-0.9996466666666675
0.25,524,1.14,0.0,-0.9996200000000008
0.25,526,1.12,0.0,-0.9996266666666674
0.25,530,1.06,0.0,-0.9996466666666675
0.25,537,1.1,0.0,-0.999633333333334
0.25,539,1.1,0.0,-0.9996333333333343
0.25,541,1.1,0.0,-0.9996333333333343
0.25,550,1.06,0.0,-0.9996466666666686
0.25,557,1.1,0.02,-0.9996200000000006
0.25,568,1.04,0.0,-0.9996533333333342
0.25,569,1.12,0.0,-0.9996266666666674
0.25,572,1.12,0.0,-0.9996266666666673
0.25,574,1.06,0.0,-0.9996466666666686
0.25,592,1.08,0.0,-0.9996400000000009
0.25,594,1.14,0.0,-0.9996200000000006
0.25,595,1.1,0.0,-0.9996333333333354
0.25,596,1.08,0.02,-0.9996266666666674
0.25,598,1.08,0.0,-0.9996400000000009
0.25,599,1.06,0.0,-0.9996466666666687
0.25,608,1.06,0.0,-0.9996466666666676
0.25,617,1.1,0.0,-0.999633333333334
0.25,619,1.08,0.0,-0.999640000000002
0.25,627,1.16,0.0,-0.9996133333333351
0.25,629,1.06,0.02,-0.999633333333335
0.25,640,1.1,0.0,-0.9996333333333354
0.25,642,1.06,0.0,-0.9996466666666676
0.25,649,1.14,0.0,-0.9996200000000007
0.25,654,1.06,0.0,-0.9996466666666675
0.25,656,1.12,0.02,-0.9996000000000006
0.25,658,1.14,0.0,-0.9996200000000007
0.25,659,1.08,0.0,-0.9996400000000008
0.25,664,1.08,0.04,-0.9996000000000008
0.25,668,1.14,0.04,-0.9995800000000007
0.25,670,1.04,0.02,-0.9996400000000019
0.25,671,1.04,0.02,-0.9996400000000009
0.25,676,1.04,0.0,-0.9996533333333342
0.25,678,1.18,0.0,-0.9996066666666672
0.25,679,1.08,0.0,-0.9996400000000008
0.25,683,1.08,0.0,-0.9996400000000009
0.25,688,1.06,0.0,-0.9996466666666687
0.25,693,1.16,0.0,-0.9996133333333341
0.25,696,1.16,0.0,-0.999613333333334
0.25,697,1.08,0.0,-0.9996400000000019
0.25,698,1.16,0.0,-0.999613333333334
0.25,706,1.08,0.02,-0.9996266666666674
0.25,707,1.14,0.02,-0.999593333333334
0.25,712,1.06,0.02,-0.999633333333334
0.25,713,1.02,0.0,-0.9996600000000008
0.25,715,1.08,0.0,-0.999640000000002
0.25,716,1.12,0.0,-0.9996266666666673
0.25,718,1.1,0.0,-0.999633333333334
0.25,721,1.14,0.0,-0.9996200000000006
0.25,722,1.14,0.02,-0.9996066666666675
0.25,725,1.16,0.02,-0.9996000000000006
0.25,726,1.08,0.0,-0.9996400000000009
0.25,730,1.08,0.0,-0.9996400000000008
0.25,731,1.08,0.0,-0.9996400000000009
0.25,734,1.06,0.02,-0.999633333333334
0.25,735,1.14,0.02,-0.9996066666666674
0.25,736,1.04,0.0,-0.9996533333333341
0.25,737,1.1,0.0,-0.9996333333333353
0.25,743,1.08,0.0,-0.999640000000001
0.25,748,1.08,0.0,-0.9996400000000008
0.25,749,1.08,0.0,-0.9996400000000019
0.25,750,1.1,0.02,-0.9996200000000007
0.25,754,1.08,0.0,-0.9996400000000009
0.25,756,1.14,0.02,-0.9996066666666672
0.25,759,1.1,0.0,-0.9996333333333339
0.25,765,1.12,0.02,-0.9996133333333341
0.25,775,1.06,0.0,-0.9996466666666675
0.25,776,1.14,0.02,-0.9996066666666674
0.25,787,1.06,0.0,-0.9996466666666676
0.25,790,1.02,0.0,-0.9996600000000021
0.25,792,1.08,0.02,-0.9996266666666674
0.25,794,1.12,0.0,-0.9996266666666673
0.25,796,1.04,0.0,-0.9996533333333342
0.25,800,1.1,0.02,-0.9996200000000007
0.25,809,1.18,0.02,-0.999593333333334
0.25,810,1.06,0.02,-0.999633333333334
0.25,815,1.06,0.0,-0.9996466666666676
0.25,820,1.04,0.0,-0.9996533333333342
0.25,822,1.06,0.0,-0.9996466666666676
0.25,823,1.16,0.02,-0.9996000000000007
0.25,825,1.1,0.04,-0.9995933333333342
0.25,827,1.12,0.04,-0.9995866666666674
0.25,836,1.08,0.02,-0.9996266666666684
0.25,837,1.08,0.0,-0.9996400000000009
0.25,840,1.1,0.02,-0.9996200000000007
0.25,845,1.08,0.0,-0.999640000000002
0.25,846,1.02,0.0,-0.9996600000000009
0.25,850,1.08,0.0,-0.9996400000000008
0.25,855,1.1,0.02,-0.9996200000000021
0.25,859,1.08,0.02,-0.9996266666666684
0.25,862,1.06,0.0,-0.9996466666666675
0.25,865,1.08,0.0,-0.9996400000000009
0.25,867,1.1,0.0,-0.9996333333333339
0.25,870,1.12,0.02,-0.999613333333334
0.25,873,1.12,0.0,-0.9996266666666673
0.25,874,1.08,0.02,-0.9996266666666673
0.25,881,1.12,0.0,-0.9996266666666674
0.25,882,1.14,0.02,-0.9995933333333342
0.25,890,1.16,0.0,-0.9996133333333355
0.25,898,1.12,0.0,-0.9996266666666673
0.25,902,1.08,0.0,-0.9996400000000009
0.25,908,1.06,0.0,-0.9996466666666687
0.25,913,1.12,0.0,-0.9996266666666674
0.25,914,1.06,0.02,-0.9996200000000008
0.25,917,1.18,0.0,-0.9996066666666672
0.25,922,1.12,0.02,-0.999613333333334
0.25,924,1.06,0.0,-0.9996466666666675
0.25,927,1.06,0.0,-0.9996466666666675
0.25,933,1.02,0.0,-0.9996600000000008
0.25,935,1.06,0.02,-0.9996333333333343
0.25,939,1.06,0.0,-0.9996466666666685
0.25,945,1.14,0.04,-0.999593333333334
0.25,946,1.08,0.0,-0.9996400000000009
0.25,949,1.14,0.02,-0.9996066666666686
0.25,950,1.02,0.0,-0.9996600000000009
0.25,952,1.18,0.02,-0.999593333333334
0.25,956,1.12,0.0,-0.9996266666666673
0.25,960,1.02,0.02,-0.9996466666666686
0.25,962,1.06,0.0,-0.9996466666666676
0.25,965,1.14,0.02,-0.9996066666666675
0.25,968,1.12,0.0,-0.9996266666666673
0.25,969,1.12,0.04,-0.9996000000000008
0.25,971,1.18,0.04,-0.9995800000000008
0.25,972,1.06,0.04,-0.9996200000000008
0.25,982,1.14,0.02,-0.9996066666666672
0.25,985,1.16,0.02,-0.9996000000000006
0.25,988,1.06,0.0,-0.9996466666666676
0.25,989,1.08,0.0,-0.9996400000000019
0.25,991,1.16,0.04,-0.9995866666666673
0.25,992,1.16,0.06,-0.9995733333333341
0.25,993,1.0,0.0,-0.9996666666666676
0.25,997,1.04,0.0,-0.9996533333333341
0.25,999,1.14,0.0,-0.9996200000000008
0.25,1000,1.1,0.0,-0.999633333333334
0.25,1015,1.1,0.02,-0.9996200000000017
0.25,1016,1.14,0.0,-0.9996200000000007
0.25,1020,1.08,0.0,-0.999640000000001
0.25,1026,1.1,0.0,-0.999633333333334
0.25,1031,1.08,0.0,-0.999640000000002
0.25,1032,1.14,0.0,-0.9996200000000008
0.25,1040,1.14,0.02,-0.9996066666666674
0.25,1043,1.08,0.0,-0.9996400000000009
0.25,1044,1.08,0.0,-0.9996400000000009
0.25,1048,1.06,0.0,-0.9996466666666675
0.25,1049,1.02,0.0,-0.9996600000000009
0.25,1051,1.12,0.0,-0.9996266666666673
0.25,1054,1.1,0.0,-0.999633333333334
0.25,1056,1.06,0.0,-0.9996466666666685
0.25,1060,1.08,0.0,-0.9996400000000009
0.25,1063,1.12,0.02,-0.999613333333334
0.25,1068,1.04,0.0,-0.9996533333333342
0.25,1075,1.14,0.0,-0.9996200000000007
0.25,1079,1.18,0.02,-0.999593333333334
0.25,1080,1.06,0.0,-0.9996466666666676
0.25,1082,1.14,0.0,-0.9996200000000006
0.25,1083,1.04,0.0,-0.9996533333333341
0.25,1093,1.08,0.02,-0.9996266666666674
0.25,1100,1.08,0.02,-0.9996266666666673
0.25,1108,1.12,0.0,-0.9996266666666673
0.25,1109,1.08,0.0,-0.9996400000000009
0.25,1112,1.06,0.0,-0.9996466666666676
0.25,1114,1.04,0.0,-0.9996533333333342
0.25,1119,1.08,0.0,-0.9996400000000008
0.25,1120,1.08,0.0,-0.9996400000000008
0.25,1122,1.08,0.0,-0.9996400000000009
0.25,1129,1.12,0.04,-0.9996000000000019
0.25,1131,1.04,0.0,-0.9996533333333353
0.25,1139,1.02,0.0,-0.9996600000000008
0.25,1143,1.04,0.0,-0.9996533333333342
0.25,1144,1.06,0.0,-0.9996466666666676
0.25,1150,1.08,0.0,-0.9996400000000009
0.25,1151,1.12,0.02,-0.999613333333334
0.25,1152,1.08,0.0,-0.9996400000000008
0.25,1153,1.12,0.0,-0.9996266666666673
0.25,1159,1.06,0.0,-0.9996466666666676
0.25,1166,1.12,0.02,-0.9996133333333341
0.25,1171,1.08,0.02,-0.9996266666666674
0.25,1183,1.1,0.02,-0.9996200000000008
0.25,1186,1.1,0.02,-0.9996200000000008
0.25,1189,1.08,0.0,-0.9996400000000008
0.25,1197,1.06,0.02,-0.9996200000000007
0.25,1203,1.06,0.0,-0.9996466666666675
0.25,1204,1.06,0.0,-0.9996466666666676
0.25,1210,1.06,0.02,-0.999633333333334
0.25,1212,1.08,0.0,-0.9996400000000009
0.25,1213,1.08,0.0,-0.9996400000000008
0.25,1215,1.08,0.0,-0.9996400000000008
0.25,1221,1.06,0.0,-0.9996466666666675
0.25,1229,1.08,0.0,-0.9996400000000009
0.25,1233,1.08,0.0,-0.9996400000000009
0.25,1238,1.08,0.0,-0.999640000000002
0.25,1242,1.08,0.0,-0.9996400000000008
0.25,1243,1.06,0.0,-0.9996466666666675
0.25,1248,1.04,0.0,-0.9996533333333342
0.25,1252,1.1,0.0,-0.9996333333333339
0.25,1253,1.18,0.0,-0.9996066666666675
0.25,1254,1.18,0.02,-0.9995933333333339
0.25,1255,1.08,0.0,-0.9996400000000008
0.25,1262,1.02,0.0,-0.9996600000000009
0.25,1267,1.06,0.0,-0.9996466666666675
0.25,1268,1.1,0.0,-0.999633333333334
0.25,1269,1.1,0.02,-0.9996200000000018
0.25,1274,1.22,0.02,-0.9995800000000006
0.25,1275,1.08,0.02,-0.9996266666666677
0.25,1280,1.1,0.02,-0.9996200000000008
0.25,1282,1.12,0.02,-0.9996133333333341
0.25,1287,1.08,0.0,-0.9996400000000008
0.25,1293,1.08,0.0,-0.9996400000000009
0.25,1296,1.1,0.0,-0.999633333333334
0.25,1308,1.08,0.02,-0.9996266666666673
0.25,1309,1.08,0.0,-0.9996400000000008
0.25,1311,1.14,0.02,-0.9996066666666674
0.25,1315,1.04,0.0,-0.9996533333333342
0.25,1317,1.1,0.02,-0.9996200000000007
0.25,1318,1.1,0.0,-0.999633333333334
0.25,1319,1.1,0.0,-0.999633333333334
0.25,1324,1.1,0.0,-0.999633333333334
0.25,1328,1.12,0.0,-0.9996266666666687
0.25,1332,1.14,0.0,-0.9996200000000006
0.25,1339,1.08,0.04,-0.9996133333333341
0.25,1340,1.06,0.0,-0.9996466666666675
0.25,1343,1.12,0.0,-0.9996266666666674
0.25,1346,1.04,0.0,-0.9996533333333342
0.25,1347,1.08,0.0,-0.9996400000000009
0.25,1349,1.22,0.0,-0.999593333333334
0.25,1355,1.14,0.04,-0.9995933333333342
0.25,1356,1.14,0.0,-0.9996200000000007
0.25,1362,1.1,0.0,-0.999633333333334
0.25,1369,1.12,0.02,-0.9996133333333341
0.25,1371,1.14,0.0,-0.9996200000000006
0.25,1374,1.16,0.0,-0.9996133333333341
0.25,1388,1.06,0.02,-0.999633333333334
0.25,1392,1.08,0.02,-0.9996266666666677
0.25,1400,1.06,0.0,-0.9996466666666675
0.25,1402,1.06,0.0,-0.9996466666666675
0.25,1406,1.18,0.0,-0.9996066666666674
0.25,1407,1.12,0.02,-0.999613333333334
0.25,1413,1.0,0.0,-0.9996666666666676
0.25,1416,1.02,0.0,-0.9996600000000008
0.25,1417,1.12,0.0,-0.9996266666666674
0.25,1426,1.08,0.0,-0.9996400000000009
0.25,1438,1.12,0.0,-0.9996266666666673
0.25,1439,1.04,0.0,-0.9996533333333342
0.25,1440,1.08,0.0,-0.9996400000000009
0.25,1443,1.02,0.0,-0.9996600000000008
0.25,1445,1.08,0.02,-0.9996266666666674
0.25,1447,1.1,0.02,-0.9996200000000007
0.25,1449,1.04,0.0,-0.9996533333333341
0.25,1454,1.06,0.0,-0.9996466666666686
0.25,1458,1.1,0.0,-0.999633333333334
0.25,1461,1.12,0.0,-0.9996266666666674
0.25,1471,1.04,0.0,-0.9996533333333342
0.25,1472,1.1,0.06,-0.9995933333333339
0.25,1476,1.12,0.0,-0.9996266666666673
0.25,1478,1.06,0.0,-0.9996466666666673
0.25,1483,1.1,0.0,-0.9996333333333339
0.25,1486,1.06,0.02,-0.999633333333334
0.25,1492,1.12,0.0,-0.9996266666666673
0.25,1493,1.16,0.02,-0.9996000000000005
0.25,1496,1.04,0.0,-0.9996533333333342
0.25,1497,1.12,0.0,-0.9996266666666674
0.25,1508,1.08,0.0,-0.9996400000000008
0.25,1509,1.08,0.0,-0.9996400000000009
0.25,1510,1.18,0.02,-0.999593333333334
0.25,1511,1.08,0.0,-0.9996400000000009
0.25,1512,1.02,0.0,-0.9996600000000009
0.25,1514,1.1,0.0,-0.9996333333333353
0.25,1516,1.14,0.02,-0.9996066666666672
0.25,1517,1.1,0.0,-0.999633333333335
0.25,1520,1.14,0.0,-0.9996200000000023
0.25,1524,1.1,0.0,-0.999633333333334
0.25,1525,1.18,0.0,-0.9996066666666672
0.25,1527,1.06,0.0,-0.9996466666666676
0.25,1530,1.1,0.0,-0.999633333333334
0.25,1536,1.08,0.02,-0.9996266666666673
0.25,1539,1.08,0.02,-0.9996266666666674
0.25,1547,1.14,0.02,-0.9996066666666674
0.25,1552,1.12,0.0,-0.9996266666666672
0.25,1558,1.08,0.0,-0.9996400000000008
0.25,1560,1.14,0.02,-0.9996066666666674
0.25,1561,1.06,0.0,-0.9996466666666687
0.25,1563,1.16,0.0,-0.9996133333333339
0.25,1565,1.1,0.0,-0.999633333333334
0.25,1570,1.06,0.0,-0.9996466666666675
0.25,1575,1.2,0.04,-0.9995733333333338
0.25,1577,1.08,0.02,-0.9996266666666673
0.25,1584,1.1,0.0,-0.9996333333333353
0.25,1587,1.02,0.0,-0.9996600000000009
0.25,1589,1.14,0.02,-0.9996066666666671
0.25,1596,1.12,0.0,-0.9996266666666673
0.25,1603,1.08,0.0,-0.9996400000000008
0.25,1605,1.06,0.02,-0.9996333333333343
0.25,1610,1.08,0.0,-0.9996400000000009
0.25,1617,1.12,0.0,-0.9996266666666672
0.25,1621,1.06,0.0,-0.9996466666666675
0.25,1625,1.08,0.0,-0.9996400000000008
0.25,1634,1.06,0.0,-0.9996466666666675
0.25,1640,1.1,0.02,-0.9996200000000008
0.25,1641,1.18,0.0,-0.9996066666666674
0.25,1643,1.08,0.02,-0.9996266666666674
0.25,1649,1.06,0.0,-0.9996466666666675
0.25,1655,1.08,0.02,-0.9996266666666673
0.25,1674,1.14,0.0,-0.9996200000000008
0.25,1680,1.14,0.04,-0.999593333333334
0.25,1685,1.18,0.02,-0.999593333333334
0.25,1686,1.12,0.02,-0.9996133333333342
0.25,1687,1.1,0.0,-0.9996333333333343
0.25,1688,1.06,0.0,-0.9996466666666675
0.25,1696,1.18,0.02,-0.999593333333334
0.25,1700,1.12,0.02,-0.999613333333334
0.25,1702,1.08,0.0,-0.9996400000000009
0.25,1704,1.04,0.0,-0.9996533333333343
0.25,1707,1.08,0.0,-0.9996400000000009
0.25,1708,1.06,0.04,-0.9996200000000007
0.25,1715,1.04,0.0,-0.9996533333333341
0.25,1717,1.08,0.0,-0.9996400000000009
0.25,1726,1.06,0.0,-0.9996466666666675
0.25,1728,1.06,0.02,-0.999633333333334
0.25,1732,1.06,0.02,-0.999633333333334
0.25,1734,1.1,0.0,-0.999633333333334
0.25,1736,1.08,0.0,-0.9996400000000008
0.25,1738,1.08,0.0,-0.9996400000000019
0.25,1743,1.14,0.0,-0.9996200000000008
0.25,1744,1.1,0.04,-0.9996066666666674
0.25,1750,1.02,0.0,-0.9996600000000009
0.25,1752,1.06,0.0,-0.9996466666666672
0.25,1758,1.1,0.02,-0.9996200000000007
0.25,1766,1.06,0.02,-0.999633333333334
0.25,1777,1.14,0.0,-0.9996200000000005
0.25,1778,1.06,0.0,-0.9996466666666675
0.25,1779,1.18,0.02,-0.999593333333334
0.25,1790,1.12,0.02,-0.9996133333333356
0.25,1791,1.12,0.02,-0.9996133333333342
0.25,1795,1.04,0.02,-0.9996266666666674
0.25,1802,1.16,0.0,-0.999613333333334
0.25,1805,1.1,0.04,-0.9996066666666674
0.25,1807,1.1,0.0,-0.999633333333334
0.25,1809,1.02,0.0,-0.9996600000000021
0.25,1810,1.12,0.0,-0.9996266666666673
0.25,1811,1.06,0.0,-0.9996466666666686
0.25,1821,1.04,0.0,-0.9996533333333352
0.25,1822,1.12,0.02,-0.9996133333333341
0.25,1828,1.06,0.0,-0.9996466666666676
0.25,1829,1.04,0.0,-0.9996533333333341
0.25,1831,1.12,0.0,-0.9996266666666674
0.25,1832,1.1,0.04,-0.9996066666666674
0.25,1840,1.08,0.0,-0.9996400000000009
0.25,1846,1.02,0.0,-0.9996600000000021
0.25,1848,1.24,0.04,-0.9995600000000006
0.25,1849,1.08,0.0,-0.9996400000000009
0.25,1856,1.08,0.0,-0.9996400000000008
0.25,1858,1.08,0.0,-0.9996400000000009
0.25,1866,1.08,0.02,-0.9996266666666673
0.25,1867,1.1,0.02,-0.9996200000000007
0.25,1869,1.06,0.0,-0.9996466666666675
0.25,1870,1.1,0.0,-0.9996333333333354
0.25,1872,1.2,0.02,-0.9995866666666674
0.25,1876,1.08,0.0,-0.9996400000000009
0.25,1877,1.08,0.0,-0.9996400000000008
0.25,1878,1.08,0.0,-0.9996400000000009
0.25,1884,1.12,0.02,-0.999613333333334
0.25,1886,1.06,0.02,-0.999633333333334
0.25,1887,1.16,0.0,-0.9996133333333339
0.25,1888,1.12,0.02,-0.999613333333334
0.25,1889,1.04,0.02,-0.9996400000000009
0.25,1893,1.08,0.0,-0.9996400000000008
0.25,1894,1.1,0.02,-0.9996200000000008
0.25,1895,1.16,0.02,-0.9996000000000008
0.25,1904,1.16,0.02,-0.9996000000000006
0.25,1909,1.12,0.04,-0.9996000000000018
0.25,1910,1.12,0.0,-0.9996266666666671
0.25,1913,1.1,0.0,-0.999633333333334
0.25,1915,1.08,0.0,-0.9996400000000008
0.25,1916,1.08,0.0,-0.9996400000000009
0.25,1917,1.16,0.06,-0.999573333333334
0.25,1919,1.1,0.02,-0.9996200000000008
0.25,1920,1.08,0.0,-0.9996400000000008
0.25,1924,1.06,0.02,-0.999633333333334
0.25,1931,1.16,0.0,-0.999613333333334
0.25,1944,1.1,0.0,-0.9996333333333343
0.25,1946,1.18,0.02,-0.999593333333334
0.25,1951,1.2,0.02,-0.9995866666666672
0.25,1954,1.2,0.02,-0.9995733333333352
0.25,1956,1.04,0.0,-0.9996533333333342
0.25,1957,1.12,0.0,-0.9996266666666674
0.25,1962,1.1,0.02,-0.9996200000000008
0.25,1968,1.02,0.0,-0.9996600000000009
0.25,1970,1.1,0.02,-0.9996200000000008
0.25,1971,1.04,0.0,-0.9996533333333342
0.25,1976,1.14,0.02,-0.9996066666666672
0.25,1977,1.18,0.02,-0.999593333333334
0.25,1984,1.16,0.0,-0.999613333333334
0.25,1987,1.08,0.0,-0.9996400000000008
0.25,1993,1.14,0.02,-0.9996066666666675
0.25,1994,1.04,0.0,-0.9996533333333342
0.25,1999,1.08,0.0,-0.9996400000000008
0.25,2000,1.1,0.0,-0.9996333333333355
0.25,2008,1.12,0.02,-0.9996133333333352
0.25,2014,1.04,0.0,-0.9996533333333342
0.25,2016,1.08,0.0,-0.999640000000001
0.25,2019,1.12,0.0,-0.9996266666666672
0.25,2020,1.16,0.02,-0.9996000000000008
0.25,2034,1.16,0.02,-0.9996000000000008
0.25,2035,1.16,0.02,-0.9996000000000005
0.25,2036,1.1,0.0,-0.999633333333334
0.25,2037,1.18,0.0,-0.9996066666666674
0.25,2038,1.04,0.0,-0.9996533333333342
0.25,2039,1.02,0.0,-0.9996600000000008
0.25,2041,1.04,0.0,-0.9996533333333342
0.25,2043,1.08,0.0,-0.9996400000000009
0.25,2046,1.1,0.02,-0.9996066666666674
0.25,2047,1.1,0.0,-0.9996333333333343
0.25,2048,1.1,0.04,-0.9996066666666672
0.25,2054,1.14,0.02,-0.9996066666666675
