resistance,node,metric,max_level,avg_level
0.25,1,97.8,1.0,0.8790133333333336
0.25,5,97.62,1.0,0.8783933333333336
0.25,6,96.72,1.0,0.8770799999999997
0.25,8,97.88,1.0,0.880266666666667
0.25,13,97.36,1.0,0.8802133333333336
0.25,23,96.58,1.0,0.8765800000000002
0.25,25,95.74,1.0,0.8725933333333333
0.25,29,97.08,1.0,0.8794133333333335
0.25,32,97.96,1.0,0.8792533333333331
0.25,36,94.82,1.0,0.8702733333333335
0.25,37,98.52,1.0,0.8846266666666667
0.25,38,94.88,1.0,0.8704133333333333
0.25,39,97.28,1.0,0.879066666666667
0.25,40,98.4,1.0,0.8802799999999997
0.25,41,96.98,1.0,0.8773933333333336
0.25,42,96.0,1.0,0.8769066666666672
0.25,43,98.26,1.0,0.8824466666666666
0.25,46,98.78,1.0,0.8822333333333333
0.25,47,96.38,1.0,0.8750466666666666
0.25,51,97.32,1.0,0.8788933333333333
0.25,55,97.82,1.0,0.8800066666666669
0.25,56,96.22,1.0,0.8762866666666664
0.25,63,98.06,1.0,0.8789399999999999
0.25,70,96.28,1.0,0.8769466666666665
0.25,71,97.18,1.0,0.8780733333333335
0.25,83,95.1,1.0,0.8720066666666672
0.25,85,98.14,1.0,0.8822199999999999
0.25,89,96.98,1.0,0.8775800000000001
0.25,97,98.36,1.0,0.881293333333333
0.25,104,97.52,1.0,0.8781199999999998
0.25,105,97.52,1.0,0.87944
0.25,114,97.94,1.0,0.8807933333333332
0.25,115,95.64,1.0,0.8722133333333333
0.25,120,95.46,1.0,0.8758199999999999
0.25,124,95.72,1.0,0.87432
0.25,128,98.52,1.0,0.8796266666666668
0.25,130,96.66,1.0,0.879606666666667
0.25,131,97.68,1.0,0.8787066666666667
0.25,132,97.66,1.0,0.8773400000000001
0.25,133,96.74,1.0,0.8776466666666665
0.25,145,96.4,1.0,0.8760399999999998
0.25,148,96.36,1.0,0.8779733333333334
0.25,150,97.22,1.0,0.8794599999999997
0.25,156,99.18,1.0,0.8851933333333332
0.25,160,94.66,1.0,0.87222
0.25,170,95.92,1.0,0.8747600000000001
0.25,172,97.82,1.0,0.879713333333333
0.25,177,95.18,1.0,0.8720200000000001
0.25,179,97.14,1.0,0.8785400000000001
0.25,184,97.1,1.0,0.8781533333333337
0.25,200,97.84,1.0,0.8793333333333332
0.25,205,96.26,1.0,0.8748466666666666
0.25,207,96.1,1.0,0.8749266666666661
0.25,209,96.98,1.0,0.8765533333333332
0.25,213,96.02,1.0,0.8742200000000001
0.25,214,96.68,1.0,0.8780133333333334
0.25,216,99.38,1.0,0.8819666666666666
0.25,218,95.86,1.0,0.8757266666666668
0.25,220,96.58,1.0,0.8775533333333333
0.25,221,96.64,1.0,0.8781600000000002
0.25,222,96.46,1.0,0.8757533333333337
0.25,223,97.68,1.0,0.8794266666666667
0.25,224,94.06,1.0,0.8707133333333335
0.25,226,96.08,1.0,0.8738533333333329
0.25,227,98.76,1.0,0.8812533333333334
0.25,235,95.84,1.0,0.8738133333333336
0.25,236,97.5,1.0,0.880073333333333
0.25,241,97.5,1.0,0.8809533333333331
0.25,245,97.66,1.0,0.8784466666666666
0.25,253,93.04,1.0,0.8640266666666669
0.25,254,97.64,1.0,0.8807733333333333
0.25,255,96.38,1.0,0.8784066666666667
0.25,257,95.26,1.0,0.8717266666666668
0.25,259,97.88,1.0,0.8793866666666668
0.25,263,94.94,1.0,0.8726599999999999
0.25,266,96.02,1.0,0.8751666666666668
0.25,271,99.86,1.0,0.8852066666666666
0.25,274,95.12,1.0,0.8744799999999999
0.25,276,98.48,1.0,0.8819066666666668
0.25,282,96.4,1.0,0.8775466666666664
0.25,283,93.7,1.0,0.8687933333333332
0.25,288,96.16,1.0,0.8754533333333332
0.25,289,98.64,1.0,0.8812133333333333
0.25,290,95.78,1.0,0.8754466666666668
0.25,294,96.88,1.0,0.8784133333333337
0.25,295,95.3,1.0,0.87398
0.25,298,97.04,1.0,0.8777333333333334
0.25,300,94.64,1.0,0.8728400000000006
0.25,301,98.48,1.0,0.88184
0.25,302,96.84,1.0,0.8797333333333335
0.25,305,96.36,1.0,0.8745466666666668
0.25,310,98.02,1.0,0.8823399999999999
0.25,311,96.5,1.0,0.87614
0.25,313,97.52,1.0,0.8782400000000001
0.25,319,97.26,1.0,0.8783399999999999
0.25,320,97.96,1.0,0.8826666666666665
0.25,321,96.7,1.0,0.879286666666666
0.25,327,96.48,1.0,0.8778800000000001
0.25,334,97.9,1.0,0.8785400000000001
0.25,340,98.74,1.0,0.8809933333333333
0.25,346,95.54,1.0,0.8765400000000001
0.25,353,98.34,1.0,0.8809533333333333
0.25,357,93.72,1.0,0.86832
0.25,360,97.22,1.0,0.8775133333333333
0.25,362,97.8,1.0,0.8806000000000003
0.25,367,96.1,1.0,0.8760199999999999
0.25,369,95.12,1.0,0.8736133333333334
0.25,371,97.46,1.0,0.879486666666667
0.25,372,96.54,1.0,0.8779400000000002
0.25,373,96.54,1.0,0.8753800000000002
0.25,374,96.34,1.0,0.8782600000000004
0.25,375,98.12,1.0,0.8820533333333338
0.25,376,98.24,1.0,0.881106666666667
0.25,381,97.0,1.0,0.8777200000000004
0.25,382,97.66,1.0,0.8818600000000003
0.25,384,97.26,1.0,0.8811133333333333
0.25,387,95.64,1.0,0.87476
0.25,389,98.24,1.0,0.8793866666666669
0.25,390,98.8,1.0,0.8813200000000002
0.25,391,97.28,1.0,0.8765600000000002
0.25,392,95.9,1.0,0.8764333333333333
0.25,395,95.46,1.0,0.8744066666666669
0.25,397,97.32,1.0,0.8803200000000007
0.25,400,97.22,1.0,0.8786599999999999
0.25,410,95.46,1.0,0.8732333333333336
0.25,412,97.98,1.0,0.8811266666666665
0.25,413,94.42,1.0,0.8732066666666667
0.25,414,95.96,1.0,0.8769866666666671
0.25,416,96.6,1.0,0.8775066666666668
0.25,418,96.28,1.0,0.8757733333333334
0.25,423,96.44,1.0,0.8761333333333332
0.25,426,95.38,1.0,0.8726466666666665
0.25,429,96.58,1.0,0.8778333333333331
0.25,430,98.62,1.0,0.8815933333333333
0.25,435,95.54,1.0,0.8720333333333333
0.25,436,96.76,1.0,0.8746799999999999
0.25,437,97.6,1.0,0.8778
0.25,441,98.42,1.0,0.8835
0.25,447,96.34,1.0,0.8776866666666661
0.25,449,95.68,1.0,0.8754800000000001
0.25,452,97.56,1.0,0.8794133333333334
0.25,454,97.4,1.0,0.8800533333333334
0.25,469,95.28,1.0,0.8740533333333335
0.25,471,97.48,1.0,0.8777599999999999
0.25,473,98.86,1.0,0.8821266666666667
0.25,474,100.08,1.0,0.8849066666666668
0.25,476,97.68,1.0,0.8818266666666666
0.25,478,93.66,1.0,0.8666333333333331
0.25,485,96.84,1.0,0.8793866666666665
0.25,491,97.22,1.0,0.8770333333333334
0.25,494,97.76,1.0,0.8787866666666663
0.25,496,96.5,1.0,0.8755133333333334
0.25,497,98.38,1.0,0.881153333333333
0.25,501,97.0,1.0,0.8773333333333331
0.25,508,96.28,1.0,0.8772000000000001
0.25,510,99.48,1.0,0.8833866666666665
0.25,511,96.34,1.0,0.87926
0.25,512,98.54,1.0,0.8815933333333333
0.25,514,97.18,1.0,0.8803533333333333
0.25,515,94.72,1.0,0.8704933333333336
0.25,516,96.62,1.0,0.8770066666666666
0.25,520,99.14,1.0,0.8837533333333333
0.25,523,99.4,1.0,0.8823199999999997
0.25,528,97.88,1.0,0.8794133333333334
0.25,531,97.38,1.0,0.8794733333333333
0.25,532,95.1,1.0,0.8708333333333331
0.25,533,95.6,1.0,0.8748799999999999
0.25,546,97.9,1.0,0.8807800000000001
0.25,556,97.7,1.0,0.8757133333333332
0.25,563,96.9,1.0,0.8798466666666669
0.25,565,96.58,1.0,0.8757400000000005
0.25,567,96.46,1.0,0.8755799999999999
0.25,568,96.26,1.0,0.8764200000000002
0.25,569,96.72,1.0,0.8771866666666668
0.25,575,98.84,1.0,0.8828666666666665
0.25,583,95.26,1.0,0.8733
0.25,586,95.04,1.0,0.8739866666666665
0.25,587,96.96,1.0,0.8758400000000002
0.25,588,98.7,1.0,0.8837666666666668
0.25,589,97.16,1.0,0.8760800000000002
0.25,590,95.58,1.0,0.8737266666666664
0.25,594,97.66,1.0,0.8796333333333334
0.25,599,97.06,1.0,0.87918
0.25,605,96.4,1.0,0.8748133333333334
0.25,606,96.4,1.0,0.8777200000000004
0.25,609,97.36,1.0,0.87984
0.25,610,97.32,1.0,0.8769866666666671
0.25,611,95.06,1.0,0.8727799999999997
0.25,613,97.42,1.0,0.8791800000000001
0.25,614,96.26,1.0,0.8760999999999999
0.25,615,99.72,1.0,0.8855599999999996
0.25,616,97.02,1.0,0.8805933333333336
0.25,618,98.8,1.0,0.8817200000000001
0.25,623,98.0,1.0,0.8829600000000002
0.25,632,97.94,1.0,0.8791400000000001
0.25,633,94.9,1.0,0.8737933333333335
0.25,634,95.88,1.0,0.8744933333333335
0.25,635,98.74,1.0,0.8824733333333333
0.25,642,92.9,1.0,0.8672600000000001
0.25,651,97.8,1.0,0.8811599999999999
0.25,652,98.56,1.0,0.8830266666666663
0.25,654,97.1,1.0,0.8771400000000001
0.25,655,97.5,1.0,0.8804466666666667
0.25,657,97.96,1.0,0.8815333333333334
0.25,658,96.34,1.0,0.8751399999999999
0.25,659,95.2,1.0,0.8719333333333334
0.25,660,98.82,1.0,0.8850200000000003
0.25,662,97.66,1.0,0.8798866666666666
0.25,664,98.42,1.0,0.8813266666666669
0.25,665,99.18,1.0,0.8845000000000003
0.25,670,97.1,1.0,0.8785666666666668
0.25,677,98.44,1.0,0.8812133333333334
0.25,679,99.74,1.0,0.8850333333333331
0.25,681,97.98,1.0,0.8814866666666669
0.25,682,98.4,1.0,0.8833466666666667
0.25,684,94.72,1.0,0.8719333333333331
0.25,685,95.2,1.0,0.8736399999999999
0.25,693,95.06,1.0,0.87394
0.25,695,95.78,1.0,0.8748733333333331
0.25,702,97.82,1.0,0.8793533333333332
0.25,706,95.2,1.0,0.8740933333333335
0.25,710,95.26,1.0,0.8739933333333333
0.25,711,99.22,1.0,0.8825399999999999
0.25,713,96.12,1.0,0.8750666666666667
0.25,716,98.2,1.0,0.8820533333333335
0.25,717,98.96,1.0,0.8840533333333336
0.25,731,96.4,1.0,0.87816
0.25,732,95.44,1.0,0.8731866666666666
0.25,735,98.98,1.0,0.8846066666666665
0.25,736,95.44,1.0,0.8758133333333332
0.25,739,98.48,1.0,0.8810799999999999
0.25,741,95.98,1.0,0.8755000000000002
0.25,749,95.5,1.0,0.874753333333333
0.25,750,96.56,1.0,0.8770400000000004
0.25,755,95.58,1.0,0.8728466666666667
0.25,756,96.92,1.0,0.8785866666666666
0.25,758,96.18,1.0,0.8758600000000001
0.25,761,94.92,1.0,0.8704533333333334
0.25,763,96.4,1.0,0.8730666666666665
0.25,770,97.76,1.0,0.8809600000000003
0.25,771,97.48,1.0,0.8788133333333331
0.25,778,94.14,1.0,0.8710466666666663
0.25,781,95.76,1.0,0.8764933333333335
0.25,782,97.98,1.0,0.8824066666666665
0.25,783,95.3,1.0,0.8743933333333331
0.25,786,95.5,1.0,0.8733933333333331
0.25,791,96.78,1.0,0.8752333333333336
0.25,795,95.3,1.0,0.8730999999999999
0.25,797,97.04,1.0,0.87864
0.25,798,97.6,1.0,0.8805200000000001
