resistance,node,metric,max_level,avg_level
0.25,6,411.18,1.0,0.9588820000000005
0.25,16,414.02,1.0,0.9585980000000001
0.25,36,414.06,1.0,0.9585939999999998
0.25,78,410.14,1.0,0.9589859999999998
0.25,82,416.62,1.0,0.9583379999999997
0.25,83,416.0,1.0,0.9584000000000005
0.25,96,409.8,1.0,0.9590200000000002
0.25,97,409.92,1.0,0.9590080000000001
0.25,107,407.44,1.0,0.9592559999999998
0.25,126,408.18,1.0,0.9591819999999999
0.25,141,408.54,1.0,0.9591459999999999
0.25,147,407.52,1.0,0.9592479999999999
0.25,151,407.56,1.0,0.9592439999999998
0.25,161,414.68,1.0,0.9585320000000003
0.25,168,410.06,1.0,0.958994
0.25,174,410.42,1.0,0.9589579999999998
0.25,211,415.48,1.0,0.9584520000000001
0.25,226,414.48,1.0,0.958552
0.25,246,409.94,1.0,0.9590059999999998
0.25,252,407.58,1.0,0.9592420000000003
0.25,264,405.74,1.0,0.9594260000000002
0.25,274,409.62,1.0,0.959038
0.25,288,415.88,1.0,0.9584119999999998
0.25,309,411.42,1.0,0.9588579999999999
0.25,310,410.12,1.0,0.9589880000000002
0.25,347,410.78,1.0,0.958922
0.25,386,410.92,1.0,0.9589079999999996
0.25,414,408.94,1.0,0.9591059999999999
0.25,417,415.4,1.0,0.9584600000000003
0.25,419,411.38,1.0,0.9588619999999999
0.25,448,410.88,1.0,0.9589119999999995
0.25,456,406.9,1.0,0.9593100000000004
0.25,457,415.0,1.0,0.9584960000000003
0.25,488,410.94,1.0,0.958906
0.25,497,411.86,1.0,0.95881
0.25,509,408.78,1.0,0.9591219999999998
0.25,512,415.36,1.0,0.9584640000000002
0.25,523,412.16,1.0,0.958784
0.25,541,404.62,1.0,0.9595380000000003
0.25,546,410.86,1.0,0.9589140000000002
0.25,555,409.56,1.0,0.959044
0.25,560,411.56,1.0,0.958844
0.25,564,410.4,1.0,0.9589599999999998
0.25,570,407.24,1.0,0.9592759999999998
0.25,592,412.38,1.0,0.958762
0.25,593,410.74,1.0,0.9589260000000006
0.25,596,409.56,1.0,0.9590440000000002
0.25,599,410.98,1.0,0.9589019999999997
0.25,605,407.5,1.0,0.9592499999999997
0.25,608,408.18,1.0,0.9591819999999998
0.25,610,416.38,1.0,0.9583620000000002
0.25,614,410.18,1.0,0.9589820000000002
0.25,636,410.86,1.0,0.958914
0.25,639,413.44,1.0,0.9586559999999998
0.25,650,410.02,1.0,0.9589980000000001
0.25,655,412.64,1.0,0.9587359999999998
0.25,675,409.32,1.0,0.959068
0.25,682,413.54,1.0,0.9586459999999998
0.25,683,409.06,1.0,0.9590940000000002
0.25,687,413.46,1.0,0.9586539999999999
0.25,689,409.76,1.0,0.959024
0.25,690,410.62,1.0,0.9589379999999998
0.25,697,414.12,1.0,0.9585879999999998
0.25,712,407.86,1.0,0.9592140000000003
0.25,721,408.82,1.0,0.9591179999999998
0.25,724,412.84,1.0,0.9587160000000001
0.25,738,410.64,1.0,0.9589359999999998
0.25,748,413.62,1.0,0.9586380000000002
0.25,765,412.0,1.0,0.9588000000000001
0.25,768,414.98,1.0,0.9585019999999999
0.25,777,417.02,1.0,0.9582980000000001
0.25,778,406.54,1.0,0.9593460000000004
0.25,789,411.94,1.0,0.9588060000000003
0.25,794,415.2,1.0,0.9584800000000001
0.25,803,406.2,1.0,0.95938
0.25,821,406.66,1.0,0.959334
0.25,828,411.48,1.0,0.9588519999999997
0.25,848,409.66,1.0,0.9590299999999998
0.25,856,412.66,1.0,0.9587339999999998
0.25,869,412.32,1.0,0.9587679999999998
0.25,871,408.12,1.0,0.959188
0.25,881,409.76,1.0,0.9590239999999999
0.25,922,408.92,1.0,0.9591080000000006
0.25,925,408.56,1.0,0.959144
0.25,937,406.42,1.0,0.959358
0.25,945,412.7,1.0,0.9587299999999999
0.25,957,411.78,1.0,0.958822
0.25,961,413.32,1.0,0.9586679999999995
0.25,966,410.18,1.0,0.9589819999999998
0.25,968,410.14,1.0,0.9589860000000003
0.25,969,409.04,1.0,0.959096
0.25,975,410.02,1.0,0.958998
0.25,1006,409.68,1.0,0.959032
0.25,1024,411.58,1.0,0.958842
0.25,1029,410.96,1.0,0.9589039999999999
0.25,1039,412.68,1.0,0.9587319999999999
0.25,1065,405.66,1.0,0.9594340000000001
0.25,1076,409.68,1.0,0.9590319999999997
0.25,1078,409.12,1.0,0.9590879999999999
0.25,1107,414.82,1.0,0.9585179999999999
0.25,1144,411.38,1.0,0.9588620000000003
0.25,1153,410.38,1.0,0.958962
0.25,1155,409.92,1.0,0.9590079999999999
0.25,1156,406.8,1.0,0.9593200000000002
0.25,1165,412.84,1.0,0.9587160000000005
0.25,1189,407.24,1.0,0.9592759999999997
