resistance,node,metric,max_level,avg_level
0.25,372,37.8,1.0,-0.0136
0.25,377,38.22,1.0,-0.005369999999999999
0.25,382,37.84,1.0,-0.0153
0.25,384,38.1,1.0,-0.010289999999999995
0.25,385,39.2,1.0,0.0061599999999999945
0.25,387,39.68,1.0,0.02492
0.25,388,37.96,1.0,-0.005400000000000004
0.25,393,37.32,1.0,-0.020839999999999997
0.25,394,39.2,1.0,0.008699999999999996
0.25,395,37.72,1.0,-0.014020000000000003
0.25,397,37.22,1.0,-0.017390000000000006
0.25,400,38.2,1.0,-0.006920000000000004
0.25,405,36.22,1.0,-0.042929999999999996
0.25,407,38.5,1.0,0.002629999999999999
0.25,409,38.74,1.0,0.008649999999999996
0.25,410,38.04,1.0,-0.012260000000000002
0.25,413,37.9,1.0,-0.010169999999999995
0.25,418,38.4,1.0,0.0014399999999999975
0.25,419,37.78,1.0,-0.010010000000000003
0.25,422,38.02,1.0,-0.01245
0.25,425,38.66,1.0,0.004989999999999996
0.25,426,37.36,1.0,-0.021179999999999994
0.25,427,37.46,1.0,-0.019850000000000003
0.25,431,38.06,1.0,-0.005290000000000004
0.25,432,38.28,1.0,-0.0008400000000000044
0.25,434,38.22,1.0,-0.005670000000000001
0.25,435,38.88,1.0,0.008899999999999998
0.25,436,35.44,1.0,-0.0567
0.25,442,37.66,1.0,-0.010069999999999997
0.25,445,36.66,1.0,-0.03143
0.25,446,37.66,1.0,-0.01399
0.25,448,38.06,1.0,-0.0003499999999999988
0.25,449,38.94,1.0,0.0072299999999999994
0.25,452,38.08,1.0,-0.0030199999999999992
0.25,453,38.5,1.0,0.0036300000000000056
0.25,458,37.74,1.0,-0.01337
0.25,459,39.62,1.0,0.020489999999999998
0.25,460,37.24,1.0,-0.021180000000000004
0.25,466,37.88,1.0,-0.017179999999999997
0.25,467,37.9,1.0,-0.01091
0.25,468,39.2,1.0,0.013819999999999997
0.25,471,36.76,1.0,-0.0391
0.25,472,37.58,1.0,-0.012570000000000001
0.25,473,37.82,1.0,-0.010770000000000009
0.25,474,38.74,1.0,0.005969999999999995
0.25,476,38.32,1.0,-0.0082
0.25,477,38.16,1.0,-0.0029600000000000026
0.25,482,38.84,1.0,0.0030800000000000016
0.25,484,38.5,1.0,-0.0002500000000000005
0.25,486,37.82,1.0,-0.005949999999999999
0.25,488,37.0,1.0,-0.025760000000000005
0.25,490,36.54,1.0,-0.03365000000000001
0.25,491,39.6,1.0,0.016579999999999998
0.25,493,39.16,1.0,0.011699999999999997
0.25,494,37.16,1.0,-0.028860000000000007
0.25,501,37.44,1.0,-0.012659999999999998
0.25,504,38.7,1.0,0.006310000000000001
0.25,505,38.78,1.0,0.010709999999999999
0.25,506,39.76,1.0,0.026000000000000002
0.25,508,38.0,1.0,-0.007720000000000001
0.25,509,38.68,1.0,0.004760000000000001
0.25,510,37.44,1.0,-0.011699999999999997
0.25,513,38.18,1.0,-0.005149999999999999
0.25,514,39.22,1.0,0.004390000000000008
0.25,515,37.06,1.0,-0.025490000000000013
0.25,516,37.8,1.0,-0.00944
0.25,521,38.62,1.0,0.003010000000000004
0.25,527,38.38,1.0,-0.0044899999999999975
0.25,528,37.14,1.0,-0.017929999999999998
0.25,529,38.04,1.0,-0.008940000000000002
0.25,530,38.5,1.0,-0.0007900000000000015
0.25,533,38.24,1.0,-0.0005000000000000032
0.25,534,37.94,1.0,-0.007230000000000001
0.25,535,37.8,1.0,-0.00988
0.25,537,38.54,1.0,0.004189999999999998
0.25,541,36.44,1.0,-0.042120000000000005
0.25,542,38.7,1.0,0.005350000000000001
0.25,544,39.2,1.0,0.01967999999999999
0.25,546,37.2,1.0,-0.02414
0.25,549,39.12,1.0,0.009860000000000002
0.25,555,37.66,1.0,-0.014249999999999999
0.25,556,38.4,1.0,-0.0022199999999999985
0.25,558,38.42,1.0,0.0015299999999999986
0.25,560,37.4,1.0,-0.02177999999999999
0.25,562,38.74,1.0,0.00038999999999999875
0.25,565,38.14,1.0,-0.005869999999999999
0.25,567,36.98,1.0,-0.03229
0.25,568,37.6,1.0,-0.020460000000000002
0.25,569,38.0,1.0,-0.008239999999999997
0.25,570,37.72,1.0,-0.01152
0.25,571,39.5,1.0,0.018190000000000005
0.25,577,38.1,1.0,-0.002769999999999998
0.25,580,37.0,1.0,-0.031220000000000005
0.25,582,38.26,1.0,-0.003109999999999998
0.25,588,37.02,1.0,-0.03471
0.25,590,37.68,1.0,-0.019799999999999998
0.25,595,36.78,1.0,-0.030429999999999985
0.25,596,37.86,1.0,-0.007150000000000001
0.25,599,38.08,1.0,-0.0019200000000000022
0.25,608,37.86,1.0,-0.010129999999999995
0.25,609,37.28,1.0,-0.017319999999999995
0.25,610,38.44,1.0,0.004339999999999999
0.25,611,38.4,1.0,-0.0017199999999999993
0.25,612,37.8,1.0,-0.013720000000000003
0.25,618,37.5,1.0,-0.01871
0.25,621,38.36,1.0,0.0023199999999999944
0.25,625,38.64,1.0,0.006840000000000004
0.25,630,37.88,1.0,-0.009439999999999997
0.25,632,37.54,1.0,-0.012949999999999993
0.25,633,39.56,1.0,0.024720000000000023
0.25,634,36.28,1.0,-0.03906000000000003
0.25,635,39.86,1.0,0.02247
0.25,637,37.22,1.0,-0.025309999999999996
0.25,638,38.28,1.0,0.00684
0.25,639,38.1,1.0,-0.00943000000000001
0.25,643,37.94,1.0,-0.006069999999999997
0.25,648,39.16,1.0,0.008940000000000003
0.25,651,38.24,1.0,-0.003979999999999998
0.25,662,37.68,1.0,-0.019840000000000003
0.25,665,38.9,1.0,0.00809
0.25,666,38.96,1.0,0.010899999999999995
0.25,668,38.18,1.0,-0.0068899999999999986
0.25,669,37.62,1.0,-0.017110000000000004
0.25,671,36.86,1.0,-0.03391
0.25,672,38.58,1.0,0.006090000000000001
0.25,675,37.86,1.0,-0.011709999999999998
0.25,677,37.16,1.0,-0.022720000000000004
0.25,678,38.2,1.0,-0.0060600000000000055
0.25,680,38.3,1.0,-0.009110000000000002
0.25,689,37.5,1.0,-0.019889999999999998
0.25,694,38.9,1.0,0.008090000000000002
0.25,698,37.36,1.0,-0.021119999999999996
0.25,701,39.58,1.0,0.026010000000000005
0.25,704,37.64,1.0,-0.017240000000000002
0.25,705,38.18,1.0,-0.0021500000000000026
0.25,706,38.14,1.0,-0.0032899999999999948
0.25,711,37.66,1.0,-0.019810000000000005
0.25,713,37.82,1.0,-0.012969999999999997
0.25,715,39.14,1.0,0.009470000000000003
0.25,718,38.34,1.0,-0.0036699999999999992
0.25,719,38.2,1.0,-0.004740000000000002
0.25,720,37.26,1.0,-0.024390000000000002
0.25,723,38.38,1.0,-0.003109999999999999
0.25,725,37.88,1.0,-0.006300000000000008
0.25,728,37.44,1.0,-0.016839999999999997
0.25,729,36.9,1.0,-0.027129999999999987
0.25,733,39.36,1.0,0.019559999999999994
0.25,734,38.02,1.0,-0.00611
0.25,736,37.68,1.0,-0.016739999999999998
0.25,743,38.9,1.0,0.0043900000000000015
0.25,745,38.12,1.0,-0.0067
0.25,746,38.34,1.0,-6.99999999999984e-05
0.25,748,37.74,1.0,-0.010769999999999997
0.25,749,38.24,1.0,-0.0007200000000000018
0.25,751,38.38,1.0,-0.004210000000000002
0.25,753,36.48,1.0,-0.04044000000000001
0.25,755,38.54,1.0,0.003909999999999996
0.25,760,39.46,1.0,0.01343
0.25,762,38.64,1.0,0.0037
0.25,764,37.88,1.0,-0.014659999999999989
0.25,767,37.58,1.0,-0.01547
0.25,768,37.18,1.0,-0.020049999999999985
0.25,769,38.48,1.0,0.0012800000000000005
0.25,773,40.4,1.0,0.03848000000000002
0.25,775,39.6,1.0,0.01878
0.25,781,37.28,1.0,-0.02188000000000001
0.25,782,39.22,1.0,0.014230000000000005
0.25,783,37.06,1.0,-0.028549999999999992
0.25,785,37.96,1.0,-0.010500000000000002
0.25,788,38.02,1.0,-0.007050000000000001
0.25,789,37.48,1.0,-0.023840000000000004
0.25,798,38.36,1.0,-0.00262
0.25,801,38.08,1.0,-0.01246
0.25,802,39.02,1.0,0.005409999999999995
0.25,803,37.64,1.0,-0.01414
0.25,804,38.16,1.0,-0.0036799999999999927
0.25,809,36.92,1.0,-0.0333
0.25,810,39.54,1.0,0.015650000000000004
0.25,811,39.34,1.0,0.01917
0.25,812,39.22,1.0,0.01807000000000001
0.25,813,38.28,1.0,-0.012760000000000002
0.25,814,37.04,1.0,-0.026339999999999995
0.25,816,38.36,1.0,-0.007719999999999998
0.25,818,36.74,1.0,-0.03333
0.25,819,38.04,1.0,-0.0014199999999999998
0.25,821,39.6,1.0,0.020339999999999997
0.25,822,39.18,1.0,0.016130000000000002
0.25,823,37.98,1.0,-0.012650000000000003
0.25,825,38.5,1.0,-0.0038299999999999983
0.25,826,39.34,1.0,0.016310000000000005
0.25,829,38.92,1.0,0.00768
0.25,831,38.52,1.0,-0.00014000000000000026
0.25,837,38.16,1.0,-0.004100000000000008
0.25,839,37.72,1.0,-0.01790000000000001
0.25,840,39.46,1.0,0.01559
0.25,841,37.88,1.0,-0.006340000000000001
0.25,843,38.42,1.0,0.0006099999999999941
0.25,844,38.7,1.0,0.00965
0.25,850,37.04,1.0,-0.021120000000000017
0.25,852,38.16,1.0,-0.0019600000000000017
0.25,854,39.46,1.0,0.019830000000000004
0.25,857,36.92,1.0,-0.03191999999999999
0.25,859,37.74,1.0,-0.01343
0.25,863,37.28,1.0,-0.020640000000000002
0.25,865,38.32,1.0,-0.0029399999999999995
0.25,866,39.66,1.0,0.02400999999999999
0.25,869,38.46,1.0,0.0009500000000000009
0.25,872,38.8,1.0,0.002719999999999998
0.25,873,38.92,1.0,0.009640000000000003
0.25,878,37.36,1.0,-0.014240000000000001
0.25,879,36.94,1.0,-0.02361
0.25,881,38.54,1.0,0.003470000000000003
0.25,892,37.9,1.0,-0.013310000000000002
0.25,895,38.02,1.0,-0.007510000000000001
0.25,897,36.36,1.0,-0.04034000000000001
0.25,901,38.0,1.0,-0.006199999999999999
0.25,910,38.2,1.0,-0.00208
0.25,911,36.56,1.0,-0.032660000000000015
0.25,914,38.0,1.0,-0.010260000000000002
0.25,918,38.04,1.0,-0.004600000000000002
0.25,919,36.76,1.0,-0.02624000000000001
0.25,921,36.96,1.0,-0.021799999999999996
0.25,923,38.04,1.0,-0.0037600000000000008
0.25,925,37.88,1.0,-0.012920000000000004
0.25,928,38.44,1.0,0.00131999999999999
0.25,930,39.02,1.0,0.00885
0.25,933,38.78,1.0,0.004230000000000003
0.25,935,39.44,1.0,0.022820000000000003
0.25,944,37.24,1.0,-0.02444
0.25,947,37.8,1.0,-0.015820000000000004
0.25,948,38.42,1.0,-0.002469999999999998
0.25,950,38.4,1.0,-0.0013799999999999982
0.25,953,38.34,1.0,-0.0024500000000000004
0.25,954,39.78,1.0,0.022850000000000002
0.25,956,37.08,1.0,-0.026740000000000003
0.25,958,38.06,1.0,-0.005689999999999995
0.25,961,37.82,1.0,-0.008129999999999997
0.25,965,37.62,1.0,-0.014710000000000003
0.25,966,36.32,1.0,-0.03948
0.25,968,38.46,1.0,0.005209999999999995
0.25,972,37.22,1.0,-0.015449999999999993
0.25,973,38.64,1.0,0.0035799999999999977
0.25,978,38.96,1.0,0.006100000000000003
0.25,979,38.24,1.0,0.0015200000000000014
0.25,984,37.74,1.0,-0.00947
0.25,986,37.32,1.0,-0.02388
0.25,987,38.12,1.0,-0.0023399999999999988
0.25,990,37.92,1.0,-0.009760000000000005
0.25,994,38.56,1.0,0.00178
0.25,995,36.7,1.0,-0.028929999999999984
0.25,997,36.6,1.0,-0.03832
0.25,1000,37.92,1.0,-0.01078000000000001
0.25,1001,37.22,1.0,-0.02319
0.25,1007,37.22,1.0,-0.028789999999999996
0.25,1008,37.04,1.0,-0.02886000000000001
0.25,1012,38.14,1.0,-0.006770000000000001
0.25,1013,37.42,1.0,-0.01618999999999999
0.25,1014,37.8,1.0,-0.010939999999999997
0.25,1015,37.5,1.0,-0.015509999999999998
0.25,1016,37.4,1.0,-0.025840000000000002
0.25,1019,38.16,1.0,-0.000720000000000001
0.25,1021,37.32,1.0,-0.01866
0.25,1024,36.1,1.0,-0.04640999999999999
0.25,1027,38.6,1.0,0.003060000000000001
0.25,1031,37.28,1.0,-0.024679999999999994
0.25,1034,40.0,1.0,0.021780000000000004
0.25,1038,36.28,1.0,-0.03498000000000002
0.25,1041,37.08,1.0,-0.021319999999999995
0.25,1045,39.42,1.0,0.016349999999999996
0.25,1047,38.28,1.0,-0.0038199999999999966
0.25,1053,37.78,1.0,-0.01701
0.25,1054,38.82,1.0,0.00649
0.25,1055,37.02,1.0,-0.027690000000000003
0.25,1057,37.46,1.0,-0.02343
0.25,1058,36.98,1.0,-0.028630000000000023
0.25,1059,37.9,1.0,-0.015030000000000003
0.25,1064,37.54,1.0,-0.011310000000000004
0.25,1065,38.84,1.0,0.005080000000000001
0.25,1068,38.44,1.0,0.004519999999999999
0.25,1071,38.64,1.0,0.00354
0.25,1073,38.54,1.0,-0.003390000000000003
0.25,1076,37.8,1.0,-0.016200000000000003
0.25,1077,39.4,1.0,0.015939999999999996
0.25,1090,38.88,1.0,0.011159999999999998
0.25,1092,39.0,1.0,0.012479999999999998
0.25,1093,37.06,1.0,-0.02193
0.25,1097,37.56,1.0,-0.016040000000000002
0.25,1098,39.6,1.0,0.019519999999999996
0.25,1099,37.8,1.0,-0.01058
0.25,1100,38.8,1.0,0.003239999999999998
0.25,1103,38.08,1.0,-0.01194
0.25,1105,38.74,1.0,0.006450000000000003
0.25,1112,39.7,1.0,0.020770000000000007
0.25,1115,37.6,1.0,-0.012459999999999994
0.25,1116,38.14,1.0,-0.005750000000000004
0.25,1117,38.84,1.0,0.008980000000000002
0.25,1122,38.56,1.0,0.0013400000000000007
0.25,1124,39.5,1.0,0.022590000000000002
0.25,1127,37.44,1.0,-0.022780000000000005
0.25,1129,37.4,1.0,-0.016339999999999993
0.25,1130,37.38,1.0,-0.02611
0.25,1133,38.06,1.0,-0.0031099999999999995
0.25,1134,38.38,1.0,0.001670000000000002
0.25,1137,37.24,1.0,-0.028759999999999994
0.25,1138,38.46,1.0,0.0024499999999999995
0.25,1140,38.08,1.0,-0.005820000000000002
0.25,1141,36.72,1.0,-0.03002
0.25,1142,38.02,1.0,-0.006870000000000003
0.25,1144,37.06,1.0,-0.02504999999999999
0.25,1147,38.92,1.0,0.008620000000000001
0.25,1148,39.08,1.0,0.015179999999999997
0.25,1152,35.98,1.0,-0.04922999999999998
0.25,1154,37.48,1.0,-0.016360000000000006
0.25,1159,38.48,1.0,-0.010580000000000003
0.25,1160,36.94,1.0,-0.030950000000000012
0.25,1162,37.58,1.0,-0.011970000000000003
0.25,1165,35.74,1.0,-0.048969999999999986
0.25,1167,36.34,1.0,-0.04179
0.25,1168,37.36,1.0,-0.02122
0.25,1170,36.88,1.0,-0.02966
0.25,1173,39.06,1.0,0.003889999999999993
0.25,1178,38.24,1.0,-0.009020000000000005
0.25,1179,37.96,1.0,-0.011960000000000005
0.25,1180,38.48,1.0,0.004120000000000001
0.25,1183,38.36,1.0,-0.001820000000000001
0.25,1185,37.46,1.0,-0.02141
0.25,1186,37.24,1.0,-0.022080000000000002
0.25,1188,37.58,1.0,-0.012070000000000004
0.25,1191,38.66,1.0,0.011109999999999995
0.25,1192,39.28,1.0,0.012159999999999999
0.25,1194,37.22,1.0,-0.020789999999999996
0.25,1195,38.54,1.0,0.003909999999999998
0.25,1196,37.52,1.0,-0.019979999999999998
0.25,1202,38.26,1.0,-0.005110000000000001
0.25,1206,37.62,1.0,-0.014629999999999999
0.25,1208,39.0,1.0,0.012940000000000005
0.25,1209,36.78,1.0,-0.032330000000000005
0.25,1210,36.96,1.0,-0.025979999999999982
0.25,1211,38.64,1.0,0.007779999999999998
0.25,1212,37.32,1.0,-0.023639999999999998
0.25,1214,39.2,1.0,0.009280000000000004
0.25,1218,39.62,1.0,0.022589999999999996
0.25,1220,37.02,1.0,-0.02883
0.25,1221,38.38,1.0,-0.004190000000000007
0.25,1223,38.44,1.0,0.0012399999999999987
0.25,1224,39.32,1.0,0.011179999999999997
0.25,1225,38.06,1.0,-0.006889999999999999
0.25,1228,38.08,1.0,-0.0047799999999999995
0.25,1230,38.66,1.0,0.006130000000000002
0.25,1232,37.18,1.0,-0.022750000000000003
0.25,1235,37.9,1.0,-0.01363
0.25,1236,37.88,1.0,-0.01026
0.25,1238,35.62,1.0,-0.05639
0.25,1240,37.18,1.0,-0.020709999999999996
0.25,1246,37.44,1.0,-0.016259999999999993
0.25,1247,36.74,1.0,-0.024349999999999997
0.25,1248,37.92,1.0,-0.005499999999999998
0.25,1249,37.86,1.0,-0.006749999999999997
0.25,1252,37.32,1.0,-0.019959999999999995
0.25,1262,36.88,1.0,-0.035140000000000005
0.25,1268,37.12,1.0,-0.027739999999999976
0.25,1269,37.86,1.0,-0.014109999999999996
0.25,1272,38.24,1.0,-0.008839999999999997
0.25,1275,40.26,1.0,0.028789999999999993
0.25,1276,38.2,1.0,0.0003600000000000019
0.25,1277,38.42,1.0,0.000850000000000001
0.25,1284,37.86,1.0,-0.008669999999999997
0.25,1286,37.76,1.0,-0.012779999999999998
0.25,1288,37.86,1.0,-0.014690000000000003
0.25,1290,38.42,1.0,-0.0034899999999999996
0.25,1293,38.42,1.0,-0.0052699999999999995
0.25,1294,37.0,1.0,-0.025099999999999994
0.25,1297,37.18,1.0,-0.024709999999999996
0.25,1298,38.1,1.0,-0.005569999999999999
0.25,1300,37.58,1.0,-0.01607
0.25,1301,37.94,1.0,-0.013669999999999998
0.25,1304,37.96,1.0,-0.012760000000000004
0.25,1307,36.54,1.0,-0.03899
0.25,1310,38.32,1.0,-0.002739999999999996
0.25,1311,37.6,1.0,-0.0157
0.25,1312,37.3,1.0,-0.026850000000000006
0.25,1316,37.68,1.0,-0.007840000000000008
0.25,1317,38.1,1.0,-0.00041000000000000286
0.25,1324,38.72,1.0,0.0009599999999999997
0.25,1326,38.56,1.0,7.999999999999896e-05
0.25,1328,38.62,1.0,0.0033699999999999993
0.25,1329,37.36,1.0,-0.024879999999999996
0.25,1332,39.28,1.0,0.010499999999999999
0.25,1333,37.22,1.0,-0.02051
0.25,1335,38.66,1.0,0.010190000000000001
0.25,1337,38.04,1.0,-0.00822
0.25,1338,37.14,1.0,-0.027990000000000004
0.25,1343,37.84,1.0,-0.013800000000000003
0.25,1344,38.24,1.0,-0.0074
0.25,1346,39.98,1.0,0.026129999999999997
0.25,1353,38.16,1.0,-0.009439999999999997
0.25,1354,39.0,1.0,0.010039999999999995
0.25,1357,39.16,1.0,0.014780000000000007
0.25,1364,39.02,1.0,0.012150000000000001
0.25,1366,36.58,1.0,-0.03515000000000001
0.25,1367,37.76,1.0,-0.01184
0.25,1371,38.62,1.0,0.00471
0.25,1374,38.52,1.0,0.0028000000000000043
0.25,1375,37.54,1.0,-0.014529999999999998
0.25,1378,37.5,1.0,-0.012530000000000001
0.25,1383,36.52,1.0,-0.031599999999999996
0.25,1384,38.0,1.0,-0.009720000000000006
0.25,1387,37.54,1.0,-0.015250000000000007
0.25,1389,36.74,1.0,-0.03050999999999999
0.25,1395,38.3,1.0,-0.002310000000000001
0.25,1396,38.94,1.0,0.007610000000000003
0.25,1404,38.02,1.0,-0.006950000000000003
0.25,1411,37.62,1.0,-0.015530000000000002
0.25,1412,38.9,1.0,0.010610000000000001
0.25,1417,37.4,1.0,-0.024820000000000002
0.25,1420,37.8,1.0,-0.017040000000000007
0.25,1421,36.46,1.0,-0.034890000000000004
0.25,1422,38.38,1.0,-0.0023300000000000005
0.25,1426,38.44,1.0,0.00158
0.25,1428,38.76,1.0,0.007580000000000001
0.25,1434,37.1,1.0,-0.029189999999999997
0.25,1435,37.42,1.0,-0.01807
0.25,1436,37.88,1.0,-0.017539999999999997
0.25,1437,37.46,1.0,-0.01525
0.25,1438,37.54,1.0,-0.015369999999999997
0.25,1446,37.66,1.0,-0.01395
0.25,1448,38.82,1.0,0.0032499999999999955
0.25,1449,39.06,1.0,0.007070000000000005
0.25,1451,38.16,1.0,-0.004020000000000001
0.25,1452,36.84,1.0,-0.029660000000000016
0.25,1453,36.36,1.0,-0.039560000000000005
0.25,1456,37.58,1.0,-0.017070000000000002
0.25,1458,37.76,1.0,-0.014960000000000011
0.25,1459,36.74,1.0,-0.03365000000000002
0.25,1460,37.5,1.0,-0.01888999999999999
0.25,1468,38.02,1.0,-0.012830000000000001
0.25,1469,37.16,1.0,-0.02961999999999999
0.25,1472,39.5,1.0,0.025210000000000003
0.25,1473,37.82,1.0,-0.013190000000000002
0.25,1480,37.36,1.0,-0.020180000000000003
0.25,1482,37.42,1.0,-0.02195000000000002
0.25,1484,37.56,1.0,-0.018400000000000007
0.25,1485,37.82,1.0,-0.010049999999999998
0.25,1486,37.96,1.0,-0.012200000000000003
0.25,1487,37.46,1.0,-0.018210000000000007
0.25,1492,38.3,1.0,-0.002569999999999997
0.25,1493,39.46,1.0,0.01783
0.25,1494,37.66,1.0,-0.013430000000000003
0.25,1497,37.32,1.0,-0.015779999999999995
0.25,1502,37.6,1.0,-0.0222
0.25,1504,37.66,1.0,-0.016289999999999992
0.25,1508,37.68,1.0,-0.01374
0.25,1509,37.44,1.0,-0.019900000000000004
0.25,1510,37.32,1.0,-0.027919999999999997
0.25,1512,37.84,1.0,-0.0076400000000000036
0.25,1514,38.38,1.0,-0.0016900000000000003
0.25,1515,36.98,1.0,-0.028150000000000005
0.25,1516,39.58,1.0,0.02529
0.25,1518,36.64,1.0,-0.029900000000000003
