resistance,node,metric,max_level,avg_level
0.25,1584,1.14,0.02,-0.9998688888888894
0.25,1585,1.1,0.0,-0.9998777777777783
0.25,1590,1.0,0.0,-0.9998888888888895
0.25,1601,1.06,0.0,-0.9998822222222228
0.25,1613,1.1,0.02,-0.9998733333333338
0.25,1617,1.1,0.0,-0.9998777777777783
0.25,1644,1.08,0.0,-0.9998800000000005
0.25,1646,1.02,0.0,-0.9998866666666671
0.25,1655,1.14,0.02,-0.9998688888888894
0.25,1680,1.14,0.02,-0.9998688888888893
0.25,1686,1.2,0.0,-0.9998666666666672
0.25,1696,1.16,0.02,-0.9998622222222227
0.25,1697,1.08,0.0,-0.9998800000000005
0.25,1702,1.02,0.0,-0.9998866666666657
0.25,1716,1.06,0.0,-0.9998822222222228
0.25,1717,1.08,0.04,-0.9998711111111115
0.25,1722,1.06,0.0,-0.9998822222222228
0.25,1741,1.1,0.0,-0.9998777777777783
0.25,1742,1.08,0.0,-0.9998800000000005
0.25,1744,1.08,0.0,-0.9998800000000005
0.25,1758,1.1,0.0,-0.9998777777777782
0.25,1760,1.1,0.02,-0.999873333333334
0.25,1761,1.08,0.0,-0.9998800000000005
0.25,1763,1.08,0.04,-0.9998711111111115
0.25,1784,1.1,0.02,-0.9998733333333338
0.25,1802,1.16,0.0,-0.9998711111111116
0.25,1806,1.1,0.0,-0.9998777777777783
0.25,1807,1.1,0.02,-0.9998733333333338
0.25,1810,1.08,0.0,-0.9998800000000004
0.25,1811,1.08,0.0,-0.9998800000000005
0.25,1812,1.04,0.02,-0.9998800000000005
0.25,1834,1.14,0.02,-0.9998688888888893
0.25,1849,1.06,0.0,-0.9998822222222228
0.25,1852,1.04,0.0,-0.9998844444444452
0.25,1865,1.06,0.0,-0.9998822222222228
0.25,1869,1.12,0.06,-0.9998622222222228
0.25,1886,1.1,0.0,-0.9998777777777783
0.25,1903,1.14,0.0,-0.9998733333333337
0.25,1907,1.04,0.0,-0.9998844444444451
0.25,1916,1.1,0.0,-0.9998777777777783
0.25,1920,1.06,0.0,-0.9998822222222228
0.25,1932,1.12,0.0,-0.9998755555555563
0.25,1937,1.12,0.0,-0.9998755555555561
0.25,1950,1.06,0.02,-0.9998777777777783
0.25,1954,1.2,0.02,-0.9998622222222228
0.25,1961,1.12,0.0,-0.9998755555555564
0.25,1964,1.1,0.02,-0.999873333333334
0.25,1968,1.08,0.02,-0.9998755555555559
0.25,2007,1.12,0.0,-0.9998755555555561
0.25,2028,1.1,0.0,-0.9998777777777782
0.25,2032,1.1,0.02,-0.9998733333333338
0.25,2034,1.18,0.0,-0.9998688888888894
0.25,2035,1.08,0.02,-0.9998755555555562
0.25,2038,1.06,0.0,-0.9998822222222228
0.25,2044,1.08,0.02,-0.9998755555555561
0.25,2065,1.08,0.0,-0.9998800000000005
0.25,2073,1.02,0.0,-0.9998866666666673
0.25,2098,1.06,0.0,-0.9998822222222228
0.25,2123,1.16,0.02,-0.9998666666666672
0.25,2136,1.12,0.0,-0.9998755555555562
0.25,2141,1.12,0.0,-0.9998755555555559
0.25,2143,1.14,0.04,-0.9998644444444451
0.25,2146,1.12,0.0,-0.9998755555555564
0.25,2148,1.08,0.0,-0.9998800000000005
0.25,2157,1.14,0.0,-0.9998733333333338
0.25,2161,1.1,0.02,-0.9998733333333337
0.25,2199,1.04,0.0,-0.999884444444445
0.25,2206,1.04,0.0,-0.999884444444445
0.25,2248,1.12,0.0,-0.9998755555555562
0.25,2268,1.14,0.0,-0.9998733333333338
0.25,2272,1.1,0.04,-0.9998688888888894
0.25,2277,1.08,0.02,-0.9998755555555561
0.25,2279,1.08,0.0,-0.9998800000000005
0.25,2281,1.14,0.0,-0.999873333333334
0.25,2286,1.16,0.0,-0.9998711111111116
0.25,2291,1.16,0.0,-0.9998711111111116
0.25,2302,1.1,0.0,-0.9998777777777782
0.25,2306,1.06,0.0,-0.9998822222222228
0.25,2311,1.06,0.0,-0.9998822222222228
0.25,2330,1.12,0.0,-0.9998755555555561
0.25,2340,1.16,0.0,-0.9998711111111115
0.25,2358,1.08,0.02,-0.9998755555555562
0.25,2365,1.06,0.0,-0.9998822222222228
0.25,2368,1.12,0.02,-0.9998711111111115
0.25,2369,1.12,0.02,-0.9998711111111116
0.25,2388,1.12,0.0,-0.9998755555555562
0.25,2389,1.12,0.0,-0.9998755555555562
0.25,2395,1.1,0.02,-0.9998733333333338
0.25,2406,1.16,0.0,-0.9998711111111115
0.25,2424,1.0,0.0,-0.9998888888888895
0.25,2438,1.22,0.02,-0.9998600000000004
0.25,2458,1.14,0.04,-0.999864444444445
0.25,2471,1.02,0.0,-0.9998866666666673
0.25,2478,1.06,0.0,-0.9998822222222229
0.25,2488,1.12,0.02,-0.9998711111111116
0.25,2489,1.08,0.02,-0.9998755555555561
0.25,2493,1.08,0.0,-0.9998800000000005
0.25,2502,1.14,0.0,-0.999873333333334
0.25,2505,1.06,0.02,-0.9998733333333341
0.25,2513,1.08,0.0,-0.9998800000000004
0.25,2514,1.08,0.02,-0.9998755555555561
0.25,2527,1.12,0.0,-0.9998755555555561
0.25,2542,1.14,0.0,-0.999873333333334
0.25,2545,1.06,0.0,-0.9998822222222228
0.25,2550,1.12,0.02,-0.9998711111111116
0.25,2589,1.1,0.02,-0.9998733333333337
0.25,2602,1.12,0.02,-0.9998711111111116
0.25,2604,1.14,0.0,-0.9998733333333338
0.25,2607,1.06,0.0,-0.9998822222222227
0.25,2610,1.2,0.06,-0.9998533333333336
0.25,2614,1.1,0.0,-0.9998777777777782
0.25,2626,1.1,0.02,-0.999873333333334
0.25,2627,1.14,0.0,-0.9998733333333338
0.25,2628,1.16,0.04,-0.9998622222222228
0.25,2630,1.04,0.0,-0.999884444444445
0.25,2636,1.02,0.0,-0.9998866666666671
0.25,2643,1.12,0.0,-0.9998755555555562
0.25,2648,1.1,0.0,-0.9998777777777782
0.25,2664,1.18,0.02,-0.9998644444444449
0.25,2668,1.16,0.02,-0.9998622222222231
0.25,2670,1.06,0.0,-0.9998822222222228
0.25,2688,1.08,0.0,-0.9998800000000005
0.25,2691,1.08,0.02,-0.9998755555555562
0.25,2695,1.06,0.0,-0.999882222222223
0.25,2697,1.06,0.0,-0.9998822222222228
0.25,2700,1.06,0.0,-0.9998822222222228
0.25,2702,1.14,0.02,-0.9998688888888894
0.25,2720,1.06,0.0,-0.999882222222223
0.25,2728,1.02,0.0,-0.9998866666666673
0.25,2757,1.22,0.04,-0.9998555555555559
0.25,2760,1.1,0.0,-0.9998777777777768
0.25,2769,1.06,0.0,-0.9998822222222228
0.25,2789,1.1,0.0,-0.9998777777777783
0.25,2793,1.08,0.02,-0.9998755555555562
0.25,2797,1.08,0.0,-0.9998800000000007
0.25,2829,1.16,0.06,-0.9998577777777785
0.25,2837,1.16,0.04,-0.9998622222222227
0.25,2848,1.06,0.0,-0.9998822222222228
0.25,2866,1.1,0.02,-0.9998688888888894
0.25,2880,1.1,0.0,-0.9998777777777783
0.25,2890,1.14,0.02,-0.9998688888888893
0.25,2897,1.1,0.02,-0.9998733333333338
0.25,2909,1.08,0.0,-0.9998800000000005
0.25,2923,1.14,0.04,-0.9998644444444449
0.25,2931,1.14,0.02,-0.9998688888888894
0.25,2947,1.16,0.0,-0.9998711111111117
0.25,2969,1.18,0.04,-0.9998555555555562
0.25,2970,1.04,0.0,-0.999884444444445
0.25,2976,1.12,0.0,-0.9998755555555562
0.25,3002,1.1,0.0,-0.9998777777777782
0.25,3003,1.06,0.0,-0.9998822222222228
0.25,3005,1.06,0.0,-0.9998822222222229
0.25,3012,1.08,0.0,-0.9998800000000005
0.25,3015,1.16,0.04,-0.9998622222222227
0.25,3042,1.02,0.0,-0.9998866666666673
0.25,3047,1.08,0.02,-0.9998755555555561
0.25,3054,1.14,0.04,-0.999864444444445
0.25,3066,1.08,0.0,-0.9998800000000009
0.25,3067,1.1,0.0,-0.9998777777777782
0.25,3099,1.16,0.04,-0.9998577777777788
0.25,3112,1.12,0.04,-0.9998666666666671
0.25,3113,1.1,0.02,-0.9998733333333338
0.25,3128,1.08,0.0,-0.9998800000000005
0.25,3140,1.06,0.0,-0.9998822222222228
0.25,3157,1.12,0.02,-0.9998711111111116
0.25,3165,1.16,0.06,-0.9998577777777782
0.25,3171,1.1,0.0,-0.9998777777777782
0.25,3179,1.16,0.0,-0.9998711111111116
0.25,3197,1.06,0.0,-0.9998822222222228
0.25,3208,1.2,0.02,-0.9998622222222225
0.25,3234,1.2,0.02,-0.9998622222222227
0.25,3256,1.08,0.0,-0.9998800000000005
0.25,3266,1.08,0.0,-0.9998800000000005
0.25,3275,1.06,0.0,-0.9998822222222228
0.25,3284,1.08,0.04,-0.9998711111111116
0.25,3289,1.1,0.02,-0.999873333333334
0.25,3301,1.04,0.0,-0.9998844444444452
0.25,3302,1.1,0.0,-0.9998777777777782
0.25,3312,1.08,0.02,-0.9998755555555561
0.25,3329,1.14,0.02,-0.9998688888888894
0.25,3339,1.12,0.02,-0.9998711111111116
0.25,3342,1.14,0.02,-0.9998688888888893
0.25,3347,1.04,0.0,-0.999884444444445
0.25,3349,1.18,0.0,-0.9998688888888894
0.25,3353,1.06,0.02,-0.9998777777777783
0.25,3357,1.14,0.02,-0.9998688888888894
0.25,3359,1.06,0.02,-0.9998777777777783
0.25,3360,1.12,0.0,-0.9998755555555561
0.25,3372,1.08,0.02,-0.9998755555555562
0.25,3386,1.12,0.0,-0.9998755555555562
0.25,3387,1.12,0.0,-0.9998755555555561
0.25,3388,1.08,0.0,-0.9998800000000004
0.25,3398,1.14,0.0,-0.999873333333334
0.25,3405,1.04,0.0,-0.999884444444445
0.25,3406,1.14,0.0,-0.9998733333333338
0.25,3432,1.04,0.0,-0.999884444444445
0.25,3445,1.04,0.0,-0.9998844444444451
0.25,3452,1.06,0.02,-0.9998777777777783
0.25,3476,1.08,0.0,-0.9998800000000005
0.25,3497,1.14,0.04,-0.999864444444445
0.25,3504,1.06,0.02,-0.9998777777777783
0.25,3530,1.12,0.04,-0.9998666666666672
0.25,3532,1.1,0.02,-0.999873333333334
0.25,3539,1.06,0.0,-0.9998822222222228
0.25,3544,1.28,0.06,-0.9998444444444451
0.25,3554,1.16,0.02,-0.9998666666666672
0.25,3559,1.06,0.0,-0.9998822222222228
0.25,3570,1.08,0.0,-0.9998800000000005
0.25,3604,1.04,0.0,-0.999884444444445
0.25,3631,1.14,0.0,-0.999873333333334
0.25,3648,1.08,0.0,-0.9998800000000005
0.25,3650,1.08,0.0,-0.9998800000000005
0.25,3652,1.16,0.02,-0.9998622222222227
0.25,3660,1.04,0.02,-0.9998800000000004
0.25,3670,1.02,0.0,-0.9998866666666671
0.25,3683,1.12,0.0,-0.9998755555555561
0.25,3687,1.12,0.0,-0.9998755555555561
0.25,3689,1.06,0.0,-0.9998822222222228
0.25,3698,1.06,0.0,-0.9998822222222228
0.25,3705,1.16,0.0,-0.9998711111111116
0.25,3715,1.08,0.0,-0.9998800000000004
0.25,3720,1.08,0.02,-0.9998755555555562
0.25,3729,1.1,0.02,-0.9998733333333338
0.25,3731,1.06,0.0,-0.9998822222222229
0.25,3732,1.06,0.0,-0.9998822222222228
0.25,3738,1.12,0.0,-0.9998755555555561
0.25,3743,1.12,0.02,-0.9998711111111117
0.25,3747,1.08,0.0,-0.9998800000000005
0.25,3758,1.1,0.0,-0.9998777777777786
0.25,3763,1.08,0.0,-0.9998800000000005
0.25,3764,1.02,0.0,-0.9998866666666673
0.25,3797,1.2,0.0,-0.9998666666666672
0.25,3798,1.08,0.0,-0.9998800000000004
0.25,3800,1.08,0.0,-0.9998800000000005
0.25,3816,1.06,0.0,-0.9998822222222228
0.25,3819,1.08,0.0,-0.9998800000000005
0.25,3820,1.06,0.0,-0.9998822222222228
0.25,3827,1.18,0.02,-0.9998644444444449
0.25,3830,1.16,0.0,-0.9998711111111116
0.25,3836,1.08,0.02,-0.9998755555555562
0.25,3847,1.04,0.02,-0.9998800000000004
0.25,3851,1.02,0.0,-0.9998866666666671
0.25,3858,1.02,0.0,-0.9998866666666671
0.25,3860,1.12,0.02,-0.9998711111111116
0.25,3870,1.06,0.0,-0.9998822222222228
0.25,3872,1.16,0.02,-0.9998622222222228
0.25,3875,1.06,0.0,-0.9998822222222229
0.25,3877,1.06,0.02,-0.9998777777777783
0.25,3878,1.1,0.02,-0.9998733333333338
0.25,3883,1.12,0.0,-0.9998755555555561
0.25,3908,1.08,0.0,-0.9998800000000005
0.25,3912,1.06,0.0,-0.9998822222222228
0.25,3921,1.16,0.0,-0.9998711111111116
0.25,3926,1.08,0.02,-0.9998755555555562
0.25,3936,1.12,0.04,-0.9998666666666673
0.25,3952,1.18,0.04,-0.9998600000000006
0.25,3962,1.1,0.0,-0.9998777777777782
0.25,3972,1.06,0.0,-0.9998822222222228
0.25,3982,1.1,0.02,-0.9998733333333338
0.25,3998,1.12,0.0,-0.9998755555555561
0.25,3999,1.1,0.02,-0.999873333333334
0.25,4004,1.02,0.0,-0.9998866666666671
0.25,4021,1.04,0.0,-0.999884444444445
0.25,4027,1.04,0.02,-0.9998800000000005
0.25,4034,1.22,0.0,-0.999864444444445
0.25,4046,1.14,0.0,-0.999873333333334
0.25,4058,1.1,0.02,-0.9998733333333338
0.25,4063,1.06,0.02,-0.9998777777777783
0.25,4068,1.06,0.02,-0.9998777777777783
0.25,4070,1.14,0.02,-0.9998688888888896
0.25,4090,1.04,0.0,-0.999884444444445
0.25,4123,1.1,0.02,-0.999873333333334
0.25,4131,1.2,0.0,-0.9998666666666672
0.25,4162,1.16,0.0,-0.9998711111111116
0.25,4172,1.18,0.04,-0.9998600000000006
0.25,4181,1.08,0.02,-0.9998755555555559
0.25,4194,1.14,0.02,-0.9998688888888894
0.25,4200,1.08,0.02,-0.9998711111111117
0.25,4202,1.12,0.0,-0.9998755555555561
0.25,4203,1.08,0.0,-0.9998800000000005
0.25,4211,1.04,0.0,-0.999884444444445
0.25,4213,1.14,0.0,-0.999873333333334
0.25,4216,1.04,0.0,-0.999884444444445
0.25,4217,1.04,0.0,-0.999884444444445
0.25,4252,1.04,0.0,-0.999884444444445
0.25,4255,1.14,0.0,-0.9998733333333338
0.25,4259,1.08,0.0,-0.9998800000000004
0.25,4270,1.14,0.02,-0.9998688888888896
0.25,4272,1.1,0.02,-0.9998733333333338
0.25,4287,1.02,0.0,-0.9998866666666671
0.25,4289,1.06,0.0,-0.9998822222222228
0.25,4306,1.06,0.02,-0.9998777777777783
0.25,4307,1.1,0.0,-0.9998777777777783
0.25,4312,1.14,0.0,-0.9998733333333338
0.25,4313,1.1,0.0,-0.9998777777777782
0.25,4338,1.08,0.02,-0.9998755555555562
0.25,4345,1.12,0.0,-0.9998755555555561
0.25,4349,1.1,0.0,-0.9998777777777782
0.25,4357,1.02,0.0,-0.9998866666666671
0.25,4368,1.16,0.04,-0.9998622222222228
0.25,4369,1.06,0.0,-0.9998822222222228
0.25,4380,1.08,0.0,-0.9998800000000005
0.25,4393,1.14,0.0,-0.999873333333334
0.25,4396,1.08,0.0,-0.9998800000000005
0.25,4406,1.12,0.02,-0.9998711111111117
0.25,4427,1.12,0.0,-0.9998755555555562
0.25,4430,1.1,0.0,-0.9998777777777783
0.25,4434,1.14,0.02,-0.9998688888888894
0.25,4435,1.1,0.0,-0.9998777777777782
0.25,4436,1.06,0.0,-0.9998822222222227
0.25,4461,1.18,0.02,-0.9998600000000004
0.25,4464,1.06,0.02,-0.9998777777777783
0.25,4470,1.08,0.02,-0.9998711111111116
0.25,4471,1.1,0.02,-0.9998733333333338
0.25,4481,1.1,0.0,-0.9998777777777782
0.25,4496,1.04,0.0,-0.999884444444445
0.25,4498,1.1,0.04,-0.9998688888888894
0.25,4501,1.1,0.0,-0.9998777777777782
0.25,4511,1.16,0.02,-0.9998666666666672
0.25,4512,1.18,0.0,-0.9998688888888894
0.25,4529,1.06,0.0,-0.9998822222222227
0.25,4533,1.14,0.0,-0.999873333333334
0.25,4544,1.1,0.0,-0.9998777777777786
0.25,4550,1.12,0.02,-0.9998711111111115
0.25,4557,1.2,0.0,-0.9998666666666673
0.25,4560,1.24,0.0,-0.9998622222222227
0.25,4578,1.14,0.0,-0.9998733333333338
0.25,4586,1.1,0.02,-0.9998733333333338
0.25,4590,1.06,0.02,-0.9998777777777783
0.25,4597,1.12,0.04,-0.9998666666666671
0.25,4617,1.06,0.0,-0.9998822222222228
0.25,4648,1.16,0.0,-0.9998711111111116
0.25,4656,1.1,0.0,-0.9998777777777782
0.25,4660,1.16,0.06,-0.9998577777777783
0.25,4667,1.04,0.02,-0.9998800000000005
0.25,4671,1.1,0.0,-0.9998777777777783
0.25,4675,1.1,0.0,-0.9998777777777783
0.25,4676,1.1,0.02,-0.9998733333333338
0.25,4681,1.14,0.0,-0.9998733333333343
0.25,4691,1.08,0.0,-0.9998800000000005
0.25,4698,1.08,0.04,-0.9998711111111116
0.25,4699,1.1,0.0,-0.9998777777777782
0.25,4704,1.1,0.0,-0.9998777777777783
0.25,4708,1.14,0.04,-0.999864444444445
0.25,4713,1.12,0.0,-0.9998755555555561
0.25,4715,1.18,0.02,-0.999864444444445
0.25,4726,1.12,0.02,-0.9998711111111115
0.25,4735,1.1,0.0,-0.9998777777777783
0.25,4736,1.14,0.02,-0.9998688888888894
0.25,4753,1.04,0.0,-0.999884444444445
0.25,4772,1.16,0.0,-0.9998711111111116
0.25,4781,1.02,0.0,-0.9998866666666673
0.25,4791,1.06,0.02,-0.9998733333333338
0.25,4830,1.18,0.02,-0.999864444444445
0.25,4835,1.1,0.0,-0.9998777777777783
0.25,4837,1.02,0.02,-0.9998822222222228
0.25,4844,1.08,0.0,-0.9998800000000005
0.25,4846,1.1,0.02,-0.999873333333334
0.25,4859,1.14,0.02,-0.9998644444444449
0.25,4861,1.1,0.0,-0.9998777777777783
0.25,4864,1.08,0.0,-0.9998800000000004
0.25,4869,1.12,0.02,-0.9998711111111117
0.25,4884,1.08,0.0,-0.9998800000000005
0.25,4917,1.08,0.0,-0.9998800000000005
0.25,4932,1.06,0.0,-0.999882222222223
0.25,4949,1.06,0.02,-0.9998777777777783
0.25,4950,1.06,0.0,-0.9998822222222228
0.25,4952,1.02,0.0,-0.9998866666666673
0.25,4956,1.26,0.0,-0.9998600000000006
0.25,4967,1.04,0.0,-0.999884444444445
0.25,4986,1.18,0.0,-0.9998688888888894
0.25,5008,1.04,0.0,-0.9998844444444451
0.25,5011,1.08,0.04,-0.9998711111111116
0.25,5056,1.12,0.0,-0.9998755555555561
0.25,5065,1.08,0.0,-0.9998800000000007
0.25,5076,1.1,0.0,-0.9998777777777781
0.25,5087,1.08,0.0,-0.9998800000000004
0.25,5089,1.08,0.0,-0.9998800000000004
0.25,5105,1.08,0.0,-0.9998800000000004
0.25,5126,1.14,0.02,-0.9998688888888894
0.25,5131,1.1,0.0,-0.9998777777777783
0.25,5140,1.04,0.0,-0.999884444444445
0.25,5148,1.14,0.04,-0.999864444444445
0.25,5158,1.02,0.0,-0.9998866666666671
0.25,5163,1.1,0.0,-0.9998777777777782
0.25,5179,1.1,0.0,-0.9998777777777786
0.25,5184,1.08,0.02,-0.9998755555555561
0.25,5186,1.12,0.0,-0.9998755555555562
0.25,5187,1.06,0.0,-0.9998822222222228
0.25,5188,1.16,0.0,-0.9998711111111119
0.25,5206,1.04,0.02,-0.9998800000000005
0.25,5207,1.12,0.02,-0.9998711111111116
0.25,5221,1.08,0.02,-0.9998755555555561
0.25,5223,1.1,0.0,-0.9998777777777783
0.25,5232,1.08,0.0,-0.9998800000000004
0.25,5237,1.14,0.02,-0.9998688888888891
0.25,5253,1.02,0.0,-0.9998866666666671
0.25,5269,1.1,0.0,-0.9998777777777785
0.25,5320,1.18,0.0,-0.9998688888888894
0.25,5326,1.14,0.02,-0.9998688888888894
0.25,5330,1.12,0.0,-0.9998755555555562
0.25,5333,1.08,0.0,-0.9998800000000005
0.25,5340,1.1,0.0,-0.9998777777777785
0.25,5341,1.14,0.0,-0.9998733333333337
0.25,5344,1.12,0.0,-0.9998755555555561
0.25,5351,1.06,0.0,-0.999882222222223
0.25,5352,1.06,0.0,-0.9998822222222227
0.25,5358,1.12,0.04,-0.9998666666666672
0.25,5388,1.14,0.0,-0.999873333333334
0.25,5391,1.12,0.02,-0.9998711111111116
0.25,5392,1.16,0.0,-0.9998711111111117
