resistance,node,metric,max_level,avg_level
0.25,57,10000.0,1.0,0.300242
0.25,83,10000.0,1.0,0.30056
0.25,211,10000.0,1.0,0.30022200000000004
0.25,569,10000.0,1.0,0.29926200000000003
0.25,696,10000.0,1.0,0.29948800000000003
0.25,714,10000.0,1.0,0.29978799999999994
0.25,842,10000.0,1.0,0.30004
0.25,869,10000.0,1.0,0.29999200000000004
0.25,888,10000.0,1.0,0.2993140000000001
0.25,1011,10000.0,1.0,0.300344
0.25,1014,10000.0,1.0,0.29993000000000003
0.25,1118,10000.0,1.0,0.30030199999999996
0.25,1125,10000.0,1.0,0.30091000000000007
0.25,1157,10000.0,1.0,0.2998619999999999
0.25,1185,10000.0,1.0,0.299516
0.25,1198,10000.0,1.0,0.29970800000000003
0.25,1254,10000.0,1.0,0.29946999999999996
0.25,1265,10000.0,1.0,0.30014599999999997
0.25,1382,10000.0,1.0,0.3003559999999999
0.25,1635,10000.0,1.0,0.29941
0.25,1904,10000.0,1.0,0.3002440000000001
0.25,1925,10000.0,1.0,0.300548
0.25,2129,10000.0,1.0,0.300834
0.25,2238,10000.0,1.0,0.29934
0.25,2241,10000.0,1.0,0.3000899999999999
0.25,2271,10000.0,1.0,0.30032800000000015
0.25,2362,10000.0,1.0,0.29898199999999997
0.25,2391,10000.0,1.0,0.30021600000000004
0.25,2472,10000.0,1.0,0.29879599999999995
0.25,2724,10000.0,1.0,0.3011560000000001
0.25,2824,10000.0,1.0,0.299264
0.25,2890,10000.0,1.0,0.29984400000000005
0.25,3034,10000.0,1.0,0.3000360000000001
0.25,3752,10000.0,1.0,0.300254
0.25,3832,10000.0,1.0,0.300558
0.25,4017,10000.0,1.0,0.3000960000000001
0.25,4073,10000.0,1.0,0.299608
0.25,4319,10000.0,1.0,0.30153199999999997
0.25,4464,10000.0,1.0,0.2999839999999999
0.25,4483,10000.0,1.0,0.29957000000000006
0.25,4500,10000.0,1.0,0.300746
0.25,4533,10000.0,1.0,0.29969000000000007
0.25,4568,10000.0,1.0,0.298938
0.25,4677,10000.0,1.0,0.301134
0.25,4759,10000.0,1.0,0.30005200000000004
0.25,4779,10000.0,1.0,0.30063799999999996
0.25,4867,10000.0,1.0,0.298114
0.25,5004,10000.0,1.0,0.3005239999999999
0.25,5103,10000.0,1.0,0.300618
0.25,5232,10000.0,1.0,0.300192
0.25,5294,10000.0,1.0,0.3009320000000001
0.25,5302,10000.0,1.0,0.29914999999999997
0.25,5310,10000.0,1.0,0.2995880000000001
0.25,5335,10000.0,1.0,0.29885400000000006
0.25,5414,10000.0,1.0,0.299804
0.25,5462,10000.0,1.0,0.30010999999999993
0.25,5637,10000.0,1.0,0.30083399999999993
0.25,5712,10000.0,1.0,0.30009
0.25,5769,10000.0,1.0,0.3004620000000001
0.25,5776,10000.0,1.0,0.29964999999999997
0.25,5843,10000.0,1.0,0.2999179999999999
0.25,5927,10000.0,1.0,0.3006560000000001
0.25,6109,10000.0,1.0,0.29998200000000014
0.25,6124,10000.0,1.0,0.2993900000000001
0.25,6142,10000.0,1.0,0.29927799999999993
0.25,6217,10000.0,1.0,0.29963399999999996
0.25,6271,10000.0,1.0,0.3004819999999999
0.25,6354,10000.0,1.0,0.299906
0.25,6457,10000.0,1.0,0.30079
0.25,6473,10000.0,1.0,0.2998620000000001
0.25,6488,10000.0,1.0,0.29969000000000007
0.25,6686,10000.0,1.0,0.29997000000000007
0.25,6725,10000.0,1.0,0.30010200000000004
0.25,6737,10000.0,1.0,0.30017799999999994
0.25,6849,10000.0,1.0,0.299432
0.25,6977,10000.0,1.0,0.300378
0.25,7032,10000.0,1.0,0.29978599999999994
0.25,7059,10000.0,1.0,0.299736
0.25,7463,10000.0,1.0,0.29968600000000006
0.25,7552,10000.0,1.0,0.30042199999999997
0.25,7553,10000.0,1.0,0.29964399999999997
0.25,7681,10000.0,1.0,0.3000999999999999
0.25,7998,10000.0,1.0,0.29988400000000004
0.25,8064,10000.0,1.0,0.29897399999999996
0.25,8343,10000.0,1.0,0.30043800000000004
0.25,8484,10000.0,1.0,0.300446
0.25,8698,10000.0,1.0,0.300172
0.25,8753,10000.0,1.0,0.30129599999999995
0.25,8772,10000.0,1.0,0.30115200000000003
0.25,9173,10000.0,1.0,0.30045799999999995
0.25,9220,10000.0,1.0,0.30014
0.25,9425,10000.0,1.0,0.30111600000000005
0.25,9641,10000.0,1.0,0.30025599999999997
0.25,9657,10000.0,1.0,0.300414
0.25,9661,10000.0,1.0,0.300692
0.25,9686,10000.0,1.0,0.299928
0.25,9786,10000.0,1.0,0.2998039999999999
0.25,9856,10000.0,1.0,0.3006199999999999
0.25,9871,10000.0,1.0,0.29989
0.5,57,8900.3,3.48,0.9145120000000001
0.5,83,8421.3,3.08,0.8333699999999999
0.5,211,8781.72,3.38,0.8822480000000001
0.5,569,8783.96,3.2,0.829818
0.5,696,8846.0,3.46,0.9053159999999998
0.5,714,8487.44,3.56,0.9442240000000001
0.5,842,8663.36,3.26,0.8522019999999998
0.5,869,8846.64,3.86,1.0247799999999996
0.5,888,8725.14,3.26,0.8591800000000002
0.5,1011,8780.18,3.22,0.8450359999999999
0.5,1014,8844.44,3.84,1.0121219999999997
0.5,1118,8841.78,3.46,0.9233720000000001
0.5,1125,8479.28,3.18,0.8424260000000002
0.5,1157,8846.0,3.72,0.982898
0.5,1185,8907.94,3.7,0.9715840000000001
0.5,1198,9086.58,3.68,0.9485419999999998
0.5,1254,9025.84,3.58,0.9476119999999999
