,realization,node,resistance,metric,max_level,avg_level
65,0,794,0.5,5944,1,0.4056
66,0,794,0.75,5944,1,0.4056
67,0,794,1.0,5944,1,0.4056
68,0,8193,0.25,10000,1,0.3919
69,0,8193,0.5,6081,1,0.3919
70,0,8193,0.75,6081,1,0.3919
71,0,8193,1.0,6081,1,0.3919
72,0,5828,0.25,10000,1,0.3993
73,0,5828,0.5,6007,1,0.3993
74,0,5828,0.75,6007,1,0.3993
75,0,5828,1.0,6007,1,0.3993
76,0,9900,0.25,10000,1,0.3998
77,0,9900,0.5,6002,1,0.3998
78,0,9900,0.75,6002,1,0.3998
79,0,9900,1.0,6002,1,0.3998
80,0,4280,0.25,10000,1,0.3947
81,0,4280,0.5,6053,1,0.3947
82,0,4280,0.75,6053,1,0.3947
83,0,4280,1.0,6053,1,0.3947
84,0,3978,0.25,10000,1,0.3881
85,0,3978,0.5,6119,1,0.3881
86,0,3978,0.75,6119,1,0.3881
87,0,3978,1.0,6119,1,0.3881
88,0,7072,0.25,10000,1,0.4022
89,0,7072,0.5,5978,1,0.4022
90,0,7072,0.75,5978,1,0.4022
91,0,7072,1.0,5978,1,0.4022
92,0,9968,0.25,10000,1,0.4105
93,0,9968,0.5,5895,1,0.4105
94,0,9968,0.75,5895,1,0.4105
95,0,9968,1.0,5895,1,0.4105
96,0,4749,0.25,10000,1,0.3985
97,0,4749,0.5,6015,1,0.3985
98,0,4749,0.75,6015,1,0.3985
99,0,4749,1.0,6015,1,0.3985
100,0,1242,0.25,10000,1,0.3867
101,0,1242,0.5,6133,1,0.3867
102,0,1242,0.75,6133,1,0.3867
103,0,1242,1.0,6133,1,0.3867
104,0,2933,0.25,10000,1,0.4017
105,0,2933,0.5,5983,1,0.4017
106,0,2933,0.75,5983,1,0.4017
107,0,2933,1.0,5983,1,0.4017
108,0,1531,0.25,10000,1,0.4034
109,0,1531,0.5,5966,1,0.4034
110,0,1531,0.75,5966,1,0.4034
111,0,1531,1.0,5966,1,0.4034
112,0,958,0.25,10000,1,0.4016
113,0,958,0.5,5984,1,0.4016
114,0,958,0.75,5984,1,0.4016
115,0,958,1.0,5984,1,0.4016
116,0,8810,0.25,10000,1,0.4058
117,0,8810,0.5,5942,1,0.4058
118,0,8810,0.75,5942,1,0.4058
119,0,8810,1.0,5942,1,0.4058
120,0,6130,0.25,10000,1,0.3977
121,0,6130,0.5,6023,1,0.3977
122,0,6130,0.75,6023,1,0.3977
123,0,6130,1.0,6023,1,0.3977
124,0,3751,0.25,10000,1,0.4067
125,0,3751,0.5,5933,1,0.4067
126,0,3751,0.75,5933,1,0.4067
127,0,3751,1.0,5933,1,0.4067
128,0,2435,0.25,10000,1,0.3978
129,0,2435,0.5,6022,1,0.3978
130,0,2435,0.75,6022,1,0.3978
131,0,2435,1.0,6022,1,0.3978
132,0,1037,0.25,10000,1,0.4032
133,0,1037,0.5,5968,1,0.4032
134,0,1037,0.75,5968,1,0.4032
135,0,1037,1.0,5968,1,0.4032
136,0,3741,0.25,10000,1,0.3965
137,0,3741,0.5,6035,1,0.3965
138,0,3741,0.75,6035,1,0.3965
139,0,3741,1.0,6035,1,0.3965
140,0,4334,0.25,10000,1,0.3988
141,0,4334,0.5,6012,1,0.3988
142,0,4334,0.75,6012,1,0.3988
143,0,4334,1.0,6012,1,0.3988
144,0,9201,0.25,10000,1,0.4039
145,0,9201,0.5,5961,1,0.4039
146,0,9201,0.75,5961,1,0.4039
147,0,9201,1.0,5961,1,0.4039
148,0,6246,0.25,10000,1,0.4088
149,0,6246,0.5,5912,1,0.4088
150,0,6246,0.75,5912,1,0.4088
151,0,6246,1.0,5912,1,0.4088
152,0,9800,0.25,10000,1,0.3954
153,0,9800,0.5,6046,1,0.3954
154,0,9800,0.75,6046,1,0.3954
155,0,9800,1.0,6046,1,0.3954
156,0,2537,0.25,10000,1,0.4094
157,0,2537,0.5,5906,1,0.4094
158,0,2537,0.75,5906,1,0.4094
159,0,2537,1.0,5906,1,0.4094
160,0,7134,0.25,10000,1,0.3945
161,0,7134,0.5,6055,1,0.3945
162,0,7134,0.75,6055,1,0.3945
163,0,7134,1.0,6055,1,0.3945
164,0,4403,0.25,10000,1,0.3995
165,0,4403,0.5,6005,1,0.3995
166,0,4403,0.75,6005,1,0.3995
167,0,4403,1.0,6005,1,0.3995
168,0,6695,0.25,10000,1,0.3979
169,0,6695,0.5,6021,1,0.3979
170,0,6695,0.75,6021,1,0.3979
171,0,6695,1.0,6021,1,0.3979
172,0,2624,0.25,10000,1,0.3939
173,0,2624,0.5,6061,1,0.3939
174,0,2624,0.75,6061,1,0.3939
175,0,2624,1.0,6061,1,0.3939
176,0,2732,0.25,10000,1,0.4016
177,0,2732,0.5,5984,1,0.4016
178,0,2732,0.75,5984,1,0.4016
179,0,2732,1.0,5984,1,0.4016
180,0,4414,0.25,10000,1,0.3985
181,0,4414,0.5,6015,1,0.3985
182,0,4414,0.75,6015,1,0.3985
183,0,4414,1.0,6015,1,0.3985
184,0,2117,0.25,10000,1,0.3955
185,0,2117,0.5,6045,1,0.3955
186,0,2117,0.75,6045,1,0.3955
187,0,2117,1.0,6045,1,0.3955
188,0,2690,0.25,10000,1,0.395
189,0,2690,0.5,6050,1,0.395
190,0,2690,0.75,6050,1,0.395
191,0,2690,1.0,6050,1,0.395
192,0,6994,0.25,10000,1,0.4031
193,0,6994,0.5,5969,1,0.4031
194,0,6994,0.75,5969,1,0.4031
195,0,6994,1.0,5969,1,0.4031
196,0,4971,0.25,10000,1,0.4021
197,0,4971,0.5,5979,1,0.4021
198,0,4971,0.75,5979,1,0.4021
199,0,4971,1.0,5979,1,0.4021
200,0,655,0.25,10000,1,0.4047
201,0,655,0.5,5953,1,0.4047
202,0,655,0.75,5953,1,0.4047
203,0,655,1.0,5953,1,0.4047
204,0,4367,0.25,10000,1,0.3988
205,0,4367,0.5,6012,1,0.3988
206,0,4367,0.75,6012,1,0.3988
207,0,4367,1.0,6012,1,0.3988
208,0,3685,0.25,10000,1,0.4015
209,0,3685,0.5,5985,1,0.4015
210,0,3685,0.75,5985,1,0.4015
211,0,3685,1.0,5985,1,0.4015
212,0,8528,0.25,10000,1,0.3954
213,0,8528,0.5,6046,1,0.3954
214,0,8528,0.75,6046,1,0.3954
215,0,8528,1.0,6046,1,0.3954
216,0,4939,0.25,10000,1,0.3938
217,0,4939,0.5,6062,1,0.3938
218,0,4939,0.75,6062,1,0.3938
219,0,4939,1.0,6062,1,0.3938
220,0,7914,0.25,10000,1,0.3977
221,0,7914,0.5,6023,1,0.3977
222,0,7914,0.75,6023,1,0.3977
223,0,7914,1.0,6023,1,0.3977
224,0,4822,0.25,10000,1,0.3986
225,0,4822,0.5,6014,1,0.3986
226,0,4822,0.75,6014,1,0.3986
227,0,4822,1.0,6014,1,0.3986
228,0,1429,0.25,10000,1,0.4024
229,0,1429,0.5,5976,1,0.4024
230,0,1429,0.75,5976,1,0.4024
231,0,1429,1.0,5976,1,0.4024
232,0,5901,0.25,10000,1,0.3867
233,0,5901,0.5,6133,1,0.3867
234,0,5901,0.75,6133,1,0.3867
235,0,5901,1.0,6133,1,0.3867
236,0,2396,0.25,10000,1,0.3964
237,0,2396,0.5,6036,1,0.3964
238,0,2396,0.75,6036,1,0.3964
239,0,2396,1.0,6036,1,0.3964
240,0,7877,0.25,10000,1,0.3943
241,0,7877,0.5,6057,1,0.3943
242,0,7877,0.75,6057,1,0.3943
243,0,7877,1.0,6057,1,0.3943
244,0,4114,0.25,10000,1,0.3837
245,0,4114,0.5,6163,1,0.3837
246,0,4114,0.75,6163,1,0.3837
247,0,4114,1.0,6163,1,0.3837
248,0,5723,0.25,10000,1,0.3964
249,0,5723,0.5,6036,1,0.3964
250,0,5723,0.75,6036,1,0.3964
251,0,5723,1.0,6036,1,0.3964
252,0,8215,0.25,10000,1,0.3984
253,0,8215,0.5,6016,1,0.3984
254,0,8215,0.75,6016,1,0.3984
255,0,8215,1.0,6016,1,0.3984
256,0,8377,0.25,10000,1,0.3944
257,0,8377,0.5,6056,1,0.3944
258,0,8377,0.75,6056,1,0.3944
259,0,8377,1.0,6056,1,0.3944
260,0,2947,0.25,10000,1,0.4004
261,0,2947,0.5,5996,1,0.4004
262,0,2947,0.75,5996,1,0.4004
263,0,2947,1.0,5996,1,0.4004
264,0,5239,0.25,10000,1,0.4028
265,0,5239,0.5,5972,1,0.4028
266,0,5239,0.75,5972,1,0.4028
267,0,5239,1.0,5972,1,0.4028
268,0,8742,0.25,10000,1,0.4004
269,0,8742,0.5,5996,1,0.4004
270,0,8742,0.75,5996,1,0.4004
271,0,8742,1.0,5996,1,0.4004
272,0,4519,0.25,10000,1,0.4005
273,0,4519,0.5,5995,1,0.4005
274,0,4519,0.75,5995,1,0.4005
275,0,4519,1.0,5995,1,0.4005
276,0,8485,0.25,10000,1,0.4047
277,0,8485,0.5,5953,1,0.4047
278,0,8485,0.75,5953,1,0.4047
279,0,8485,1.0,5953,1,0.4047
280,0,1536,0.25,10000,1,0.4054
281,0,1536,0.5,5946,1,0.4054
282,0,1536,0.75,5946,1,0.4054
283,0,1536,1.0,5946,1,0.4054
284,0,9717,0.25,10000,1,0.3937
285,0,9717,0.5,6063,1,0.3937
286,0,9717,0.75,6063,1,0.3937
287,0,9717,1.0,6063,1,0.3937
288,0,3896,0.25,10000,1,0.4017
289,0,3896,0.5,5983,1,0.4017
290,0,3896,0.75,5983,1,0.4017
291,0,3896,1.0,5983,1,0.4017
292,0,4189,0.25,10000,1,0.3939
293,0,4189,0.5,6061,1,0.3939
294,0,4189,0.75,6061,1,0.3939
295,0,4189,1.0,6061,1,0.3939
296,0,9207,0.25,10000,1,0.3999
297,0,9207,0.5,6001,1,0.3999
298,0,9207,0.75,6001,1,0.3999
299,0,9207,1.0,6001,1,0.3999
300,0,7158,0.25,10000,1,0.396
301,0,7158,0.5,6040,1,0.396
302,0,7158,0.75,6040,1,0.396
303,0,7158,1.0,6040,1,0.396
304,0,2308,0.25,10000,1,0.3997
305,0,2308,0.5,6003,1,0.3997
306,0,2308,0.75,6003,1,0.3997
307,0,2308,1.0,6003,1,0.3997
308,0,5267,0.25,10000,1,0.4036
309,0,5267,0.5,5964,1,0.4036
310,0,5267,0.75,5964,1,0.4036
311,0,5267,1.0,5964,1,0.4036
312,0,3868,0.25,10000,1,0.3991
313,0,3868,0.5,6009,1,0.3991
314,0,3868,0.75,6009,1,0.3991
315,0,3868,1.0,6009,1,0.3991
316,0,6728,0.25,10000,1,0.4025
317,0,6728,0.5,5975,1,0.4025
318,0,6728,0.75,5975,1,0.4025
319,0,6728,1.0,5975,1,0.4025
320,0,8676,0.25,10000,1,0.3933
321,0,8676,0.5,6067,1,0.3933
322,0,8676,0.75,6067,1,0.3933
323,0,8676,1.0,6067,1,0.3933
324,0,5949,0.25,10000,1,0.3951
325,0,5949,0.5,6049,1,0.3951
326,0,5949,0.75,6049,1,0.3951
327,0,5949,1.0,6049,1,0.3951
328,0,7441,0.25,10000,1,0.4025
329,0,7441,0.5,5975,1,0.4025
330,0,7441,0.75,5975,1,0.4025
331,0,7441,1.0,5975,1,0.4025
332,0,1791,0.25,10000,1,0.3992
333,0,1791,0.5,6008,1,0.3992
334,0,1791,0.75,6008,1,0.3992
335,0,1791,1.0,6008,1,0.3992
336,0,9026,0.25,10000,1,0.3872
337,0,9026,0.5,6128,1,0.3872
338,0,9026,0.75,6128,1,0.3872
339,0,9026,1.0,6128,1,0.3872
340,0,530,0.25,10000,1,0.3998
341,0,530,0.5,6002,1,0.3998
342,0,530,0.75,6002,1,0.3998
343,0,530,1.0,6002,1,0.3998
344,0,6196,0.25,10000,1,0.3856
345,0,6196,0.5,6144,1,0.3856
346,0,6196,0.75,6144,1,0.3856
347,0,6196,1.0,6144,1,0.3856
348,0,6847,0.25,10000,1,0.3994
349,0,6847,0.5,6006,1,0.3994
350,0,6847,0.75,6006,1,0.3994
351,0,6847,1.0,6006,1,0.3994
352,0,9504,0.25,10000,1,0.3972
353,0,9504,0.5,6028,1,0.3972
354,0,9504,0.75,6028,1,0.3972
355,0,9504,1.0,6028,1,0.3972
356,0,9850,0.25,10000,1,0.3986
357,0,9850,0.5,6014,1,0.3986
358,0,9850,0.75,6014,1,0.3986
359,0,9850,1.0,6014,1,0.3986
360,0,2882,0.25,10000,1,0.3903
361,0,2882,0.5,6097,1,0.3903
362,0,2882,0.75,6097,1,0.3903
363,0,2882,1.0,6097,1,0.3903
364,0,9173,0.25,10000,1,0.3993
365,0,9173,0.5,6007,1,0.3993
366,0,9173,0.75,6007,1,0.3993
367,0,9173,1.0,6007,1,0.3993
368,0,7855,0.25,10000,1,0.4047
369,0,7855,0.5,5953,1,0.4047
370,0,7855,0.75,5953,1,0.4047
371,0,7855,1.0,5953,1,0.4047
372,0,4547,0.25,10000,1,0.4022
373,0,4547,0.5,5978,1,0.4022
374,0,4547,0.75,5978,1,0.4022
375,0,4547,1.0,5978,1,0.4022
376,0,6273,0.25,10000,1,0.3973
377,0,6273,0.5,6027,1,0.3973
378,0,6273,0.75,6027,1,0.3973
379,0,6273,1.0,6027,1,0.3973
380,0,8658,0.25,10000,1,0.4067
381,0,8658,0.5,5933,1,0.4067
382,0,8658,0.75,5933,1,0.4067
383,0,8658,1.0,5933,1,0.4067
384,0,6145,0.25,10000,1,0.4002
385,0,6145,0.5,5998,1,0.4002
386,0,6145,0.75,5998,1,0.4002
387,0,6145,1.0,5998,1,0.4002
388,0,1963,0.25,10000,1,0.3929
389,0,1963,0.5,6071,1,0.3929
390,0,1963,0.75,6071,1,0.3929
391,0,1963,1.0,6071,1,0.3929
392,0,4230,0.25,10000,1,0.4003
393,0,4230,0.5,5997,1,0.4003
394,0,4230,0.75,5997,1,0.4003
395,0,4230,1.0,5997,1,0.4003
396,0,7775,0.25,10000,1,0.3947
397,0,7775,0.5,6053,1,0.3947
398,0,7775,0.75,6053,1,0.3947
399,0,7775,1.0,6053,1,0.3947
400,1,1582,0.25,10000,1,0.3968
401,1,1582,0.5,6032,1,0.3968
402,1,1582,0.75,6032,1,0.3968
403,1,1582,1.0,6032,1,0.3968
404,1,4394,0.25,10000,1,0.3998
405,1,4394,0.5,6002,1,0.3998
406,1,4394,0.75,6002,1,0.3998
407,1,4394,1.0,6002,1,0.3998
408,1,2460,0.25,10000,1,0.3975
409,1,2460,0.5,6025,1,0.3975
410,1,2460,0.75,6025,1,0.3975
411,1,2460,1.0,6025,1,0.3975
412,1,4200,0.25,10000,1,0.4016
413,1,4200,0.5,5984,1,0.4016
414,1,4200,0.75,5984,1,0.4016
415,1,4200,1.0,5984,1,0.4016
416,1,5668,0.25,10000,1,0.3978
417,1,5668,0.5,6022,1,0.3978
418,1,5668,0.75,6022,1,0.3978
419,1,5668,1.0,6022,1,0.3978
420,1,3064,0.25,10000,1,0.3964
421,1,3064,0.5,6036,1,0.3964
422,1,3064,0.75,6036,1,0.3964
423,1,3064,1.0,6036,1,0.3964
424,1,1258,0.25,10000,1,0.3971
425,1,1258,0.5,6029,1,0.3971
426,1,1258,0.75,6029,1,0.3971
427,1,1258,1.0,6029,1,0.3971
428,1,2216,0.25,10000,1,0.4059
429,1,2216,0.5,5941,1,0.4059
430,1,2216,0.75,5941,1,0.4059
431,1,2216,1.0,5941,1,0.4059
432,1,7579,0.25,10000,1,0.3971
433,1,7579,0.5,6029,1,0.3971
434,1,7579,0.75,6029,1,0.3971
435,1,7579,1.0,6029,1,0.3971
436,1,7196,0.25,10000,1,0.3918
437,1,7196,0.5,6082,1,0.3918
438,1,7196,0.75,6082,1,0.3918
439,1,7196,1.0,6082,1,0.3918
440,1,4269,0.25,10000,1,0.3943
441,1,4269,0.5,6057,1,0.3943
442,1,4269,0.75,6057,1,0.3943
443,1,4269,1.0,6057,1,0.3943
444,1,1519,0.25,10000,1,0.3982
445,1,1519,0.5,6018,1,0.3982
446,1,1519,0.75,6018,1,0.3982
447,1,1519,1.0,6018,1,0.3982
448,1,5580,0.25,10000,1,0.4074
449,1,5580,0.5,5926,1,0.4074
450,1,5580,0.75,5926,1,0.4074
451,1,5580,1.0,5926,1,0.4074
452,1,941,0.25,10000,1,0.3997
453,1,941,0.5,6003,1,0.3997
454,1,941,0.75,6003,1,0.3997
455,1,941,1.0,6003,1,0.3997
456,1,9009,0.25,10000,1,0.4069
457,1,9009,0.5,5931,1,0.4069
458,1,9009,0.75,5931,1,0.4069
459,1,9009,1.0,5931,1,0.4069
460,1,9346,0.25,10000,1,0.3933
461,1,9346,0.5,6067,1,0.3933
462,1,9346,0.75,6067,1,0.3933
463,1,9346,1.0,6067,1,0.3933
464,1,794,0.25,10000,1,0.3978
465,1,794,0.5,6022,1,0.3978
466,1,794,0.75,6022,1,0.3978
467,1,794,1.0,6022,1,0.3978
468,1,8193,0.25,10000,1,0.3912
469,1,8193,0.5,6088,1,0.3912
470,1,8193,0.75,6088,1,0.3912
471,1,8193,1.0,6088,1,0.3912
472,1,5828,0.25,10000,1,0.4045
473,1,5828,0.5,5955,1,0.4045
474,1,5828,0.75,5955,1,0.4045
475,1,5828,1.0,5955,1,0.4045
476,1,9900,0.25,10000,1,0.3995
477,1,9900,0.5,6005,1,0.3995
478,1,9900,0.75,6005,1,0.3995
479,1,9900,1.0,6005,1,0.3995
480,1,4280,0.25,10000,1,0.3974
481,1,4280,0.5,6026,1,0.3974
482,1,4280,0.75,6026,1,0.3974
483,1,4280,1.0,6026,1,0.3974
484,1,3978,0.25,10000,1,0.3963
485,1,3978,0.5,6037,1,0.3963
486,1,3978,0.75,6037,1,0.3963
487,1,3978,1.0,6037,1,0.3963
488,1,7072,0.25,10000,1,0.4062
489,1,7072,0.5,5938,1,0.4062
490,1,7072,0.75,5938,1,0.4062
491,1,7072,1.0,5938,1,0.4062
492,1,9968,0.25,10000,1,0.4028
493,1,9968,0.5,5972,1,0.4028
494,1,9968,0.75,5972,1,0.4028
495,1,9968,1.0,5972,1,0.4028
496,1,4749,0.25,10000,1,0.3966
497,1,4749,0.5,6034,1,0.3966
498,1,4749,0.75,6034,1,0.3966
499,1,4749,1.0,6034,1,0.3966
500,1,1242,0.25,10000,1,0.3946
501,1,1242,0.5,6054,1,0.3946
502,1,1242,0.75,6054,1,0.3946
503,1,1242,1.0,6054,1,0.3946
504,1,2933,0.25,10000,1,0.4077
505,1,2933,0.5,5923,1,0.4077
506,1,2933,0.75,5923,1,0.4077
507,1,2933,1.0,5923,1,0.4077
508,1,1531,0.25,10000,1,0.3978
509,1,1531,0.5,6022,1,0.3978
510,1,1531,0.75,6022,1,0.3978
511,1,1531,1.0,6022,1,0.3978
512,1,958,0.25,10000,1,0.4014
513,1,958,0.5,5986,1,0.4014
514,1,958,0.75,5986,1,0.4014
515,1,958,1.0,5986,1,0.4014
516,1,8810,0.25,10000,1,0.3956
517,1,8810,0.5,6044,1,0.3956
518,1,8810,0.75,6044,1,0.3956
519,1,8810,1.0,6044,1,0.3956
520,1,6130,0.25,10000,1,0.4013
521,1,6130,0.5,5987,1,0.4013
522,1,6130,0.75,5987,1,0.4013
523,1,6130,1.0,5987,1,0.4013
524,1,3751,0.25,10000,1,0.4077
525,1,3751,0.5,5923,1,0.4077
526,1,3751,0.75,5923,1,0.4077
527,1,3751,1.0,5923,1,0.4077
528,1,2435,0.25,10000,1,0.3982
529,1,2435,0.5,6018,1,0.3982
530,1,2435,0.75,6018,1,0.3982
531,1,2435,1.0,6018,1,0.3982
532,1,1037,0.25,10000,1,0.3943
533,1,1037,0.5,6057,1,0.3943
534,1,1037,0.75,6057,1,0.3943
535,1,1037,1.0,6057,1,0.3943
536,1,3741,0.25,10000,1,0.4027
537,1,3741,0.5,5973,1,0.4027
538,1,3741,0.75,5973,1,0.4027
539,1,3741,1.0,5973,1,0.4027
540,1,4334,0.25,10000,1,0.4013
541,1,4334,0.5,5987,1,0.4013
542,1,4334,0.75,5987,1,0.4013
543,1,4334,1.0,5987,1,0.4013
544,1,9201,0.25,10000,1,0.4026
545,1,9201,0.5,5974,1,0.4026
546,1,9201,0.75,5974,1,0.4026
547,1,9201,1.0,5974,1,0.4026
548,1,6246,0.25,10000,1,0.4015
549,1,6246,0.5,5985,1,0.4015
550,1,6246,0.75,5985,1,0.4015
551,1,6246,1.0,5985,1,0.4015
552,1,9800,0.25,10000,1,0.4015
553,1,9800,0.5,5985,1,0.4015
554,1,9800,0.75,5985,1,0.4015
555,1,9800,1.0,5985,1,0.4015
556,1,2537,0.25,10000,1,0.3975
557,1,2537,0.5,6025,1,0.3975
558,1,2537,0.75,6025,1,0.3975
559,1,2537,1.0,6025,1,0.3975
560,1,7134,0.25,10000,1,0.4035
561,1,7134,0.5,5965,1,0.4035
562,1,7134,0.75,5965,1,0.4035
563,1,7134,1.0,5965,1,0.4035
564,1,4403,0.25,10000,1,0.398
565,1,4403,0.5,6020,1,0.398
566,1,4403,0.75,6020,1,0.398
567,1,4403,1.0,6020,1,0.398
568,1,6695,0.25,10000,1,0.393
569,1,6695,0.5,6070,1,0.393
570,1,6695,0.75,6070,1,0.393
571,1,6695,1.0,6070,1,0.393
572,1,2624,0.25,10000,1,0.396
573,1,2624,0.5,6040,1,0.396
574,1,2624,0.75,6040,1,0.396
575,1,2624,1.0,6040,1,0.396
576,1,2732,0.25,10000,1,0.3952
577,1,2732,0.5,6048,1,0.3952
578,1,2732,0.75,6048,1,0.3952
579,1,2732,1.0,6048,1,0.3952
580,1,4414,0.25,10000,1,0.3946
581,1,4414,0.5,6054,1,0.3946
582,1,4414,0.75,6054,1,0.3946
583,1,4414,1.0,6054,1,0.3946
584,1,2117,0.25,10000,1,0.3883
585,1,2117,0.5,6117,1,0.3883
586,1,2117,0.75,6117,1,0.3883
587,1,2117,1.0,6117,1,0.3883
588,1,2690,0.25,10000,1,0.3965
589,1,2690,0.5,6035,1,0.3965
590,1,2690,0.75,6035,1,0.3965
591,1,2690,1.0,6035,1,0.3965
592,1,6994,0.25,10000,1,0.4019
593,1,6994,0.5,5981,1,0.4019
594,1,6994,0.75,5981,1,0.4019
595,1,6994,1.0,5981,1,0.4019
596,1,4971,0.25,10000,1,0.4027
597,1,4971,0.5,5973,1,0.4027
598,1,4971,0.75,5973,1,0.4027
599,1,4971,1.0,5973,1,0.4027
600,1,655,0.25,10000,1,0.4044
601,1,655,0.5,5956,1,0.4044
602,1,655,0.75,5956,1,0.4044
603,1,655,1.0,5956,1,0.4044
604,1,4367,0.25,10000,1,0.3912
605,1,4367,0.5,6088,1,0.3912
606,1,4367,0.75,6088,1,0.3912
607,1,4367,1.0,6088,1,0.3912
608,1,3685,0.25,10000,1,0.3854
609,1,3685,0.5,6146,1,0.3854
610,1,3685,0.75,6146,1,0.3854
611,1,3685,1.0,6146,1,0.3854
612,1,8528,0.25,10000,1,0.3931
613,1,8528,0.5,6069,1,0.3931
614,1,8528,0.75,6069,1,0.3931
615,1,8528,1.0,6069,1,0.3931
616,1,4939,0.25,10000,1,0.4082
617,1,4939,0.5,5918,1,0.4082
618,1,4939,0.75,5918,1,0.4082
619,1,4939,1.0,5918,1,0.4082
620,1,7914,0.25,10000,1,0.3977
621,1,7914,0.5,6023,1,0.3977
622,1,7914,0.75,6023,1,0.3977
623,1,7914,1.0,6023,1,0.3977
624,1,4822,0.25,10000,1,0.3981
625,1,4822,0.5,6019,1,0.3981
626,1,4822,0.75,6019,1,0.3981
627,1,4822,1.0,6019,1,0.3981
628,1,1429,0.25,10000,1,0.4066
629,1,1429,0.5,5934,1,0.4066
630,1,1429,0.75,5934,1,0.4066
631,1,1429,1.0,5934,1,0.4066
632,1,5901,0.25,10000,1,0.4027
633,1,5901,0.5,5973,1,0.4027
634,1,5901,0.75,5973,1,0.4027
635,1,5901,1.0,5973,1,0.4027
636,1,2396,0.25,10000,1,0.4009
637,1,2396,0.5,5991,1,0.4009
638,1,2396,0.75,5991,1,0.4009
639,1,2396,1.0,5991,1,0.4009
640,1,7877,0.25,10000,1,0.3994
641,1,7877,0.5,6006,1,0.3994
642,1,7877,0.75,6006,1,0.3994
643,1,7877,1.0,6006,1,0.3994
644,1,4114,0.25,10000,1,0.4054
645,1,4114,0.5,5946,1,0.4054
646,1,4114,0.75,5946,1,0.4054
647,1,4114,1.0,5946,1,0.4054
648,1,5723,0.25,10000,1,0.3967
649,1,5723,0.5,6033,1,0.3967
650,1,5723,0.75,6033,1,0.3967
651,1,5723,1.0,6033,1,0.3967
652,1,8215,0.25,10000,1,0.3984
653,1,8215,0.5,6016,1,0.3984
654,1,8215,0.75,6016,1,0.3984
655,1,8215,1.0,6016,1,0.3984
656,1,8377,0.25,10000,1,0.4011
657,1,8377,0.5,5989,1,0.4011
658,1,8377,0.75,5989,1,0.4011
659,1,8377,1.0,5989,1,0.4011
660,1,2947,0.25,10000,1,0.3942
661,1,2947,0.5,6058,1,0.3942
662,1,2947,0.75,6058,1,0.3942
663,1,2947,1.0,6058,1,0.3942
664,1,5239,0.25,10000,1,0.4074
665,1,5239,0.5,5926,1,0.4074
666,1,5239,0.75,5926,1,0.4074
