,realization,node,resistance,metric,max_level,avg_level
0,0,2400,0.2,5000,1,0.2934
1,0,2400,0.3,5000,1,0.2934
2,0,2400,0.4,5000,1,0.2934
3,0,2400,0.5,5000,2,0.539
4,0,2400,0.6,3533,1,0.2934
5,0,2400,0.7,3533,1,0.2934
6,0,2400,0.8,3533,1,0.2934
7,0,2138,0.2,5000,1,0.3084
8,0,2138,0.3,5000,1,0.3084
9,0,2138,0.4,5000,1,0.3084
10,0,2138,0.5,3459,2,0.5246
11,0,2138,0.6,3458,1,0.3084
12,0,2138,0.7,3458,1,0.3084
13,0,2138,0.8,3458,1,0.3084
14,0,3769,0.2,5000,1,0.2922
15,0,3769,0.3,5000,1,0.2922
16,0,3769,0.4,5000,1,0.2922
17,0,3769,0.5,5000,2,0.529
18,0,3769,0.6,3539,1,0.2922
19,0,3769,0.7,3539,1,0.2922
20,0,3769,0.8,3539,1,0.2922
21,0,2153,0.2,5000,1,0.3018
22,0,2153,0.3,5000,1,0.3018
23,0,2153,0.4,5000,1,0.3018
24,0,2153,0.5,5000,4,0.892
25,0,2153,0.6,3491,1,0.3018
26,0,2153,0.7,3491,1,0.3018
27,0,2153,0.8,3491,1,0.3018
28,0,2891,0.2,5000,1,0.3062
29,0,2891,0.3,5000,1,0.3062
30,0,2891,0.4,5000,1,0.3062
31,0,2891,0.5,5000,12,3.4538
32,0,2891,0.6,3469,1,0.3062
33,0,2891,0.7,3469,1,0.3062
34,0,2891,0.8,3469,1,0.3062
35,0,41,0.2,5000,1,0.2896
36,0,41,0.3,5000,1,0.2896
37,0,41,0.4,5000,1,0.2896
38,0,41,0.5,5000,2,0.4878
39,0,41,0.6,3552,1,0.2896
40,0,41,0.7,3552,1,0.2896
41,0,41,0.8,3552,1,0.2896
42,0,4084,0.2,5000,1,0.3086
43,0,4084,0.3,5000,1,0.3086
44,0,4084,0.4,5000,1,0.3086
45,0,4084,0.5,3459,2,0.5908
46,0,4084,0.6,3457,1,0.3086
47,0,4084,0.7,3457,1,0.3086
48,0,4084,0.8,3457,1,0.3086
49,0,4209,0.2,5000,1,0.2902
50,0,4209,0.3,5000,1,0.2902
51,0,4209,0.4,5000,1,0.2902
52,0,4209,0.5,5000,2,0.5028
53,0,4209,0.6,3549,1,0.2902
54,0,4209,0.7,3549,1,0.2902
55,0,4209,0.8,3549,1,0.2902
56,0,3808,0.2,5000,1,0.2928
57,0,3808,0.3,5000,1,0.2928
58,0,3808,0.4,5000,1,0.2928
59,0,3808,0.5,5000,2,0.5304
60,0,3808,0.6,3536,1,0.2928
61,0,3808,0.7,3536,1,0.2928
62,0,3808,0.8,3536,1,0.2928
63,0,3015,0.2,5000,1,0.305
64,0,3015,0.3,5000,1,0.305
65,0,3015,0.4,5000,1,0.305
66,0,3015,0.5,3489,5,1.3938
67,0,3015,0.6,3475,1,0.305
68,0,3015,0.7,3475,1,0.305
69,0,3015,0.8,3475,1,0.305
70,0,3108,0.2,5000,1,0.3034
71,0,3108,0.3,5000,1,0.3034
72,0,3108,0.4,5000,1,0.3034
73,0,3108,0.5,5000,5,1.175
74,0,3108,0.6,3483,1,0.3034
75,0,3108,0.7,3483,1,0.3034
76,0,3108,0.8,3483,1,0.3034
77,0,248,0.2,5000,1,0.2982
78,0,248,0.3,5000,1,0.2982
79,0,248,0.4,5000,1,0.2982
80,0,248,0.5,5000,3,0.695
81,0,248,0.6,3509,1,0.2982
82,0,248,0.7,3509,1,0.2982
83,0,248,0.8,3509,1,0.2982
84,0,4407,0.2,5000,1,0.3068
85,0,4407,0.3,5000,1,0.3068
86,0,4407,0.4,5000,1,0.3068
87,0,4407,0.5,3467,2,0.5188
88,0,4407,0.6,3466,1,0.3068
89,0,4407,0.7,3466,1,0.3068
90,0,4407,0.8,3466,1,0.3068
91,0,1627,0.2,5000,1,0.3034
92,0,1627,0.3,5000,1,0.3034
93,0,1627,0.4,5000,1,0.3034
94,0,1627,0.5,5000,5,1.1612
95,0,1627,0.6,3483,1,0.3034
96,0,1627,0.7,3483,1,0.3034
97,0,1627,0.8,3483,1,0.3034
98,0,591,0.2,5000,1,0.3008
99,0,591,0.3,5000,1,0.3008
100,0,591,0.4,5000,1,0.3008
101,0,591,0.5,5000,4,0.853
102,0,591,0.6,3496,1,0.3008
103,0,591,0.7,3496,1,0.3008
104,0,591,0.8,3496,1,0.3008
105,0,3843,0.2,5000,1,0.292
106,0,3843,0.3,5000,1,0.292
107,0,3843,0.4,5000,1,0.292
108,0,3843,0.5,5000,2,0.5242
109,0,3843,0.6,3540,1,0.292
110,0,3843,0.7,3540,1,0.292
111,0,3843,0.8,3540,1,0.292
112,0,3717,0.2,5000,1,0.3006
113,0,3717,0.3,5000,1,0.3006
114,0,3717,0.4,5000,1,0.3006
115,0,3717,0.5,5000,3,0.8442
116,0,3717,0.6,3497,1,0.3006
117,0,3717,0.7,3497,1,0.3006
118,0,3717,0.8,3497,1,0.3006
119,0,3123,0.2,5000,1,0.3112
120,0,3123,0.3,5000,1,0.3112
121,0,3123,0.4,5000,1,0.3112
122,0,3123,0.5,3444,1,0.3112
123,0,3123,0.6,3444,1,0.3112
124,0,3123,0.7,3444,1,0.3112
125,0,3123,0.8,3444,1,0.3112
126,0,4606,0.2,5000,1,0.3004
127,0,4606,0.3,5000,1,0.3004
128,0,4606,0.4,5000,1,0.3004
129,0,4606,0.5,5000,3,0.797
130,0,4606,0.6,3498,1,0.3004
131,0,4606,0.7,3498,1,0.3004
132,0,4606,0.8,3498,1,0.3004
133,0,4783,0.2,5000,1,0.287
134,0,4783,0.3,5000,1,0.287
135,0,4783,0.4,5000,1,0.287
136,0,4783,0.5,5000,2,0.4464
137,0,4783,0.6,3565,1,0.287
138,0,4783,0.7,3565,1,0.287
139,0,4783,0.8,3565,1,0.287
140,0,240,0.2,5000,1,0.3042
141,0,240,0.3,5000,1,0.3042
142,0,240,0.4,5000,1,0.3042
143,0,240,0.5,5000,5,1.4468
144,0,240,0.6,3479,1,0.3042
145,0,240,0.7,3479,1,0.3042
146,0,240,0.8,3479,1,0.3042
147,0,4851,0.2,5000,1,0.2968
148,0,4851,0.3,5000,1,0.2968
149,0,4851,0.4,5000,1,0.2968
150,0,4851,0.5,5000,3,0.6028
151,0,4851,0.6,3516,1,0.2968
152,0,4851,0.7,3516,1,0.2968
153,0,4851,0.8,3516,1,0.2968
154,0,1081,0.2,5000,1,0.3018
155,0,1081,0.3,5000,1,0.3018
156,0,1081,0.4,5000,1,0.3018
157,0,1081,0.5,5000,4,0.8764
158,0,1081,0.6,3491,1,0.3018
159,0,1081,0.7,3491,1,0.3018
160,0,1081,0.8,3491,1,0.3018
161,0,3629,0.2,5000,1,0.2864
162,0,3629,0.3,5000,1,0.2864
163,0,3629,0.4,5000,1,0.2864
164,0,3629,0.5,5000,2,0.4376
165,0,3629,0.6,3568,1,0.2864
166,0,3629,0.7,3568,1,0.2864
167,0,3629,0.8,3568,1,0.2864
168,0,2382,0.2,5000,1,0.2978
169,0,2382,0.3,5000,1,0.2978
170,0,2382,0.4,5000,1,0.2978
171,0,2382,0.5,5000,3,0.6514
172,0,2382,0.6,3511,1,0.2978
173,0,2382,0.7,3511,1,0.2978
174,0,2382,0.8,3511,1,0.2978
175,0,4985,0.2,5000,1,0.2972
176,0,4985,0.3,5000,1,0.2972
177,0,4985,0.4,5000,1,0.2972
178,0,4985,0.5,5000,3,0.5964
179,0,4985,0.6,3514,1,0.2972
180,0,4985,0.7,3514,1,0.2972
181,0,4985,0.8,3514,1,0.2972
182,0,1405,0.2,5000,1,0.2942
183,0,1405,0.3,5000,1,0.2942
184,0,1405,0.4,5000,1,0.2942
185,0,1405,0.5,5000,2,0.5482
186,0,1405,0.6,3529,1,0.2942
187,0,1405,0.7,3529,1,0.2942
188,0,1405,0.8,3529,1,0.2942
189,0,2432,0.2,5000,1,0.2924
190,0,2432,0.3,5000,1,0.2924
191,0,2432,0.4,5000,1,0.2924
192,0,2432,0.5,5000,2,0.5288
193,0,2432,0.6,3538,1,0.2924
194,0,2432,0.7,3538,1,0.2924
195,0,2432,0.8,3538,1,0.2924
196,0,3169,0.2,5000,1,0.3046
197,0,3169,0.3,5000,1,0.3046
198,0,3169,0.4,5000,1,0.3046
199,0,3169,0.5,5000,6,1.4918
200,0,3169,0.6,3477,1,0.3046
201,0,3169,0.7,3477,1,0.3046
202,0,3169,0.8,3477,1,0.3046
203,0,2363,0.2,5000,1,0.307
204,0,2363,0.3,5000,1,0.307
205,0,2363,0.4,5000,1,0.307
206,0,2363,0.5,3468,3,0.8206
207,0,2363,0.6,3465,1,0.307
208,0,2363,0.7,3465,1,0.307
209,0,2363,0.8,3465,1,0.307
210,0,3414,0.2,5000,1,0.3002
211,0,3414,0.3,5000,1,0.3002
212,0,3414,0.4,5000,1,0.3002
213,0,3414,0.5,5000,3,0.7896
214,0,3414,0.6,3499,1,0.3002
215,0,3414,0.7,3499,1,0.3002
216,0,3414,0.8,3499,1,0.3002
217,0,2972,0.2,5000,1,0.2984
218,0,2972,0.3,5000,1,0.2984
219,0,2972,0.4,5000,1,0.2984
220,0,2972,0.5,5000,3,0.7048
221,0,2972,0.6,3508,1,0.2984
222,0,2972,0.7,3508,1,0.2984
223,0,2972,0.8,3508,1,0.2984
224,0,28,0.2,5000,1,0.3008
225,0,28,0.3,5000,1,0.3008
226,0,28,0.4,5000,1,0.3008
227,0,28,0.5,5000,4,0.8602
228,0,28,0.6,3496,1,0.3008
229,0,28,0.7,3496,1,0.3008
230,0,28,0.8,3496,1,0.3008
231,0,1089,0.2,5000,1,0.3084
232,0,1089,0.3,5000,1,0.3084
233,0,1089,0.4,5000,1,0.3084
234,0,1089,0.5,3459,2,0.5232
235,0,1089,0.6,3458,1,0.3084
236,0,1089,0.7,3458,1,0.3084
237,0,1089,0.8,3458,1,0.3084
238,0,912,0.2,5000,1,0.3064
239,0,912,0.3,5000,1,0.3064
240,0,912,0.4,5000,1,0.3064
241,0,912,0.5,3476,4,1.136
242,0,912,0.6,3468,1,0.3064
243,0,912,0.7,3468,1,0.3064
244,0,912,0.8,3468,1,0.3064
245,0,3183,0.2,5000,1,0.3008
246,0,3183,0.3,5000,1,0.3008
247,0,3183,0.4,5000,1,0.3008
248,0,3183,0.5,5000,3,0.8476
249,0,3183,0.6,3496,1,0.3008
250,0,3183,0.7,3496,1,0.3008
251,0,3183,0.8,3496,1,0.3008
252,0,368,0.2,5000,1,0.2976
253,0,368,0.3,5000,1,0.2976
254,0,368,0.4,5000,1,0.2976
255,0,368,0.5,5000,3,0.651
256,0,368,0.6,3512,1,0.2976
257,0,368,0.7,3512,1,0.2976
258,0,368,0.8,3512,1,0.2976
259,0,699,0.2,5000,1,0.2944
260,0,699,0.3,5000,1,0.2944
261,0,699,0.4,5000,1,0.2944
262,0,699,0.5,5000,3,0.554
263,0,699,0.6,3528,1,0.2944
264,0,699,0.7,3528,1,0.2944
265,0,699,0.8,3528,1,0.2944
266,0,907,0.2,5000,1,0.285
267,0,907,0.3,5000,1,0.285
268,0,907,0.4,5000,1,0.285
269,0,907,0.5,5000,2,0.4166
270,0,907,0.6,3575,1,0.285
271,0,907,0.7,3575,1,0.285
272,0,907,0.8,3575,1,0.285
273,0,2228,0.2,5000,1,0.2894
274,0,2228,0.3,5000,1,0.2894
275,0,2228,0.4,5000,1,0.2894
276,0,2228,0.5,5000,2,0.4846
277,0,2228,0.6,3553,1,0.2894
278,0,2228,0.7,3553,1,0.2894
279,0,2228,0.8,3553,1,0.2894
280,0,4873,0.2,5000,1,0.3072
281,0,4873,0.3,5000,1,0.3072
282,0,4873,0.4,5000,1,0.3072
283,0,4873,0.5,3471,4,1.1086
284,0,4873,0.6,3464,1,0.3072
285,0,4873,0.7,3464,1,0.3072
286,0,4873,0.8,3464,1,0.3072
287,0,549,0.2,5000,1,0.3006
288,0,549,0.3,5000,1,0.3006
289,0,549,0.4,5000,1,0.3006
290,0,549,0.5,5000,3,0.8408
291,0,549,0.6,3497,1,0.3006
292,0,549,0.7,3497,1,0.3006
293,0,549,0.8,3497,1,0.3006
294,0,1839,0.2,5000,1,0.3042
295,0,1839,0.3,5000,1,0.3042
296,0,1839,0.4,5000,1,0.3042
297,0,1839,0.5,5000,5,1.2754
298,0,1839,0.6,3479,1,0.3042
299,0,1839,0.7,3479,1,0.3042
300,0,1839,0.8,3479,1,0.3042
301,0,1603,0.2,5000,1,0.2884
302,0,1603,0.3,5000,1,0.2884
303,0,1603,0.4,5000,1,0.2884
304,0,1603,0.5,5000,2,0.4786
305,0,1603,0.6,3558,1,0.2884
306,0,1603,0.7,3558,1,0.2884
307,0,1603,0.8,3558,1,0.2884
308,0,302,0.2,5000,1,0.3104
309,0,302,0.3,5000,1,0.3104
310,0,302,0.4,5000,1,0.3104
311,0,302,0.5,3448,1,0.3104
312,0,302,0.6,3448,1,0.3104
313,0,302,0.7,3448,1,0.3104
314,0,302,0.8,3448,1,0.3104
315,0,4877,0.2,5000,1,0.3066
316,0,4877,0.3,5000,1,0.3066
317,0,4877,0.4,5000,1,0.3066
318,0,4877,0.5,3473,3,0.826
319,0,4877,0.6,3467,1,0.3066
320,0,4877,0.7,3467,1,0.3066
321,0,4877,0.8,3467,1,0.3066
322,0,2203,0.2,5000,1,0.3114
323,0,2203,0.3,5000,1,0.3114
324,0,2203,0.4,5000,1,0.3114
325,0,2203,0.5,3445,2,0.5932
326,0,2203,0.6,3443,1,0.3114
327,0,2203,0.7,3443,1,0.3114
328,0,2203,0.8,3443,1,0.3114
329,0,4191,0.2,5000,1,0.3
330,0,4191,0.3,5000,1,0.3
331,0,4191,0.4,5000,1,0.3
332,0,4191,0.5,5000,3,0.8424
333,0,4191,0.6,3500,1,0.3
334,0,4191,0.7,3500,1,0.3
335,0,4191,0.8,3500,1,0.3
336,0,692,0.2,5000,1,0.2994
337,0,692,0.3,5000,1,0.2994
338,0,692,0.4,5000,1,0.2994
339,0,692,0.5,5000,3,0.7598
340,0,692,0.6,3503,1,0.2994
341,0,692,0.7,3503,1,0.2994
342,0,692,0.8,3503,1,0.2994
343,0,1961,0.2,5000,1,0.3122
344,0,1961,0.3,5000,1,0.3122
345,0,1961,0.4,5000,1,0.3122
346,0,1961,0.5,3439,1,0.3122
347,0,1961,0.6,3439,1,0.3122
348,0,1961,0.7,3439,1,0.3122
349,0,1961,0.8,3439,1,0.3122
350,0,4068,0.2,5000,1,0.2908
351,0,4068,0.3,5000,1,0.2908
352,0,4068,0.4,5000,1,0.2908
353,0,4068,0.5,5000,2,0.5034
354,0,4068,0.6,3546,1,0.2908
355,0,4068,0.7,3546,1,0.2908
356,0,4068,0.8,3546,1,0.2908
357,0,1383,0.2,5000,1,0.2964
358,0,1383,0.3,5000,1,0.2964
359,0,1383,0.4,5000,1,0.2964
360,0,1383,0.5,5000,3,0.5768
361,0,1383,0.6,3518,1,0.2964
362,0,1383,0.7,3518,1,0.2964
363,0,1383,0.8,3518,1,0.2964
364,0,4088,0.2,5000,1,0.2974
365,0,4088,0.3,5000,1,0.2974
366,0,4088,0.4,5000,1,0.2974
367,0,4088,0.5,5000,3,0.6328
368,0,4088,0.6,3513,1,0.2974
369,0,4088,0.7,3513,1,0.2974
370,0,4088,0.8,3513,1,0.2974
371,0,4708,0.2,5000,1,0.2952
372,0,4708,0.3,5000,1,0.2952
373,0,4708,0.4,5000,1,0.2952
374,0,4708,0.5,5000,3,0.5598
375,0,4708,0.6,3524,1,0.2952
376,0,4708,0.7,3524,1,0.2952
377,0,4708,0.8,3524,1,0.2952
378,0,3239,0.2,5000,1,0.3016
379,0,3239,0.3,5000,1,0.3016
380,0,3239,0.4,5000,1,0.3016
381,0,3239,0.5,5000,4,0.8526
382,0,3239,0.6,3492,1,0.3016
383,0,3239,0.7,3492,1,0.3016
384,0,3239,0.8,3492,1,0.3016
385,0,2991,0.2,5000,1,0.3088
386,0,2991,0.3,5000,1,0.3088
387,0,2991,0.4,5000,1,0.3088
388,0,2991,0.5,3457,2,0.5306
389,0,2991,0.6,3456,1,0.3088
390,0,2991,0.7,3456,1,0.3088
391,0,2991,0.8,3456,1,0.3088
392,0,3352,0.2,5000,1,0.311
393,0,3352,0.3,5000,1,0.311
394,0,3352,0.4,5000,1,0.311
395,0,3352,0.5,3445,1,0.311
396,0,3352,0.6,3445,1,0.311
397,0,3352,0.7,3445,1,0.311
398,0,3352,0.8,3445,1,0.311
399,0,3515,0.2,5000,1,0.2932
400,0,3515,0.3,5000,1,0.2932
401,0,3515,0.4,5000,1,0.2932
402,0,3515,0.5,5000,2,0.5394
403,0,3515,0.6,3534,1,0.2932
404,0,3515,0.7,3534,1,0.2932
405,0,3515,0.8,3534,1,0.2932
406,0,604,0.2,5000,1,0.2938
407,0,604,0.3,5000,1,0.2938
408,0,604,0.4,5000,1,0.2938
409,0,604,0.5,5000,2,0.5472
410,0,604,0.6,3531,1,0.2938
411,0,604,0.7,3531,1,0.2938
412,0,604,0.8,3531,1,0.2938
413,0,1969,0.2,5000,1,0.3012
414,0,1969,0.3,5000,1,0.3012
415,0,1969,0.4,5000,1,0.3012
416,0,1969,0.5,5000,4,0.8596
417,0,1969,0.6,3494,1,0.3012
418,0,1969,0.7,3494,1,0.3012
419,0,1969,0.8,3494,1,0.3012
420,0,2012,0.2,5000,1,0.309
421,0,2012,0.3,5000,1,0.309
422,0,2012,0.4,5000,1,0.309
423,0,2012,0.5,3458,2,0.6078
424,0,2012,0.6,3455,1,0.309
425,0,2012,0.7,3455,1,0.309
426,0,2012,0.8,3455,1,0.309
427,0,3731,0.2,5000,1,0.2856
428,0,3731,0.3,5000,1,0.2856
429,0,3731,0.4,5000,1,0.2856
430,0,3731,0.5,5000,2,0.4266
431,0,3731,0.6,3572,1,0.2856
432,0,3731,0.7,3572,1,0.2856
433,0,3731,0.8,3572,1,0.2856
434,0,1674,0.2,5000,1,0.296
435,0,1674,0.3,5000,1,0.296
436,0,1674,0.4,5000,1,0.296
437,0,1674,0.5,5000,3,0.5726
438,0,1674,0.6,3520,1,0.296
439,0,1674,0.7,3520,1,0.296
440,0,1674,0.8,3520,1,0.296
441,0,4188,0.2,5000,1,0.3034
442,0,4188,0.3,5000,1,0.3034
443,0,4188,0.4,5000,1,0.3034
444,0,4188,0.5,5000,4,1.1406
445,0,4188,0.6,3483,1,0.3034
446,0,4188,0.7,3483,1,0.3034
447,0,4188,0.8,3483,1,0.3034
448,0,6,0.2,5000,1,0.2988
449,0,6,0.3,5000,1,0.2988
450,0,6,0.4,5000,1,0.2988
451,0,6,0.5,5000,3,0.7532
452,0,6,0.6,3506,1,0.2988
453,0,6,0.7,3506,1,0.2988
454,0,6,0.8,3506,1,0.2988
455,0,2456,0.2,5000,1,0.31
456,0,2456,0.3,5000,1,0.31
457,0,2456,0.4,5000,1,0.31
458,0,2456,0.5,3453,3,0.8258
459,0,2456,0.6,3450,1,0.31
460,0,2456,0.7,3450,1,0.31
461,0,2456,0.8,3450,1,0.31
462,0,1111,0.2,5000,1,0.3022
463,0,1111,0.3,5000,1,0.3022
464,0,1111,0.4,5000,1,0.3022
465,0,1111,0.5,5000,4,0.881
466,0,1111,0.6,3489,1,0.3022
467,0,1111,0.7,3489,1,0.3022
468,0,1111,0.8,3489,1,0.3022
469,0,4419,0.2,5000,1,0.3054
470,0,4419,0.3,5000,1,0.3054
471,0,4419,0.4,5000,1,0.3054
472,0,4419,0.5,5000,7,1.7776
473,0,4419,0.6,3473,1,0.3054
474,0,4419,0.7,3473,1,0.3054
475,0,4419,0.8,3473,1,0.3054
476,0,4064,0.2,5000,1,0.3014
477,0,4064,0.3,5000,1,0.3014
478,0,4064,0.4,5000,1,0.3014
479,0,4064,0.5,5000,4,0.915
480,0,4064,0.6,3493,1,0.3014
481,0,4064,0.7,3493,1,0.3014
482,0,4064,0.8,3493,1,0.3014
483,0,3464,0.2,5000,1,0.2994
484,0,3464,0.3,5000,1,0.2994
485,0,3464,0.4,5000,1,0.2994
486,0,3464,0.5,5000,3,0.8096
487,0,3464,0.6,3503,1,0.2994
488,0,3464,0.7,3503,1,0.2994
489,0,3464,0.8,3503,1,0.2994
490,0,3584,0.2,5000,1,0.3098
491,0,3584,0.3,5000,1,0.3098
492,0,3584,0.4,5000,1,0.3098
493,0,3584,0.5,3451,1,0.3098
494,0,3584,0.6,3451,1,0.3098
495,0,3584,0.7,3451,1,0.3098
496,0,3584,0.8,3451,1,0.3098
497,0,1802,0.2,5000,1,0.3038
498,0,1802,0.3,5000,1,0.3038
499,0,1802,0.4,5000,1,0.3038
500,0,1802,0.5,5000,5,1.2614
501,0,1802,0.6,3481,1,0.3038
502,0,1802,0.7,3481,1,0.3038
503,0,1802,0.8,3481,1,0.3038
504,0,2707,0.2,5000,1,0.3064
505,0,2707,0.3,5000,1,0.3064
506,0,2707,0.4,5000,1,0.3064
507,0,2707,0.5,5000,14,4.1386
508,0,2707,0.6,3468,1,0.3064
509,0,2707,0.7,3468,1,0.3064
510,0,2707,0.8,3468,1,0.3064
511,0,2461,0.2,5000,1,0.306
512,0,2461,0.3,5000,1,0.306
513,0,2461,0.4,5000,1,0.306
514,0,2461,0.5,5000,10,2.9354
515,0,2461,0.6,3470,1,0.306
516,0,2461,0.7,3470,1,0.306
517,0,2461,0.8,3470,1,0.306
518,0,338,0.2,5000,1,0.2972
519,0,338,0.3,5000,1,0.2972
520,0,338,0.4,5000,1,0.2972
521,0,338,0.5,5000,3,0.5938
522,0,338,0.6,3514,1,0.2972
523,0,338,0.7,3514,1,0.2972
524,0,338,0.8,3514,1,0.2972
525,0,2440,0.2,5000,1,0.2922
526,0,2440,0.3,5000,1,0.2922
527,0,2440,0.4,5000,1,0.2922
528,0,2440,0.5,5000,2,0.5276
529,0,2440,0.6,3539,1,0.2922
530,0,2440,0.7,3539,1,0.2922
531,0,2440,0.8,3539,1,0.2922
532,0,3431,0.2,5000,1,0.298
533,0,3431,0.3,5000,1,0.298
534,0,3431,0.4,5000,1,0.298
535,0,3431,0.5,5000,3,0.607
536,0,3431,0.6,3510,1,0.298
537,0,3431,0.7,3510,1,0.298
538,0,3431,0.8,3510,1,0.298
539,0,330,0.2,5000,1,0.297
540,0,330,0.3,5000,1,0.297
541,0,330,0.4,5000,1,0.297
542,0,330,0.5,5000,3,0.6116
543,0,330,0.6,3515,1,0.297
544,0,330,0.7,3515,1,0.297
545,0,330,0.8,3515,1,0.297
546,0,3151,0.2,5000,1,0.3162
547,0,3151,0.3,5000,1,0.3162
548,0,3151,0.4,5000,1,0.3162
549,0,3151,0.5,3419,1,0.3162
550,0,3151,0.6,3419,1,0.3162
551,0,3151,0.7,3419,1,0.3162
552,0,3151,0.8,3419,1,0.3162
553,0,2652,0.2,5000,1,0.2986
554,0,2652,0.3,5000,1,0.2986
555,0,2652,0.4,5000,1,0.2986
556,0,2652,0.5,5000,3,0.7074
557,0,2652,0.6,3507,1,0.2986
558,0,2652,0.7,3507,1,0.2986
559,0,2652,0.8,3507,1,0.2986
560,0,927,0.2,5000,1,0.299
561,0,927,0.3,5000,1,0.299
562,0,927,0.4,5000,1,0.299
563,0,927,0.5,5000,3,0.7538
564,0,927,0.6,3505,1,0.299
565,0,927,0.7,3505,1,0.299
566,0,927,0.8,3505,1,0.299
567,0,4521,0.2,5000,1,0.301
568,0,4521,0.3,5000,1,0.301
569,0,4521,0.4,5000,1,0.301
570,0,4521,0.5,5000,3,0.836
571,0,4521,0.6,3495,1,0.301
572,0,4521,0.7,3495,1,0.301
573,0,4521,0.8,3495,1,0.301
574,0,990,0.2,5000,1,0.291
575,0,990,0.3,5000,1,0.291
576,0,990,0.4,5000,1,0.291
577,0,990,0.5,5000,2,0.5116
578,0,990,0.6,3545,1,0.291
579,0,990,0.7,3545,1,0.291
580,0,990,0.8,3545,1,0.291
581,0,68,0.2,5000,1,0.3052
582,0,68,0.3,5000,1,0.3052
583,0,68,0.4,5000,1,0.3052
584,0,68,0.5,5000,7,1.9682
585,0,68,0.6,3474,1,0.3052
586,0,68,0.7,3474,1,0.3052
587,0,68,0.8,3474,1,0.3052
588,0,4366,0.2,5000,1,0.2976
589,0,4366,0.3,5000,1,0.2976
590,0,4366,0.4,5000,1,0.2976
591,0,4366,0.5,5000,3,0.623
592,0,4366,0.6,3512,1,0.2976
593,0,4366,0.7,3512,1,0.2976
594,0,4366,0.8,3512,1,0.2976
595,0,2238,0.2,5000,1,0.3002
596,0,2238,0.3,5000,1,0.3002
597,0,2238,0.4,5000,1,0.3002
598,0,2238,0.5,5000,3,0.8402
599,0,2238,0.6,3499,1,0.3002
600,0,2238,0.7,3499,1,0.3002
601,0,2238,0.8,3499,1,0.3002
602,0,1428,0.2,5000,1,0.3076
603,0,1428,0.3,5000,1,0.3076
604,0,1428,0.4,5000,1,0.3076
605,0,1428,0.5,3463,2,0.5258
606,0,1428,0.6,3462,1,0.3076
607,0,1428,0.7,3462,1,0.3076
608,0,1428,0.8,3462,1,0.3076
609,0,436,0.2,5000,1,0.2904
610,0,436,0.3,5000,1,0.2904
611,0,436,0.4,5000,1,0.2904
612,0,436,0.5,5000,2,0.4994
613,0,436,0.6,3548,1,0.2904
614,0,436,0.7,3548,1,0.2904
615,0,436,0.8,3548,1,0.2904
616,0,866,0.2,5000,1,0.2894
617,0,866,0.3,5000,1,0.2894
618,0,866,0.4,5000,1,0.2894
619,0,866,0.5,5000,2,0.4904
620,0,866,0.6,3553,1,0.2894
621,0,866,0.7,3553,1,0.2894
622,0,866,0.8,3553,1,0.2894
623,0,1990,0.2,5000,1,0.2974
624,0,1990,0.3,5000,1,0.2974
625,0,1990,0.4,5000,1,0.2974
626,0,1990,0.5,5000,3,0.6684
627,0,1990,0.6,3513,1,0.2974
628,0,1990,0.7,3513,1,0.2974
629,0,1990,0.8,3513,1,0.2974
630,0,261,0.2,5000,1,0.2926
631,0,261,0.3,5000,1,0.2926
632,0,261,0.4,5000,1,0.2926
633,0,261,0.5,5000,2,0.5336
634,0,261,0.6,3537,1,0.2926
635,0,261,0.7,3537,1,0.2926
636,0,261,0.8,3537,1,0.2926
637,0,171,0.2,5000,1,0.305
638,0,171,0.3,5000,1,0.305
639,0,171,0.4,5000,1,0.305
640,0,171,0.5,5000,7,1.8068
641,0,171,0.6,3475,1,0.305
642,0,171,0.7,3475,1,0.305
643,0,171,0.8,3475,1,0.305
644,0,3536,0.2,5000,1,0.2996
645,0,3536,0.3,5000,1,0.2996
646,0,3536,0.4,5000,1,0.2996
647,0,3536,0.5,5000,3,0.8368
648,0,3536,0.6,3502,1,0.2996
649,0,3536,0.7,3502,1,0.2996
650,0,3536,0.8,3502,1,0.2996
651,0,2827,0.2,5000,1,0.3098
652,0,2827,0.3,5000,1,0.3098
653,0,2827,0.4,5000,1,0.3098
654,0,2827,0.5,3452,2,0.525
655,0,2827,0.6,3451,1,0.3098
656,0,2827,0.7,3451,1,0.3098
657,0,2827,0.8,3451,1,0.3098
658,0,1015,0.2,5000,1,0.313
659,0,1015,0.3,5000,1,0.313
660,0,1015,0.4,5000,1,0.313
661,0,1015,0.5,3435,1,0.313
662,0,1015,0.6,3435,1,0.313
663,0,1015,0.7,3435,1,0.313
664,0,1015,0.8,3435,1,0.313
665,0,2523,0.2,5000,1,0.2946
666,0,2523,0.3,5000,1,0.2946
667,0,2523,0.4,5000,1,0.2946
668,0,2523,0.5,5000,2,0.5548
669,0,2523,0.6,3527,1,0.2946
670,0,2523,0.7,3527,1,0.2946
671,0,2523,0.8,3527,1,0.2946
672,0,376,0.2,5000,1,0.2932
673,0,376,0.3,5000,1,0.2932
674,0,376,0.4,5000,1,0.2932
675,0,376,0.5,5000,2,0.539
676,0,376,0.6,3534,1,0.2932
677,0,376,0.7,3534,1,0.2932
678,0,376,0.8,3534,1,0.2932
