resistance,node,metric,max_level,avg_level
0.2,280,10000.0,1.0,0.399682
0.2,516,10000.0,1.0,0.40067000000000014
0.2,592,10000.0,1.0,0.39982599999999985
0.2,688,10000.0,1.0,0.40013800000000005
0.2,733,10000.0,1.0,0.39873599999999987
0.2,869,10000.0,1.0,0.3998239999999999
0.2,895,10000.0,1.0,0.39956
0.2,947,10000.0,1.0,0.39980799999999994
0.2,1034,10000.0,1.0,0.3991879999999999
0.2,1116,10000.0,1.0,0.39957800000000004
0.2,1186,10000.0,1.0,0.399882
0.2,1432,10000.0,1.0,0.40125
0.2,1704,10000.0,1.0,0.39975999999999984
0.2,1776,10000.0,1.0,0.39921399999999996
0.2,1809,10000.0,1.0,0.400026
0.2,1840,10000.0,1.0,0.3989059999999999
0.2,1914,10000.0,1.0,0.39925199999999994
0.2,1951,10000.0,1.0,0.399298
0.2,2043,10000.0,1.0,0.40105199999999996
0.2,2307,10000.0,1.0,0.399802
0.2,2382,10000.0,1.0,0.400374
0.2,2438,10000.0,1.0,0.399816
0.2,2564,10000.0,1.0,0.39944799999999986
0.2,2594,10000.0,1.0,0.4001220000000002
0.2,2606,10000.0,1.0,0.39928199999999997
0.2,2622,10000.0,1.0,0.39969599999999983
0.2,2908,10000.0,1.0,0.3994400000000001
0.2,2990,10000.0,1.0,0.399538
0.2,3079,10000.0,1.0,0.39979200000000015
0.2,3086,10000.0,1.0,0.39998200000000006
0.2,3155,10000.0,1.0,0.40014599999999995
0.2,3202,10000.0,1.0,0.40053199999999994
0.2,3251,10000.0,1.0,0.39937000000000006
0.2,3327,10000.0,1.0,0.39936800000000006
0.2,3477,10000.0,1.0,0.399898
0.2,3517,10000.0,1.0,0.4009460000000001
0.2,3929,10000.0,1.0,0.3995
0.2,4087,10000.0,1.0,0.3998899999999999
0.2,4121,10000.0,1.0,0.400384
0.2,4127,10000.0,1.0,0.401058
0.2,4154,10000.0,1.0,0.40001000000000014
0.2,4223,10000.0,1.0,0.40019200000000005
0.2,4313,10000.0,1.0,0.4009500000000001
0.2,4593,10000.0,1.0,0.40006599999999976
0.2,4620,10000.0,1.0,0.399474
0.2,4775,10000.0,1.0,0.399998
0.2,4785,10000.0,1.0,0.4012700000000002
0.2,4876,10000.0,1.0,0.39864799999999995
0.2,4896,10000.0,1.0,0.4005479999999999
0.2,5030,10000.0,1.0,0.39933799999999997
0.2,5230,10000.0,1.0,0.3987560000000001
0.2,5282,10000.0,1.0,0.400314
0.2,5357,10000.0,1.0,0.3998980000000001
0.2,5362,10000.0,1.0,0.3996519999999999
0.2,5496,10000.0,1.0,0.40019600000000005
0.2,5518,10000.0,1.0,0.400052
0.2,5671,10000.0,1.0,0.399238
0.2,5880,10000.0,1.0,0.4010180000000001
0.2,6000,10000.0,1.0,0.40026000000000006
0.2,6029,10000.0,1.0,0.39995600000000003
0.2,6277,10000.0,1.0,0.3986019999999999
0.2,6296,10000.0,1.0,0.39949799999999996
0.2,6308,10000.0,1.0,0.3997739999999999
0.2,6337,10000.0,1.0,0.39986399999999994
0.2,6347,10000.0,1.0,0.3995060000000001
0.2,6671,10000.0,1.0,0.39966
0.2,6693,10000.0,1.0,0.39991
0.2,6744,10000.0,1.0,0.4010300000000001
0.2,6811,10000.0,1.0,0.40002799999999994
0.2,6813,10000.0,1.0,0.40067600000000003
0.2,6821,10000.0,1.0,0.39858599999999994
0.2,6829,10000.0,1.0,0.39973
0.2,7086,10000.0,1.0,0.40031
0.2,7092,10000.0,1.0,0.3988979999999999
0.2,7442,10000.0,1.0,0.39901200000000003
0.2,7467,10000.0,1.0,0.39909799999999984
0.2,7508,10000.0,1.0,0.39950800000000003
0.2,7572,10000.0,1.0,0.39901999999999993
0.2,8045,10000.0,1.0,0.39985200000000004
0.2,8161,10000.0,1.0,0.400696
0.2,8238,10000.0,1.0,0.4004320000000001
0.2,8355,10000.0,1.0,0.39991600000000005
0.2,8366,10000.0,1.0,0.40016400000000013
0.2,8524,10000.0,1.0,0.39881600000000006
0.2,8653,10000.0,1.0,0.40023600000000004
0.2,8679,10000.0,1.0,0.39952199999999993
0.2,8682,10000.0,1.0,0.4010099999999999
0.2,8782,10000.0,1.0,0.3993160000000001
0.2,8959,10000.0,1.0,0.39942800000000006
0.2,9021,10000.0,1.0,0.40075799999999995
0.2,9040,10000.0,1.0,0.39997400000000005
0.2,9053,10000.0,1.0,0.39944199999999996
0.2,9233,10000.0,1.0,0.4007119999999999
0.2,9475,10000.0,1.0,0.40048599999999995
0.2,9538,10000.0,1.0,0.399522
0.2,9677,10000.0,1.0,0.4004919999999999
0.2,9712,10000.0,1.0,0.400148
0.2,9779,10000.0,1.0,0.4005779999999999
0.2,9826,10000.0,1.0,0.400794
0.3,280,10000.0,1.0,0.399682
0.3,516,10000.0,1.0,0.40067000000000014
0.3,592,10000.0,1.0,0.39982599999999985
0.3,688,10000.0,1.0,0.40013800000000005
0.3,733,10000.0,1.0,0.39873599999999987
0.3,869,10000.0,1.0,0.3998239999999999
0.3,895,10000.0,1.0,0.39956
0.3,947,10000.0,1.0,0.39980799999999994
0.3,1034,10000.0,1.0,0.3991879999999999
0.3,1116,10000.0,1.0,0.39957800000000004
