,realization,node,resistance,metric,max_level,avg_level
118,0,8246,0.8,5980,1,0.402
119,0,8229,0.2,10000,1,0.4033
120,0,8229,0.3,10000,1,0.4033
121,0,8229,0.4,5967,1,0.4033
122,0,8229,0.5,5967,1,0.4033
123,0,8229,0.6,5967,1,0.4033
124,0,8229,0.7,5967,1,0.4033
125,0,8229,0.8,5967,1,0.4033
126,0,7003,0.2,10000,1,0.3941
127,0,7003,0.3,10000,1,0.3941
128,0,7003,0.4,6059,1,0.3941
129,0,7003,0.5,6059,1,0.3941
130,0,7003,0.6,6059,1,0.3941
131,0,7003,0.7,6059,1,0.3941
132,0,7003,0.8,6059,1,0.3941
133,0,4769,0.2,10000,1,0.3992
134,0,4769,0.3,10000,1,0.3992
135,0,4769,0.4,6008,1,0.3992
136,0,4769,0.5,6008,1,0.3992
137,0,4769,0.6,6008,1,0.3992
138,0,4769,0.7,6008,1,0.3992
139,0,4769,0.8,6008,1,0.3992
140,0,1074,0.2,10000,1,0.3983
141,0,1074,0.3,10000,1,0.3983
142,0,1074,0.4,6017,1,0.3983
143,0,1074,0.5,6017,1,0.3983
144,0,1074,0.6,6017,1,0.3983
145,0,1074,0.7,6017,1,0.3983
146,0,1074,0.8,6017,1,0.3983
147,0,202,0.2,10000,1,0.3989
148,0,202,0.3,10000,1,0.3989
149,0,202,0.4,6011,1,0.3989
150,0,202,0.5,6011,1,0.3989
151,0,202,0.6,6011,1,0.3989
152,0,202,0.7,6011,1,0.3989
153,0,202,0.8,6011,1,0.3989
154,0,4154,0.2,10000,1,0.3969
155,0,4154,0.3,10000,1,0.3969
156,0,4154,0.4,6031,1,0.3969
157,0,4154,0.5,6031,1,0.3969
158,0,4154,0.6,6031,1,0.3969
159,0,4154,0.7,6031,1,0.3969
160,0,4154,0.8,6031,1,0.3969
161,0,408,0.2,10000,1,0.3995
162,0,408,0.3,10000,1,0.3995
163,0,408,0.4,6005,1,0.3995
164,0,408,0.5,6005,1,0.3995
165,0,408,0.6,6005,1,0.3995
166,0,408,0.7,6005,1,0.3995
167,0,408,0.8,6005,1,0.3995
168,0,6678,0.2,10000,1,0.4
169,0,6678,0.3,10000,1,0.4
170,0,6678,0.4,6000,1,0.4
171,0,6678,0.5,6000,1,0.4
172,0,6678,0.6,6000,1,0.4
173,0,6678,0.7,6000,1,0.4
174,0,6678,0.8,6000,1,0.4
175,0,3098,0.2,10000,1,0.4035
176,0,3098,0.3,10000,1,0.4035
177,0,3098,0.4,5965,1,0.4035
178,0,3098,0.5,5965,1,0.4035
179,0,3098,0.6,5965,1,0.4035
180,0,3098,0.7,5965,1,0.4035
181,0,3098,0.8,5965,1,0.4035
182,0,3136,0.2,10000,1,0.4063
183,0,3136,0.3,10000,1,0.4063
184,0,3136,0.4,5937,1,0.4063
185,0,3136,0.5,5937,1,0.4063
186,0,3136,0.6,5937,1,0.4063
187,0,3136,0.7,5937,1,0.4063
188,0,3136,0.8,5937,1,0.4063
189,0,3966,0.2,10000,1,0.3987
190,0,3966,0.3,10000,1,0.3987
191,0,3966,0.4,6013,1,0.3987
192,0,3966,0.5,6013,1,0.3987
193,0,3966,0.6,6013,1,0.3987
194,0,3966,0.7,6013,1,0.3987
195,0,3966,0.8,6013,1,0.3987
196,0,7637,0.2,10000,1,0.4048
197,0,7637,0.3,10000,1,0.4048
198,0,7637,0.4,5952,1,0.4048
199,0,7637,0.5,5952,1,0.4048
200,0,7637,0.6,5952,1,0.4048
201,0,7637,0.7,5952,1,0.4048
202,0,7637,0.8,5952,1,0.4048
203,0,4830,0.2,10000,1,0.4066
204,0,4830,0.3,10000,1,0.4066
205,0,4830,0.4,5934,1,0.4066
206,0,4830,0.5,5934,1,0.4066
207,0,4830,0.6,5934,1,0.4066
208,0,4830,0.7,5934,1,0.4066
209,0,4830,0.8,5934,1,0.4066
210,0,3624,0.2,10000,1,0.398
211,0,3624,0.3,10000,1,0.398
212,0,3624,0.4,6020,1,0.398
213,0,3624,0.5,6020,1,0.398
214,0,3624,0.6,6020,1,0.398
215,0,3624,0.7,6020,1,0.398
216,0,3624,0.8,6020,1,0.398
217,0,5939,0.2,10000,1,0.4113
218,0,5939,0.3,10000,1,0.4113
219,0,5939,0.4,5887,1,0.4113
220,0,5939,0.5,5887,1,0.4113
221,0,5939,0.6,5887,1,0.4113
222,0,5939,0.7,5887,1,0.4113
223,0,5939,0.8,5887,1,0.4113
224,0,8043,0.2,10000,1,0.3953
225,0,8043,0.3,10000,1,0.3953
226,0,8043,0.4,6047,1,0.3953
227,0,8043,0.5,6047,1,0.3953
228,0,8043,0.6,6047,1,0.3953
229,0,8043,0.7,6047,1,0.3953
230,0,8043,0.8,6047,1,0.3953
231,0,573,0.2,10000,1,0.4007
232,0,573,0.3,10000,1,0.4007
233,0,573,0.4,5993,1,0.4007
234,0,573,0.5,5993,1,0.4007
235,0,573,0.6,5993,1,0.4007
236,0,573,0.7,5993,1,0.4007
237,0,573,0.8,5993,1,0.4007
238,0,1515,0.2,10000,1,0.405
239,0,1515,0.3,10000,1,0.405
240,0,1515,0.4,5950,1,0.405
241,0,1515,0.5,5950,1,0.405
242,0,1515,0.6,5950,1,0.405
243,0,1515,0.7,5950,1,0.405
244,0,1515,0.8,5950,1,0.405
245,0,9445,0.2,10000,1,0.394
246,0,9445,0.3,10000,1,0.394
247,0,9445,0.4,6060,1,0.394
248,0,9445,0.5,6060,1,0.394
249,0,9445,0.6,6060,1,0.394
250,0,9445,0.7,6060,1,0.394
251,0,9445,0.8,6060,1,0.394
252,0,9998,0.2,10000,1,0.4082
253,0,9998,0.3,10000,1,0.4082
254,0,9998,0.4,5918,1,0.4082
255,0,9998,0.5,5918,1,0.4082
256,0,9998,0.6,5918,1,0.4082
257,0,9998,0.7,5918,1,0.4082
258,0,9998,0.8,5918,1,0.4082
259,0,777,0.2,10000,1,0.4089
260,0,777,0.3,10000,1,0.4089
261,0,777,0.4,5911,1,0.4089
262,0,777,0.5,5911,1,0.4089
263,0,777,0.6,5911,1,0.4089
264,0,777,0.7,5911,1,0.4089
265,0,777,0.8,5911,1,0.4089
266,0,843,0.2,10000,1,0.3964
267,0,843,0.3,10000,1,0.3964
268,0,843,0.4,6036,1,0.3964
269,0,843,0.5,6036,1,0.3964
270,0,843,0.6,6036,1,0.3964
271,0,843,0.7,6036,1,0.3964
272,0,843,0.8,6036,1,0.3964
273,0,5234,0.2,10000,1,0.3907
274,0,5234,0.3,10000,1,0.3907
275,0,5234,0.4,6093,1,0.3907
276,0,5234,0.5,6093,1,0.3907
277,0,5234,0.6,6093,1,0.3907
278,0,5234,0.7,6093,1,0.3907
279,0,5234,0.8,6093,1,0.3907
280,0,1647,0.2,10000,1,0.3939
281,0,1647,0.3,10000,1,0.3939
282,0,1647,0.4,6061,1,0.3939
283,0,1647,0.5,6061,1,0.3939
284,0,1647,0.6,6061,1,0.3939
285,0,1647,0.7,6061,1,0.3939
286,0,1647,0.8,6061,1,0.3939
287,0,5521,0.2,10000,1,0.4006
288,0,5521,0.3,10000,1,0.4006
289,0,5521,0.4,5994,1,0.4006
290,0,5521,0.5,5994,1,0.4006
291,0,5521,0.6,5994,1,0.4006
292,0,5521,0.7,5994,1,0.4006
293,0,5521,0.8,5994,1,0.4006
294,0,4889,0.2,10000,1,0.3996
295,0,4889,0.3,10000,1,0.3996
296,0,4889,0.4,6004,1,0.3996
297,0,4889,0.5,6004,1,0.3996
298,0,4889,0.6,6004,1,0.3996
299,0,4889,0.7,6004,1,0.3996
300,0,4889,0.8,6004,1,0.3996
301,0,5159,0.2,10000,1,0.3931
302,0,5159,0.3,10000,1,0.3931
303,0,5159,0.4,6069,1,0.3931
304,0,5159,0.5,6069,1,0.3931
305,0,5159,0.6,6069,1,0.3931
306,0,5159,0.7,6069,1,0.3931
307,0,5159,0.8,6069,1,0.3931
308,0,9555,0.2,10000,1,0.4006
309,0,9555,0.3,10000,1,0.4006
310,0,9555,0.4,5994,1,0.4006
311,0,9555,0.5,5994,1,0.4006
312,0,9555,0.6,5994,1,0.4006
313,0,9555,0.7,5994,1,0.4006
314,0,9555,0.8,5994,1,0.4006
315,0,8020,0.2,10000,1,0.4016
316,0,8020,0.3,10000,1,0.4016
317,0,8020,0.4,5984,1,0.4016
318,0,8020,0.5,5984,1,0.4016
319,0,8020,0.6,5984,1,0.4016
320,0,8020,0.7,5984,1,0.4016
321,0,8020,0.8,5984,1,0.4016
322,0,3672,0.2,10000,1,0.3963
323,0,3672,0.3,10000,1,0.3963
324,0,3672,0.4,6037,1,0.3963
325,0,3672,0.5,6037,1,0.3963
326,0,3672,0.6,6037,1,0.3963
327,0,3672,0.7,6037,1,0.3963
328,0,3672,0.8,6037,1,0.3963
329,0,3767,0.2,10000,1,0.4022
330,0,3767,0.3,10000,1,0.4022
331,0,3767,0.4,5978,1,0.4022
332,0,3767,0.5,5978,1,0.4022
333,0,3767,0.6,5978,1,0.4022
334,0,3767,0.7,5978,1,0.4022
335,0,3767,0.8,5978,1,0.4022
336,0,3411,0.2,10000,1,0.4027
337,0,3411,0.3,10000,1,0.4027
338,0,3411,0.4,5973,1,0.4027
339,0,3411,0.5,5973,1,0.4027
340,0,3411,0.6,5973,1,0.4027
341,0,3411,0.7,5973,1,0.4027
342,0,3411,0.8,5973,1,0.4027
343,0,8225,0.2,10000,1,0.3934
344,0,8225,0.3,10000,1,0.3934
345,0,8225,0.4,6066,1,0.3934
346,0,8225,0.5,6066,1,0.3934
347,0,8225,0.6,6066,1,0.3934
348,0,8225,0.7,6066,1,0.3934
349,0,8225,0.8,6066,1,0.3934
350,0,8389,0.2,10000,1,0.4009
351,0,8389,0.3,10000,1,0.4009
352,0,8389,0.4,5991,1,0.4009
353,0,8389,0.5,5991,1,0.4009
354,0,8389,0.6,5991,1,0.4009
355,0,8389,0.7,5991,1,0.4009
356,0,8389,0.8,5991,1,0.4009
357,0,2627,0.2,10000,1,0.4076
358,0,2627,0.3,10000,1,0.4076
359,0,2627,0.4,5924,1,0.4076
360,0,2627,0.5,5924,1,0.4076
361,0,2627,0.6,5924,1,0.4076
362,0,2627,0.7,5924,1,0.4076
363,0,2627,0.8,5924,1,0.4076
364,0,4110,0.2,10000,1,0.3975
365,0,4110,0.3,10000,1,0.3975
366,0,4110,0.4,6025,1,0.3975
367,0,4110,0.5,6025,1,0.3975
368,0,4110,0.6,6025,1,0.3975
369,0,4110,0.7,6025,1,0.3975
370,0,4110,0.8,6025,1,0.3975
371,0,4840,0.2,10000,1,0.4027
372,0,4840,0.3,10000,1,0.4027
373,0,4840,0.4,5973,1,0.4027
374,0,4840,0.5,5973,1,0.4027
375,0,4840,0.6,5973,1,0.4027
376,0,4840,0.7,5973,1,0.4027
377,0,4840,0.8,5973,1,0.4027
378,0,4678,0.2,10000,1,0.4024
379,0,4678,0.3,10000,1,0.4024
380,0,4678,0.4,5976,1,0.4024
381,0,4678,0.5,5976,1,0.4024
382,0,4678,0.6,5976,1,0.4024
383,0,4678,0.7,5976,1,0.4024
384,0,4678,0.8,5976,1,0.4024
385,0,8751,0.2,10000,1,0.4005
386,0,8751,0.3,10000,1,0.4005
387,0,8751,0.4,5995,1,0.4005
388,0,8751,0.5,5995,1,0.4005
389,0,8751,0.6,5995,1,0.4005
390,0,8751,0.7,5995,1,0.4005
391,0,8751,0.8,5995,1,0.4005
392,0,1446,0.2,10000,1,0.4011
393,0,1446,0.3,10000,1,0.4011
394,0,1446,0.4,5989,1,0.4011
395,0,1446,0.5,5989,1,0.4011
396,0,1446,0.6,5989,1,0.4011
397,0,1446,0.7,5989,1,0.4011
398,0,1446,0.8,5989,1,0.4011
399,0,6641,0.2,10000,1,0.3927
400,0,6641,0.3,10000,1,0.3927
401,0,6641,0.4,6073,1,0.3927
402,0,6641,0.5,6073,1,0.3927
403,0,6641,0.6,6073,1,0.3927
404,0,6641,0.7,6073,1,0.3927
405,0,6641,0.8,6073,1,0.3927
406,0,5003,0.2,10000,1,0.4052
407,0,5003,0.3,10000,1,0.4052
408,0,5003,0.4,5948,1,0.4052
409,0,5003,0.5,5948,1,0.4052
410,0,5003,0.6,5948,1,0.4052
411,0,5003,0.7,5948,1,0.4052
412,0,5003,0.8,5948,1,0.4052
413,0,1915,0.2,10000,1,0.3985
414,0,1915,0.3,10000,1,0.3985
415,0,1915,0.4,6015,1,0.3985
416,0,1915,0.5,6015,1,0.3985
417,0,1915,0.6,6015,1,0.3985
418,0,1915,0.7,6015,1,0.3985
419,0,1915,0.8,6015,1,0.3985
420,0,112,0.2,10000,1,0.3917
421,0,112,0.3,10000,1,0.3917
422,0,112,0.4,6083,1,0.3917
423,0,112,0.5,6083,1,0.3917
424,0,112,0.6,6083,1,0.3917
425,0,112,0.7,6083,1,0.3917
426,0,112,0.8,6083,1,0.3917
427,0,140,0.2,10000,1,0.4006
428,0,140,0.3,10000,1,0.4006
429,0,140,0.4,5994,1,0.4006
430,0,140,0.5,5994,1,0.4006
431,0,140,0.6,5994,1,0.4006
432,0,140,0.7,5994,1,0.4006
433,0,140,0.8,5994,1,0.4006
434,0,601,0.2,10000,1,0.4015
435,0,601,0.3,10000,1,0.4015
436,0,601,0.4,5985,1,0.4015
437,0,601,0.5,5985,1,0.4015
438,0,601,0.6,5985,1,0.4015
439,0,601,0.7,5985,1,0.4015
440,0,601,0.8,5985,1,0.4015
441,0,6284,0.2,10000,1,0.3995
442,0,6284,0.3,10000,1,0.3995
443,0,6284,0.4,6005,1,0.3995
444,0,6284,0.5,6005,1,0.3995
445,0,6284,0.6,6005,1,0.3995
446,0,6284,0.7,6005,1,0.3995
447,0,6284,0.8,6005,1,0.3995
448,0,5877,0.2,10000,1,0.393
449,0,5877,0.3,10000,1,0.393
450,0,5877,0.4,6070,1,0.393
451,0,5877,0.5,6070,1,0.393
452,0,5877,0.6,6070,1,0.393
453,0,5877,0.7,6070,1,0.393
454,0,5877,0.8,6070,1,0.393
455,0,9438,0.2,10000,1,0.4016
456,0,9438,0.3,10000,1,0.4016
457,0,9438,0.4,5984,1,0.4016
458,0,9438,0.5,5984,1,0.4016
459,0,9438,0.6,5984,1,0.4016
460,0,9438,0.7,5984,1,0.4016
461,0,9438,0.8,5984,1,0.4016
462,0,3531,0.2,10000,1,0.3977
463,0,3531,0.3,10000,1,0.3977
464,0,3531,0.4,6023,1,0.3977
465,0,3531,0.5,6023,1,0.3977
466,0,3531,0.6,6023,1,0.3977
467,0,3531,0.7,6023,1,0.3977
468,0,3531,0.8,6023,1,0.3977
469,0,5212,0.2,10000,1,0.4054
470,0,5212,0.3,10000,1,0.4054
471,0,5212,0.4,5946,1,0.4054
472,0,5212,0.5,5946,1,0.4054
473,0,5212,0.6,5946,1,0.4054
474,0,5212,0.7,5946,1,0.4054
475,0,5212,0.8,5946,1,0.4054
476,0,9446,0.2,10000,1,0.4021
477,0,9446,0.3,10000,1,0.4021
478,0,9446,0.4,5979,1,0.4021
479,0,9446,0.5,5979,1,0.4021
480,0,9446,0.6,5979,1,0.4021
481,0,9446,0.7,5979,1,0.4021
482,0,9446,0.8,5979,1,0.4021
483,0,9245,0.2,10000,1,0.4018
484,0,9245,0.3,10000,1,0.4018
485,0,9245,0.4,5982,1,0.4018
486,0,9245,0.5,5982,1,0.4018
487,0,9245,0.6,5982,1,0.4018
488,0,9245,0.7,5982,1,0.4018
489,0,9245,0.8,5982,1,0.4018
490,0,6658,0.2,10000,1,0.3985
491,0,6658,0.3,10000,1,0.3985
492,0,6658,0.4,6015,1,0.3985
493,0,6658,0.5,6015,1,0.3985
494,0,6658,0.6,6015,1,0.3985
495,0,6658,0.7,6015,1,0.3985
496,0,6658,0.8,6015,1,0.3985
497,0,4964,0.2,10000,1,0.4036
498,0,4964,0.3,10000,1,0.4036
499,0,4964,0.4,5964,1,0.4036
500,0,4964,0.5,5964,1,0.4036
501,0,4964,0.6,5964,1,0.4036
502,0,4964,0.7,5964,1,0.4036
503,0,4964,0.8,5964,1,0.4036
504,0,4901,0.2,10000,1,0.403
505,0,4901,0.3,10000,1,0.403
506,0,4901,0.4,5970,1,0.403
507,0,4901,0.5,5970,1,0.403
508,0,4901,0.6,5970,1,0.403
509,0,4901,0.7,5970,1,0.403
510,0,4901,0.8,5970,1,0.403
511,0,1160,0.2,10000,1,0.4011
512,0,1160,0.3,10000,1,0.4011
513,0,1160,0.4,5989,1,0.4011
514,0,1160,0.5,5989,1,0.4011
515,0,1160,0.6,5989,1,0.4011
516,0,1160,0.7,5989,1,0.4011
517,0,1160,0.8,5989,1,0.4011
518,0,3832,0.2,10000,1,0.405
519,0,3832,0.3,10000,1,0.405
520,0,3832,0.4,5950,1,0.405
521,0,3832,0.5,5950,1,0.405
522,0,3832,0.6,5950,1,0.405
523,0,3832,0.7,5950,1,0.405
524,0,3832,0.8,5950,1,0.405
525,0,8066,0.2,10000,1,0.4
526,0,8066,0.3,10000,1,0.4
527,0,8066,0.4,6000,1,0.4
528,0,8066,0.5,6000,1,0.4
529,0,8066,0.6,6000,1,0.4
530,0,8066,0.7,6000,1,0.4
531,0,8066,0.8,6000,1,0.4
532,0,6679,0.2,10000,1,0.4052
533,0,6679,0.3,10000,1,0.4052
534,0,6679,0.4,5948,1,0.4052
535,0,6679,0.5,5948,1,0.4052
536,0,6679,0.6,5948,1,0.4052
537,0,6679,0.7,5948,1,0.4052
538,0,6679,0.8,5948,1,0.4052
539,0,2946,0.2,10000,1,0.3909
540,0,2946,0.3,10000,1,0.3909
541,0,2946,0.4,6091,1,0.3909
542,0,2946,0.5,6091,1,0.3909
543,0,2946,0.6,6091,1,0.3909
544,0,2946,0.7,6091,1,0.3909
545,0,2946,0.8,6091,1,0.3909
546,0,5310,0.2,10000,1,0.4042
547,0,5310,0.3,10000,1,0.4042
548,0,5310,0.4,5958,1,0.4042
549,0,5310,0.5,5958,1,0.4042
550,0,5310,0.6,5958,1,0.4042
551,0,5310,0.7,5958,1,0.4042
552,0,5310,0.8,5958,1,0.4042
553,0,5956,0.2,10000,1,0.4081
554,0,5956,0.3,10000,1,0.4081
555,0,5956,0.4,5919,1,0.4081
556,0,5956,0.5,5919,1,0.4081
557,0,5956,0.6,5919,1,0.4081
558,0,5956,0.7,5919,1,0.4081
559,0,5956,0.8,5919,1,0.4081
560,0,6012,0.2,10000,1,0.3934
561,0,6012,0.3,10000,1,0.3934
562,0,6012,0.4,6066,1,0.3934
563,0,6012,0.5,6066,1,0.3934
564,0,6012,0.6,6066,1,0.3934
565,0,6012,0.7,6066,1,0.3934
566,0,6012,0.8,6066,1,0.3934
567,0,8183,0.2,10000,1,0.3967
568,0,8183,0.3,10000,1,0.3967
569,0,8183,0.4,6033,1,0.3967
570,0,8183,0.5,6033,1,0.3967
571,0,8183,0.6,6033,1,0.3967
572,0,8183,0.7,6033,1,0.3967
573,0,8183,0.8,6033,1,0.3967
574,0,1072,0.2,10000,1,0.3975
575,0,1072,0.3,10000,1,0.3975
576,0,1072,0.4,6025,1,0.3975
577,0,1072,0.5,6025,1,0.3975
578,0,1072,0.6,6025,1,0.3975
579,0,1072,0.7,6025,1,0.3975
580,0,1072,0.8,6025,1,0.3975
581,0,3562,0.2,10000,1,0.4024
582,0,3562,0.3,10000,1,0.4024
583,0,3562,0.4,5976,1,0.4024
584,0,3562,0.5,5976,1,0.4024
585,0,3562,0.6,5976,1,0.4024
586,0,3562,0.7,5976,1,0.4024
587,0,3562,0.8,5976,1,0.4024
588,0,8037,0.2,10000,1,0.405
589,0,8037,0.3,10000,1,0.405
590,0,8037,0.4,5950,1,0.405
591,0,8037,0.5,5950,1,0.405
592,0,8037,0.6,5950,1,0.405
593,0,8037,0.7,5950,1,0.405
594,0,8037,0.8,5950,1,0.405
595,0,3241,0.2,10000,1,0.3968
596,0,3241,0.3,10000,1,0.3968
597,0,3241,0.4,6032,1,0.3968
598,0,3241,0.5,6032,1,0.3968
599,0,3241,0.6,6032,1,0.3968
600,0,3241,0.7,6032,1,0.3968
601,0,3241,0.8,6032,1,0.3968
602,0,4731,0.2,10000,1,0.4022
603,0,4731,0.3,10000,1,0.4022
604,0,4731,0.4,5978,1,0.4022
605,0,4731,0.5,5978,1,0.4022
606,0,4731,0.6,5978,1,0.4022
607,0,4731,0.7,5978,1,0.4022
608,0,4731,0.8,5978,1,0.4022
609,0,8781,0.2,10000,1,0.4013
610,0,8781,0.3,10000,1,0.4013
611,0,8781,0.4,5987,1,0.4013
612,0,8781,0.5,5987,1,0.4013
613,0,8781,0.6,5987,1,0.4013
614,0,8781,0.7,5987,1,0.4013
615,0,8781,0.8,5987,1,0.4013
616,0,25,0.2,10000,1,0.4064
617,0,25,0.3,10000,1,0.4064
618,0,25,0.4,5936,1,0.4064
619,0,25,0.5,5936,1,0.4064
620,0,25,0.6,5936,1,0.4064
621,0,25,0.7,5936,1,0.4064
622,0,25,0.8,5936,1,0.4064
623,0,178,0.2,10000,1,0.4014
624,0,178,0.3,10000,1,0.4014
625,0,178,0.4,5986,1,0.4014
626,0,178,0.5,5986,1,0.4014
627,0,178,0.6,5986,1,0.4014
628,0,178,0.7,5986,1,0.4014
629,0,178,0.8,5986,1,0.4014
630,0,332,0.2,10000,1,0.4057
631,0,332,0.3,10000,1,0.4057
632,0,332,0.4,5943,1,0.4057
633,0,332,0.5,5943,1,0.4057
634,0,332,0.6,5943,1,0.4057
635,0,332,0.7,5943,1,0.4057
636,0,332,0.8,5943,1,0.4057
637,0,6813,0.2,10000,1,0.3999
638,0,6813,0.3,10000,1,0.3999
639,0,6813,0.4,6001,1,0.3999
640,0,6813,0.5,6001,1,0.3999
641,0,6813,0.6,6001,1,0.3999
642,0,6813,0.7,6001,1,0.3999
643,0,6813,0.8,6001,1,0.3999
644,0,1754,0.2,10000,1,0.3976
645,0,1754,0.3,10000,1,0.3976
646,0,1754,0.4,6024,1,0.3976
647,0,1754,0.5,6024,1,0.3976
648,0,1754,0.6,6024,1,0.3976
649,0,1754,0.7,6024,1,0.3976
650,0,1754,0.8,6024,1,0.3976
651,0,4943,0.2,10000,1,0.3972
652,0,4943,0.3,10000,1,0.3972
653,0,4943,0.4,6028,1,0.3972
654,0,4943,0.5,6028,1,0.3972
655,0,4943,0.6,6028,1,0.3972
656,0,4943,0.7,6028,1,0.3972
657,0,4943,0.8,6028,1,0.3972
658,0,3470,0.2,10000,1,0.3967
659,0,3470,0.3,10000,1,0.3967
660,0,3470,0.4,6033,1,0.3967
661,0,3470,0.5,6033,1,0.3967
662,0,3470,0.6,6033,1,0.3967
663,0,3470,0.7,6033,1,0.3967
664,0,3470,0.8,6033,1,0.3967
665,0,5622,0.2,10000,1,0.4026
666,0,5622,0.3,10000,1,0.4026
667,0,5622,0.4,5974,1,0.4026
668,0,5622,0.5,5974,1,0.4026
669,0,5622,0.6,5974,1,0.4026
670,0,5622,0.7,5974,1,0.4026
