,realization,node,resistance,metric,max_level,avg_level
145,0,891,0.35,1000,2,0.554
146,0,891,0.45,591,1,0.409
147,0,891,0.55,591,1,0.409
148,0,891,0.65,591,1,0.409
149,0,891,0.75,591,1,0.409
150,0,576,0.25,1000,1,0.391
151,0,576,0.35,1000,2,0.432
152,0,576,0.45,609,1,0.391
153,0,576,0.55,609,1,0.391
154,0,576,0.65,609,1,0.391
155,0,576,0.75,609,1,0.391
156,0,404,0.25,1000,1,0.412
157,0,404,0.35,1000,2,0.605
158,0,404,0.45,588,1,0.412
159,0,404,0.55,588,1,0.412
160,0,404,0.65,588,1,0.412
161,0,404,0.75,588,1,0.412
162,0,62,0.25,1000,1,0.411
163,0,62,0.35,1000,2,0.575
164,0,62,0.45,589,1,0.411
165,0,62,0.55,589,1,0.411
166,0,62,0.65,589,1,0.411
167,0,62,0.75,589,1,0.411
168,0,670,0.25,1000,1,0.422
169,0,670,0.35,1000,2,0.692
170,0,670,0.45,578,1,0.422
171,0,670,0.55,578,1,0.422
172,0,670,0.65,578,1,0.422
173,0,670,0.75,578,1,0.422
174,0,336,0.25,1000,1,0.41
175,0,336,0.35,1000,2,0.539
176,0,336,0.45,590,1,0.41
177,0,336,0.55,590,1,0.41
178,0,336,0.65,590,1,0.41
179,0,336,0.75,590,1,0.41
180,0,330,0.25,1000,1,0.378
181,0,330,0.35,1000,2,0.385
182,0,330,0.45,622,1,0.378
183,0,330,0.55,622,1,0.378
184,0,330,0.65,622,1,0.378
185,0,330,0.75,622,1,0.378
186,0,335,0.25,1000,1,0.415
187,0,335,0.35,1000,2,0.61
188,0,335,0.45,585,1,0.415
189,0,335,0.55,585,1,0.415
190,0,335,0.65,585,1,0.415
191,0,335,0.75,585,1,0.415
192,0,946,0.25,1000,1,0.374
193,0,946,0.35,1000,2,0.382
194,0,946,0.45,626,1,0.374
195,0,946,0.55,626,1,0.374
196,0,946,0.65,626,1,0.374
197,0,946,0.75,626,1,0.374
198,0,495,0.25,1000,1,0.387
199,0,495,0.35,1000,2,0.415
200,0,495,0.45,613,1,0.387
201,0,495,0.55,613,1,0.387
202,0,495,0.65,613,1,0.387
203,0,495,0.75,613,1,0.387
204,0,274,0.25,1000,1,0.392
205,0,274,0.35,1000,2,0.431
206,0,274,0.45,608,1,0.392
207,0,274,0.55,608,1,0.392
208,0,274,0.65,608,1,0.392
209,0,274,0.75,608,1,0.392
210,0,733,0.25,1000,1,0.401
211,0,733,0.35,1000,2,0.48
212,0,733,0.45,599,1,0.401
213,0,733,0.55,599,1,0.401
214,0,733,0.65,599,1,0.401
215,0,733,0.75,599,1,0.401
216,0,419,0.25,1000,1,0.432
217,0,419,0.35,1000,2,0.775
218,0,419,0.45,568,1,0.432
219,0,419,0.55,568,1,0.432
220,0,419,0.65,568,1,0.432
221,0,419,0.75,568,1,0.432
222,0,69,0.25,1000,1,0.41
223,0,69,0.35,1000,2,0.549
224,0,69,0.45,590,1,0.41
225,0,69,0.55,590,1,0.41
226,0,69,0.65,590,1,0.41
227,0,69,0.75,590,1,0.41
228,0,278,0.25,1000,1,0.398
229,0,278,0.35,1000,2,0.466
230,0,278,0.45,602,1,0.398
231,0,278,0.55,602,1,0.398
232,0,278,0.65,602,1,0.398
233,0,278,0.75,602,1,0.398
234,0,234,0.25,1000,1,0.386
235,0,234,0.35,1000,2,0.414
236,0,234,0.45,614,1,0.386
237,0,234,0.55,614,1,0.386
238,0,234,0.65,614,1,0.386
239,0,234,0.75,614,1,0.386
240,0,882,0.25,1000,1,0.401
241,0,882,0.35,1000,2,0.484
242,0,882,0.45,599,1,0.401
243,0,882,0.55,599,1,0.401
244,0,882,0.65,599,1,0.401
245,0,882,0.75,599,1,0.401
246,0,740,0.25,1000,1,0.394
247,0,740,0.35,1000,2,0.448
248,0,740,0.45,606,1,0.394
249,0,740,0.55,606,1,0.394
250,0,740,0.65,606,1,0.394
251,0,740,0.75,606,1,0.394
252,0,916,0.25,1000,1,0.378
253,0,916,0.35,1000,2,0.394
254,0,916,0.45,622,1,0.378
255,0,916,0.55,622,1,0.378
256,0,916,0.65,622,1,0.378
257,0,916,0.75,622,1,0.378
258,0,44,0.25,1000,1,0.392
259,0,44,0.35,1000,2,0.435
260,0,44,0.45,608,1,0.392
261,0,44,0.55,608,1,0.392
262,0,44,0.65,608,1,0.392
263,0,44,0.75,608,1,0.392
264,0,982,0.25,1000,1,0.394
265,0,982,0.35,1000,2,0.449
266,0,982,0.45,606,1,0.394
267,0,982,0.55,606,1,0.394
268,0,982,0.65,606,1,0.394
269,0,982,0.75,606,1,0.394
270,0,495,0.25,1000,1,0.387
271,0,495,0.35,1000,2,0.415
272,0,495,0.45,613,1,0.387
273,0,495,0.55,613,1,0.387
274,0,495,0.65,613,1,0.387
275,0,495,0.75,613,1,0.387
276,0,706,0.25,1000,1,0.411
277,0,706,0.35,1000,2,0.571
278,0,706,0.45,589,1,0.411
279,0,706,0.55,589,1,0.411
280,0,706,0.65,589,1,0.411
281,0,706,0.75,589,1,0.411
282,0,848,0.25,1000,1,0.422
283,0,848,0.35,1000,2,0.687
284,0,848,0.45,578,1,0.422
285,0,848,0.55,578,1,0.422
286,0,848,0.65,578,1,0.422
287,0,848,0.75,578,1,0.422
288,0,986,0.25,1000,1,0.381
289,0,986,0.35,1000,2,0.395
290,0,986,0.45,619,1,0.381
291,0,986,0.55,619,1,0.381
292,0,986,0.65,619,1,0.381
293,0,986,0.75,619,1,0.381
294,0,817,0.25,1000,1,0.387
295,0,817,0.35,1000,2,0.412
296,0,817,0.45,613,1,0.387
297,0,817,0.55,613,1,0.387
298,0,817,0.65,613,1,0.387
299,0,817,0.75,613,1,0.387
300,0,537,0.25,1000,1,0.371
301,0,537,0.35,1000,2,0.373
302,0,537,0.45,629,1,0.371
303,0,537,0.55,629,1,0.371
304,0,537,0.65,629,1,0.371
305,0,537,0.75,629,1,0.371
306,0,108,0.25,1000,1,0.426
307,0,108,0.35,1000,2,0.715
308,0,108,0.45,574,1,0.426
309,0,108,0.55,574,1,0.426
310,0,108,0.65,574,1,0.426
311,0,108,0.75,574,1,0.426
312,0,480,0.25,1000,1,0.409
313,0,480,0.35,1000,2,0.55
314,0,480,0.45,591,1,0.409
315,0,480,0.55,591,1,0.409
316,0,480,0.65,591,1,0.409
317,0,480,0.75,591,1,0.409
318,0,309,0.25,1000,1,0.408
319,0,309,0.35,1000,2,0.551
320,0,309,0.45,592,1,0.408
321,0,309,0.55,592,1,0.408
322,0,309,0.65,592,1,0.408
323,0,309,0.75,592,1,0.408
324,0,373,0.25,1000,1,0.396
325,0,373,0.35,1000,2,0.447
326,0,373,0.45,604,1,0.396
327,0,373,0.55,604,1,0.396
328,0,373,0.65,604,1,0.396
329,0,373,0.75,604,1,0.396
330,0,159,0.25,1000,1,0.389
331,0,159,0.35,1000,2,0.422
332,0,159,0.45,611,1,0.389
333,0,159,0.55,611,1,0.389
334,0,159,0.65,611,1,0.389
335,0,159,0.75,611,1,0.389
336,0,497,0.25,1000,1,0.379
337,0,497,0.35,1000,2,0.391
338,0,497,0.45,621,1,0.379
339,0,497,0.55,621,1,0.379
340,0,497,0.65,621,1,0.379
341,0,497,0.75,621,1,0.379
342,0,709,0.25,1000,1,0.422
343,0,709,0.35,1000,2,0.677
344,0,709,0.45,578,1,0.422
345,0,709,0.55,578,1,0.422
346,0,709,0.65,578,1,0.422
347,0,709,0.75,578,1,0.422
348,0,496,0.25,1000,1,0.398
349,0,496,0.35,1000,2,0.467
350,0,496,0.45,602,1,0.398
351,0,496,0.55,602,1,0.398
352,0,496,0.65,602,1,0.398
353,0,496,0.75,602,1,0.398
354,0,210,0.25,1000,1,0.396
355,0,210,0.35,1000,2,0.449
356,0,210,0.45,604,1,0.396
357,0,210,0.55,604,1,0.396
358,0,210,0.65,604,1,0.396
359,0,210,0.75,604,1,0.396
360,0,36,0.25,1000,1,0.407
361,0,36,0.35,1000,2,0.555
362,0,36,0.45,593,1,0.407
363,0,36,0.55,593,1,0.407
364,0,36,0.65,593,1,0.407
365,0,36,0.75,593,1,0.407
366,0,768,0.25,1000,1,0.394
367,0,768,0.35,1000,2,0.45
368,0,768,0.45,606,1,0.394
369,0,768,0.55,606,1,0.394
370,0,768,0.65,606,1,0.394
371,0,768,0.75,606,1,0.394
372,0,119,0.25,1000,1,0.416
373,0,119,0.35,1000,2,0.617
374,0,119,0.45,584,1,0.416
375,0,119,0.55,584,1,0.416
376,0,119,0.65,584,1,0.416
377,0,119,0.75,584,1,0.416
378,0,729,0.25,1000,1,0.372
379,0,729,0.35,1000,2,0.375
380,0,729,0.45,628,1,0.372
381,0,729,0.55,628,1,0.372
382,0,729,0.65,628,1,0.372
383,0,729,0.75,628,1,0.372
384,0,303,0.25,1000,1,0.396
385,0,303,0.35,1000,2,0.457
386,0,303,0.45,604,1,0.396
387,0,303,0.55,604,1,0.396
388,0,303,0.65,604,1,0.396
389,0,303,0.75,604,1,0.396
390,0,821,0.25,1000,1,0.393
391,0,821,0.35,1000,2,0.435
392,0,821,0.45,607,1,0.393
393,0,821,0.55,607,1,0.393
394,0,821,0.65,607,1,0.393
395,0,821,0.75,607,1,0.393
396,0,464,0.25,1000,1,0.417
397,0,464,0.35,1000,2,0.633
398,0,464,0.45,583,1,0.417
399,0,464,0.55,583,1,0.417
400,0,464,0.65,583,1,0.417
401,0,464,0.75,583,1,0.417
402,0,395,0.25,1000,1,0.425
403,0,395,0.35,1000,2,0.706
404,0,395,0.45,575,1,0.425
405,0,395,0.55,575,1,0.425
406,0,395,0.65,575,1,0.425
407,0,395,0.75,575,1,0.425
408,0,97,0.25,1000,1,0.37
409,0,97,0.35,1000,2,0.372
410,0,97,0.45,630,1,0.37
411,0,97,0.55,630,1,0.37
412,0,97,0.65,630,1,0.37
413,0,97,0.75,630,1,0.37
414,0,977,0.25,1000,1,0.413
415,0,977,0.35,1000,2,0.595
416,0,977,0.45,587,1,0.413
417,0,977,0.55,587,1,0.413
418,0,977,0.65,587,1,0.413
419,0,977,0.75,587,1,0.413
420,0,315,0.25,1000,1,0.373
421,0,315,0.35,1000,2,0.379
422,0,315,0.45,627,1,0.373
423,0,315,0.55,627,1,0.373
424,0,315,0.65,627,1,0.373
425,0,315,0.75,627,1,0.373
426,0,410,0.25,1000,1,0.408
427,0,410,0.35,1000,2,0.539
428,0,410,0.45,592,1,0.408
429,0,410,0.55,592,1,0.408
430,0,410,0.65,592,1,0.408
431,0,410,0.75,592,1,0.408
432,0,706,0.25,1000,1,0.411
433,0,706,0.35,1000,2,0.571
434,0,706,0.45,589,1,0.411
435,0,706,0.55,589,1,0.411
436,0,706,0.65,589,1,0.411
437,0,706,0.75,589,1,0.411
438,0,726,0.25,1000,1,0.412
439,0,726,0.35,1000,2,0.584
440,0,726,0.45,588,1,0.412
441,0,726,0.55,588,1,0.412
442,0,726,0.65,588,1,0.412
443,0,726,0.75,588,1,0.412
444,0,600,0.25,1000,1,0.397
445,0,600,0.35,1000,2,0.452
446,0,600,0.45,603,1,0.397
447,0,600,0.55,603,1,0.397
448,0,600,0.65,603,1,0.397
449,0,600,0.75,603,1,0.397
450,0,254,0.25,1000,1,0.418
451,0,254,0.35,1000,2,0.638
452,0,254,0.45,582,1,0.418
453,0,254,0.55,582,1,0.418
454,0,254,0.65,582,1,0.418
455,0,254,0.75,582,1,0.418
456,0,715,0.25,1000,1,0.405
457,0,715,0.35,1000,2,0.513
458,0,715,0.45,595,1,0.405
459,0,715,0.55,595,1,0.405
460,0,715,0.65,595,1,0.405
461,0,715,0.75,595,1,0.405
462,0,430,0.25,1000,1,0.424
463,0,430,0.35,1000,2,0.692
464,0,430,0.45,576,1,0.424
465,0,430,0.55,576,1,0.424
466,0,430,0.65,576,1,0.424
467,0,430,0.75,576,1,0.424
468,0,317,0.25,1000,1,0.377
469,0,317,0.35,1000,2,0.387
470,0,317,0.45,623,1,0.377
471,0,317,0.55,623,1,0.377
472,0,317,0.65,623,1,0.377
473,0,317,0.75,623,1,0.377
474,0,12,0.25,1000,1,0.398
475,0,12,0.35,1000,2,0.465
476,0,12,0.45,602,1,0.398
477,0,12,0.55,602,1,0.398
478,0,12,0.65,602,1,0.398
479,0,12,0.75,602,1,0.398
480,0,881,0.25,1000,1,0.415
481,0,881,0.35,1000,2,0.599
482,0,881,0.45,585,1,0.415
483,0,881,0.55,585,1,0.415
484,0,881,0.65,585,1,0.415
485,0,881,0.75,585,1,0.415
486,0,108,0.25,1000,1,0.426
487,0,108,0.35,1000,2,0.715
488,0,108,0.45,574,1,0.426
489,0,108,0.55,574,1,0.426
490,0,108,0.65,574,1,0.426
491,0,108,0.75,574,1,0.426
492,0,914,0.25,1000,1,0.388
493,0,914,0.35,1000,2,0.416
494,0,914,0.45,612,1,0.388
495,0,914,0.55,612,1,0.388
496,0,914,0.65,612,1,0.388
497,0,914,0.75,612,1,0.388
498,0,285,0.25,1000,1,0.391
499,0,285,0.35,1000,2,0.43
500,0,285,0.45,609,1,0.391
501,0,285,0.55,609,1,0.391
502,0,285,0.65,609,1,0.391
503,0,285,0.75,609,1,0.391
504,0,714,0.25,1000,1,0.371
505,0,714,0.35,1000,2,0.375
506,0,714,0.45,629,1,0.371
507,0,714,0.55,629,1,0.371
508,0,714,0.65,629,1,0.371
509,0,714,0.75,629,1,0.371
510,0,967,0.25,1000,1,0.421
511,0,967,0.35,1000,2,0.642
512,0,967,0.45,579,1,0.421
513,0,967,0.55,579,1,0.421
514,0,967,0.65,579,1,0.421
515,0,967,0.75,579,1,0.421
516,0,53,0.25,1000,1,0.417
517,0,53,0.35,1000,2,0.619
518,0,53,0.45,583,1,0.417
519,0,53,0.55,583,1,0.417
520,0,53,0.65,583,1,0.417
521,0,53,0.75,583,1,0.417
522,0,521,0.25,1000,1,0.411
523,0,521,0.35,1000,2,0.567
524,0,521,0.45,589,1,0.411
525,0,521,0.55,589,1,0.411
526,0,521,0.65,589,1,0.411
527,0,521,0.75,589,1,0.411
528,0,316,0.25,1000,1,0.409
529,0,316,0.35,1000,2,0.555
530,0,316,0.45,591,1,0.409
531,0,316,0.55,591,1,0.409
532,0,316,0.65,591,1,0.409
533,0,316,0.75,591,1,0.409
534,0,567,0.25,1000,1,0.395
535,0,567,0.35,1000,2,0.452
536,0,567,0.45,605,1,0.395
537,0,567,0.55,605,1,0.395
538,0,567,0.65,605,1,0.395
539,0,567,0.75,605,1,0.395
540,0,238,0.25,1000,1,0.387
541,0,238,0.35,1000,2,0.411
542,0,238,0.45,613,1,0.387
543,0,238,0.55,613,1,0.387
544,0,238,0.65,613,1,0.387
545,0,238,0.75,613,1,0.387
546,0,216,0.25,1000,1,0.398
547,0,216,0.35,1000,2,0.471
548,0,216,0.45,602,1,0.398
549,0,216,0.55,602,1,0.398
550,0,216,0.65,602,1,0.398
551,0,216,0.75,602,1,0.398
552,0,461,0.25,1000,1,0.383
553,0,461,0.35,1000,2,0.4
554,0,461,0.45,617,1,0.383
555,0,461,0.55,617,1,0.383
556,0,461,0.65,617,1,0.383
557,0,461,0.75,617,1,0.383
558,0,74,0.25,1000,1,0.421
559,0,74,0.35,1000,2,0.667
560,0,74,0.45,579,1,0.421
561,0,74,0.55,579,1,0.421
562,0,74,0.65,579,1,0.421
563,0,74,0.75,579,1,0.421
564,0,140,0.25,1000,1,0.417
565,0,140,0.35,1000,2,0.637
566,0,140,0.45,583,1,0.417
567,0,140,0.55,583,1,0.417
568,0,140,0.65,583,1,0.417
569,0,140,0.75,583,1,0.417
570,0,394,0.25,1000,1,0.387
571,0,394,0.35,1000,2,0.412
572,0,394,0.45,613,1,0.387
573,0,394,0.55,613,1,0.387
574,0,394,0.65,613,1,0.387
575,0,394,0.75,613,1,0.387
576,0,399,0.25,1000,1,0.39
577,0,399,0.35,1000,2,0.422
578,0,399,0.45,610,1,0.39
579,0,399,0.55,610,1,0.39
580,0,399,0.65,610,1,0.39
581,0,399,0.75,610,1,0.39
582,0,192,0.25,1000,1,0.395
583,0,192,0.35,1000,2,0.455
584,0,192,0.45,605,1,0.395
585,0,192,0.55,605,1,0.395
586,0,192,0.65,605,1,0.395
587,0,192,0.75,605,1,0.395
588,0,744,0.25,1000,1,0.385
589,0,744,0.35,1000,2,0.406
590,0,744,0.45,615,1,0.385
591,0,744,0.55,615,1,0.385
592,0,744,0.65,615,1,0.385
593,0,744,0.75,615,1,0.385
594,0,702,0.25,1000,1,0.373
595,0,702,0.35,1000,2,0.377
596,0,702,0.45,627,1,0.373
597,0,702,0.55,627,1,0.373
598,0,702,0.65,627,1,0.373
599,0,702,0.75,627,1,0.373
600,1,983,0.25,1000,1,0.423
601,1,983,0.35,1000,2,0.704
602,1,983,0.45,577,1,0.423
603,1,983,0.55,577,1,0.423
604,1,983,0.65,577,1,0.423
605,1,983,0.75,577,1,0.423
606,1,832,0.25,1000,1,0.393
607,1,832,0.35,1000,2,0.446
608,1,832,0.45,607,1,0.393
609,1,832,0.55,607,1,0.393
610,1,832,0.65,607,1,0.393
611,1,832,0.75,607,1,0.393
612,1,385,0.25,1000,1,0.405
613,1,385,0.35,1000,2,0.513
614,1,385,0.45,595,1,0.405
615,1,385,0.55,595,1,0.405
616,1,385,0.65,595,1,0.405
617,1,385,0.75,595,1,0.405
618,1,366,0.25,1000,1,0.433
619,1,366,0.35,1000,3,0.779
620,1,366,0.45,567,1,0.433
621,1,366,0.55,567,1,0.433
622,1,366,0.65,567,1,0.433
623,1,366,0.75,567,1,0.433
624,1,310,0.25,1000,1,0.368
625,1,310,0.35,1000,2,0.372
626,1,310,0.45,632,1,0.368
627,1,310,0.55,632,1,0.368
628,1,310,0.65,632,1,0.368
629,1,310,0.75,632,1,0.368
630,1,765,0.25,1000,1,0.409
631,1,765,0.35,1000,2,0.552
632,1,765,0.45,591,1,0.409
633,1,765,0.55,591,1,0.409
634,1,765,0.65,591,1,0.409
635,1,765,0.75,591,1,0.409
636,1,759,0.25,1000,1,0.411
637,1,759,0.35,1000,2,0.582
638,1,759,0.45,589,1,0.411
639,1,759,0.55,589,1,0.411
640,1,759,0.65,589,1,0.411
641,1,759,0.75,589,1,0.411
642,1,742,0.25,1000,1,0.384
643,1,742,0.35,1000,2,0.406
644,1,742,0.45,616,1,0.384
645,1,742,0.55,616,1,0.384
646,1,742,0.65,616,1,0.384
647,1,742,0.75,616,1,0.384
648,1,993,0.25,1000,1,0.41
649,1,993,0.35,1000,2,0.574
650,1,993,0.45,590,1,0.41
651,1,993,0.55,590,1,0.41
652,1,993,0.65,590,1,0.41
653,1,993,0.75,590,1,0.41
654,1,264,0.25,1000,1,0.396
655,1,264,0.35,1000,2,0.46
656,1,264,0.45,604,1,0.396
657,1,264,0.55,604,1,0.396
658,1,264,0.65,604,1,0.396
659,1,264,0.75,604,1,0.396
660,1,802,0.25,1000,1,0.364
661,1,802,0.35,1000,2,0.368
662,1,802,0.45,636,1,0.364
663,1,802,0.55,636,1,0.364
664,1,802,0.65,636,1,0.364
665,1,802,0.75,636,1,0.364
666,1,583,0.25,1000,1,0.403
667,1,583,0.35,1000,2,0.494
668,1,583,0.45,597,1,0.403
669,1,583,0.55,597,1,0.403
670,1,583,0.65,597,1,0.403
671,1,583,0.75,597,1,0.403
672,1,57,0.25,1000,1,0.408
673,1,57,0.35,1000,2,0.557
674,1,57,0.45,592,1,0.408
675,1,57,0.55,592,1,0.408
676,1,57,0.65,592,1,0.408
677,1,57,0.75,592,1,0.408
678,1,758,0.25,1000,1,0.404
679,1,758,0.35,1000,2,0.511
680,1,758,0.45,596,1,0.404
681,1,758,0.55,596,1,0.404
682,1,758,0.65,596,1,0.404
683,1,758,0.75,596,1,0.404
684,1,920,0.25,1000,1,0.406
685,1,920,0.35,1000,2,0.533
686,1,920,0.45,594,1,0.406
687,1,920,0.55,594,1,0.406
688,1,920,0.65,594,1,0.406
689,1,920,0.75,594,1,0.406
690,1,217,0.25,1000,1,0.397
691,1,217,0.35,1000,2,0.465
692,1,217,0.45,603,1,0.397
693,1,217,0.55,603,1,0.397
694,1,217,0.65,603,1,0.397
695,1,217,0.75,603,1,0.397
696,1,581,0.25,1000,1,0.419
697,1,581,0.35,1000,2,0.646
698,1,581,0.45,581,1,0.419
699,1,581,0.55,581,1,0.419
700,1,581,0.65,581,1,0.419
701,1,581,0.75,581,1,0.419
702,1,680,0.25,1000,1,0.405
703,1,680,0.35,1000,2,0.511
704,1,680,0.45,595,1,0.405
705,1,680,0.55,595,1,0.405
706,1,680,0.65,595,1,0.405
707,1,680,0.75,595,1,0.405
708,1,610,0.25,1000,1,0.432
709,1,610,0.35,1000,2,0.764
710,1,610,0.45,568,1,0.432
711,1,610,0.55,568,1,0.432
712,1,610,0.65,568,1,0.432
713,1,610,0.75,568,1,0.432
714,1,148,0.25,1000,1,0.388
715,1,148,0.35,1000,2,0.432
716,1,148,0.45,612,1,0.388
717,1,148,0.55,612,1,0.388
718,1,148,0.65,612,1,0.388
719,1,148,0.75,612,1,0.388
720,1,838,0.25,1000,1,0.403
721,1,838,0.35,1000,2,0.504
722,1,838,0.45,597,1,0.403
723,1,838,0.55,597,1,0.403
724,1,838,0.65,597,1,0.403
725,1,838,0.75,597,1,0.403
726,1,651,0.25,1000,1,0.417
727,1,651,0.35,1000,2,0.629
728,1,651,0.45,583,1,0.417
729,1,651,0.55,583,1,0.417
730,1,651,0.65,583,1,0.417
731,1,651,0.75,583,1,0.417
732,1,885,0.25,1000,1,0.387
733,1,885,0.35,1000,2,0.417
734,1,885,0.45,613,1,0.387
735,1,885,0.55,613,1,0.387
736,1,885,0.65,613,1,0.387
737,1,885,0.75,613,1,0.387
738,1,304,0.25,1000,1,0.38
739,1,304,0.35,1000,2,0.4
740,1,304,0.45,620,1,0.38
741,1,304,0.55,620,1,0.38
742,1,304,0.65,620,1,0.38
743,1,304,0.75,620,1,0.38
744,1,891,0.25,1000,1,0.423
745,1,891,0.35,1000,2,0.687
746,1,891,0.45,577,1,0.423
747,1,891,0.55,577,1,0.423
748,1,891,0.65,577,1,0.423
749,1,891,0.75,577,1,0.423
750,1,576,0.25,1000,1,0.379
751,1,576,0.35,1000,2,0.394
752,1,576,0.45,621,1,0.379
753,1,576,0.55,621,1,0.379
754,1,576,0.65,621,1,0.379
755,1,576,0.75,621,1,0.379
756,1,404,0.25,1000,1,0.394
757,1,404,0.35,1000,2,0.45
758,1,404,0.45,606,1,0.394
759,1,404,0.55,606,1,0.394
760,1,404,0.65,606,1,0.394
