,realization,node,resistance,metric,max_level,avg_level
50,0,9337,0.425,10000,1,0.2014
51,0,9337,0.475,10000,1,0.2014
52,0,9337,0.525,10000,1,0.2014
53,0,9337,0.575,10000,1,0.2014
54,0,9337,0.625,10000,1,0.2014
55,0,9337,0.675,7986,1,0.2014
56,0,3117,0.325,10000,1,0.2008
57,0,3117,0.375,10000,1,0.2008
58,0,3117,0.425,10000,1,0.2008
59,0,3117,0.475,10000,1,0.2008
60,0,3117,0.525,10000,1,0.2008
61,0,3117,0.575,10000,1,0.2008
62,0,3117,0.625,10000,1,0.2008
63,0,3117,0.675,7992,1,0.2008
64,0,5660,0.325,10000,1,0.2013
65,0,5660,0.375,10000,1,0.2013
66,0,5660,0.425,10000,1,0.2013
67,0,5660,0.475,10000,1,0.2013
68,0,5660,0.525,10000,1,0.2013
69,0,5660,0.575,10000,1,0.2013
70,0,5660,0.625,10000,1,0.2013
71,0,5660,0.675,7987,1,0.2013
72,0,7395,0.325,10000,1,0.1961
73,0,7395,0.375,10000,1,0.1961
74,0,7395,0.425,10000,1,0.1961
75,0,7395,0.475,10000,1,0.1961
76,0,7395,0.525,10000,1,0.1961
77,0,7395,0.575,10000,1,0.1961
78,0,7395,0.625,10000,1,0.1961
79,0,7395,0.675,8039,1,0.1961
80,0,2906,0.325,10000,1,0.198
81,0,2906,0.375,10000,1,0.198
82,0,2906,0.425,10000,1,0.198
83,0,2906,0.475,10000,1,0.198
84,0,2906,0.525,10000,1,0.198
85,0,2906,0.575,10000,1,0.198
86,0,2906,0.625,10000,2,0.1981
87,0,2906,0.675,8020,1,0.198
88,0,4130,0.325,10000,1,0.1916
89,0,4130,0.375,10000,1,0.1916
90,0,4130,0.425,10000,1,0.1916
91,0,4130,0.475,10000,1,0.1916
92,0,4130,0.525,10000,1,0.1916
93,0,4130,0.575,10000,1,0.1916
94,0,4130,0.625,10000,1,0.1916
95,0,4130,0.675,8084,1,0.1916
96,0,1971,0.325,10000,1,0.1953
97,0,1971,0.375,10000,1,0.1953
98,0,1971,0.425,10000,1,0.1953
99,0,1971,0.475,10000,1,0.1953
100,0,1971,0.525,10000,1,0.1953
101,0,1971,0.575,10000,1,0.1953
102,0,1971,0.625,10000,1,0.1953
103,0,1971,0.675,8047,1,0.1953
104,0,8202,0.325,10000,1,0.1985
105,0,8202,0.375,10000,1,0.1985
106,0,8202,0.425,10000,1,0.1985
107,0,8202,0.475,10000,1,0.1985
108,0,8202,0.525,10000,1,0.1985
109,0,8202,0.575,10000,1,0.1985
110,0,8202,0.625,10000,1,0.1985
111,0,8202,0.675,8015,1,0.1985
112,0,4353,0.325,10000,1,0.1961
113,0,4353,0.375,10000,1,0.1961
114,0,4353,0.425,10000,1,0.1961
115,0,4353,0.475,10000,1,0.1961
116,0,4353,0.525,10000,1,0.1961
117,0,4353,0.575,10000,1,0.1961
118,0,4353,0.625,10000,1,0.1961
119,0,4353,0.675,8039,1,0.1961
120,0,441,0.325,10000,1,0.1994
121,0,441,0.375,10000,1,0.1994
122,0,441,0.425,10000,1,0.1994
123,0,441,0.475,10000,1,0.1994
124,0,441,0.525,10000,1,0.1994
125,0,441,0.575,10000,1,0.1994
126,0,441,0.625,10000,1,0.1994
127,0,441,0.675,8006,1,0.1994
128,0,1353,0.325,10000,1,0.1997
129,0,1353,0.375,10000,1,0.1997
130,0,1353,0.425,10000,1,0.1997
131,0,1353,0.475,10000,1,0.1997
132,0,1353,0.525,10000,1,0.1997
133,0,1353,0.575,10000,1,0.1997
134,0,1353,0.625,10000,1,0.1997
135,0,1353,0.675,8003,1,0.1997
136,0,6349,0.325,10000,1,0.1969
137,0,6349,0.375,10000,1,0.1969
138,0,6349,0.425,10000,1,0.1969
139,0,6349,0.475,10000,1,0.1969
140,0,6349,0.525,10000,1,0.1969
141,0,6349,0.575,10000,1,0.1969
142,0,6349,0.625,10000,1,0.1969
143,0,6349,0.675,8031,1,0.1969
144,0,6620,0.325,10000,1,0.1948
145,0,6620,0.375,10000,1,0.1948
146,0,6620,0.425,10000,1,0.1948
147,0,6620,0.475,10000,1,0.1948
148,0,6620,0.525,10000,1,0.1948
149,0,6620,0.575,10000,1,0.1948
150,0,6620,0.625,10000,1,0.1948
151,0,6620,0.675,8052,1,0.1948
152,0,1031,0.325,10000,1,0.1902
153,0,1031,0.375,10000,1,0.1902
154,0,1031,0.425,10000,1,0.1902
155,0,1031,0.475,10000,1,0.1902
156,0,1031,0.525,10000,1,0.1902
157,0,1031,0.575,10000,1,0.1902
158,0,1031,0.625,10000,1,0.1902
159,0,1031,0.675,8098,1,0.1902
160,0,7299,0.325,10000,1,0.2089
161,0,7299,0.375,10000,1,0.2089
162,0,7299,0.425,10000,1,0.2089
163,0,7299,0.475,10000,1,0.2089
164,0,7299,0.525,10000,1,0.2089
165,0,7299,0.575,10000,1,0.2089
166,0,7299,0.625,10000,2,0.2116
167,0,7299,0.675,7911,1,0.2089
168,0,131,0.325,10000,1,0.2018
169,0,131,0.375,10000,1,0.2018
170,0,131,0.425,10000,1,0.2018
171,0,131,0.475,10000,1,0.2018
172,0,131,0.525,10000,1,0.2018
173,0,131,0.575,10000,1,0.2018
174,0,131,0.625,10000,1,0.2018
175,0,131,0.675,7982,1,0.2018
176,0,3969,0.325,10000,1,0.2086
177,0,3969,0.375,10000,1,0.2086
178,0,3969,0.425,10000,1,0.2086
179,0,3969,0.475,10000,1,0.2086
180,0,3969,0.525,10000,1,0.2086
181,0,3969,0.575,10000,1,0.2086
182,0,3969,0.625,10000,2,0.2107
183,0,3969,0.675,7914,1,0.2086
184,0,8491,0.325,10000,1,0.2025
185,0,8491,0.375,10000,1,0.2025
186,0,8491,0.425,10000,1,0.2025
187,0,8491,0.475,10000,1,0.2025
188,0,8491,0.525,10000,1,0.2025
189,0,8491,0.575,10000,1,0.2025
190,0,8491,0.625,10000,2,0.2027
191,0,8491,0.675,7975,1,0.2025
192,0,5110,0.325,10000,1,0.2073
193,0,5110,0.375,10000,1,0.2073
194,0,5110,0.425,10000,1,0.2073
195,0,5110,0.475,10000,1,0.2073
196,0,5110,0.525,10000,1,0.2073
197,0,5110,0.575,10000,1,0.2073
198,0,5110,0.625,10000,2,0.2087
199,0,5110,0.675,7927,1,0.2073
200,0,9887,0.325,10000,1,0.2056
201,0,9887,0.375,10000,1,0.2056
202,0,9887,0.425,10000,1,0.2056
203,0,9887,0.475,10000,1,0.2056
204,0,9887,0.525,10000,1,0.2056
205,0,9887,0.575,10000,1,0.2056
206,0,9887,0.625,10000,2,0.2064
207,0,9887,0.675,7944,1,0.2056
208,0,7322,0.325,10000,1,0.2043
209,0,7322,0.375,10000,1,0.2043
210,0,7322,0.425,10000,1,0.2043
211,0,7322,0.475,10000,1,0.2043
212,0,7322,0.525,10000,1,0.2043
213,0,7322,0.575,10000,1,0.2043
214,0,7322,0.625,10000,2,0.2045
215,0,7322,0.675,7957,1,0.2043
216,0,92,0.325,10000,1,0.1978
217,0,92,0.375,10000,1,0.1978
218,0,92,0.425,10000,1,0.1978
219,0,92,0.475,10000,1,0.1978
220,0,92,0.525,10000,1,0.1978
221,0,92,0.575,10000,1,0.1978
222,0,92,0.625,10000,1,0.1978
223,0,92,0.675,8022,1,0.1978
224,0,591,0.325,10000,1,0.1995
225,0,591,0.375,10000,1,0.1995
226,0,591,0.425,10000,1,0.1995
227,0,591,0.475,10000,1,0.1995
228,0,591,0.525,10000,1,0.1995
229,0,591,0.575,10000,1,0.1995
230,0,591,0.625,10000,1,0.1995
231,0,591,0.675,8005,1,0.1995
232,0,4508,0.325,10000,1,0.199
233,0,4508,0.375,10000,1,0.199
234,0,4508,0.425,10000,1,0.199
235,0,4508,0.475,10000,1,0.199
236,0,4508,0.525,10000,1,0.199
237,0,4508,0.575,10000,1,0.199
238,0,4508,0.625,10000,1,0.199
239,0,4508,0.675,8010,1,0.199
240,0,1389,0.325,10000,1,0.2042
241,0,1389,0.375,10000,1,0.2042
242,0,1389,0.425,10000,1,0.2042
243,0,1389,0.475,10000,1,0.2042
244,0,1389,0.525,10000,1,0.2042
245,0,1389,0.575,10000,1,0.2042
246,0,1389,0.625,10000,1,0.2042
247,0,1389,0.675,7958,1,0.2042
248,0,5978,0.325,10000,1,0.2024
249,0,5978,0.375,10000,1,0.2024
250,0,5978,0.425,10000,1,0.2024
251,0,5978,0.475,10000,1,0.2024
252,0,5978,0.525,10000,1,0.2024
253,0,5978,0.575,10000,1,0.2024
254,0,5978,0.625,10000,2,0.2025
255,0,5978,0.675,7976,1,0.2024
256,0,9943,0.325,10000,1,0.1984
257,0,9943,0.375,10000,1,0.1984
258,0,9943,0.425,10000,1,0.1984
259,0,9943,0.475,10000,1,0.1984
260,0,9943,0.525,10000,1,0.1984
261,0,9943,0.575,10000,1,0.1984
262,0,9943,0.625,10000,1,0.1984
263,0,9943,0.675,8016,1,0.1984
264,0,6331,0.325,10000,1,0.1935
265,0,6331,0.375,10000,1,0.1935
266,0,6331,0.425,10000,1,0.1935
267,0,6331,0.475,10000,1,0.1935
268,0,6331,0.525,10000,1,0.1935
269,0,6331,0.575,10000,1,0.1935
270,0,6331,0.625,10000,1,0.1935
271,0,6331,0.675,8065,1,0.1935
272,0,2423,0.325,10000,1,0.2079
273,0,2423,0.375,10000,1,0.2079
274,0,2423,0.425,10000,1,0.2079
275,0,2423,0.475,10000,1,0.2079
276,0,2423,0.525,10000,1,0.2079
277,0,2423,0.575,10000,1,0.2079
278,0,2423,0.625,10000,2,0.2094
279,0,2423,0.675,7921,1,0.2079
280,0,5551,0.325,10000,1,0.2021
281,0,5551,0.375,10000,1,0.2021
282,0,5551,0.425,10000,1,0.2021
283,0,5551,0.475,10000,1,0.2021
284,0,5551,0.525,10000,1,0.2021
285,0,5551,0.575,10000,1,0.2021
286,0,5551,0.625,10000,2,0.2022
287,0,5551,0.675,7979,1,0.2021
288,0,1840,0.325,10000,1,0.2052
289,0,1840,0.375,10000,1,0.2052
290,0,1840,0.425,10000,1,0.2052
291,0,1840,0.475,10000,1,0.2052
292,0,1840,0.525,10000,1,0.2052
293,0,1840,0.575,10000,1,0.2052
294,0,1840,0.625,10000,2,0.2055
295,0,1840,0.675,7948,1,0.2052
296,0,1375,0.325,10000,1,0.1989
297,0,1375,0.375,10000,1,0.1989
298,0,1375,0.425,10000,1,0.1989
299,0,1375,0.475,10000,1,0.1989
300,0,1375,0.525,10000,1,0.1989
301,0,1375,0.575,10000,1,0.1989
302,0,1375,0.625,10000,1,0.1989
303,0,1375,0.675,8011,1,0.1989
304,0,2473,0.325,10000,1,0.2018
305,0,2473,0.375,10000,1,0.2018
306,0,2473,0.425,10000,1,0.2018
307,0,2473,0.475,10000,1,0.2018
308,0,2473,0.525,10000,1,0.2018
309,0,2473,0.575,10000,1,0.2018
310,0,2473,0.625,10000,1,0.2018
311,0,2473,0.675,7982,1,0.2018
312,0,4746,0.325,10000,1,0.2022
313,0,4746,0.375,10000,1,0.2022
314,0,4746,0.425,10000,1,0.2022
315,0,4746,0.475,10000,1,0.2022
316,0,4746,0.525,10000,1,0.2022
317,0,4746,0.575,10000,1,0.2022
318,0,4746,0.625,10000,1,0.2022
319,0,4746,0.675,7978,1,0.2022
320,0,4157,0.325,10000,1,0.2015
321,0,4157,0.375,10000,1,0.2015
322,0,4157,0.425,10000,1,0.2015
323,0,4157,0.475,10000,1,0.2015
324,0,4157,0.525,10000,1,0.2015
325,0,4157,0.575,10000,1,0.2015
326,0,4157,0.625,10000,1,0.2015
327,0,4157,0.675,7985,1,0.2015
328,0,5572,0.325,10000,1,0.1951
329,0,5572,0.375,10000,1,0.1951
330,0,5572,0.425,10000,1,0.1951
331,0,5572,0.475,10000,1,0.1951
332,0,5572,0.525,10000,1,0.1951
333,0,5572,0.575,10000,1,0.1951
334,0,5572,0.625,10000,1,0.1951
335,0,5572,0.675,8049,1,0.1951
336,0,1353,0.325,10000,1,0.1997
337,0,1353,0.375,10000,1,0.1997
338,0,1353,0.425,10000,1,0.1997
339,0,1353,0.475,10000,1,0.1997
340,0,1353,0.525,10000,1,0.1997
341,0,1353,0.575,10000,1,0.1997
342,0,1353,0.625,10000,1,0.1997
343,0,1353,0.675,8003,1,0.1997
344,0,76,0.325,10000,1,0.2102
345,0,76,0.375,10000,1,0.2102
346,0,76,0.425,10000,1,0.2102
347,0,76,0.475,10000,1,0.2102
348,0,76,0.525,10000,1,0.2102
349,0,76,0.575,10000,1,0.2102
350,0,76,0.625,10000,2,0.2178
351,0,76,0.675,7898,1,0.2102
352,0,8585,0.325,10000,1,0.1949
353,0,8585,0.375,10000,1,0.1949
354,0,8585,0.425,10000,1,0.1949
355,0,8585,0.475,10000,1,0.1949
356,0,8585,0.525,10000,1,0.1949
357,0,8585,0.575,10000,1,0.1949
358,0,8585,0.625,10000,1,0.1949
359,0,8585,0.675,8051,1,0.1949
360,0,8127,0.325,10000,1,0.2037
361,0,8127,0.375,10000,1,0.2037
362,0,8127,0.425,10000,1,0.2037
363,0,8127,0.475,10000,1,0.2037
364,0,8127,0.525,10000,1,0.2037
365,0,8127,0.575,10000,1,0.2037
366,0,8127,0.625,10000,2,0.2039
367,0,8127,0.675,7963,1,0.2037
368,0,7656,0.325,10000,1,0.2
369,0,7656,0.375,10000,1,0.2
370,0,7656,0.425,10000,1,0.2
371,0,7656,0.475,10000,1,0.2
372,0,7656,0.525,10000,1,0.2
373,0,7656,0.575,10000,1,0.2
374,0,7656,0.625,10000,1,0.2
375,0,7656,0.675,8000,1,0.2
376,0,9196,0.325,10000,1,0.1981
377,0,9196,0.375,10000,1,0.1981
378,0,9196,0.425,10000,1,0.1981
379,0,9196,0.475,10000,1,0.1981
380,0,9196,0.525,10000,1,0.1981
381,0,9196,0.575,10000,1,0.1981
382,0,9196,0.625,10000,1,0.1981
383,0,9196,0.675,8019,1,0.1981
384,0,7218,0.325,10000,1,0.197
385,0,7218,0.375,10000,1,0.197
386,0,7218,0.425,10000,1,0.197
387,0,7218,0.475,10000,1,0.197
388,0,7218,0.525,10000,1,0.197
389,0,7218,0.575,10000,1,0.197
390,0,7218,0.625,10000,1,0.197
391,0,7218,0.675,8030,1,0.197
392,0,9549,0.325,10000,1,0.2021
393,0,9549,0.375,10000,1,0.2021
394,0,9549,0.425,10000,1,0.2021
395,0,9549,0.475,10000,1,0.2021
396,0,9549,0.525,10000,1,0.2021
397,0,9549,0.575,10000,1,0.2021
398,0,9549,0.625,10000,1,0.2021
399,0,9549,0.675,7979,1,0.2021
400,0,5046,0.325,10000,1,0.1994
401,0,5046,0.375,10000,1,0.1994
402,0,5046,0.425,10000,1,0.1994
403,0,5046,0.475,10000,1,0.1994
404,0,5046,0.525,10000,1,0.1994
405,0,5046,0.575,10000,1,0.1994
406,0,5046,0.625,10000,2,0.1995
407,0,5046,0.675,8006,1,0.1994
408,0,9700,0.325,10000,1,0.1971
409,0,9700,0.375,10000,1,0.1971
410,0,9700,0.425,10000,1,0.1971
411,0,9700,0.475,10000,1,0.1971
412,0,9700,0.525,10000,1,0.1971
413,0,9700,0.575,10000,1,0.1971
414,0,9700,0.625,10000,1,0.1971
415,0,9700,0.675,8029,1,0.1971
416,0,5636,0.325,10000,1,0.2054
417,0,5636,0.375,10000,1,0.2054
418,0,5636,0.425,10000,1,0.2054
419,0,5636,0.475,10000,1,0.2054
420,0,5636,0.525,10000,1,0.2054
421,0,5636,0.575,10000,1,0.2054
422,0,5636,0.625,10000,2,0.2058
423,0,5636,0.675,7946,1,0.2054
424,0,4180,0.325,10000,1,0.1998
425,0,4180,0.375,10000,1,0.1998
426,0,4180,0.425,10000,1,0.1998
427,0,4180,0.475,10000,1,0.1998
428,0,4180,0.525,10000,1,0.1998
429,0,4180,0.575,10000,1,0.1998
430,0,4180,0.625,10000,1,0.1998
431,0,4180,0.675,8002,1,0.1998
432,0,1541,0.325,10000,1,0.204
433,0,1541,0.375,10000,1,0.204
434,0,1541,0.425,10000,1,0.204
435,0,1541,0.475,10000,1,0.204
436,0,1541,0.525,10000,1,0.204
437,0,1541,0.575,10000,1,0.204
438,0,1541,0.625,10000,2,0.2042
439,0,1541,0.675,7960,1,0.204
440,0,7567,0.325,10000,1,0.1967
441,0,7567,0.375,10000,1,0.1967
442,0,7567,0.425,10000,1,0.1967
443,0,7567,0.475,10000,1,0.1967
444,0,7567,0.525,10000,1,0.1967
445,0,7567,0.575,10000,1,0.1967
446,0,7567,0.625,10000,1,0.1967
447,0,7567,0.675,8033,1,0.1967
448,0,2292,0.325,10000,1,0.2054
449,0,2292,0.375,10000,1,0.2054
450,0,2292,0.425,10000,1,0.2054
451,0,2292,0.475,10000,1,0.2054
452,0,2292,0.525,10000,1,0.2054
453,0,2292,0.575,10000,1,0.2054
454,0,2292,0.625,10000,2,0.2058
455,0,2292,0.675,7946,1,0.2054
456,0,1385,0.325,10000,1,0.1991
457,0,1385,0.375,10000,1,0.1991
458,0,1385,0.425,10000,1,0.1991
459,0,1385,0.475,10000,1,0.1991
460,0,1385,0.525,10000,1,0.1991
461,0,1385,0.575,10000,1,0.1991
462,0,1385,0.625,10000,1,0.1991
463,0,1385,0.675,8009,1,0.1991
464,0,7839,0.325,10000,1,0.1995
465,0,7839,0.375,10000,1,0.1995
466,0,7839,0.425,10000,1,0.1995
467,0,7839,0.475,10000,1,0.1995
468,0,7839,0.525,10000,1,0.1995
469,0,7839,0.575,10000,1,0.1995
470,0,7839,0.625,10000,1,0.1995
471,0,7839,0.675,8005,1,0.1995
472,0,324,0.325,10000,1,0.1994
473,0,324,0.375,10000,1,0.1994
474,0,324,0.425,10000,1,0.1994
475,0,324,0.475,10000,1,0.1994
476,0,324,0.525,10000,1,0.1994
477,0,324,0.575,10000,1,0.1994
478,0,324,0.625,10000,1,0.1994
479,0,324,0.675,8006,1,0.1994
480,0,7419,0.325,10000,1,0.2032
481,0,7419,0.375,10000,1,0.2032
482,0,7419,0.425,10000,1,0.2032
483,0,7419,0.475,10000,1,0.2032
484,0,7419,0.525,10000,1,0.2032
485,0,7419,0.575,10000,1,0.2032
486,0,7419,0.625,10000,2,0.2033
487,0,7419,0.675,7968,1,0.2032
488,0,1010,0.325,10000,1,0.1938
489,0,1010,0.375,10000,1,0.1938
490,0,1010,0.425,10000,1,0.1938
491,0,1010,0.475,10000,1,0.1938
492,0,1010,0.525,10000,1,0.1938
493,0,1010,0.575,10000,1,0.1938
494,0,1010,0.625,10000,1,0.1938
495,0,1010,0.675,8062,1,0.1938
496,0,3241,0.325,10000,1,0.1971
497,0,3241,0.375,10000,1,0.1971
498,0,3241,0.425,10000,1,0.1971
499,0,3241,0.475,10000,1,0.1971
500,0,3241,0.525,10000,1,0.1971
501,0,3241,0.575,10000,1,0.1971
502,0,3241,0.625,10000,1,0.1971
503,0,3241,0.675,8029,1,0.1971
504,0,3046,0.325,10000,1,0.1956
505,0,3046,0.375,10000,1,0.1956
506,0,3046,0.425,10000,1,0.1956
507,0,3046,0.475,10000,1,0.1956
508,0,3046,0.525,10000,1,0.1956
509,0,3046,0.575,10000,1,0.1956
510,0,3046,0.625,10000,1,0.1956
511,0,3046,0.675,8044,1,0.1956
512,0,6508,0.325,10000,1,0.2074
513,0,6508,0.375,10000,1,0.2074
514,0,6508,0.425,10000,1,0.2074
515,0,6508,0.475,10000,1,0.2074
516,0,6508,0.525,10000,1,0.2074
517,0,6508,0.575,10000,1,0.2074
518,0,6508,0.625,10000,2,0.2086
519,0,6508,0.675,7926,1,0.2074
520,0,8660,0.325,10000,1,0.2019
521,0,8660,0.375,10000,1,0.2019
522,0,8660,0.425,10000,1,0.2019
523,0,8660,0.475,10000,1,0.2019
524,0,8660,0.525,10000,1,0.2019
525,0,8660,0.575,10000,1,0.2019
526,0,8660,0.625,10000,1,0.2019
527,0,8660,0.675,7981,1,0.2019
528,0,8561,0.325,10000,1,0.2018
529,0,8561,0.375,10000,1,0.2018
530,0,8561,0.425,10000,1,0.2018
531,0,8561,0.475,10000,1,0.2018
532,0,8561,0.525,10000,1,0.2018
533,0,8561,0.575,10000,1,0.2018
534,0,8561,0.625,10000,2,0.2019
535,0,8561,0.675,7982,1,0.2018
536,0,3794,0.325,10000,1,0.2001
537,0,3794,0.375,10000,1,0.2001
538,0,3794,0.425,10000,1,0.2001
539,0,3794,0.475,10000,1,0.2001
540,0,3794,0.525,10000,1,0.2001
541,0,3794,0.575,10000,1,0.2001
542,0,3794,0.625,10000,1,0.2001
543,0,3794,0.675,7999,1,0.2001
544,0,3473,0.325,10000,1,0.2009
545,0,3473,0.375,10000,1,0.2009
546,0,3473,0.425,10000,1,0.2009
547,0,3473,0.475,10000,1,0.2009
548,0,3473,0.525,10000,1,0.2009
549,0,3473,0.575,10000,1,0.2009
550,0,3473,0.625,10000,1,0.2009
551,0,3473,0.675,7991,1,0.2009
552,0,3709,0.325,10000,1,0.2011
553,0,3709,0.375,10000,1,0.2011
554,0,3709,0.425,10000,1,0.2011
555,0,3709,0.475,10000,1,0.2011
556,0,3709,0.525,10000,1,0.2011
557,0,3709,0.575,10000,1,0.2011
558,0,3709,0.625,10000,1,0.2011
559,0,3709,0.675,7989,1,0.2011
560,0,7019,0.325,10000,1,0.1979
561,0,7019,0.375,10000,1,0.1979
562,0,7019,0.425,10000,1,0.1979
563,0,7019,0.475,10000,1,0.1979
564,0,7019,0.525,10000,1,0.1979
565,0,7019,0.575,10000,1,0.1979
566,0,7019,0.625,10000,1,0.1979
567,0,7019,0.675,8021,1,0.1979
568,0,9398,0.325,10000,1,0.1921
569,0,9398,0.375,10000,1,0.1921
570,0,9398,0.425,10000,1,0.1921
571,0,9398,0.475,10000,1,0.1921
572,0,9398,0.525,10000,1,0.1921
573,0,9398,0.575,10000,1,0.1921
574,0,9398,0.625,10000,1,0.1921
575,0,9398,0.675,8079,1,0.1921
576,0,3852,0.325,10000,1,0.192
577,0,3852,0.375,10000,1,0.192
578,0,3852,0.425,10000,1,0.192
579,0,3852,0.475,10000,1,0.192
580,0,3852,0.525,10000,1,0.192
581,0,3852,0.575,10000,1,0.192
582,0,3852,0.625,10000,1,0.192
583,0,3852,0.675,8080,1,0.192
584,0,938,0.325,10000,1,0.2022
585,0,938,0.375,10000,1,0.2022
586,0,938,0.425,10000,1,0.2022
587,0,938,0.475,10000,1,0.2022
588,0,938,0.525,10000,1,0.2022
589,0,938,0.575,10000,1,0.2022
590,0,938,0.625,10000,1,0.2022
591,0,938,0.675,7978,1,0.2022
592,0,8115,0.325,10000,1,0.1959
593,0,8115,0.375,10000,1,0.1959
594,0,8115,0.425,10000,1,0.1959
595,0,8115,0.475,10000,1,0.1959
596,0,8115,0.525,10000,1,0.1959
597,0,8115,0.575,10000,1,0.1959
598,0,8115,0.625,10000,1,0.1959
599,0,8115,0.675,8041,1,0.1959
600,0,4993,0.325,10000,1,0.201
601,0,4993,0.375,10000,1,0.201
602,0,4993,0.425,10000,1,0.201
603,0,4993,0.475,10000,1,0.201
604,0,4993,0.525,10000,1,0.201
605,0,4993,0.575,10000,1,0.201
606,0,4993,0.625,10000,1,0.201
607,0,4993,0.675,7990,1,0.201
608,0,1260,0.325,10000,1,0.2087
609,0,1260,0.375,10000,1,0.2087
610,0,1260,0.425,10000,1,0.2087
611,0,1260,0.475,10000,1,0.2087
612,0,1260,0.525,10000,1,0.2087
613,0,1260,0.575,10000,1,0.2087
614,0,1260,0.625,10000,2,0.2104
615,0,1260,0.675,7913,1,0.2087
616,0,5238,0.325,10000,1,0.1997
617,0,5238,0.375,10000,1,0.1997
618,0,5238,0.425,10000,1,0.1997
619,0,5238,0.475,10000,1,0.1997
620,0,5238,0.525,10000,1,0.1997
621,0,5238,0.575,10000,1,0.1997
622,0,5238,0.625,10000,1,0.1997
623,0,5238,0.675,8003,1,0.1997
624,0,4203,0.325,10000,1,0.1952
625,0,4203,0.375,10000,1,0.1952
626,0,4203,0.425,10000,1,0.1952
627,0,4203,0.475,10000,1,0.1952
628,0,4203,0.525,10000,1,0.1952
629,0,4203,0.575,10000,1,0.1952
630,0,4203,0.625,10000,1,0.1952
631,0,4203,0.675,8048,1,0.1952
632,0,254,0.325,10000,1,0.1983
633,0,254,0.375,10000,1,0.1983
634,0,254,0.425,10000,1,0.1983
635,0,254,0.475,10000,1,0.1983
636,0,254,0.525,10000,1,0.1983
637,0,254,0.575,10000,1,0.1983
638,0,254,0.625,10000,1,0.1983
639,0,254,0.675,8017,1,0.1983
640,0,8963,0.325,10000,1,0.2006
641,0,8963,0.375,10000,1,0.2006
642,0,8963,0.425,10000,1,0.2006
643,0,8963,0.475,10000,1,0.2006
644,0,8963,0.525,10000,1,0.2006
645,0,8963,0.575,10000,1,0.2006
646,0,8963,0.625,10000,1,0.2006
647,0,8963,0.675,7994,1,0.2006
648,0,6585,0.325,10000,1,0.2009
649,0,6585,0.375,10000,1,0.2009
650,0,6585,0.425,10000,1,0.2009
651,0,6585,0.475,10000,1,0.2009
652,0,6585,0.525,10000,1,0.2009
653,0,6585,0.575,10000,1,0.2009
654,0,6585,0.625,10000,1,0.2009
655,0,6585,0.675,7991,1,0.2009
656,0,8307,0.325,10000,1,0.2007
657,0,8307,0.375,10000,1,0.2007
658,0,8307,0.425,10000,1,0.2007
659,0,8307,0.475,10000,1,0.2007
660,0,8307,0.525,10000,1,0.2007
661,0,8307,0.575,10000,1,0.2007
662,0,8307,0.625,10000,2,0.2008
663,0,8307,0.675,7993,1,0.2007
664,0,3927,0.325,10000,1,0.2082
665,0,3927,0.375,10000,1,0.2082
666,0,3927,0.425,10000,1,0.2082
667,0,3927,0.475,10000,1,0.2082
668,0,3927,0.525,10000,1,0.2082
669,0,3927,0.575,10000,1,0.2082
670,0,3927,0.625,10000,2,0.211
