,realization,node,resistance,metric,max_level,avg_level
117,0,726,0.55,1000,1,0.198
118,0,726,0.65,1000,3,0.358
119,0,726,0.75,802,1,0.198
120,0,344,0.25,1000,1,0.186
121,0,344,0.35,1000,1,0.186
122,0,344,0.45,1000,1,0.186
123,0,344,0.55,1000,1,0.186
124,0,344,0.65,1000,2,0.271
125,0,344,0.75,814,1,0.186
126,0,358,0.25,1000,1,0.21
127,0,358,0.35,1000,1,0.21
128,0,358,0.45,1000,1,0.21
129,0,358,0.55,1000,1,0.21
130,0,358,0.65,1000,4,0.723
131,0,358,0.75,790,1,0.21
132,0,132,0.25,1000,1,0.188
133,0,132,0.35,1000,1,0.188
134,0,132,0.45,1000,1,0.188
135,0,132,0.55,1000,1,0.188
136,0,132,0.65,1000,2,0.288
137,0,132,0.75,812,1,0.188
138,0,384,0.25,1000,1,0.2
139,0,384,0.35,1000,1,0.2
140,0,384,0.45,1000,1,0.2
141,0,384,0.55,1000,1,0.2
142,0,384,0.65,1000,3,0.381
143,0,384,0.75,800,1,0.2
144,0,629,0.25,1000,1,0.211
145,0,629,0.35,1000,1,0.211
146,0,629,0.45,1000,1,0.211
147,0,629,0.55,1000,1,0.211
148,0,629,0.65,1000,4,0.629
149,0,629,0.75,789,1,0.211
150,0,734,0.25,1000,1,0.218
151,0,734,0.35,1000,1,0.218
152,0,734,0.45,1000,1,0.218
153,0,734,0.55,1000,1,0.218
154,0,734,0.65,1000,8,1.61
155,0,734,0.75,782,1,0.218
156,0,261,0.25,1000,1,0.194
157,0,261,0.35,1000,1,0.194
158,0,261,0.45,1000,1,0.194
159,0,261,0.55,1000,1,0.194
160,0,261,0.65,1000,2,0.334
161,0,261,0.75,806,1,0.194
162,0,634,0.25,1000,1,0.213
163,0,634,0.35,1000,1,0.213
164,0,634,0.45,1000,1,0.213
165,0,634,0.55,1000,1,0.213
166,0,634,0.65,1000,4,0.748
167,0,634,0.75,787,1,0.213
168,0,838,0.25,1000,1,0.197
169,0,838,0.35,1000,1,0.197
170,0,838,0.45,1000,1,0.197
171,0,838,0.55,1000,1,0.197
172,0,838,0.65,1000,2,0.342
173,0,838,0.75,803,1,0.197
174,0,202,0.25,1000,1,0.215
175,0,202,0.35,1000,1,0.215
176,0,202,0.45,1000,1,0.215
177,0,202,0.55,1000,1,0.215
178,0,202,0.65,1000,6,0.999
179,0,202,0.75,785,1,0.215
180,0,472,0.25,1000,1,0.191
181,0,472,0.35,1000,1,0.191
182,0,472,0.45,1000,1,0.191
183,0,472,0.55,1000,1,0.191
184,0,472,0.65,1000,2,0.314
185,0,472,0.75,809,1,0.191
186,0,169,0.25,1000,1,0.187
187,0,169,0.35,1000,1,0.187
188,0,169,0.45,1000,1,0.187
189,0,169,0.55,1000,1,0.187
190,0,169,0.65,1000,2,0.283
191,0,169,0.75,813,1,0.187
192,0,212,0.25,1000,1,0.194
193,0,212,0.35,1000,1,0.194
194,0,212,0.45,1000,1,0.194
195,0,212,0.55,1000,1,0.194
196,0,212,0.65,1000,2,0.323
197,0,212,0.75,806,1,0.194
198,0,305,0.25,1000,1,0.22
199,0,305,0.35,1000,1,0.22
200,0,305,0.45,1000,1,0.22
201,0,305,0.55,1000,1,0.22
202,0,305,0.65,782,3,0.605
203,0,305,0.75,780,1,0.22
204,0,952,0.25,1000,1,0.193
205,0,952,0.35,1000,1,0.193
206,0,952,0.45,1000,1,0.193
207,0,952,0.55,1000,1,0.193
208,0,952,0.65,1000,2,0.317
209,0,952,0.75,807,1,0.193
210,0,635,0.25,1000,1,0.189
211,0,635,0.35,1000,1,0.189
212,0,635,0.45,1000,1,0.189
213,0,635,0.55,1000,1,0.189
214,0,635,0.65,1000,2,0.291
215,0,635,0.75,811,1,0.189
216,0,326,0.25,1000,1,0.214
217,0,326,0.35,1000,1,0.214
218,0,326,0.45,1000,1,0.214
219,0,326,0.55,1000,1,0.214
220,0,326,0.65,1000,6,1.001
221,0,326,0.75,786,1,0.214
222,0,455,0.25,1000,1,0.185
223,0,455,0.35,1000,1,0.185
224,0,455,0.45,1000,1,0.185
225,0,455,0.55,1000,1,0.185
226,0,455,0.65,1000,2,0.274
227,0,455,0.75,815,1,0.185
228,0,302,0.25,1000,1,0.199
229,0,302,0.35,1000,1,0.199
230,0,302,0.45,1000,1,0.199
231,0,302,0.55,1000,1,0.199
232,0,302,0.65,1000,3,0.368
233,0,302,0.75,801,1,0.199
234,0,885,0.25,1000,1,0.21
235,0,885,0.35,1000,1,0.21
236,0,885,0.45,1000,1,0.21
237,0,885,0.55,1000,1,0.21
238,0,885,0.65,1000,3,0.541
239,0,885,0.75,790,1,0.21
240,0,727,0.25,1000,1,0.219
241,0,727,0.35,1000,1,0.219
242,0,727,0.45,1000,1,0.219
243,0,727,0.55,1000,1,0.219
244,0,727,0.65,1000,9,1.72
245,0,727,0.75,781,1,0.219
246,0,158,0.25,1000,1,0.182
247,0,158,0.35,1000,1,0.182
248,0,158,0.45,1000,1,0.182
249,0,158,0.55,1000,1,0.182
250,0,158,0.65,1000,2,0.256
251,0,158,0.75,818,1,0.182
252,0,334,0.25,1000,1,0.189
253,0,334,0.35,1000,1,0.189
254,0,334,0.45,1000,1,0.189
255,0,334,0.55,1000,1,0.189
256,0,334,0.65,1000,2,0.294
257,0,334,0.75,811,1,0.189
258,0,591,0.25,1000,1,0.214
259,0,591,0.35,1000,1,0.214
260,0,591,0.45,1000,1,0.214
261,0,591,0.55,1000,1,0.214
262,0,591,0.65,1000,5,0.853
263,0,591,0.75,786,1,0.214
264,0,940,0.25,1000,1,0.194
265,0,940,0.35,1000,1,0.194
266,0,940,0.45,1000,1,0.194
267,0,940,0.55,1000,1,0.194
268,0,940,0.65,1000,2,0.331
269,0,940,0.75,806,1,0.194
270,0,791,0.25,1000,1,0.19
271,0,791,0.35,1000,1,0.19
272,0,791,0.45,1000,1,0.19
273,0,791,0.55,1000,1,0.19
274,0,791,0.65,1000,2,0.297
275,0,791,0.75,810,1,0.19
276,0,877,0.25,1000,1,0.202
277,0,877,0.35,1000,1,0.202
278,0,877,0.45,1000,1,0.202
279,0,877,0.55,1000,1,0.202
280,0,877,0.65,1000,3,0.423
281,0,877,0.75,798,1,0.202
282,0,700,0.25,1000,1,0.199
283,0,700,0.35,1000,1,0.199
284,0,700,0.45,1000,1,0.199
285,0,700,0.55,1000,1,0.199
286,0,700,0.65,1000,3,0.361
287,0,700,0.75,801,1,0.199
288,0,0,0.25,1000,1,0.192
289,0,0,0.35,1000,1,0.192
290,0,0,0.45,1000,1,0.192
291,0,0,0.55,1000,1,0.192
292,0,0,0.65,1000,2,0.314
293,0,0,0.75,808,1,0.192
294,0,486,0.25,1000,1,0.183
295,0,486,0.35,1000,1,0.183
296,0,486,0.45,1000,1,0.183
297,0,486,0.55,1000,1,0.183
298,0,486,0.65,1000,2,0.252
299,0,486,0.75,817,1,0.183
300,0,730,0.25,1000,1,0.188
301,0,730,0.35,1000,1,0.188
302,0,730,0.45,1000,1,0.188
303,0,730,0.55,1000,1,0.188
304,0,730,0.65,1000,2,0.298
305,0,730,0.75,812,1,0.188
306,0,437,0.25,1000,1,0.205
307,0,437,0.35,1000,1,0.205
308,0,437,0.45,1000,1,0.205
309,0,437,0.55,1000,1,0.205
310,0,437,0.65,1000,3,0.492
311,0,437,0.75,795,1,0.205
312,0,546,0.25,1000,1,0.232
313,0,546,0.35,1000,1,0.232
314,0,546,0.45,1000,1,0.232
315,0,546,0.55,1000,1,0.232
316,0,546,0.65,768,1,0.232
317,0,546,0.75,768,1,0.232
318,0,141,0.25,1000,1,0.211
319,0,141,0.35,1000,1,0.211
320,0,141,0.45,1000,1,0.211
321,0,141,0.55,1000,1,0.211
322,0,141,0.65,1000,5,0.922
323,0,141,0.75,789,1,0.211
324,0,280,0.25,1000,1,0.205
325,0,280,0.35,1000,1,0.205
326,0,280,0.45,1000,1,0.205
327,0,280,0.55,1000,1,0.205
328,0,280,0.65,1000,3,0.463
329,0,280,0.75,795,1,0.205
330,0,462,0.25,1000,1,0.185
331,0,462,0.35,1000,1,0.185
332,0,462,0.45,1000,1,0.185
333,0,462,0.55,1000,1,0.185
334,0,462,0.65,1000,2,0.264
335,0,462,0.75,815,1,0.185
336,0,308,0.25,1000,1,0.236
337,0,308,0.35,1000,1,0.236
338,0,308,0.45,1000,1,0.236
339,0,308,0.55,1000,1,0.236
340,0,308,0.65,764,1,0.236
341,0,308,0.75,764,1,0.236
342,0,850,0.25,1000,1,0.192
343,0,850,0.35,1000,1,0.192
344,0,850,0.45,1000,1,0.192
345,0,850,0.55,1000,1,0.192
346,0,850,0.65,1000,2,0.313
347,0,850,0.75,808,1,0.192
348,0,552,0.25,1000,1,0.205
349,0,552,0.35,1000,1,0.205
350,0,552,0.45,1000,1,0.205
351,0,552,0.55,1000,1,0.205
352,0,552,0.65,1000,3,0.471
353,0,552,0.75,795,1,0.205
354,0,806,0.25,1000,1,0.216
355,0,806,0.35,1000,1,0.216
356,0,806,0.45,1000,1,0.216
357,0,806,0.55,1000,1,0.216
358,0,806,0.65,1000,7,1.193
359,0,806,0.75,784,1,0.216
360,0,62,0.25,1000,1,0.194
361,0,62,0.35,1000,1,0.194
362,0,62,0.45,1000,1,0.194
363,0,62,0.55,1000,1,0.194
364,0,62,0.65,1000,2,0.32
365,0,62,0.75,806,1,0.194
366,0,115,0.25,1000,1,0.196
367,0,115,0.35,1000,1,0.196
368,0,115,0.45,1000,1,0.196
369,0,115,0.55,1000,1,0.196
370,0,115,0.65,1000,2,0.336
371,0,115,0.75,804,1,0.196
372,0,704,0.25,1000,1,0.194
373,0,704,0.35,1000,1,0.194
374,0,704,0.45,1000,1,0.194
375,0,704,0.55,1000,1,0.194
376,0,704,0.65,1000,2,0.33
377,0,704,0.75,806,1,0.194
378,0,690,0.25,1000,1,0.203
379,0,690,0.35,1000,1,0.203
380,0,690,0.45,1000,1,0.203
381,0,690,0.55,1000,1,0.203
382,0,690,0.65,1000,3,0.444
383,0,690,0.75,797,1,0.203
384,0,242,0.25,1000,1,0.196
385,0,242,0.35,1000,1,0.196
386,0,242,0.45,1000,1,0.196
387,0,242,0.55,1000,1,0.196
388,0,242,0.65,1000,2,0.337
389,0,242,0.75,804,1,0.196
390,0,437,0.25,1000,1,0.205
391,0,437,0.35,1000,1,0.205
392,0,437,0.45,1000,1,0.205
393,0,437,0.55,1000,1,0.205
394,0,437,0.65,1000,3,0.492
395,0,437,0.75,795,1,0.205
396,0,415,0.25,1000,1,0.177
397,0,415,0.35,1000,1,0.177
398,0,415,0.45,1000,1,0.177
399,0,415,0.55,1000,1,0.177
400,0,415,0.65,1000,2,0.232
401,0,415,0.75,823,1,0.177
402,0,914,0.25,1000,1,0.168
403,0,914,0.35,1000,1,0.168
404,0,914,0.45,1000,1,0.168
405,0,914,0.55,1000,1,0.168
406,0,914,0.65,1000,2,0.185
407,0,914,0.75,832,1,0.168
408,0,954,0.25,1000,1,0.192
409,0,954,0.35,1000,1,0.192
410,0,954,0.45,1000,1,0.192
411,0,954,0.55,1000,1,0.192
412,0,954,0.65,1000,2,0.317
413,0,954,0.75,808,1,0.192
414,0,798,0.25,1000,1,0.193
415,0,798,0.35,1000,1,0.193
416,0,798,0.45,1000,1,0.193
417,0,798,0.55,1000,1,0.193
418,0,798,0.65,1000,2,0.323
419,0,798,0.75,807,1,0.193
420,0,934,0.25,1000,1,0.192
421,0,934,0.35,1000,1,0.192
422,0,934,0.45,1000,1,0.192
423,0,934,0.55,1000,1,0.192
424,0,934,0.65,1000,2,0.307
425,0,934,0.75,808,1,0.192
426,0,469,0.25,1000,1,0.207
427,0,469,0.35,1000,1,0.207
428,0,469,0.45,1000,1,0.207
429,0,469,0.55,1000,1,0.207
430,0,469,0.65,1000,3,0.511
431,0,469,0.75,793,1,0.207
432,0,268,0.25,1000,1,0.197
433,0,268,0.35,1000,1,0.197
434,0,268,0.45,1000,1,0.197
435,0,268,0.55,1000,1,0.197
436,0,268,0.65,1000,3,0.353
437,0,268,0.75,803,1,0.197
438,0,643,0.25,1000,1,0.183
439,0,643,0.35,1000,1,0.183
440,0,643,0.45,1000,1,0.183
441,0,643,0.55,1000,1,0.183
442,0,643,0.65,1000,2,0.248
443,0,643,0.75,817,1,0.183
444,0,391,0.25,1000,1,0.218
445,0,391,0.35,1000,1,0.218
446,0,391,0.45,1000,1,0.218
447,0,391,0.55,1000,1,0.218
448,0,391,0.65,1000,8,1.578
449,0,391,0.75,782,1,0.218
450,0,381,0.25,1000,1,0.184
451,0,381,0.35,1000,1,0.184
452,0,381,0.45,1000,1,0.184
453,0,381,0.55,1000,1,0.184
454,0,381,0.65,1000,2,0.25
455,0,381,0.75,816,1,0.184
456,0,830,0.25,1000,1,0.206
457,0,830,0.35,1000,1,0.206
458,0,830,0.45,1000,1,0.206
459,0,830,0.55,1000,1,0.206
460,0,830,0.65,1000,3,0.509
461,0,830,0.75,794,1,0.206
462,0,1,0.25,1000,1,0.195
463,0,1,0.35,1000,1,0.195
464,0,1,0.45,1000,1,0.195
465,0,1,0.55,1000,1,0.195
466,0,1,0.65,1000,2,0.333
467,0,1,0.75,805,1,0.195
468,0,710,0.25,1000,1,0.209
469,0,710,0.35,1000,1,0.209
470,0,710,0.45,1000,1,0.209
471,0,710,0.55,1000,1,0.209
472,0,710,0.65,1000,4,0.627
473,0,710,0.75,791,1,0.209
474,0,823,0.25,1000,1,0.214
475,0,823,0.35,1000,1,0.214
476,0,823,0.45,1000,1,0.214
477,0,823,0.55,1000,1,0.214
478,0,823,0.65,1000,5,0.882
479,0,823,0.75,786,1,0.214
480,0,396,0.25,1000,1,0.217
481,0,396,0.35,1000,1,0.217
482,0,396,0.45,1000,1,0.217
483,0,396,0.55,1000,1,0.217
484,0,396,0.65,1000,11,2.066
485,0,396,0.75,783,1,0.217
486,0,974,0.25,1000,1,0.215
487,0,974,0.35,1000,1,0.215
488,0,974,0.45,1000,1,0.215
489,0,974,0.55,1000,1,0.215
490,0,974,0.65,1000,5,0.828
491,0,974,0.75,785,1,0.215
492,0,655,0.25,1000,1,0.21
493,0,655,0.35,1000,1,0.21
494,0,655,0.45,1000,1,0.21
495,0,655,0.55,1000,1,0.21
496,0,655,0.65,1000,4,0.608
497,0,655,0.75,790,1,0.21
498,0,443,0.25,1000,1,0.201
499,0,443,0.35,1000,1,0.201
500,0,443,0.45,1000,1,0.201
501,0,443,0.55,1000,1,0.201
502,0,443,0.65,1000,3,0.383
503,0,443,0.75,799,1,0.201
504,0,284,0.25,1000,1,0.224
505,0,284,0.35,1000,1,0.224
506,0,284,0.45,1000,1,0.224
507,0,284,0.55,1000,1,0.224
508,0,284,0.65,778,3,0.619
509,0,284,0.75,776,1,0.224
510,0,52,0.25,1000,1,0.196
511,0,52,0.35,1000,1,0.196
512,0,52,0.45,1000,1,0.196
513,0,52,0.55,1000,1,0.196
514,0,52,0.65,1000,2,0.336
515,0,52,0.75,804,1,0.196
516,0,419,0.25,1000,1,0.201
517,0,419,0.35,1000,1,0.201
518,0,419,0.45,1000,1,0.201
519,0,419,0.55,1000,1,0.201
520,0,419,0.65,1000,3,0.366
521,0,419,0.75,799,1,0.201
522,0,546,0.25,1000,1,0.232
523,0,546,0.35,1000,1,0.232
524,0,546,0.45,1000,1,0.232
525,0,546,0.55,1000,1,0.232
526,0,546,0.65,768,1,0.232
527,0,546,0.75,768,1,0.232
528,0,849,0.25,1000,1,0.217
529,0,849,0.35,1000,1,0.217
530,0,849,0.45,1000,1,0.217
531,0,849,0.55,1000,1,0.217
532,0,849,0.65,786,3,0.611
533,0,849,0.75,783,1,0.217
534,0,874,0.25,1000,1,0.206
535,0,874,0.35,1000,1,0.206
536,0,874,0.45,1000,1,0.206
537,0,874,0.55,1000,1,0.206
538,0,874,0.65,1000,3,0.487
539,0,874,0.75,794,1,0.206
540,0,588,0.25,1000,1,0.197
541,0,588,0.35,1000,1,0.197
542,0,588,0.45,1000,1,0.197
543,0,588,0.55,1000,1,0.197
544,0,588,0.65,1000,2,0.343
545,0,588,0.75,803,1,0.197
546,0,9,0.25,1000,1,0.198
547,0,9,0.35,1000,1,0.198
548,0,9,0.45,1000,1,0.198
549,0,9,0.55,1000,1,0.198
550,0,9,0.65,1000,3,0.358
551,0,9,0.75,802,1,0.198
552,0,884,0.25,1000,1,0.215
553,0,884,0.35,1000,1,0.215
554,0,884,0.45,1000,1,0.215
555,0,884,0.55,1000,1,0.215
556,0,884,0.65,1000,5,0.804
557,0,884,0.75,785,1,0.215
558,0,313,0.25,1000,1,0.22
559,0,313,0.35,1000,1,0.22
560,0,313,0.45,1000,1,0.22
561,0,313,0.55,1000,1,0.22
562,0,313,0.65,790,7,1.448
563,0,313,0.75,780,1,0.22
564,0,804,0.25,1000,1,0.203
565,0,804,0.35,1000,1,0.203
566,0,804,0.45,1000,1,0.203
567,0,804,0.55,1000,1,0.203
568,0,804,0.65,1000,3,0.423
569,0,804,0.75,797,1,0.203
570,0,518,0.25,1000,1,0.193
571,0,518,0.35,1000,1,0.193
572,0,518,0.45,1000,1,0.193
573,0,518,0.55,1000,1,0.193
574,0,518,0.65,1000,2,0.321
575,0,518,0.75,807,1,0.193
576,0,389,0.25,1000,1,0.18
577,0,389,0.35,1000,1,0.18
578,0,389,0.45,1000,1,0.18
579,0,389,0.55,1000,1,0.18
580,0,389,0.65,1000,2,0.236
581,0,389,0.75,820,1,0.18
582,0,227,0.25,1000,1,0.184
583,0,227,0.35,1000,1,0.184
584,0,227,0.45,1000,1,0.184
585,0,227,0.55,1000,1,0.184
586,0,227,0.65,1000,2,0.258
587,0,227,0.75,816,1,0.184
588,0,649,0.25,1000,1,0.201
589,0,649,0.35,1000,1,0.201
590,0,649,0.45,1000,1,0.201
591,0,649,0.55,1000,1,0.201
592,0,649,0.65,1000,3,0.389
593,0,649,0.75,799,1,0.201
594,0,961,0.25,1000,1,0.194
595,0,961,0.35,1000,1,0.194
596,0,961,0.45,1000,1,0.194
597,0,961,0.55,1000,1,0.194
598,0,961,0.65,1000,2,0.314
599,0,961,0.75,806,1,0.194
600,1,725,0.25,1000,1,0.194
601,1,725,0.35,1000,1,0.194
602,1,725,0.45,1000,1,0.194
603,1,725,0.55,1000,1,0.194
604,1,725,0.65,1000,2,0.324
605,1,725,0.75,806,1,0.194
606,1,198,0.25,1000,1,0.209
607,1,198,0.35,1000,1,0.209
608,1,198,0.45,1000,1,0.209
609,1,198,0.55,1000,1,0.209
610,1,198,0.65,1000,4,0.584
611,1,198,0.75,791,1,0.209
612,1,309,0.25,1000,1,0.195
613,1,309,0.35,1000,1,0.195
614,1,309,0.45,1000,1,0.195
615,1,309,0.55,1000,1,0.195
616,1,309,0.65,1000,2,0.329
617,1,309,0.75,805,1,0.195
618,1,213,0.25,1000,1,0.184
619,1,213,0.35,1000,1,0.184
620,1,213,0.45,1000,1,0.184
621,1,213,0.55,1000,1,0.184
622,1,213,0.65,1000,2,0.264
623,1,213,0.75,816,1,0.184
624,1,247,0.25,1000,1,0.226
625,1,247,0.35,1000,1,0.226
626,1,247,0.45,1000,1,0.226
627,1,247,0.55,1000,1,0.226
628,1,247,0.65,774,1,0.226
629,1,247,0.75,774,1,0.226
630,1,629,0.25,1000,1,0.191
631,1,629,0.35,1000,1,0.191
632,1,629,0.45,1000,1,0.191
633,1,629,0.55,1000,1,0.191
634,1,629,0.65,1000,2,0.309
635,1,629,0.75,809,1,0.191
636,1,921,0.25,1000,1,0.216
637,1,921,0.35,1000,1,0.216
638,1,921,0.45,1000,1,0.216
639,1,921,0.55,1000,1,0.216
640,1,921,0.65,790,3,0.638
641,1,921,0.75,784,1,0.216
642,1,592,0.25,1000,1,0.205
643,1,592,0.35,1000,1,0.205
644,1,592,0.45,1000,1,0.205
645,1,592,0.55,1000,1,0.205
646,1,592,0.65,1000,4,0.549
647,1,592,0.75,795,1,0.205
648,1,181,0.25,1000,1,0.215
649,1,181,0.35,1000,1,0.215
650,1,181,0.45,1000,1,0.215
651,1,181,0.55,1000,1,0.215
652,1,181,0.65,1000,8,1.514
653,1,181,0.75,785,1,0.215
654,1,331,0.25,1000,1,0.196
655,1,331,0.35,1000,1,0.196
656,1,331,0.45,1000,1,0.196
657,1,331,0.55,1000,1,0.196
658,1,331,0.65,1000,2,0.338
659,1,331,0.75,804,1,0.196
660,1,474,0.25,1000,1,0.21
661,1,474,0.35,1000,1,0.21
662,1,474,0.45,1000,1,0.21
663,1,474,0.55,1000,1,0.21
664,1,474,0.65,1000,4,0.579
665,1,474,0.75,790,1,0.21
666,1,130,0.25,1000,1,0.189
667,1,130,0.35,1000,1,0.189
668,1,130,0.45,1000,1,0.189
669,1,130,0.55,1000,1,0.189
670,1,130,0.65,1000,2,0.285
671,1,130,0.75,811,1,0.189
672,1,276,0.25,1000,1,0.191
673,1,276,0.35,1000,1,0.191
674,1,276,0.45,1000,1,0.191
675,1,276,0.55,1000,1,0.191
676,1,276,0.65,1000,2,0.306
677,1,276,0.75,809,1,0.191
678,1,705,0.25,1000,1,0.218
679,1,705,0.35,1000,1,0.218
680,1,705,0.45,1000,1,0.218
681,1,705,0.55,1000,1,0.218
682,1,705,0.65,784,2,0.427
683,1,705,0.75,782,1,0.218
684,1,847,0.25,1000,1,0.18
685,1,847,0.35,1000,1,0.18
686,1,847,0.45,1000,1,0.18
687,1,847,0.55,1000,1,0.18
688,1,847,0.65,1000,2,0.227
689,1,847,0.75,820,1,0.18
690,1,250,0.25,1000,1,0.194
691,1,250,0.35,1000,1,0.194
692,1,250,0.45,1000,1,0.194
693,1,250,0.55,1000,1,0.194
694,1,250,0.65,1000,2,0.328
695,1,250,0.75,806,1,0.194
696,1,715,0.25,1000,1,0.216
697,1,715,0.35,1000,1,0.216
698,1,715,0.45,1000,1,0.216
699,1,715,0.55,1000,1,0.216
700,1,715,0.65,1000,8,1.412
701,1,715,0.75,784,1,0.216
702,1,894,0.25,1000,1,0.174
703,1,894,0.35,1000,1,0.174
704,1,894,0.45,1000,1,0.174
705,1,894,0.55,1000,1,0.174
706,1,894,0.65,1000,2,0.201
707,1,894,0.75,826,1,0.174
708,1,585,0.25,1000,1,0.167
709,1,585,0.35,1000,1,0.167
710,1,585,0.45,1000,1,0.167
711,1,585,0.55,1000,1,0.167
712,1,585,0.65,1000,2,0.18
713,1,585,0.75,833,1,0.167
714,1,726,0.25,1000,1,0.185
715,1,726,0.35,1000,1,0.185
716,1,726,0.45,1000,1,0.185
717,1,726,0.55,1000,1,0.185
718,1,726,0.65,1000,2,0.272
719,1,726,0.75,815,1,0.185
720,1,344,0.25,1000,1,0.198
721,1,344,0.35,1000,1,0.198
722,1,344,0.45,1000,1,0.198
723,1,344,0.55,1000,1,0.198
724,1,344,0.65,1000,3,0.356
725,1,344,0.75,802,1,0.198
726,1,358,0.25,1000,1,0.191
727,1,358,0.35,1000,1,0.191
728,1,358,0.45,1000,1,0.191
729,1,358,0.55,1000,1,0.191
730,1,358,0.65,1000,2,0.307
731,1,358,0.75,809,1,0.191
732,1,132,0.25,1000,1,0.197
733,1,132,0.35,1000,1,0.197
734,1,132,0.45,1000,1,0.197
735,1,132,0.55,1000,1,0.197
736,1,132,0.65,1000,3,0.354
737,1,132,0.75,803,1,0.197
738,1,384,0.25,1000,1,0.197
739,1,384,0.35,1000,1,0.197
740,1,384,0.45,1000,1,0.197
